monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779483921.760163,2.074266,2026-05-22T17:05:21.760,sample,1,0.568579,0.709965,0.495471,0.664504,0.690513,0.491488,7.275329,12.250131,0.000000,0.287498,0.035766,0.500000,,,1779483921.757515430,,,,,,,,,0,0,0,0,20761,19839,16910,19283,start_traj
1779483921.771177,2.085280,2026-05-22T17:05:21.771,sample,1,0.562078,0.709478,0.495447,0.664504,0.690513,0.491488,7.275329,12.250131,0.000000,0.287498,0.035766,0.500000,,,1779483921.766205072,,,,,,,,,0,0,0,0,20761,19839,16910,19283,start_traj
1779483921.781745,2.095848,2026-05-22T17:05:21.781,sample,1,0.555592,0.708881,0.495511,0.664504,0.690513,0.491488,7.275329,12.250131,0.000000,0.287498,0.035766,0.500000,,,1779483921.775415897,,,,,,,,,0,0,0,0,21543,20429,19322,22668,start_traj
1779483921.792366,2.106469,2026-05-22T17:05:21.792,sample,1,0.542466,0.706824,0.495381,0.664504,0.690513,0.491488,7.275329,12.250131,0.000000,0.287498,0.035766,0.500000,,,1779483921.790983915,,,,,,,,,0,0,0,0,21543,20429,19322,22668,start_traj
1779483921.803002,2.117105,2026-05-22T17:05:21.803,sample,1,0.536013,0.705545,0.495367,0.664504,0.690513,0.491488,7.275329,12.250131,0.000000,0.287498,0.035766,0.500000,,,1779483921.799523115,,,,,,,,,0,0,0,0,21543,20429,19322,22668,start_traj
1779483921.813749,2.127852,2026-05-22T17:05:21.813,sample,1,0.529491,0.703906,0.495558,0.664504,0.690513,0.491488,7.275329,12.250131,0.000000,0.287498,0.035766,0.500000,,,1779483921.807147980,,,,,,,,,0,0,0,0,21543,20429,19322,22668,start_traj
1779483921.824384,2.138487,2026-05-22T17:05:21.824,sample,1,0.522840,0.702085,0.495450,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.815415144,,,,,,,,,0,0,0,0,23180,19632,22443,23340,start_traj
1779483921.834952,2.149055,2026-05-22T17:05:21.834,sample,1,0.509934,0.697632,0.495358,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.832811117,,,,,,,,,0,0,0,0,23180,19632,22443,23340,start_traj
1779483921.845642,2.159745,2026-05-22T17:05:21.845,sample,1,0.503339,0.695053,0.495342,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.840635538,,,,,,,,,0,0,0,0,23180,19632,22443,23340,start_traj
1779483921.856224,2.170327,2026-05-22T17:05:21.856,sample,1,0.496741,0.692138,0.495345,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.851021051,,,,,,,,,0,0,0,0,23180,19632,22443,23340,start_traj
1779483921.866757,2.180860,2026-05-22T17:05:21.866,sample,1,0.483689,0.685581,0.495503,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.865672827,,,,,,,,,0,0,0,0,23180,19632,22443,23340,start_traj
1779483921.877382,2.191485,2026-05-22T17:05:21.877,sample,1,0.477286,0.681964,0.495645,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.873833656,,,,,,,,,0,0,0,0,21116,22347,20165,24263,start_traj
1779483921.887964,2.202067,2026-05-22T17:05:21.887,sample,1,0.470917,0.678091,0.495820,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.882567883,,,,,,,,,0,0,0,0,21116,22347,20165,24263,start_traj
1779483921.898555,2.212658,2026-05-22T17:05:21.898,sample,1,0.464542,0.673964,0.496045,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.890739679,,,,,,,,,0,0,0,0,21116,22347,20165,24263,start_traj
1779483921.909120,2.223223,2026-05-22T17:05:21.909,sample,1,0.451758,0.664932,0.496549,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.907047033,,,,,,,,,0,0,0,0,21116,22347,20165,24263,start_traj
1779483921.919693,2.233796,2026-05-22T17:05:21.919,sample,1,0.445531,0.660100,0.496939,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.916474342,,,,,,,,,0,0,0,0,21116,22347,20165,24263,start_traj
1779483921.930268,2.244371,2026-05-22T17:05:21.930,sample,1,0.439350,0.655022,0.497446,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.924591064,,,,,,,,,0,0,0,0,21934,19807,20948,21843,start_traj
1779483921.940946,2.255049,2026-05-22T17:05:21.940,sample,1,0.433147,0.649711,0.497858,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.932152987,,,,,,,,,0,0,0,0,21934,19807,20948,21843,start_traj
1779483921.951682,2.265785,2026-05-22T17:05:21.951,sample,1,0.420800,0.638526,0.498668,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.949241161,,,,,,,,,0,0,0,0,21934,19807,20948,21843,start_traj
1779483921.962229,2.276332,2026-05-22T17:05:21.962,sample,1,0.414676,0.632635,0.499296,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.957276821,,,,,,,,,0,0,0,0,21934,19807,20948,21843,start_traj
1779483921.972936,2.287039,2026-05-22T17:05:21.972,sample,1,0.408629,0.626550,0.499861,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.965905190,,,,,,,,,0,0,0,0,21934,19807,20948,21843,start_traj
1779483921.983482,2.297585,2026-05-22T17:05:21.983,sample,1,0.396660,0.613857,0.501172,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.982341290,,,,,,,,,0,0,0,0,21350,17188,22353,19948,start_traj
1779483921.994082,2.308185,2026-05-22T17:05:21.994,sample,1,0.390685,0.607217,0.501801,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.990797520,,,,,,,,,0,0,0,0,21350,17188,22353,19948,start_traj
1779483922.004665,2.318768,2026-05-22T17:05:22.004,sample,1,0.384776,0.600431,0.502426,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483921.999014616,,,,,,,,,0,0,0,0,21350,17188,22353,19948,start_traj
1779483922.015389,2.329492,2026-05-22T17:05:22.015,sample,1,0.378967,0.593429,0.503061,0.507017,0.702673,0.495231,22.296114,1.094784,0.000000,0.287498,0.035766,0.500000,,,1779483922.007612705,,,,,,,,,0,0,0,0,21350,17188,22353,19948,start_traj
1779483922.025990,2.340093,2026-05-22T17:05:22.025,sample,1,0.367470,0.578996,0.504268,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.024144888,,,,,,,,,0,0,0,0,17857,21282,16458,21391,start_traj
1779483922.036717,2.350820,2026-05-22T17:05:22.036,sample,1,0.361769,0.571528,0.505076,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.032059908,,,,,,,,,0,0,0,0,17857,21282,16458,21391,start_traj
1779483922.047359,2.361463,2026-05-22T17:05:22.047,sample,1,0.356250,0.564077,0.505894,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.040704727,,,,,,,,,0,0,0,0,17857,21282,16458,21391,start_traj
1779483922.057958,2.372061,2026-05-22T17:05:22.057,sample,1,0.345119,0.548858,0.507328,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.057305574,,,,,,,,,0,0,0,0,17857,21282,16458,21391,start_traj
1779483922.068466,2.382569,2026-05-22T17:05:22.068,sample,1,0.339574,0.541075,0.507977,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.067543745,,,,,,,,,0,0,0,0,17857,21282,16458,21391,start_traj
1779483922.079026,2.393129,2026-05-22T17:05:22.079,sample,1,0.334040,0.533181,0.508645,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.074310780,,,,,,,,,0,0,0,0,20345,15076,21046,17612,start_traj
1779483922.089654,2.403757,2026-05-22T17:05:22.089,sample,1,0.328740,0.525304,0.509388,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.083295822,,,,,,,,,0,0,0,0,20345,15076,21046,17612,start_traj
1779483922.100240,2.414343,2026-05-22T17:05:22.100,sample,1,0.318129,0.509522,0.510652,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.099295855,,,,,,,,,0,0,0,0,20345,15076,21046,17612,start_traj
1779483922.110865,2.424968,2026-05-22T17:05:22.110,sample,1,0.312772,0.501512,0.511207,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.107780695,,,,,,,,,0,0,0,0,20345,15076,21046,17612,start_traj
1779483922.121427,2.435530,2026-05-22T17:05:22.121,sample,1,0.307562,0.493635,0.511893,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.115839481,,,,,,,,,0,0,0,0,20345,15076,21046,17612,start_traj
1779483922.132066,2.446169,2026-05-22T17:05:22.132,sample,1,0.302646,0.485765,0.512333,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.124279022,,,,,,,,,0,0,0,0,16330,16137,18848,20899,start_traj
1779483922.142766,2.456869,2026-05-22T17:05:22.142,sample,1,0.292265,0.469655,0.512908,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.141402006,,,,,,,,,0,0,0,0,16330,16137,18848,20899,start_traj
1779483922.153658,2.467761,2026-05-22T17:05:22.153,sample,1,0.287492,0.461579,0.513713,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.149296522,,,,,,,,,0,0,0,0,16330,16137,18848,20899,start_traj
1779483922.164279,2.478383,2026-05-22T17:05:22.164,sample,1,0.282740,0.453896,0.514715,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.157179117,,,,,,,,,0,0,0,0,16330,16137,18848,20899,start_traj
1779483922.175076,2.489179,2026-05-22T17:05:22.175,sample,1,0.277953,0.446113,0.515186,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.165910482,,,,,,,,,0,0,0,0,17134,15755,18601,19634,start_traj
1779483922.185649,2.499752,2026-05-22T17:05:22.185,sample,1,0.268298,0.430571,0.515699,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.182129383,,,,,,,,,0,0,0,0,17134,15755,18601,19634,start_traj
1779483922.196231,2.510334,2026-05-22T17:05:22.196,sample,1,0.263657,0.422838,0.515996,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.192259550,,,,,,,,,0,0,0,0,17134,15755,18601,19634,start_traj
1779483922.206879,2.520982,2026-05-22T17:05:22.206,sample,1,0.259028,0.415244,0.516223,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.199182272,,,,,,,,,0,0,0,0,17134,15755,18601,19634,start_traj
1779483922.217412,2.531515,2026-05-22T17:05:22.217,sample,1,0.249997,0.400569,0.516417,0.350739,0.575495,0.499682,15.781433,-1.853112,0.000000,0.287498,0.035766,0.500000,,,1779483922.216002941,,,,,,,,,0,0,0,0,17134,15755,18601,19634,start_traj
1779483922.228015,2.542118,2026-05-22T17:05:22.228,sample,1,0.245506,0.393311,0.516504,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.224108219,,,,,,,,,0,0,0,0,18885,16129,18887,18289,start_traj
1779483922.238573,2.552676,2026-05-22T17:05:22.238,sample,1,0.241059,0.386223,0.516460,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.232185125,,,,,,,,,0,0,0,0,18885,16129,18887,18289,start_traj
1779483922.249139,2.563242,2026-05-22T17:05:22.249,sample,1,0.236742,0.379244,0.516409,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.240585566,,,,,,,,,0,0,0,0,18885,16129,18887,18289,start_traj
1779483922.259692,2.573796,2026-05-22T17:05:22.259,sample,1,0.228387,0.365938,0.515870,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.257798672,,,,,,,,,0,0,0,0,18885,16129,18887,18289,start_traj
1779483922.270275,2.584378,2026-05-22T17:05:22.270,sample,1,0.224170,0.359543,0.515575,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.267544746,,,,,,,,,0,0,0,0,18885,16129,18887,18289,start_traj
1779483922.280888,2.594991,2026-05-22T17:05:22.280,sample,1,0.220076,0.353273,0.515122,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.274292469,,,,,,,,,0,0,0,0,17679,19073,18519,21500,start_traj
1779483922.291427,2.605531,2026-05-22T17:05:22.291,sample,1,0.212031,0.341343,0.514145,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.290762186,,,,,,,,,0,0,0,0,17679,19073,18519,21500,start_traj
1779483922.301981,2.616085,2026-05-22T17:05:22.301,sample,1,0.208039,0.335794,0.513496,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.299402237,,,,,,,,,0,0,0,0,17679,19073,18519,21500,start_traj
1779483922.312519,2.626622,2026-05-22T17:05:22.312,sample,1,0.204178,0.330402,0.512939,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.307256460,,,,,,,,,0,0,0,0,17679,19073,18519,21500,start_traj
1779483922.323093,2.637196,2026-05-22T17:05:22.323,sample,1,0.200342,0.325300,0.512273,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.315588951,,,,,,,,,0,0,0,0,17679,19073,18519,21500,start_traj
1779483922.333687,2.647790,2026-05-22T17:05:22.333,sample,1,0.192752,0.315644,0.510746,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.332291842,,,,,,,,,0,0,0,0,20550,18612,21807,21700,start_traj
1779483922.344333,2.658436,2026-05-22T17:05:22.344,sample,1,0.189181,0.311300,0.509795,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.340576887,,,,,,,,,0,0,0,0,20550,18612,21807,21700,start_traj
1779483922.354898,2.669001,2026-05-22T17:05:22.354,sample,1,0.185574,0.307122,0.508967,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.349832058,,,,,,,,,0,0,0,0,20550,18612,21807,21700,start_traj
1779483922.365472,2.679575,2026-05-22T17:05:22.365,sample,1,0.182063,0.303214,0.507941,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.359297752,,,,,,,,,0,0,0,0,20550,18612,21807,21700,start_traj
1779483922.375537,2.689640,2026-05-22T17:05:22.375,sample,1,0.175083,0.296393,0.505812,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.375216246,,,,,,,,,0,0,0,0,22735,19690,23737,22529,start_traj
1779483922.386103,2.700206,2026-05-22T17:05:22.386,sample,1,0.171719,0.293380,0.504836,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.382830143,,,,,,,,,0,0,0,0,22735,19690,23737,22529,start_traj
1779483922.396704,2.710807,2026-05-22T17:05:22.396,sample,1,0.168464,0.290780,0.503904,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.392164946,,,,,,,,,0,0,0,0,22735,19690,23737,22529,start_traj
1779483922.407312,2.721415,2026-05-22T17:05:22.407,sample,1,0.165144,0.288475,0.502914,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.398940325,,,,,,,,,0,0,0,0,22735,19690,23737,22529,start_traj
1779483922.417903,2.732007,2026-05-22T17:05:22.417,sample,1,0.158485,0.284778,0.500854,0.234147,0.386303,0.512370,-9.263969,-4.494870,0.000000,0.287498,0.035766,0.500000,,,1779483922.415815353,,,,,,,,,0,0,0,0,22735,19690,23737,22529,start_traj
1779483922.428546,2.742649,2026-05-22T17:05:22.428,sample,1,0.155188,0.283555,0.499706,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.424064398,,,,,,,,,0,0,0,0,22375,23183,23107,25250,start_traj
1779483922.439132,2.753235,2026-05-22T17:05:22.439,sample,1,0.152064,0.282677,0.498651,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.432107210,,,,,,,,,0,0,0,0,22375,23183,23107,25250,start_traj
1779483922.449712,2.763815,2026-05-22T17:05:22.449,sample,1,0.148870,0.282144,0.497569,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.440635443,,,,,,,,,0,0,0,0,22375,23183,23107,25250,start_traj
1779483922.460303,2.774406,2026-05-22T17:05:22.460,sample,1,0.142802,0.282228,0.495657,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.458268166,,,,,,,,,0,0,0,0,22375,23183,23107,25250,start_traj
1779483922.470924,2.785027,2026-05-22T17:05:22.470,sample,1,0.139805,0.282887,0.494665,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.466886759,,,,,,,,,0,0,0,0,22375,23183,23107,25250,start_traj
1779483922.481469,2.795573,2026-05-22T17:05:22.481,sample,1,0.136827,0.284001,0.493776,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.474622965,,,,,,,,,0,0,0,0,24998,21974,26314,23966,start_traj
1779483922.492036,2.806139,2026-05-22T17:05:22.492,sample,1,0.130989,0.287311,0.492037,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.491303682,,,,,,,,,0,0,0,0,24998,21974,26314,23966,start_traj
1779483922.502657,2.816760,2026-05-22T17:05:22.502,sample,1,0.128038,0.289518,0.491247,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.499243975,,,,,,,,,0,0,0,0,24998,21974,26314,23966,start_traj
1779483922.513304,2.827407,2026-05-22T17:05:22.513,sample,1,0.125162,0.292167,0.490414,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.508216381,,,,,,,,,0,0,0,0,24998,21974,26314,23966,start_traj
1779483922.524026,2.838129,2026-05-22T17:05:22.524,sample,1,0.122376,0.295148,0.489718,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.516314507,,,,,,,,,0,0,0,0,24625,24464,24199,25568,start_traj
1779483922.534765,2.848868,2026-05-22T17:05:22.534,sample,1,0.116781,0.302524,0.488332,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.532390118,,,,,,,,,0,0,0,0,24625,24464,24199,25568,start_traj
1779483922.545387,2.859490,2026-05-22T17:05:22.545,sample,1,0.114049,0.306829,0.487912,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.540878773,,,,,,,,,0,0,0,0,24625,24464,24199,25568,start_traj
1779483922.556027,2.870130,2026-05-22T17:05:22.556,sample,1,0.111370,0.311479,0.487396,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.549572945,,,,,,,,,0,0,0,0,24625,24464,24199,25568,start_traj
1779483922.566723,2.880826,2026-05-22T17:05:22.566,sample,1,0.105905,0.321911,0.486533,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.565383196,,,,,,,,,0,0,0,0,24625,24464,24199,25568,start_traj
1779483922.577311,2.891414,2026-05-22T17:05:22.577,sample,1,0.103213,0.327750,0.486162,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.576475382,,,,,,,,,0,0,0,0,25394,22588,25556,24291,start_traj
1779483922.587918,2.902021,2026-05-22T17:05:22.587,sample,1,0.100503,0.333914,0.485932,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.582203865,,,,,,,,,0,0,0,0,25394,22588,25556,24291,start_traj
1779483922.598550,2.912653,2026-05-22T17:05:22.598,sample,1,0.097864,0.340315,0.485835,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.590717316,,,,,,,,,0,0,0,0,25394,22588,25556,24291,start_traj
1779483922.609311,2.923414,2026-05-22T17:05:22.609,sample,1,0.092495,0.354510,0.485844,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.607980967,,,,,,,,,0,0,0,0,25394,22588,25556,24291,start_traj
1779483922.619952,2.934055,2026-05-22T17:05:22.619,sample,1,0.089850,0.362088,0.485997,0.149562,0.265013,0.502347,-27.849133,-4.285578,0.000000,0.287498,0.035766,0.500000,,,1779483922.615476608,,,,,,,,,0,0,0,0,25394,22588,25556,24291,start_traj
1779483922.630475,2.944578,2026-05-22T17:05:22.630,sample,1,0.087221,0.369803,0.486351,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.624139786,,,,,,,,,0,0,0,0,23062,22283,23787,23154,start_traj
1779483922.641149,2.955252,2026-05-22T17:05:22.641,sample,1,0.081912,0.386206,0.487032,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.640997410,,,,,,,,,0,0,0,0,23062,22283,23787,23154,start_traj
1779483922.651684,2.965787,2026-05-22T17:05:22.651,sample,1,0.079254,0.394789,0.487590,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.648973703,,,,,,,,,0,0,0,0,23062,22283,23787,23154,start_traj
1779483922.662305,2.976408,2026-05-22T17:05:22.662,sample,1,0.076599,0.403571,0.488233,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.657526255,,,,,,,,,0,0,0,0,23062,22283,23787,23154,start_traj
1779483922.672905,2.987008,2026-05-22T17:05:22.672,sample,1,0.073980,0.412481,0.488879,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.666392326,,,,,,,,,0,0,0,0,23062,22283,23787,23154,start_traj
1779483922.683480,2.997583,2026-05-22T17:05:22.683,sample,1,0.071337,0.421665,0.489745,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.674368858,,,,,,,,,0,0,0,0,22787,19615,21783,18843,start_traj
1779483922.694133,3.008236,2026-05-22T17:05:22.694,sample,1,0.066125,0.440474,0.491545,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.690817356,,,,,,,,,0,0,0,0,22787,19615,21783,18843,start_traj
1779483922.704735,3.018838,2026-05-22T17:05:22.704,sample,1,0.063514,0.449972,0.492532,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.699695349,,,,,,,,,0,0,0,0,22787,19615,21783,18843,start_traj
1779483922.715328,3.029431,2026-05-22T17:05:22.715,sample,1,0.060824,0.459567,0.493375,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.707646370,,,,,,,,,0,0,0,0,22787,19615,21783,18843,start_traj
1779483922.725893,3.039996,2026-05-22T17:05:22.725,sample,1,0.055629,0.478915,0.495548,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.724383831,,,,,,,,,0,0,0,0,17895,18486,17546,18156,start_traj
1779483922.736483,3.050586,2026-05-22T17:05:22.736,sample,1,0.053078,0.488651,0.496625,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.732755184,,,,,,,,,0,0,0,0,17895,18486,17546,18156,start_traj
1779483922.747030,3.061133,2026-05-22T17:05:22.747,sample,1,0.050471,0.498361,0.497672,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.740905523,,,,,,,,,0,0,0,0,17895,18486,17546,18156,start_traj
1779483922.757577,3.071681,2026-05-22T17:05:22.757,sample,1,0.045252,0.517711,0.499688,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.757435322,,,,,,,,,0,0,0,0,17895,18486,17546,18156,start_traj
1779483922.768203,3.082306,2026-05-22T17:05:22.768,sample,1,0.042696,0.527141,0.500782,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.765959024,,,,,,,,,0,0,0,0,17895,18486,17546,18156,start_traj
1779483922.778842,3.092945,2026-05-22T17:05:22.778,sample,1,0.040074,0.536574,0.501818,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.776057482,,,,,,,,,0,0,0,0,15936,15175,16941,16251,start_traj
1779483922.789412,3.103515,2026-05-22T17:05:22.789,sample,1,0.037477,0.545787,0.502625,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.782810688,,,,,,,,,0,0,0,0,15936,15175,16941,16251,start_traj
1779483922.799969,3.114073,2026-05-22T17:05:22.799,sample,1,0.032360,0.563813,0.503904,0.090884,0.349283,0.485596,-26.498823,-2.230246,0.000000,0.287498,0.035766,0.500000,,,1779483922.799835682,,,,,,,,,0,0,0,0,15936,15175,16941,16251,start_traj
