monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779478606.938368,66.945578,2026-05-22T15:36:46.938,sample,1,0.687139,-0.466580,0.014542,0.741251,-0.494763,0.002629,-174.949875,20.664530,0.000000,0.566510,0.037233,0.500000,-0.380235,2.035093,1779478606.930169582,-0.580235,0.139899,0.476311,2.235093,-0.607296,0.763021,-0.580235,2.235093,-380,2035,1,0,0,24777,32766,19553,set_constraints
1779478606.948938,66.956148,2026-05-22T15:36:46.948,sample,1,0.687131,-0.466582,0.014552,0.741251,-0.494763,0.002629,-174.949875,20.664530,0.000000,0.566510,0.037233,0.500000,-0.380232,2.035093,1779478606.939012527,-0.580232,0.139900,0.476313,2.235093,-0.607296,0.763021,-0.580232,2.235093,-380,2035,1,0,0,24611,32766,19249,set_constraints
1779478606.959476,66.966686,2026-05-22T15:36:46.959,sample,1,0.687134,-0.466592,0.014544,0.741251,-0.494763,0.002629,-174.949875,20.664530,0.000000,0.566510,0.037233,0.500000,-0.380239,2.035093,1779478606.954786062,-0.580239,0.139901,0.476300,2.235093,-0.607296,0.763021,-0.580239,2.235093,-380,2035,1,0,0,24611,32766,19249,set_constraints
1779478606.970030,66.977240,2026-05-22T15:36:46.970,sample,1,0.687132,-0.466566,0.014547,0.741251,-0.494763,0.002629,-174.949875,20.664530,0.000000,0.566510,0.037233,0.500000,-0.380241,2.035093,1779478606.966690779,-0.580241,0.139903,0.476303,2.235093,-0.607296,0.763021,-0.580241,2.235093,-380,2035,1,0,0,24611,32766,19249,set_constraints
1779478606.980577,66.987787,2026-05-22T15:36:46.980,sample,1,0.687126,-0.466547,0.014555,0.741251,-0.494763,0.002629,-174.949875,20.664530,0.000000,0.566510,0.037233,0.500000,-0.380239,2.035093,1779478606.972017050,-0.580239,0.139898,0.476308,2.235093,-0.607296,0.763021,-0.580239,2.235093,-380,2035,1,0,0,24611,32766,19249,set_constraints
1779478606.991216,66.998426,2026-05-22T15:36:46.991,sample,1,0.687113,-0.466535,0.014558,0.741251,-0.494763,0.002629,-174.949875,20.664530,0.000000,0.566510,0.037233,0.500000,-0.380238,2.035093,1779478606.988701820,-0.580238,0.139906,0.476307,2.235093,-0.607296,0.763021,-0.580238,2.235093,-380,2035,1,0,0,24611,32766,19249,set_constraints
1779478607.002018,67.009228,2026-05-22T15:36:47.002,sample,1,0.687120,-0.466545,0.014559,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380249,2.035093,1779478606.997389317,-0.580249,0.139902,0.476295,2.235093,-0.607296,0.763021,-0.580249,2.235093,-380,2035,1,0,0,24834,32767,19528,set_constraints
1779478607.012694,67.019904,2026-05-22T15:36:47.012,sample,1,0.687134,-0.466551,0.014551,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380243,2.035093,1779478607.004885197,-0.580243,0.139900,0.476295,2.235093,-0.607296,0.763021,-0.580243,2.235093,-380,2035,1,0,0,24834,32767,19528,set_constraints
1779478607.015944,67.023154,2026-05-22T15:36:47.015,command,1,0.566510,0.037233,0.500000,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-380,2035,1,0,0,24834,32767,19528,set_constraints
1779478607.023552,67.030762,2026-05-22T15:36:47.023,sample,1,0.687131,-0.466609,0.014532,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380244,2.035093,1779478607.022129059,-0.580244,0.139902,0.476302,2.235093,-0.607296,0.763021,-0.580244,2.235093,-380,2035,1,0,0,24834,32767,19528,set_constraints
1779478607.034382,67.041592,2026-05-22T15:36:47.034,sample,1,0.687124,-0.466585,0.014535,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380238,2.035093,1779478607.029813290,-0.580238,0.139902,0.476298,2.235093,-0.607296,0.763021,-0.580238,2.235093,-380,2035,1,0,0,24834,32767,19528,set_constraints
1779478607.045062,67.052272,2026-05-22T15:36:47.045,sample,1,0.687127,-0.466572,0.014544,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380239,2.035093,1779478607.038187981,-0.580239,0.139901,0.476289,2.235093,-0.607296,0.763021,-0.580239,2.235093,-380,2035,1,0,0,24834,32767,19528,set_constraints
1779478607.055771,67.062981,2026-05-22T15:36:47.055,sample,1,0.687133,-0.466586,0.014536,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380244,2.035093,1779478607.055215597,-0.580244,0.139900,0.476289,2.235093,-0.607296,0.763021,-0.580244,2.235093,-380,2035,1,0,0,24530,32767,19408,set_constraints
1779478607.066448,67.073658,2026-05-22T15:36:47.066,sample,1,0.687120,-0.466561,0.014543,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380246,2.035093,1779478607.063690662,-0.580246,0.139899,0.476284,2.235093,-0.607296,0.763021,-0.580246,2.235093,-380,2035,1,0,0,24530,32767,19408,set_constraints
1779478607.077142,67.084352,2026-05-22T15:36:47.077,sample,1,0.687107,-0.466527,0.014559,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380246,2.035093,1779478607.072678328,-0.580246,0.139893,0.476286,2.235093,-0.607296,0.763021,-0.580246,2.235093,-380,2035,1,0,0,24530,32767,19408,set_constraints
1779478607.087825,67.095035,2026-05-22T15:36:47.087,sample,1,0.687097,-0.466543,0.014573,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380241,2.035093,1779478607.079759121,-0.580241,0.139895,0.476282,2.235093,-0.607296,0.763021,-0.580241,2.235093,-380,2035,1,0,0,24530,32767,19408,set_constraints
1779478607.098634,67.105844,2026-05-22T15:36:47.098,sample,1,0.687121,-0.466564,0.014545,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380237,2.035093,1779478607.096755981,-0.580237,0.139895,0.476286,2.235093,-0.607296,0.763021,-0.580237,2.235093,-380,2035,1,0,-1,24480,32767,19546,set_constraints
1779478607.109319,67.116529,2026-05-22T15:36:47.109,sample,1,0.687130,-0.466565,0.014547,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380236,2.035093,1779478607.105252743,-0.580236,0.139892,0.476286,2.235093,-0.607296,0.763021,-0.580236,2.235093,-380,2035,1,0,-1,24480,32767,19546,set_constraints
1779478607.116829,67.124039,2026-05-22T15:36:47.116,command,1,0.566510,0.037233,0.500000,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-380,2035,1,0,-1,24480,32767,19546,set_constraints
1779478607.120087,67.127297,2026-05-22T15:36:47.120,sample,1,0.687135,-0.466586,0.014536,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380239,2.035093,1779478607.114088774,-0.580239,0.139898,0.476288,2.235093,-0.607296,0.763021,-0.580239,2.235093,-380,2035,1,0,-1,24480,32767,19546,set_constraints
1779478607.130293,67.137503,2026-05-22T15:36:47.130,sample,1,0.687148,-0.466611,0.014535,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380241,2.035093,1779478607.129734039,-0.580241,0.139899,0.476299,2.235093,-0.607296,0.763021,-0.580241,2.235093,-380,2035,1,0,-1,24480,32767,19546,set_constraints
1779478607.140943,67.148153,2026-05-22T15:36:47.140,sample,1,0.687149,-0.466603,0.014536,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380244,2.035093,1779478607.138332129,-0.580244,0.139906,0.476296,2.235093,-0.607296,0.763021,-0.580244,2.235093,-380,2035,1,0,-1,24480,32767,19546,set_constraints
1779478607.151630,67.158840,2026-05-22T15:36:47.151,sample,1,0.687139,-0.466595,0.014542,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380251,2.035093,1779478607.146811485,-0.580251,0.139905,0.476292,2.235093,-0.607296,0.763021,-0.580251,2.235093,-380,2035,1,0,0,24410,32767,19671,set_constraints
1779478607.162310,67.169520,2026-05-22T15:36:47.162,sample,1,0.687140,-0.466602,0.014534,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380245,2.035093,1779478607.155279160,-0.580245,0.139905,0.476290,2.235093,-0.607296,0.763021,-0.580245,2.235093,-380,2035,1,0,0,24410,32767,19671,set_constraints
1779478607.173074,67.180284,2026-05-22T15:36:47.173,sample,1,0.687131,-0.466604,0.014533,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380241,2.035093,1779478607.171587229,-0.580241,0.139901,0.476298,2.235093,-0.607296,0.763021,-0.580241,2.235093,-380,2035,1,0,0,24410,32767,19671,set_constraints
1779478607.183753,67.190964,2026-05-22T15:36:47.183,sample,1,0.687134,-0.466588,0.014552,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380240,2.035093,1779478607.180374146,-0.580240,0.139903,0.476305,2.235093,-0.607296,0.763021,-0.580240,2.235093,-380,2035,1,0,0,24410,32767,19671,set_constraints
1779478607.194472,67.201682,2026-05-22T15:36:47.194,sample,1,0.687129,-0.466603,0.014529,0.740616,-0.494309,0.002769,-174.951370,20.686182,0.000000,0.566510,0.037233,0.500000,-0.380238,2.035093,1779478607.188694000,-0.580238,0.139902,0.476307,2.235093,-0.607296,0.763021,-0.580238,2.235093,-380,2035,1,0,0,24410,32767,19671,set_constraints
1779478607.205266,67.212476,2026-05-22T15:36:47.205,sample,1,0.687132,-0.466552,0.014563,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380233,2.035093,1779478607.204826355,-0.580233,0.139899,0.476307,2.235093,-0.607296,0.763021,-0.580233,2.235093,-380,2035,1,0,0,24324,32767,19859,set_constraints
1779478607.215972,67.223182,2026-05-22T15:36:47.215,sample,1,0.687131,-0.466565,0.014542,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380227,2.035093,1779478607.213800907,-0.580227,0.139897,0.476313,2.235093,-0.607296,0.763021,-0.580227,2.235093,-380,2035,1,0,0,24324,32767,19859,set_constraints
1779478607.217116,67.224326,2026-05-22T15:36:47.217,command,1,0.566510,0.037233,0.500000,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-380,2035,1,0,0,24324,32767,19859,set_constraints
1779478607.226715,67.233925,2026-05-22T15:36:47.226,sample,1,0.687126,-0.466564,0.014557,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380225,2.035093,1779478607.221684456,-0.580225,0.139897,0.476317,2.235093,-0.607296,0.763021,-0.580225,2.235093,-380,2035,1,0,0,24324,32767,19859,set_constraints
1779478607.237383,67.244593,2026-05-22T15:36:47.237,sample,1,0.687126,-0.466566,0.014544,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380219,2.035093,1779478607.229814053,-0.580219,0.139898,0.476320,2.235093,-0.607296,0.763021,-0.580219,2.235093,-380,2035,1,0,0,24324,32767,19859,set_constraints
1779478607.248072,67.255282,2026-05-22T15:36:47.248,sample,1,0.687126,-0.466572,0.014548,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380234,2.035093,1779478607.247274637,-0.580234,0.139895,0.476310,2.235093,-0.607296,0.763021,-0.580234,2.235093,-380,2035,1,0,-1,24236,32766,19988,set_constraints
1779478607.258756,67.265966,2026-05-22T15:36:47.258,sample,1,0.687131,-0.466575,0.014550,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380247,2.035093,1779478607.255454540,-0.580247,0.139896,0.476302,2.235093,-0.607296,0.763021,-0.580247,2.235093,-380,2035,1,0,-1,24236,32766,19988,set_constraints
1779478607.269446,67.276656,2026-05-22T15:36:47.269,sample,1,0.687135,-0.466568,0.014545,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380253,2.035093,1779478607.263582230,-0.580253,0.139899,0.476297,2.235093,-0.607296,0.763021,-0.580253,2.235093,-380,2035,1,0,-1,24236,32766,19988,set_constraints
1779478607.280125,67.287335,2026-05-22T15:36:47.280,sample,1,0.687130,-0.466576,0.014542,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380249,2.035093,1779478607.271662235,-0.580249,0.139903,0.476302,2.235093,-0.607296,0.763021,-0.580249,2.235093,-380,2035,1,0,-1,24236,32766,19988,set_constraints
1779478607.290809,67.298019,2026-05-22T15:36:47.290,sample,1,0.687136,-0.466586,0.014547,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380237,2.035093,1779478607.290394306,-0.580237,0.139896,0.476299,2.235093,-0.607296,0.763021,-0.580237,2.235093,-380,2035,1,0,-1,24236,32766,19988,set_constraints
1779478607.301451,67.308661,2026-05-22T15:36:47.301,sample,1,0.687127,-0.466589,0.014546,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380237,2.035093,1779478607.296480894,-0.580237,0.139897,0.476310,2.235093,-0.607296,0.763021,-0.580237,2.235093,-380,2035,1,0,-1,24095,32767,20079,set_constraints
1779478607.312131,67.319341,2026-05-22T15:36:47.312,sample,1,0.687132,-0.466575,0.014535,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380232,2.035093,1779478607.306039095,-0.580232,0.139899,0.476315,2.235093,-0.607296,0.763021,-0.580232,2.235093,-380,2035,1,0,-1,24095,32767,20079,set_constraints
1779478607.317547,67.324757,2026-05-22T15:36:47.317,command,1,0.566510,0.037233,0.500000,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-380,2035,1,0,-1,24095,32767,20079,set_constraints
1779478607.322904,67.330114,2026-05-22T15:36:47.322,sample,1,0.687135,-0.466587,0.014537,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380235,2.035093,1779478607.322043896,-0.580235,0.139891,0.476311,2.235093,-0.607296,0.763021,-0.580235,2.235093,-380,2035,1,0,-1,24095,32767,20079,set_constraints
1779478607.333569,67.340779,2026-05-22T15:36:47.333,sample,1,0.687140,-0.466575,0.014543,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380233,2.035093,1779478607.330473185,-0.580233,0.139893,0.476306,2.235093,-0.607296,0.763021,-0.580233,2.235093,-380,2035,1,0,-1,24095,32767,20079,set_constraints
1779478607.344255,67.351465,2026-05-22T15:36:47.344,sample,1,0.687144,-0.466556,0.014554,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380235,2.035093,1779478607.338552237,-0.580235,0.139894,0.476313,2.235093,-0.607296,0.763021,-0.580235,2.235093,-380,2035,1,0,-1,24095,32767,20079,set_constraints
1779478607.355083,67.362293,2026-05-22T15:36:47.355,sample,1,0.687145,-0.466568,0.014544,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380230,2.035093,1779478607.347175360,-0.580230,0.139900,0.476312,2.235093,-0.607296,0.763021,-0.580230,2.235093,-380,2035,1,0,0,23735,32767,19926,set_constraints
1779478607.365994,67.373204,2026-05-22T15:36:47.365,sample,1,0.687150,-0.466543,0.014567,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380242,2.035093,1779478607.363425493,-0.580242,0.139898,0.476296,2.235093,-0.607296,0.763021,-0.580242,2.235093,-380,2035,1,0,0,23735,32767,19926,set_constraints
1779478607.376689,67.383899,2026-05-22T15:36:47.376,sample,1,0.687147,-0.466583,0.014529,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380237,2.035093,1779478607.371732473,-0.580237,0.139900,0.476291,2.235093,-0.607296,0.763021,-0.580237,2.235093,-380,2035,1,0,0,23735,32767,19926,set_constraints
1779478607.387376,67.394586,2026-05-22T15:36:47.387,sample,1,0.687141,-0.466583,0.014537,0.739625,-0.493750,0.002968,-174.964081,20.672098,0.000000,0.566510,0.037233,0.500000,-0.380232,2.035093,1779478607.381988525,-0.580232,0.139901,0.476302,2.235093,-0.607296,0.763021,-0.580232,2.235093,-380,2035,1,0,0,23735,32767,19926,set_constraints
1779478607.398225,67.405435,2026-05-22T15:36:47.398,sample,1,0.687131,-0.466592,0.014550,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380232,2.035093,1779478607.396802664,-0.580232,0.139893,0.476302,2.235093,-0.607296,0.763021,-0.580232,2.235093,-380,2035,1,0,-1,23897,32766,20329,set_constraints
1779478607.408943,67.416153,2026-05-22T15:36:47.408,sample,1,0.687143,-0.466597,0.014541,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380223,2.035093,1779478607.405210733,-0.580223,0.139894,0.476306,2.235093,-0.607296,0.763021,-0.580223,2.235093,-380,2035,1,0,-1,23897,32766,20329,set_constraints
1779478607.418572,67.425782,2026-05-22T15:36:47.418,command,1,0.566510,0.037233,0.500000,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-380,2035,1,0,-1,23897,32766,20329,set_constraints
1779478607.419707,67.426917,2026-05-22T15:36:47.419,sample,1,0.687141,-0.466574,0.014552,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380226,2.035093,1779478607.413635254,-0.580226,0.139894,0.476297,2.235093,-0.607296,0.763021,-0.580226,2.235093,-380,2035,1,0,-1,23897,32766,20329,set_constraints
1779478607.430603,67.437813,2026-05-22T15:36:47.430,sample,1,0.687149,-0.466586,0.014534,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380232,2.035093,1779478607.430151224,-0.580232,0.139892,0.476299,2.235093,-0.607296,0.763021,-0.580232,2.235093,-380,2035,1,0,-1,23897,32766,20329,set_constraints
1779478607.441349,67.448559,2026-05-22T15:36:47.441,sample,1,0.687145,-0.466598,0.014527,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380238,2.035093,1779478607.438796520,-0.580238,0.139893,0.476301,2.235093,-0.607296,0.763021,-0.580238,2.235093,-380,2035,1,0,-1,23897,32766,20329,set_constraints
1779478607.452047,67.459257,2026-05-22T15:36:47.452,sample,1,0.687151,-0.466566,0.014542,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380248,2.035093,1779478607.446622849,-0.580248,0.139894,0.476296,2.235093,-0.607296,0.763021,-0.580248,2.235093,-380,2035,1,0,0,23847,32767,20459,set_constraints
1779478607.462693,67.469903,2026-05-22T15:36:47.462,sample,1,0.687148,-0.466576,0.014536,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380286,2.035093,1779478607.455667019,-0.580286,0.139902,0.476268,2.235093,-0.607296,0.763021,-0.580286,2.235093,-380,2035,1,0,0,23847,32767,20459,set_constraints
1779478607.473382,67.480592,2026-05-22T15:36:47.473,sample,1,0.687153,-0.466563,0.014531,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380285,2.035093,1779478607.463827848,-0.580285,0.139904,0.476264,2.235093,-0.607296,0.763021,-0.580285,2.235093,-380,2035,1,0,0,23847,32767,20459,set_constraints
1779478607.484099,67.491309,2026-05-22T15:36:47.484,sample,1,0.687157,-0.466596,0.014524,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380250,2.035093,1779478607.480009079,-0.580250,0.139894,0.476283,2.235093,-0.607296,0.763021,-0.580250,2.235093,-380,2035,1,0,0,23847,32767,20459,set_constraints
1779478607.494755,67.501965,2026-05-22T15:36:47.494,sample,1,0.687156,-0.466586,0.014518,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380231,2.035093,1779478607.488598824,-0.580231,0.139892,0.476290,2.235093,-0.607296,0.763021,-0.580231,2.235093,-380,2035,1,0,0,23847,32767,20459,set_constraints
1779478607.505444,67.512654,2026-05-22T15:36:47.505,sample,1,0.687155,-0.466596,0.014532,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380225,2.035093,1779478607.497239828,-0.580225,0.139893,0.476298,2.235093,-0.607296,0.763021,-0.580225,2.235093,-380,2035,1,0,-1,23577,32767,20401,set_constraints
1779478607.516326,67.523536,2026-05-22T15:36:47.516,sample,1,0.687164,-0.466599,0.014526,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380231,2.035093,1779478607.513521433,-0.580231,0.139889,0.476292,2.235093,-0.607296,0.763021,-0.580231,2.235093,-380,2035,1,0,-1,23577,32767,20401,set_constraints
1779478607.519578,67.526788,2026-05-22T15:36:47.519,command,1,0.566510,0.037233,0.500000,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-380,2035,1,0,-1,23577,32767,20401,set_constraints
1779478607.527056,67.534266,2026-05-22T15:36:47.527,sample,1,0.687170,-0.466599,0.014532,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380235,2.035093,1779478607.522157669,-0.580235,0.139904,0.476304,2.235093,-0.607296,0.763021,-0.580235,2.235093,-380,2035,1,0,-1,23577,32767,20401,set_constraints
1779478607.537782,67.544992,2026-05-22T15:36:47.537,sample,1,0.687160,-0.466614,0.014521,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380236,2.035093,1779478607.530350208,-0.580236,0.139908,0.476314,2.235093,-0.607296,0.763021,-0.580236,2.235093,-380,2035,1,0,-1,23577,32767,20401,set_constraints
1779478607.548545,67.555755,2026-05-22T15:36:47.548,sample,1,0.687137,-0.466551,0.014543,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380238,2.035093,1779478607.546696663,-0.580238,0.139899,0.476290,2.235093,-0.607296,0.763021,-0.580238,2.235093,-380,2035,1,0,0,23209,32766,20926,set_constraints
1779478607.559295,67.566505,2026-05-22T15:36:47.559,sample,1,0.687128,-0.466527,0.014554,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380235,2.035093,1779478607.555637121,-0.580235,0.139897,0.476301,2.235093,-0.607296,0.763021,-0.580235,2.235093,-380,2035,1,0,0,23209,32766,20926,set_constraints
1779478607.569949,67.577159,2026-05-22T15:36:47.569,sample,1,0.687122,-0.466516,0.014564,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380240,2.035093,1779478607.563788414,-0.580240,0.139897,0.476296,2.235093,-0.607296,0.763021,-0.580240,2.235093,-380,2035,1,0,0,23209,32766,20926,set_constraints
1779478607.580636,67.587846,2026-05-22T15:36:47.580,sample,1,0.687119,-0.466517,0.014551,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380236,2.035093,1779478607.571592569,-0.580236,0.139891,0.476304,2.235093,-0.607296,0.763021,-0.580236,2.235093,-380,2035,1,0,0,23209,32766,20926,set_constraints
1779478607.591377,67.598587,2026-05-22T15:36:47.591,sample,1,0.687115,-0.466511,0.014561,0.737599,-0.492575,0.003370,-175.004791,20.627586,0.000000,0.566510,0.037233,0.500000,-0.380249,2.035093,1779478607.588545322,-0.580249,0.139891,0.476296,2.235093,-0.607296,0.763021,-0.580249,2.235093,-380,2035,1,0,0,23209,32766,20926,set_constraints
1779478607.602061,67.609271,2026-05-22T15:36:47.602,sample,1,0.687114,-0.466525,0.014543,0.741035,-0.494230,0.003042,-174.994400,20.681314,0.000000,0.566510,0.037233,0.500000,-0.380259,2.035093,1779478607.597021580,-0.580259,0.139900,0.476293,2.235093,-0.607296,0.763021,-0.580259,2.235093,-380,2035,1,0,-1,23085,32765,21004,set_constraints
1779478607.612987,67.620197,2026-05-22T15:36:47.612,sample,1,0.687136,-0.466530,0.014546,0.741035,-0.494230,0.003042,-174.994400,20.681314,0.000000,0.566510,0.037233,0.500000,-0.380265,2.035093,1779478607.605065107,-0.580265,0.139892,0.476282,2.235093,-0.607296,0.763021,-0.580265,2.235093,-380,2035,1,0,-1,23085,32765,21004,set_constraints
1779478607.620448,67.627658,2026-05-22T15:36:47.620,command,1,0.566510,0.037233,0.500000,0.741035,-0.494230,0.003042,-174.994400,20.681314,0.000000,0.566510,0.037233,0.500000,,,,,,,,,,,,-380,2035,1,0,-1,23085,32765,21004,set_constraints
1779478607.623675,67.630885,2026-05-22T15:36:47.623,sample,1,0.687132,-0.466547,0.014530,0.741035,-0.494230,0.003042,-174.994400,20.681314,0.000000,0.566510,0.037233,0.500000,-0.380270,2.035093,1779478607.621680021,-0.580270,0.139898,0.476274,2.235093,-0.607296,0.763021,-0.580270,2.235093,-380,2035,1,0,-1,23085,32765,21004,set_constraints
1779478607.634362,67.641572,2026-05-22T15:36:47.634,sample,1,0.687126,-0.466535,0.014547,0.741035,-0.494230,0.003042,-174.994400,20.681314,0.000000,0.566510,0.037233,0.500000,-0.380264,2.035093,1779478607.629966259,-0.580264,0.139895,0.476281,2.235093,-0.607296,0.763021,-0.580264,2.235093,-380,2035,1,0,-1,23085,32765,21004,set_constraints
1779478607.645047,67.652257,2026-05-22T15:36:47.645,sample,1,0.687132,-0.466548,0.014541,0.741035,-0.494230,0.003042,-174.994400,20.681314,0.000000,0.566510,0.037233,0.500000,-0.380255,2.035093,1779478607.638751507,-0.580255,0.139895,0.476274,2.235093,-0.607296,0.763021,-0.580255,2.235093,-380,2035,1,0,-1,23085,32765,21004,set_constraints
1779478607.655737,67.662947,2026-05-22T15:36:47.655,sample,1,0.687135,-0.466554,0.014546,0.741035,-0.494230,0.003042,-174.994400,20.681314,0.000000,0.566510,0.037233,0.500000,-0.380247,2.035093,1779478607.654949903,-0.580247,0.139898,0.476281,2.235093,-0.607296,0.763021,-0.580247,2.235093,-380,2035,1,0,0,22907,32767,20959,set_constraints
