monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779485409.737022,2.080701,2026-05-22T17:30:09.737,sample,1,0.811700,0.449009,0.034681,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.728244543,,,,,,,,,0,0,0,0,371,112,32673,32305,start_traj
1779485409.747696,2.091376,2026-05-22T17:30:09.747,sample,1,0.808074,0.442162,0.014208,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.745335340,,,,,,,,,0,0,0,0,371,112,32673,32305,start_traj
1779485409.758289,2.101968,2026-05-22T17:30:09.758,sample,1,0.813896,0.430499,0.019040,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.753827333,,,,,,,,,0,0,0,0,371,112,32673,32305,start_traj
1779485409.768847,2.112526,2026-05-22T17:30:09.768,sample,1,0.819713,0.418736,0.024439,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.761244297,,,,,,,,,0,0,0,0,371,112,32673,32305,start_traj
1779485409.779432,2.123111,2026-05-22T17:30:09.779,sample,1,0.828368,0.394809,0.043942,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.778639555,,,,,,,,,0,0,0,0,371,112,32673,32305,start_traj
1779485409.790045,2.133724,2026-05-22T17:30:09.790,sample,1,0.830159,0.386123,0.049680,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.787126303,,,,,,,,,0,0,0,0,32751,53,32764,32745,start_traj
1779485409.800644,2.144324,2026-05-22T17:30:09.800,sample,1,0.831940,0.377751,0.053716,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.794878721,,,,,,,,,0,0,0,0,32751,53,32764,32745,start_traj
1779485409.811263,2.154943,2026-05-22T17:30:09.811,sample,1,0.833897,0.369453,0.056312,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.803076744,,,,,,,,,0,0,0,0,32751,53,32764,32745,start_traj
1779485409.821833,2.165513,2026-05-22T17:30:09.821,sample,1,0.839842,0.354687,0.054906,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.819932938,,,,,,,,,0,0,0,0,32751,53,32764,32745,start_traj
1779485409.832434,2.176114,2026-05-22T17:30:09.832,sample,1,0.842431,0.348501,0.052331,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.830196857,,,,,,,,,0,0,0,0,32751,53,32764,32745,start_traj
1779485409.843041,2.186721,2026-05-22T17:30:09.843,sample,1,0.846001,0.343086,0.051478,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.836419582,,,,,,,,,0,0,0,0,32753,1,32767,27688,start_traj
1779485409.853676,2.197355,2026-05-22T17:30:09.853,sample,1,0.853497,0.331147,0.044170,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.853182793,,,,,,,,,0,0,0,0,32753,1,32767,27688,start_traj
1779485409.864298,2.207978,2026-05-22T17:30:09.864,sample,1,0.856643,0.325316,0.039867,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.861461639,,,,,,,,,0,0,0,0,32753,1,32767,27688,start_traj
1779485409.874865,2.218545,2026-05-22T17:30:09.874,sample,1,0.857768,0.316918,0.031560,0.802467,0.496385,0.173668,-36.205997,14.506989,0.000000,0.263655,0.038663,0.500000,,,1779485409.870263100,,,,,,,,,0,0,0,0,32753,1,32767,27688,start_traj
1779485409.885469,2.229148,2026-05-22T17:30:09.885,sample,1,0.859325,0.308928,0.024503,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.878236055,,,,,,,,,0,0,0,0,9315,17,32767,32749,start_traj
1779485409.896052,2.239732,2026-05-22T17:30:09.896,sample,1,0.861789,0.294970,0.020572,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.895194530,,,,,,,,,0,0,0,0,9315,17,32767,32749,start_traj
1779485409.906689,2.250368,2026-05-22T17:30:09.906,sample,1,0.868472,0.289444,0.015012,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.903395653,,,,,,,,,0,0,0,0,9315,17,32767,32749,start_traj
1779485409.917340,2.261019,2026-05-22T17:30:09.917,sample,1,0.876225,0.287867,0.011328,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.911934614,,,,,,,,,0,0,0,0,9315,17,32767,32749,start_traj
1779485409.927951,2.271630,2026-05-22T17:30:09.927,sample,1,0.877941,0.286944,0.013541,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.922385454,,,,,,,,,0,0,0,0,9315,17,32767,32749,start_traj
1779485409.938554,2.282233,2026-05-22T17:30:09.938,sample,1,0.872265,0.281810,0.014579,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.937268972,,,,,,,,,0,0,0,0,-3,32451,9920,32767,start_traj
1779485409.949327,2.293006,2026-05-22T17:30:09.949,sample,1,0.870965,0.281046,0.016090,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.944866419,,,,,,,,,0,0,0,0,-3,32451,9920,32767,start_traj
1779485409.959853,2.303533,2026-05-22T17:30:09.959,sample,1,0.872085,0.279841,0.017222,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.953174353,,,,,,,,,0,0,0,0,-3,32451,9920,32767,start_traj
1779485409.970499,2.314179,2026-05-22T17:30:09.970,sample,1,0.876407,0.274637,0.013685,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.970271349,,,,,,,,,0,0,0,0,-3,32451,9920,32767,start_traj
1779485409.981074,2.324754,2026-05-22T17:30:09.981,sample,1,0.877004,0.274079,0.013853,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.978187323,,,,,,,,,0,0,0,0,-3,32451,9920,32767,start_traj
1779485409.991644,2.335324,2026-05-22T17:30:09.991,sample,1,0.876457,0.274692,0.014181,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.986643076,,,,,,,,,0,0,0,0,196,25445,32767,32767,start_traj
1779485410.002211,2.345891,2026-05-22T17:30:10.002,sample,1,0.875290,0.275318,0.015055,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485409.994876623,,,,,,,,,0,0,0,0,196,25445,32767,32767,start_traj
1779485410.012745,2.356424,2026-05-22T17:30:10.012,sample,1,0.875193,0.275241,0.015207,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485410.003446817,,,,,,,,,0,0,0,0,196,25445,32767,32767,start_traj
1779485410.023314,2.366993,2026-05-22T17:30:10.023,sample,1,0.875807,0.274177,0.014705,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485410.020200729,,,,,,,,,0,0,0,0,196,25445,32767,32767,start_traj
1779485410.033883,2.377563,2026-05-22T17:30:10.033,sample,1,0.875601,0.274003,0.014862,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485410.028729439,,,,,,,,,0,0,0,0,-1,8348,24062,32767,start_traj
1779485410.044430,2.388110,2026-05-22T17:30:10.044,sample,1,0.875602,0.273639,0.015000,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485410.036518097,,,,,,,,,0,0,0,0,-1,8348,24062,32767,start_traj
1779485410.055149,2.398829,2026-05-22T17:30:10.055,sample,1,0.875718,0.272292,0.014393,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485410.053555727,,,,,,,,,0,0,0,0,-1,8348,24062,32767,start_traj
1779485410.065727,2.409407,2026-05-22T17:30:10.065,sample,1,0.875864,0.272044,0.014323,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485410.062237501,,,,,,,,,0,0,0,0,-1,8348,24062,32767,start_traj
1779485410.076364,2.420043,2026-05-22T17:30:10.076,sample,1,0.875846,0.272011,0.014191,0.888246,0.219758,-0.302778,-118.321327,1.443035,0.000000,0.263655,0.038663,0.500000,,,1779485410.069725513,,,,,,,,,0,0,0,0,-1,8348,24062,32767,start_traj
1779485410.086999,2.430679,2026-05-22T17:30:10.086,sample,1,0.875434,0.272306,0.014075,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.086223602,,,,,,,,,0,0,0,0,-8,8264,32723,32767,start_traj
1779485410.097527,2.441207,2026-05-22T17:30:10.097,sample,1,0.875339,0.272358,0.013941,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.095154285,,,,,,,,,0,0,0,0,-8,8264,32723,32767,start_traj
1779485410.108160,2.451840,2026-05-22T17:30:10.108,sample,1,0.875247,0.272385,0.013935,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.103055954,,,,,,,,,0,0,0,0,-8,8264,32723,32767,start_traj
1779485410.118832,2.462512,2026-05-22T17:30:10.118,sample,1,0.875251,0.272358,0.013850,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.111268520,,,,,,,,,0,0,0,0,-8,8264,32723,32767,start_traj
1779485410.129538,2.473217,2026-05-22T17:30:10.129,sample,1,0.875501,0.272190,0.013448,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.128329515,,,,,,,,,0,0,0,0,-8,8264,32723,32767,start_traj
1779485410.140171,2.483850,2026-05-22T17:30:10.140,sample,1,0.875473,0.272178,0.013414,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.137035131,,,,,,,,,0,0,0,0,-6,9664,32767,32715,start_traj
1779485410.150813,2.494492,2026-05-22T17:30:10.150,sample,1,0.875455,0.272221,0.013443,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.145509481,,,,,,,,,0,0,0,0,-6,9664,32767,32715,start_traj
1779485410.161430,2.505110,2026-05-22T17:30:10.161,sample,1,0.875460,0.272230,0.013408,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.154750347,,,,,,,,,0,0,0,0,-6,9664,32767,32715,start_traj
1779485410.172060,2.515740,2026-05-22T17:30:10.172,sample,1,0.875260,0.272243,0.013568,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.170005083,,,,,,,,,0,0,0,0,-6,9664,32767,32715,start_traj
1779485410.182820,2.526500,2026-05-22T17:30:10.182,sample,1,0.875178,0.272323,0.013584,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.178347588,,,,,,,,,0,0,0,0,-6,9664,32767,32715,start_traj
1779485410.193362,2.537042,2026-05-22T17:30:10.193,sample,1,0.875109,0.272399,0.013561,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.186593771,,,,,,,,,0,0,0,0,0,10267,32766,32767,start_traj
1779485410.203935,2.547614,2026-05-22T17:30:10.203,sample,1,0.875242,0.272497,0.013309,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.202919960,,,,,,,,,0,0,0,0,0,10267,32766,32767,start_traj
1779485410.214540,2.558220,2026-05-22T17:30:10.214,sample,1,0.875259,0.272523,0.013240,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.211709976,,,,,,,,,0,0,0,0,0,10267,32766,32767,start_traj
1779485410.225152,2.568831,2026-05-22T17:30:10.225,sample,1,0.875273,0.272607,0.013201,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.220248699,,,,,,,,,0,0,0,0,0,10267,32766,32767,start_traj
1779485410.235913,2.579592,2026-05-22T17:30:10.235,sample,1,0.875184,0.272647,0.013170,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.228273153,,,,,,,,,0,0,0,0,-6,10504,32767,32709,start_traj
1779485410.246503,2.590182,2026-05-22T17:30:10.246,sample,1,0.875148,0.272700,0.013130,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.236738682,,,,,,,,,0,0,0,0,-6,10504,32767,32709,start_traj
1779485410.257043,2.600723,2026-05-22T17:30:10.257,sample,1,0.875057,0.272818,0.012933,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.253242970,,,,,,,,,0,0,0,0,-6,10504,32767,32709,start_traj
1779485410.267659,2.611338,2026-05-22T17:30:10.267,sample,1,0.874934,0.272925,0.012827,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.262802601,,,,,,,,,0,0,0,0,-6,10504,32767,32709,start_traj
1779485410.278314,2.621994,2026-05-22T17:30:10.278,sample,1,0.874825,0.273047,0.012718,0.907654,0.055082,-0.371607,-133.546509,29.940767,0.000000,0.263655,0.038663,0.500000,,,1779485410.270058393,,,,,,,,,0,0,0,0,-6,10504,32767,32709,start_traj
1779485410.288848,2.632528,2026-05-22T17:30:10.288,sample,1,0.874641,0.273267,0.012645,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.287166357,,,,,,,,,0,0,0,0,-4,10324,32767,32734,start_traj
1779485410.299430,2.643109,2026-05-22T17:30:10.299,sample,1,0.874571,0.273428,0.012617,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.294928551,,,,,,,,,0,0,0,0,-4,10324,32767,32734,start_traj
1779485410.310073,2.653753,2026-05-22T17:30:10.310,sample,1,0.874582,0.273571,0.012479,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.303476810,,,,,,,,,0,0,0,0,-4,10324,32767,32734,start_traj
1779485410.320631,2.664310,2026-05-22T17:30:10.320,sample,1,0.874586,0.273836,0.012113,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.320290565,,,,,,,,,0,0,0,0,-4,10324,32767,32734,start_traj
1779485410.331286,2.674966,2026-05-22T17:30:10.331,sample,1,0.874517,0.273970,0.012074,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.327901602,,,,,,,,,0,0,0,0,-4,10324,32767,32734,start_traj
1779485410.342086,2.685766,2026-05-22T17:30:10.342,sample,1,0.874417,0.274062,0.012013,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.338210583,,,,,,,,,0,0,0,0,-2,11755,32767,32757,start_traj
1779485410.352886,2.696566,2026-05-22T17:30:10.352,sample,1,0.874294,0.274217,0.011912,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.345045328,,,,,,,,,0,0,0,0,-2,11755,32767,32757,start_traj
1779485410.363636,2.707316,2026-05-22T17:30:10.363,sample,1,0.873940,0.274423,0.011488,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.361309290,,,,,,,,,0,0,0,0,-2,11755,32767,32757,start_traj
1779485410.374306,2.717986,2026-05-22T17:30:10.374,sample,1,0.873821,0.274468,0.011251,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.370337009,,,,,,,,,0,0,0,0,-2,11755,32767,32757,start_traj
1779485410.384863,2.728542,2026-05-22T17:30:10.384,sample,1,0.873766,0.274481,0.011059,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.378805399,,,,,,,,,0,0,0,0,-9,22854,32767,32741,start_traj
1779485410.395426,2.739106,2026-05-22T17:30:10.395,sample,1,0.873762,0.274526,0.010966,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.387331963,,,,,,,,,0,0,0,0,-9,22854,32767,32741,start_traj
1779485410.406087,2.749767,2026-05-22T17:30:10.406,sample,1,0.873778,0.274575,0.010936,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.403574944,,,,,,,,,0,0,0,0,-9,22854,32767,32741,start_traj
1779485410.416631,2.760310,2026-05-22T17:30:10.416,sample,1,0.873794,0.274594,0.010926,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.412032366,,,,,,,,,0,0,0,0,-9,22854,32767,32741,start_traj
1779485410.427364,2.771043,2026-05-22T17:30:10.427,sample,1,0.873784,0.274614,0.010867,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.419733763,,,,,,,,,0,0,0,0,-9,22854,32767,32741,start_traj
1779485410.437999,2.781679,2026-05-22T17:30:10.437,sample,1,0.873749,0.274624,0.010784,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.437047243,,,,,,,,,0,0,0,0,-9,25831,32767,32767,start_traj
1779485410.448523,2.792203,2026-05-22T17:30:10.448,sample,1,0.873744,0.274613,0.010780,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.446883202,,,,,,,,,0,0,0,0,-9,25831,32767,32767,start_traj
1779485410.459149,2.802829,2026-05-22T17:30:10.459,sample,1,0.873744,0.274590,0.010815,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.453363895,,,,,,,,,0,0,0,0,-9,25831,32767,32767,start_traj
1779485410.469753,2.813432,2026-05-22T17:30:10.469,sample,1,0.873762,0.274570,0.010877,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.462029457,,,,,,,,,0,0,0,0,-9,25831,32767,32767,start_traj
1779485410.480392,2.824072,2026-05-22T17:30:10.480,sample,1,0.873799,0.274539,0.011057,0.886075,0.019183,-0.334774,-145.737427,30.435081,0.000000,0.263655,0.038663,0.500000,,,1779485410.478583813,,,,,,,,,0,0,0,0,-9,25831,32767,32767,start_traj
1779485410.490959,2.834638,2026-05-22T17:30:10.490,sample,1,0.873814,0.274518,0.011153,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.486752987,,,,,,,,,0,0,0,0,7,26846,32753,31211,start_traj
1779485410.501531,2.845211,2026-05-22T17:30:10.501,sample,1,0.873812,0.274479,0.011234,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.494860411,,,,,,,,,0,0,0,0,7,26846,32753,31211,start_traj
1779485410.512153,2.855833,2026-05-22T17:30:10.512,sample,1,0.873902,0.274419,0.011412,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.511434078,,,,,,,,,0,0,0,0,7,26846,32753,31211,start_traj
1779485410.522684,2.866363,2026-05-22T17:30:10.522,sample,1,0.873991,0.274364,0.011609,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.520107746,,,,,,,,,0,0,0,0,7,26846,32753,31211,start_traj
1779485410.533264,2.876944,2026-05-22T17:30:10.533,sample,1,0.874057,0.274305,0.011895,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.528322220,,,,,,,,,0,0,0,0,7,26846,32753,31211,start_traj
1779485410.544131,2.887811,2026-05-22T17:30:10.544,sample,1,0.874055,0.274183,0.012045,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.538134575,,,,,,,,,0,0,0,0,9,21134,32751,24320,start_traj
1779485410.554950,2.898630,2026-05-22T17:30:10.554,sample,1,0.874099,0.274096,0.012010,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.554098129,,,,,,,,,0,0,0,0,9,21134,32751,24320,start_traj
1779485410.565525,2.909204,2026-05-22T17:30:10.565,sample,1,0.874095,0.274078,0.012017,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.562077999,,,,,,,,,0,0,0,0,9,21134,32751,24320,start_traj
1779485410.576089,2.919769,2026-05-22T17:30:10.576,sample,1,0.874094,0.274073,0.012024,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.570156574,,,,,,,,,0,0,0,0,9,21134,32751,24320,start_traj
1779485410.586631,2.930310,2026-05-22T17:30:10.586,sample,1,0.874105,0.274095,0.012027,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.578513384,,,,,,,,,0,0,0,0,-12,31406,32767,32767,start_traj
1779485410.597260,2.940940,2026-05-22T17:30:10.597,sample,1,0.874052,0.274143,0.011996,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.595216990,,,,,,,,,0,0,0,0,-12,31406,32767,32767,start_traj
1779485410.607875,2.951554,2026-05-22T17:30:10.607,sample,1,0.874019,0.274189,0.011956,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.603428841,,,,,,,,,0,0,0,0,-12,31406,32767,32767,start_traj
1779485410.618560,2.962240,2026-05-22T17:30:10.618,sample,1,0.874008,0.274222,0.011884,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.611620903,,,,,,,,,0,0,0,0,-12,31406,32767,32767,start_traj
1779485410.629149,2.972829,2026-05-22T17:30:10.629,sample,1,0.874018,0.274240,0.011836,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.619755507,,,,,,,,,0,0,0,0,-12,31406,32767,32767,start_traj
1779485410.640022,2.983701,2026-05-22T17:30:10.640,sample,1,0.874004,0.274256,0.011821,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.636870384,,,,,,,,,0,0,0,0,-1,32255,32766,32767,start_traj
1779485410.650634,2.994314,2026-05-22T17:30:10.650,sample,1,0.874003,0.274249,0.011819,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.646612167,,,,,,,,,0,0,0,0,-1,32255,32766,32767,start_traj
1779485410.661226,3.004906,2026-05-22T17:30:10.661,sample,1,0.874022,0.274231,0.011851,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.653533220,,,,,,,,,0,0,0,0,-1,32255,32766,32767,start_traj
1779485410.671792,3.015472,2026-05-22T17:30:10.671,sample,1,0.874021,0.274171,0.011995,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.669735193,,,,,,,,,0,0,0,0,-1,32255,32766,32767,start_traj
1779485410.682365,3.026045,2026-05-22T17:30:10.682,sample,1,0.874047,0.274178,0.011986,0.879001,0.065575,-0.247731,-160.230484,26.689468,0.000000,0.263655,0.038663,0.500000,,,1779485410.678207397,,,,,,,,,0,0,0,0,-1,32255,32766,32767,start_traj
1779485410.692970,3.036650,2026-05-22T17:30:10.692,sample,1,0.874045,0.274177,0.011965,0.863748,0.117090,-0.150866,-163.232422,22.914248,0.000000,0.263655,0.038663,0.500000,,,1779485410.686671972,,,,,,,,,0,0,0,0,0,31630,32767,32150,start_traj
1779485410.703603,3.047283,2026-05-22T17:30:10.703,sample,1,0.873999,0.274188,0.011922,0.863748,0.117090,-0.150866,-163.232422,22.914248,0.000000,0.263655,0.038663,0.500000,,,1779485410.703154802,,,,,,,,,0,0,0,0,0,31630,32767,32150,start_traj
1779485410.714216,3.057895,2026-05-22T17:30:10.714,sample,1,0.874004,0.274197,0.011919,0.863748,0.117090,-0.150866,-163.232422,22.914248,0.000000,0.263655,0.038663,0.500000,,,1779485410.712120295,,,,,,,,,0,0,0,0,0,31630,32767,32150,start_traj
1779485410.724846,3.068525,2026-05-22T17:30:10.724,sample,1,0.874017,0.274198,0.011908,0.863748,0.117090,-0.150866,-163.232422,22.914248,0.000000,0.263655,0.038663,0.500000,,,1779485410.719842911,,,,,,,,,0,0,0,0,0,31630,32767,32150,start_traj
1779485410.735418,3.079098,2026-05-22T17:30:10.735,sample,1,0.874010,0.274184,0.011936,0.863748,0.117090,-0.150866,-163.232422,22.914248,0.000000,0.263655,0.038663,0.500000,,,1779485410.728858948,,,,,,,,,0,0,0,0,1,31692,32767,31733,start_traj
1779485410.746000,3.089679,2026-05-22T17:30:10.746,sample,1,0.874017,0.274174,0.011944,0.863748,0.117090,-0.150866,-163.232422,22.914248,0.000000,0.263655,0.038663,0.500000,,,1779485410.745559454,,,,,,,,,0,0,0,0,1,31692,32767,31733,start_traj
1779485410.756533,3.100212,2026-05-22T17:30:10.756,sample,1,0.874011,0.274185,0.011933,0.863748,0.117090,-0.150866,-163.232422,22.914248,0.000000,0.263655,0.038663,0.500000,,,1779485410.754008055,,,,,,,,,0,0,0,0,1,31692,32767,31733,start_traj
1779485410.767105,3.110784,2026-05-22T17:30:10.767,sample,1,0.874022,0.274188,0.011933,0.863748,0.117090,-0.150866,-163.232422,22.914248,0.000000,0.263655,0.038663,0.500000,,,1779485410.761489391,,,,,,,,,0,0,0,0,1,31692,32767,31733,start_traj
1779485410.777684,3.121364,2026-05-22T17:30:10.777,sample,1,0.874012,0.274188,0.011959,0.863748,0.117090,-0.150866,-163.232422,22.914248,0.000000,0.263655,0.038663,0.500000,,,1779485410.770146370,,,,,,,,,0,0,0,0,1,31692,32767,31733,start_traj
