monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490792.384179,93.758163,2026-05-22T18:59:52.384,sample,1,-0.246856,1.374169,0.002086,-0.267832,1.435143,-0.009670,158.015808,-3.577036,0.000000,0.220034,0.477845,0.300000,,,1779490792.381851435,,,,,,,,,0,0,0,0,32767,12963,-1,14610,start_traj
1779490792.394762,93.768746,2026-05-22T18:59:52.394,sample,1,-0.246858,1.374179,0.002071,-0.267832,1.435143,-0.009670,158.015808,-3.577036,0.000000,0.220034,0.477845,0.300000,,,1779490792.390796423,,,,,,,,,0,0,0,0,32767,12963,-1,14610,start_traj
1779490792.405331,93.779315,2026-05-22T18:59:52.405,sample,1,-0.246865,1.374182,0.002075,-0.267832,1.435143,-0.009670,158.015808,-3.577036,0.000000,0.220034,0.477845,0.300000,,,1779490792.399176598,,,,,,,,,0,0,0,0,32767,12963,-1,14610,start_traj
1779490792.415848,93.789832,2026-05-22T18:59:52.415,sample,1,-0.246848,1.374192,0.002092,-0.267832,1.435143,-0.009670,158.015808,-3.577036,0.000000,0.220034,0.477845,0.300000,,,1779490792.414979696,,,,,,,,,0,0,0,0,32766,12895,-1,14651,start_traj
1779490792.426416,93.800400,2026-05-22T18:59:52.426,sample,1,-0.246856,1.374187,0.002083,-0.267832,1.435143,-0.009670,158.015808,-3.577036,0.000000,0.220034,0.477845,0.300000,,,1779490792.423645973,,,,,,,,,0,0,0,0,32766,12895,-1,14651,start_traj
1779490792.436991,93.810975,2026-05-22T18:59:52.436,sample,1,-0.246861,1.374187,0.002084,-0.267832,1.435143,-0.009670,158.015808,-3.577036,0.000000,0.220034,0.477845,0.300000,,,1779490792.431961060,,,,,,,,,0,0,0,0,32766,12895,-1,14651,start_traj
1779490792.447606,93.821590,2026-05-22T18:59:52.447,sample,1,-0.246857,1.374181,0.002082,-0.267832,1.435143,-0.009670,158.015808,-3.577036,0.000000,0.220034,0.477845,0.300000,,,1779490792.440253735,,,,,,,,,0,0,0,0,32766,12895,-1,14651,start_traj
1779490792.458252,93.832237,2026-05-22T18:59:52.458,sample,1,-0.246852,1.374180,0.002089,-0.267832,1.435143,-0.009670,158.015808,-3.577036,0.000000,0.220034,0.477845,0.300000,,,1779490792.457008600,,,,,,,,,0,0,0,0,32766,12895,-1,14651,start_traj
1779490792.468972,93.842957,2026-05-22T18:59:52.468,sample,1,-0.246861,1.374185,0.002080,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.467491627,,,,,,,,,0,0,0,0,32766,12744,0,14616,start_traj
1779490792.479527,93.853512,2026-05-22T18:59:52.479,sample,1,-0.246868,1.374182,0.002075,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.473762035,,,,,,,,,0,0,0,0,32766,12744,0,14616,start_traj
1779490792.490112,93.864096,2026-05-22T18:59:52.490,sample,1,-0.246857,1.374190,0.002075,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.483860493,,,,,,,,,0,0,0,0,32766,12744,0,14616,start_traj
1779490792.500654,93.874638,2026-05-22T18:59:52.500,sample,1,-0.246848,1.374179,0.002093,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.499983072,,,,,,,,,0,0,0,0,32766,12744,0,14616,start_traj
1779490792.511212,93.885197,2026-05-22T18:59:52.511,sample,1,-0.246863,1.374183,0.002085,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.507192373,,,,,,,,,0,0,0,0,32766,12744,0,14616,start_traj
1779490792.521903,93.895887,2026-05-22T18:59:52.521,sample,1,-0.246858,1.374176,0.002090,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.515265942,,,,,,,,,0,0,0,0,32767,12795,0,14767,start_traj
1779490792.532417,93.906402,2026-05-22T18:59:52.532,sample,1,-0.246853,1.374183,0.002078,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.532017708,,,,,,,,,0,0,0,0,32767,12795,0,14767,start_traj
1779490792.542984,93.916968,2026-05-22T18:59:52.542,sample,1,-0.246848,1.374180,0.002088,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.540562868,,,,,,,,,0,0,0,0,32767,12795,0,14767,start_traj
1779490792.553525,93.927509,2026-05-22T18:59:52.553,sample,1,-0.246844,1.374180,0.002103,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.548550129,,,,,,,,,0,0,0,0,32767,12795,0,14767,start_traj
1779490792.564110,93.938094,2026-05-22T18:59:52.564,sample,1,-0.246848,1.374181,0.002086,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.556998253,,,,,,,,,0,0,0,0,32767,12759,0,14875,start_traj
1779490792.574691,93.948675,2026-05-22T18:59:52.574,sample,1,-0.246856,1.374189,0.002086,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.565013409,,,,,,,,,0,0,0,0,32767,12759,0,14875,start_traj
1779490792.585322,93.959306,2026-05-22T18:59:52.585,sample,1,-0.246847,1.374184,0.002090,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.582880497,,,,,,,,,0,0,0,0,32767,12759,0,14875,start_traj
1779490792.595853,93.969837,2026-05-22T18:59:52.595,sample,1,-0.246832,1.374186,0.002117,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.591139078,,,,,,,,,0,0,0,0,32767,12759,0,14875,start_traj
1779490792.606416,93.980400,2026-05-22T18:59:52.606,sample,1,-0.246849,1.374187,0.002091,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.598325968,,,,,,,,,0,0,0,0,32767,12759,0,14875,start_traj
1779490792.617007,93.990991,2026-05-22T18:59:52.617,sample,1,-0.246841,1.374183,0.002110,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.615219355,,,,,,,,,0,0,0,0,32767,12761,0,15057,start_traj
1779490792.627533,94.001517,2026-05-22T18:59:52.627,sample,1,-0.246841,1.374190,0.002110,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.623545647,,,,,,,,,0,0,0,0,32767,12761,0,15057,start_traj
1779490792.638088,94.012073,2026-05-22T18:59:52.638,sample,1,-0.246857,1.374193,0.002087,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.631773710,,,,,,,,,0,0,0,0,32767,12761,0,15057,start_traj
1779490792.648700,94.022684,2026-05-22T18:59:52.648,sample,1,-0.246845,1.374189,0.002100,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.639998674,,,,,,,,,0,0,0,0,32767,12761,0,15057,start_traj
1779490792.659275,94.033259,2026-05-22T18:59:52.659,sample,1,-0.246857,1.374182,0.002092,-0.266666,1.431977,-0.009350,158.098495,-3.548300,0.000000,0.220034,0.477845,0.300000,,,1779490792.656949997,,,,,,,,,0,0,0,0,32767,12761,0,15057,start_traj
1779490792.669807,94.043792,2026-05-22T18:59:52.669,sample,1,-0.246854,1.374188,0.002099,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.664919138,,,,,,,,,0,0,0,0,32767,12543,0,14994,start_traj
1779490792.680363,94.054348,2026-05-22T18:59:52.680,sample,1,-0.246838,1.374182,0.002098,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.674081802,,,,,,,,,0,0,0,0,32767,12543,0,14994,start_traj
1779490792.691003,94.064988,2026-05-22T18:59:52.691,sample,1,-0.246852,1.374186,0.002091,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.689827919,,,,,,,,,0,0,0,0,32767,12543,0,14994,start_traj
1779490792.701550,94.075534,2026-05-22T18:59:52.701,sample,1,-0.246855,1.374189,0.002093,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.699564695,,,,,,,,,0,0,0,0,32767,12543,0,14994,start_traj
1779490792.712114,94.086098,2026-05-22T18:59:52.712,sample,1,-0.246865,1.374190,0.002101,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.707015753,,,,,,,,,0,0,0,0,32767,12543,0,14994,start_traj
1779490792.722704,94.096689,2026-05-22T18:59:52.722,sample,1,-0.246843,1.374181,0.002091,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.715324402,,,,,,,,,0,0,0,0,32767,12486,0,15104,start_traj
1779490792.733294,94.107278,2026-05-22T18:59:52.733,sample,1,-0.246863,1.374184,0.002083,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.732018232,,,,,,,,,0,0,0,0,32767,12486,0,15104,start_traj
1779490792.743974,94.117958,2026-05-22T18:59:52.743,sample,1,-0.246844,1.374172,0.002098,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.740196943,,,,,,,,,0,0,0,0,32767,12486,0,15104,start_traj
1779490792.754544,94.128528,2026-05-22T18:59:52.754,sample,1,-0.246855,1.374188,0.002102,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.748399973,,,,,,,,,0,0,0,0,32767,12486,0,15104,start_traj
1779490792.765185,94.139169,2026-05-22T18:59:52.765,sample,1,-0.246862,1.374177,0.002088,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.764963627,,,,,,,,,0,0,0,0,32767,12363,0,15072,start_traj
1779490792.775738,94.149722,2026-05-22T18:59:52.775,sample,1,-0.246870,1.374175,0.002091,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.774010658,,,,,,,,,0,0,0,0,32767,12363,0,15072,start_traj
1779490792.786294,94.160278,2026-05-22T18:59:52.786,sample,1,-0.246854,1.374178,0.002097,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.782123804,,,,,,,,,0,0,0,0,32767,12363,0,15072,start_traj
1779490792.796927,94.170911,2026-05-22T18:59:52.796,sample,1,-0.246864,1.374180,0.002090,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.792549610,,,,,,,,,0,0,0,0,32767,12363,0,15072,start_traj
1779490792.807472,94.181457,2026-05-22T18:59:52.807,sample,1,-0.246863,1.374170,0.002094,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.798897266,,,,,,,,,0,0,0,0,32767,12363,0,15072,start_traj
1779490792.818030,94.192014,2026-05-22T18:59:52.818,sample,1,-0.246861,1.374171,0.002095,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.815233946,,,,,,,,,0,0,0,0,32767,12465,0,15134,start_traj
1779490792.828581,94.202565,2026-05-22T18:59:52.828,sample,1,-0.246860,1.374169,0.002093,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.823613405,,,,,,,,,0,0,0,0,32767,12465,0,15134,start_traj
1779490792.839135,94.213119,2026-05-22T18:59:52.839,sample,1,-0.246851,1.374171,0.002104,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.832823992,,,,,,,,,0,0,0,0,32767,12465,0,15134,start_traj
1779490792.849684,94.223668,2026-05-22T18:59:52.849,sample,1,-0.246864,1.374174,0.002084,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.848131895,,,,,,,,,0,0,0,0,32767,12465,0,15134,start_traj
1779490792.860253,94.234237,2026-05-22T18:59:52.860,sample,1,-0.246853,1.374168,0.002079,-0.266748,1.432439,-0.009299,158.066681,-3.562601,0.000000,0.220034,0.477845,0.300000,,,1779490792.856548786,,,,,,,,,0,0,0,0,32767,12465,0,15134,start_traj
1779490792.870806,94.244790,2026-05-22T18:59:52.870,sample,1,-0.246851,1.374176,0.002087,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.865864277,,,,,,,,,0,0,0,0,32767,12375,0,15051,start_traj
1779490792.881364,94.255348,2026-05-22T18:59:52.881,sample,1,-0.246854,1.374182,0.002110,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.873404503,,,,,,,,,0,0,0,0,32767,12375,0,15051,start_traj
1779490792.891947,94.265932,2026-05-22T18:59:52.891,sample,1,-0.246857,1.374181,0.002088,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.889912605,,,,,,,,,0,0,0,0,32767,12375,0,15051,start_traj
1779490792.902496,94.276481,2026-05-22T18:59:52.902,sample,1,-0.246846,1.374180,0.002098,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.900081158,,,,,,,,,0,0,0,0,32767,12375,0,15051,start_traj
1779490792.913068,94.287052,2026-05-22T18:59:52.913,sample,1,-0.246858,1.374178,0.002066,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.906852245,,,,,,,,,0,0,0,0,32766,12361,0,14933,start_traj
1779490792.923664,94.297648,2026-05-22T18:59:52.923,sample,1,-0.246853,1.374174,0.002090,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.923509359,,,,,,,,,0,0,0,0,32766,12361,0,14933,start_traj
1779490792.934251,94.308235,2026-05-22T18:59:52.934,sample,1,-0.246845,1.374175,0.002078,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.932184219,,,,,,,,,0,0,0,0,32766,12361,0,14933,start_traj
1779490792.944801,94.318786,2026-05-22T18:59:52.944,sample,1,-0.246852,1.374170,0.002073,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.940171957,,,,,,,,,0,0,0,0,32766,12361,0,14933,start_traj
1779490792.955375,94.329360,2026-05-22T18:59:52.955,sample,1,-0.246843,1.374176,0.002070,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.948403835,,,,,,,,,0,0,0,0,32766,12361,0,14933,start_traj
1779490792.965961,94.339945,2026-05-22T18:59:52.965,sample,1,-0.246846,1.374191,0.002083,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.965308428,,,,,,,,,0,0,0,0,32767,12523,0,14968,start_traj
1779490792.976738,94.350723,2026-05-22T18:59:52.976,sample,1,-0.246850,1.374176,0.002083,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.973519087,,,,,,,,,0,0,0,0,32767,12523,0,14968,start_traj
1779490792.986798,94.360782,2026-05-22T18:59:52.986,sample,1,-0.246842,1.374173,0.002077,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.981814861,,,,,,,,,0,0,0,0,32767,12523,0,14968,start_traj
1779490792.997556,94.371540,2026-05-22T18:59:52.997,sample,1,-0.246844,1.374179,0.002091,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490792.992203712,,,,,,,,,0,0,0,0,32767,12523,0,14968,start_traj
1779490793.008215,94.382199,2026-05-22T18:59:53.008,sample,1,-0.246835,1.374180,0.002095,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490793.007777691,,,,,,,,,0,0,0,0,32767,12523,0,14968,start_traj
1779490793.018871,94.392855,2026-05-22T18:59:53.018,sample,1,-0.246845,1.374177,0.002085,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490793.014918566,,,,,,,,,0,0,0,0,32767,12677,1,14908,start_traj
1779490793.029624,94.403609,2026-05-22T18:59:53.029,sample,1,-0.246838,1.374176,0.002090,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490793.024567842,,,,,,,,,0,0,0,0,32767,12677,1,14908,start_traj
1779490793.040402,94.414386,2026-05-22T18:59:53.040,sample,1,-0.246859,1.374169,0.002084,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490793.032320976,,,,,,,,,0,0,0,0,32767,12677,1,14908,start_traj
1779490793.051019,94.425004,2026-05-22T18:59:53.051,sample,1,-0.246848,1.374174,0.002105,-0.266926,1.433474,-0.009368,158.032501,-3.577186,0.000000,0.220034,0.477845,0.300000,,,1779490793.048957825,,,,,,,,,0,0,0,0,32767,12677,1,14908,start_traj
1779490793.061699,94.435683,2026-05-22T18:59:53.061,sample,1,-0.246838,1.374172,0.002107,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.057066202,,,,,,,,,0,0,0,0,32767,12677,1,14908,start_traj
1779490793.072446,94.446430,2026-05-22T18:59:53.072,sample,1,-0.246849,1.374185,0.002092,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.065037489,,,,,,,,,0,0,0,0,32767,12841,0,14834,start_traj
1779490793.083311,94.457295,2026-05-22T18:59:53.083,sample,1,-0.246835,1.374179,0.002101,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.082483292,,,,,,,,,0,0,0,0,32767,12841,0,14834,start_traj
1779490793.094023,94.468007,2026-05-22T18:59:53.094,sample,1,-0.246843,1.374163,0.002090,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.090200424,,,,,,,,,0,0,0,0,32767,12841,0,14834,start_traj
1779490793.104794,94.478778,2026-05-22T18:59:53.104,sample,1,-0.246838,1.374157,0.002103,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.098386288,,,,,,,,,0,0,0,0,32767,12841,0,14834,start_traj
1779490793.115542,94.489526,2026-05-22T18:59:53.115,sample,1,-0.246840,1.374178,0.002104,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.107128143,,,,,,,,,0,0,0,0,32766,12870,1,14541,start_traj
1779490793.126485,94.500469,2026-05-22T18:59:53.126,sample,1,-0.246852,1.374169,0.002096,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.123366356,,,,,,,,,0,0,0,0,32766,12870,1,14541,start_traj
1779490793.137208,94.511192,2026-05-22T18:59:53.137,sample,1,-0.246845,1.374161,0.002101,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.132376909,,,,,,,,,0,0,0,0,32766,12870,1,14541,start_traj
1779490793.147827,94.521811,2026-05-22T18:59:53.147,sample,1,-0.246843,1.374168,0.002101,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.139988184,,,,,,,,,0,0,0,0,32766,12870,1,14541,start_traj
1779490793.158394,94.532378,2026-05-22T18:59:53.158,sample,1,-0.246855,1.374174,0.002096,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.156686544,,,,,,,,,0,0,0,0,32766,12870,1,14541,start_traj
1779490793.168979,94.542963,2026-05-22T18:59:53.168,sample,1,-0.246844,1.374173,0.002101,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.164986134,,,,,,,,,0,0,0,0,32767,13105,1,14513,start_traj
1779490793.179553,94.553537,2026-05-22T18:59:53.179,sample,1,-0.246857,1.374168,0.002096,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.173916340,,,,,,,,,0,0,0,0,32767,13105,1,14513,start_traj
1779490793.190197,94.564181,2026-05-22T18:59:53.190,sample,1,-0.246837,1.374171,0.002104,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.181961536,,,,,,,,,0,0,0,0,32767,13105,1,14513,start_traj
1779490793.200758,94.574742,2026-05-22T18:59:53.200,sample,1,-0.246849,1.374172,0.002116,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.198778152,,,,,,,,,0,0,0,0,32767,13105,1,14513,start_traj
1779490793.211362,94.585346,2026-05-22T18:59:53.211,sample,1,-0.246864,1.374178,0.002093,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.209258556,,,,,,,,,0,0,0,0,32767,13105,1,14513,start_traj
1779490793.221945,94.595930,2026-05-22T18:59:53.221,sample,1,-0.246839,1.374169,0.002116,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.215979099,,,,,,,,,0,0,0,0,32766,13378,1,14423,start_traj
1779490793.232469,94.606453,2026-05-22T18:59:53.232,sample,1,-0.246845,1.374169,0.002105,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.231937885,,,,,,,,,0,0,0,0,32766,13378,1,14423,start_traj
1779490793.243498,94.617483,2026-05-22T18:59:53.243,sample,1,-0.246847,1.374172,0.002115,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.241207838,,,,,,,,,0,0,0,0,32766,13378,1,14423,start_traj
1779490793.254083,94.628068,2026-05-22T18:59:53.254,sample,1,-0.246842,1.374172,0.002113,-0.266815,1.433677,-0.009496,158.011520,-3.581101,0.000000,0.220034,0.477845,0.300000,,,1779490793.248360872,,,,,,,,,0,0,0,0,32766,13378,1,14423,start_traj
1779490793.264658,94.638642,2026-05-22T18:59:53.264,sample,1,-0.246834,1.374161,0.002121,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.256848097,,,,,,,,,0,0,0,0,32766,13560,-1,14279,start_traj
1779490793.275342,94.649326,2026-05-22T18:59:53.275,sample,1,-0.246846,1.374174,0.002105,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.273535967,,,,,,,,,0,0,0,0,32766,13560,-1,14279,start_traj
1779490793.285949,94.659934,2026-05-22T18:59:53.285,sample,1,-0.246844,1.374167,0.002109,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.282001734,,,,,,,,,0,0,0,0,32766,13560,-1,14279,start_traj
1779490793.296561,94.670546,2026-05-22T18:59:53.296,sample,1,-0.246838,1.374158,0.002112,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.290429592,,,,,,,,,0,0,0,0,32766,13560,-1,14279,start_traj
1779490793.307144,94.681128,2026-05-22T18:59:53.307,sample,1,-0.246849,1.374177,0.002118,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.299227238,,,,,,,,,0,0,0,0,32766,13560,-1,14279,start_traj
1779490793.317839,94.691823,2026-05-22T18:59:53.317,sample,1,-0.246839,1.374169,0.002117,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.315128088,,,,,,,,,0,0,0,0,32766,13591,-1,14141,start_traj
1779490793.328487,94.702471,2026-05-22T18:59:53.328,sample,1,-0.246858,1.374166,0.002107,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.323231459,,,,,,,,,0,0,0,0,32766,13591,-1,14141,start_traj
1779490793.339070,94.713054,2026-05-22T18:59:53.339,sample,1,-0.246840,1.374165,0.002134,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.333873987,,,,,,,,,0,0,0,0,32766,13591,-1,14141,start_traj
1779490793.349661,94.723645,2026-05-22T18:59:53.349,sample,1,-0.246857,1.374168,0.002112,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.348430872,,,,,,,,,0,0,0,0,32766,13591,-1,14141,start_traj
1779490793.360314,94.734299,2026-05-22T18:59:53.360,sample,1,-0.246854,1.374161,0.002102,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.357261658,,,,,,,,,0,0,0,0,32766,13591,-1,14141,start_traj
1779490793.370869,94.744854,2026-05-22T18:59:53.370,sample,1,-0.246853,1.374168,0.002114,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.365561247,,,,,,,,,0,0,0,0,32766,13573,0,14081,start_traj
1779490793.381469,94.755453,2026-05-22T18:59:53.381,sample,1,-0.246836,1.374163,0.002135,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.373931170,,,,,,,,,0,0,0,0,32766,13573,0,14081,start_traj
1779490793.392062,94.766047,2026-05-22T18:59:53.392,sample,1,-0.246865,1.374161,0.002099,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.390836239,,,,,,,,,0,0,0,0,32766,13573,0,14081,start_traj
1779490793.402690,94.776675,2026-05-22T18:59:53.402,sample,1,-0.246849,1.374170,0.002114,-0.266696,1.433785,-0.009688,158.000626,-3.564619,0.000000,0.220034,0.477845,0.300000,,,1779490793.398952246,,,,,,,,,0,0,0,0,32766,13573,0,14081,start_traj
