monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779486183.636963,2.055162,2026-05-22T17:43:03.636,sample,1,1.132673,0.643800,0.058405,1.063680,0.650235,0.281083,-175.168137,18.647585,0.000000,0.499985,-0.003556,0.500000,,,1779486183.636236906,,,,,,,,,0,0,0,0,11,-17,32767,19648,start_traj
1779486183.647630,2.065829,2026-05-22T17:43:03.647,sample,1,1.137398,0.650056,0.063144,1.063680,0.650235,0.281083,-175.168137,18.647585,0.000000,0.499985,-0.003556,0.500000,,,1779486183.646229982,,,,,,,,,0,0,0,0,11,-17,32767,19648,start_traj
1779486183.658271,2.076470,2026-05-22T17:43:03.658,sample,1,1.135203,0.660634,0.072052,1.063680,0.650235,0.281083,-175.168137,18.647585,0.000000,0.499985,-0.003556,0.500000,,,1779486183.652187109,,,,,,,,,0,0,0,0,11,-17,32767,19648,start_traj
1779486183.668805,2.087003,2026-05-22T17:43:03.668,sample,1,1.139439,0.668077,0.076323,1.063680,0.650235,0.281083,-175.168137,18.647585,0.000000,0.499985,-0.003556,0.500000,,,1779486183.661028862,,,,,,,,,0,0,0,0,11,-17,32767,19648,start_traj
1779486183.679362,2.097561,2026-05-22T17:43:03.679,sample,1,1.146631,0.683021,0.079636,1.063680,0.650235,0.281083,-175.168137,18.647585,0.000000,0.499985,-0.003556,0.500000,,,1779486183.677937508,,,,,,,,,0,0,0,0,32767,0,32761,32767,start_traj
1779486183.689952,2.108151,2026-05-22T17:43:03.689,sample,1,1.149943,0.691076,0.080498,1.063680,0.650235,0.281083,-175.168137,18.647585,0.000000,0.499985,-0.003556,0.500000,,,1779486183.685536861,,,,,,,,,0,0,0,0,32767,0,32761,32767,start_traj
1779486183.700640,2.118839,2026-05-22T17:43:03.700,sample,1,1.153495,0.699874,0.080660,1.063680,0.650235,0.281083,-175.168137,18.647585,0.000000,0.499985,-0.003556,0.500000,,,1779486183.694069624,,,,,,,,,0,0,0,0,32767,0,32761,32767,start_traj
1779486183.711256,2.129455,2026-05-22T17:43:03.711,sample,1,1.157294,0.713975,0.080662,1.063680,0.650235,0.281083,-175.168137,18.647585,0.000000,0.499985,-0.003556,0.500000,,,1779486183.710688114,,,,,,,,,0,0,0,0,32767,0,32761,32767,start_traj
1779486183.721347,2.139546,2026-05-22T17:43:03.721,sample,1,1.158463,0.721143,0.079222,1.063680,0.650235,0.281083,-175.168137,18.647585,0.000000,0.499985,-0.003556,0.500000,,,1779486183.718900919,,,,,,,,,0,0,0,0,32767,0,32761,32767,start_traj
1779486183.731933,2.150132,2026-05-22T17:43:03.731,sample,1,1.164621,0.725753,0.071890,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.727916241,,,,,,,,,0,0,0,0,32767,0,32767,32767,start_traj
1779486183.742470,2.160668,2026-05-22T17:43:03.742,sample,1,1.164394,0.734148,0.069039,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.737368345,,,,,,,,,0,0,0,0,32767,0,32767,32767,start_traj
1779486183.753094,2.171293,2026-05-22T17:43:03.753,sample,1,1.165021,0.742552,0.063807,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.744119406,,,,,,,,,0,0,0,0,32767,0,32767,32767,start_traj
1779486183.763660,2.181859,2026-05-22T17:43:03.763,sample,1,1.167683,0.758690,0.050579,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.760662794,,,,,,,,,0,0,0,0,32767,0,32767,32767,start_traj
1779486183.774244,2.192442,2026-05-22T17:43:03.774,sample,1,1.170924,0.765822,0.042603,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.769193411,,,,,,,,,0,0,0,0,32767,0,32767,32767,start_traj
1779486183.784862,2.203061,2026-05-22T17:43:03.784,sample,1,1.173188,0.774153,0.031141,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.777163982,,,,,,,,,0,0,0,0,32767,0,32767,32767,start_traj
1779486183.795552,2.213751,2026-05-22T17:43:03.795,sample,1,1.177556,0.782381,0.014325,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.794349194,,,,,,,,,0,0,0,0,32767,0,32767,32767,start_traj
1779486183.806183,2.224382,2026-05-22T17:43:03.806,sample,1,1.170461,0.783795,0.019166,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.802421093,,,,,,,,,0,0,0,0,32767,0,32767,32767,start_traj
1779486183.816774,2.234973,2026-05-22T17:43:03.816,sample,1,1.166825,0.788945,0.025962,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.810597658,,,,,,,,,0,0,0,0,32767,0,32767,32767,start_traj
1779486183.827399,2.245598,2026-05-22T17:43:03.827,sample,1,1.162834,0.794641,0.032262,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.819319010,,,,,,,,,0,0,0,0,31142,32561,32767,-147,start_traj
1779486183.837984,2.256183,2026-05-22T17:43:03.837,sample,1,1.158421,0.805660,0.037476,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.835779428,,,,,,,,,0,0,0,0,31142,32561,32767,-147,start_traj
1779486183.848616,2.266814,2026-05-22T17:43:03.848,sample,1,1.156555,0.810859,0.036999,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.845701933,,,,,,,,,0,0,0,0,31142,32561,32767,-147,start_traj
1779486183.859220,2.277419,2026-05-22T17:43:03.859,sample,1,1.154387,0.815741,0.036407,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.852467775,,,,,,,,,0,0,0,0,31142,32561,32767,-147,start_traj
1779486183.869750,2.287949,2026-05-22T17:43:03.869,sample,1,1.149891,0.826298,0.028740,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.869253874,,,,,,,,,0,0,0,0,31142,32561,32767,-147,start_traj
1779486183.880352,2.298550,2026-05-22T17:43:03.880,sample,1,1.149437,0.829301,0.023515,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.879038334,,,,,,,,,0,0,0,0,32767,-69,32244,32767,start_traj
1779486183.890964,2.309163,2026-05-22T17:43:03.890,sample,1,1.148499,0.832863,0.017865,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.885639429,,,,,,,,,0,0,0,0,32767,-69,32244,32767,start_traj
1779486183.901522,2.319721,2026-05-22T17:43:03.901,sample,1,1.147748,0.834056,0.014526,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.894720316,,,,,,,,,0,0,0,0,32767,-69,32244,32767,start_traj
1779486183.912105,2.330304,2026-05-22T17:43:03.912,sample,1,1.144368,0.836498,0.020383,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.910519838,,,,,,,,,0,0,0,0,32767,-69,32244,32767,start_traj
1779486183.922642,2.340841,2026-05-22T17:43:03.922,sample,1,1.141162,0.839128,0.021302,1.162164,0.663981,-0.289704,-143.027283,-43.107067,0.000000,0.499985,-0.003556,0.500000,,,1779486183.919455051,,,,,,,,,0,0,0,0,32767,-69,32244,32767,start_traj
1779486183.933237,2.351436,2026-05-22T17:43:03.933,sample,1,1.138186,0.841871,0.021368,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486183.927613258,,,,,,,,,0,0,0,0,32767,4,32756,32767,start_traj
1779486183.943832,2.362031,2026-05-22T17:43:03.943,sample,1,1.136821,0.843818,0.016322,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486183.935609102,,,,,,,,,0,0,0,0,32767,4,32756,32767,start_traj
1779486183.954422,2.372621,2026-05-22T17:43:03.954,sample,1,1.131730,0.848887,0.014285,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486183.952826977,,,,,,,,,0,0,0,0,32767,4,32756,32767,start_traj
1779486183.964979,2.383178,2026-05-22T17:43:03.964,sample,1,1.131080,0.848654,0.014544,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486183.960772276,,,,,,,,,0,0,0,0,32767,4,32756,32767,start_traj
1779486183.975570,2.393769,2026-05-22T17:43:03.975,sample,1,1.131389,0.849322,0.014150,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486183.970608950,,,,,,,,,0,0,0,0,3,2,-3,32766,start_traj
1779486183.986239,2.404438,2026-05-22T17:43:03.986,sample,1,1.131857,0.850126,0.014116,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486183.977491140,,,,,,,,,0,0,0,0,3,2,-3,32766,start_traj
1779486183.996861,2.415060,2026-05-22T17:43:03.996,sample,1,1.132393,0.851188,0.014533,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486183.993916035,,,,,,,,,0,0,0,0,3,2,-3,32766,start_traj
1779486184.007416,2.425614,2026-05-22T17:43:04.007,sample,1,1.132334,0.851391,0.014399,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.002933264,,,,,,,,,0,0,0,0,3,2,-3,32766,start_traj
1779486184.018000,2.436199,2026-05-22T17:43:04.018,sample,1,1.132456,0.851344,0.013555,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.010799408,,,,,,,,,0,0,0,0,3,2,-3,32766,start_traj
1779486184.028471,2.446670,2026-05-22T17:43:04.028,sample,1,1.132163,0.850859,0.013585,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.027162313,,,,,,,,,0,0,0,0,11142,-8,9509,32767,start_traj
1779486184.039049,2.457248,2026-05-22T17:43:04.039,sample,1,1.131686,0.850676,0.013861,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.035546303,,,,,,,,,0,0,0,0,11142,-8,9509,32767,start_traj
1779486184.049817,2.468016,2026-05-22T17:43:04.049,sample,1,1.131813,0.851046,0.013718,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.044498920,,,,,,,,,0,0,0,0,11142,-8,9509,32767,start_traj
1779486184.060447,2.478646,2026-05-22T17:43:04.060,sample,1,1.131629,0.850777,0.013401,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.052358627,,,,,,,,,0,0,0,0,11142,-8,9509,32767,start_traj
1779486184.071019,2.489218,2026-05-22T17:43:04.071,sample,1,1.131469,0.850498,0.011254,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.069366693,,,,,,,,,0,0,0,0,11142,-8,9509,32767,start_traj
1779486184.081645,2.499844,2026-05-22T17:43:04.081,sample,1,1.131505,0.850732,0.010947,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.077396154,,,,,,,,,0,0,0,0,17306,4,11464,32762,start_traj
1779486184.092285,2.510484,2026-05-22T17:43:04.092,sample,1,1.131256,0.850965,0.010917,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.085790157,,,,,,,,,0,0,0,0,17306,4,11464,32762,start_traj
1779486184.103084,2.521283,2026-05-22T17:43:04.103,sample,1,1.131142,0.851234,0.011129,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.102793932,,,,,,,,,0,0,0,0,17306,4,11464,32762,start_traj
1779486184.113701,2.531900,2026-05-22T17:43:04.113,sample,1,1.131220,0.851404,0.011405,1.166240,0.866269,-0.506765,-161.117859,-8.281093,0.000000,0.499985,-0.003556,0.500000,,,1779486184.111312389,,,,,,,,,0,0,0,0,17306,4,11464,32762,start_traj
1779486184.124330,2.542529,2026-05-22T17:43:04.124,sample,1,1.131299,0.851569,0.011504,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.119021416,,,,,,,,,0,0,0,0,17306,4,11464,32762,start_traj
1779486184.134920,2.553119,2026-05-22T17:43:04.134,sample,1,1.131307,0.851628,0.011453,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.127546549,,,,,,,,,0,0,0,0,20167,1,17449,32764,start_traj
1779486184.145587,2.563786,2026-05-22T17:43:04.145,sample,1,1.131155,0.851711,0.011498,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.144252300,,,,,,,,,0,0,0,0,20167,1,17449,32764,start_traj
1779486184.156192,2.574391,2026-05-22T17:43:04.156,sample,1,1.131070,0.851734,0.011652,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.152710915,,,,,,,,,0,0,0,0,20167,1,17449,32764,start_traj
1779486184.166797,2.584996,2026-05-22T17:43:04.166,sample,1,1.130984,0.851752,0.011833,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.160541773,,,,,,,,,0,0,0,0,20167,1,17449,32764,start_traj
1779486184.177362,2.595561,2026-05-22T17:43:04.177,sample,1,1.130950,0.851814,0.011998,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.168949366,,,,,,,,,0,0,0,0,18978,1,16793,32760,start_traj
1779486184.187927,2.606126,2026-05-22T17:43:04.187,sample,1,1.131052,0.851903,0.012355,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.186648846,,,,,,,,,0,0,0,0,18978,1,16793,32760,start_traj
1779486184.198530,2.616729,2026-05-22T17:43:04.198,sample,1,1.131095,0.852000,0.012407,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.194002151,,,,,,,,,0,0,0,0,18978,1,16793,32760,start_traj
1779486184.209128,2.627326,2026-05-22T17:43:04.209,sample,1,1.131135,0.852087,0.012432,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.202393770,,,,,,,,,0,0,0,0,18978,1,16793,32760,start_traj
1779486184.219704,2.637903,2026-05-22T17:43:04.219,sample,1,1.131039,0.852271,0.012726,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.219410181,,,,,,,,,0,0,0,0,18978,1,16793,32760,start_traj
1779486184.230323,2.648521,2026-05-22T17:43:04.230,sample,1,1.131056,0.852329,0.012923,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.227673531,,,,,,,,,0,0,0,0,11437,4,7708,32760,start_traj
1779486184.240872,2.659070,2026-05-22T17:43:04.240,sample,1,1.131062,0.852395,0.013222,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.236091137,,,,,,,,,0,0,0,0,11437,4,7708,32760,start_traj
1779486184.251418,2.669617,2026-05-22T17:43:04.251,sample,1,1.130980,0.852443,0.013469,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.244252205,,,,,,,,,0,0,0,0,11437,4,7708,32760,start_traj
1779486184.262043,2.680241,2026-05-22T17:43:04.262,sample,1,1.130977,0.852501,0.013519,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.261322975,,,,,,,,,0,0,0,0,11437,4,7708,32760,start_traj
1779486184.272669,2.690868,2026-05-22T17:43:04.272,sample,1,1.130956,0.852491,0.013563,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.269023418,,,,,,,,,0,0,0,0,11437,4,7708,32760,start_traj
1779486184.283319,2.701518,2026-05-22T17:43:04.283,sample,1,1.130932,0.852501,0.013628,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.279148340,,,,,,,,,0,0,0,0,12039,-4,10670,32767,start_traj
1779486184.293883,2.712082,2026-05-22T17:43:04.293,sample,1,1.130958,0.852483,0.013618,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.285985470,,,,,,,,,0,0,0,0,12039,-4,10670,32767,start_traj
1779486184.304416,2.722615,2026-05-22T17:43:04.304,sample,1,1.130954,0.852477,0.013518,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.302572012,,,,,,,,,0,0,0,0,12039,-4,10670,32767,start_traj
1779486184.314973,2.733172,2026-05-22T17:43:04.314,sample,1,1.130989,0.852444,0.013453,1.125968,0.857749,-0.372064,-162.139099,-20.344122,0.000000,0.499985,-0.003556,0.500000,,,1779486184.311145782,,,,,,,,,0,0,0,0,12039,-4,10670,32767,start_traj
1779486184.325589,2.743788,2026-05-22T17:43:04.325,sample,1,1.131014,0.852423,0.013300,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.319272995,,,,,,,,,0,0,0,0,22040,5,22393,32756,start_traj
1779486184.336148,2.754347,2026-05-22T17:43:04.336,sample,1,1.131016,0.852382,0.013081,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.335975409,,,,,,,,,0,0,0,0,22040,5,22393,32756,start_traj
1779486184.346700,2.764899,2026-05-22T17:43:04.346,sample,1,1.131020,0.852413,0.013104,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.344091892,,,,,,,,,0,0,0,0,22040,5,22393,32756,start_traj
1779486184.357460,2.775658,2026-05-22T17:43:04.357,sample,1,1.131016,0.852420,0.013181,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.351959229,,,,,,,,,0,0,0,0,22040,5,22393,32756,start_traj
1779486184.368060,2.786259,2026-05-22T17:43:04.368,sample,1,1.130963,0.852407,0.013259,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.360669613,,,,,,,,,0,0,0,0,22040,5,22393,32756,start_traj
1779486184.378698,2.796896,2026-05-22T17:43:04.378,sample,1,1.130977,0.852410,0.013297,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.377173185,,,,,,,,,0,0,0,0,14883,7,14990,32765,start_traj
1779486184.389349,2.807548,2026-05-22T17:43:04.389,sample,1,1.130957,0.852407,0.013366,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.386131525,,,,,,,,,0,0,0,0,14883,7,14990,32765,start_traj
1779486184.399978,2.818177,2026-05-22T17:43:04.399,sample,1,1.130994,0.852396,0.013359,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.394655704,,,,,,,,,0,0,0,0,14883,7,14990,32765,start_traj
1779486184.410607,2.828805,2026-05-22T17:43:04.410,sample,1,1.130968,0.852412,0.013296,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.402842045,,,,,,,,,0,0,0,0,14883,7,14990,32765,start_traj
1779486184.421165,2.839364,2026-05-22T17:43:04.421,sample,1,1.130960,0.852409,0.013212,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.419271469,,,,,,,,,0,0,0,0,14883,7,14990,32765,start_traj
1779486184.431748,2.849947,2026-05-22T17:43:04.431,sample,1,1.130960,0.852402,0.013280,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.427275658,,,,,,,,,0,0,0,0,14750,-2,13965,32764,start_traj
1779486184.442345,2.860544,2026-05-22T17:43:04.442,sample,1,1.130957,0.852397,0.013291,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.435507059,,,,,,,,,0,0,0,0,14750,-2,13965,32764,start_traj
1779486184.453012,2.871211,2026-05-22T17:43:04.453,sample,1,1.130985,0.852415,0.013263,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.452575207,,,,,,,,,0,0,0,0,14750,-2,13965,32764,start_traj
1779486184.463639,2.881838,2026-05-22T17:43:04.463,sample,1,1.130969,0.852386,0.013276,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.461158991,,,,,,,,,0,0,0,0,14750,-2,13965,32764,start_traj
1779486184.474243,2.892442,2026-05-22T17:43:04.474,sample,1,1.131004,0.852425,0.013269,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.469244719,,,,,,,,,0,0,0,0,14750,-2,13965,32764,start_traj
1779486184.484811,2.903010,2026-05-22T17:43:04.484,sample,1,1.130980,0.852387,0.013309,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.477127314,,,,,,,,,0,0,0,0,15873,1,15180,32767,start_traj
1779486184.495421,2.913620,2026-05-22T17:43:04.495,sample,1,1.130986,0.852404,0.013254,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.494593382,,,,,,,,,0,0,0,0,15873,1,15180,32767,start_traj
1779486184.506019,2.924217,2026-05-22T17:43:04.506,sample,1,1.131004,0.852410,0.013256,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.502548695,,,,,,,,,0,0,0,0,15873,1,15180,32767,start_traj
1779486184.516600,2.934799,2026-05-22T17:43:04.516,sample,1,1.130990,0.852408,0.013286,1.096851,0.807621,-0.152812,-164.154739,-10.469788,0.000000,0.499985,-0.003556,0.500000,,,1779486184.511071205,,,,,,,,,0,0,0,0,15873,1,15180,32767,start_traj
1779486184.527215,2.945414,2026-05-22T17:43:04.527,sample,1,1.130982,0.852406,0.013278,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.519235849,,,,,,,,,0,0,0,0,14672,1,13951,32766,start_traj
1779486184.537791,2.955990,2026-05-22T17:43:04.537,sample,1,1.131035,0.852394,0.013269,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.535733938,,,,,,,,,0,0,0,0,14672,1,13951,32766,start_traj
1779486184.548391,2.966590,2026-05-22T17:43:04.548,sample,1,1.130999,0.852397,0.013259,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.544550419,,,,,,,,,0,0,0,0,14672,1,13951,32766,start_traj
1779486184.559170,2.977369,2026-05-22T17:43:04.559,sample,1,1.131000,0.852407,0.013239,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.552630663,,,,,,,,,0,0,0,0,14672,1,13951,32766,start_traj
1779486184.569953,2.988152,2026-05-22T17:43:04.569,sample,1,1.131042,0.852418,0.013241,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.569543362,,,,,,,,,0,0,0,0,14672,1,13951,32766,start_traj
1779486184.580607,2.998806,2026-05-22T17:43:04.580,sample,1,1.131008,0.852394,0.013234,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.577622652,,,,,,,,,0,0,0,0,14663,5,13619,32741,start_traj
1779486184.591227,3.009426,2026-05-22T17:43:04.591,sample,1,1.131002,0.852401,0.013228,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.586357832,,,,,,,,,0,0,0,0,14663,5,13619,32741,start_traj
1779486184.601868,3.020066,2026-05-22T17:43:04.601,sample,1,1.131005,0.852400,0.013242,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.594634771,,,,,,,,,0,0,0,0,14663,5,13619,32741,start_traj
1779486184.612417,3.030615,2026-05-22T17:43:04.612,sample,1,1.131012,0.852401,0.013264,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.610741854,,,,,,,,,0,0,0,0,14663,5,13619,32741,start_traj
1779486184.623027,3.041226,2026-05-22T17:43:04.623,sample,1,1.131011,0.852399,0.013247,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.619643927,,,,,,,,,0,0,0,0,14663,5,13619,32741,start_traj
1779486184.633638,3.051837,2026-05-22T17:43:04.633,sample,1,1.131029,0.852405,0.013234,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.627734184,,,,,,,,,0,0,0,0,15393,-1,14005,32764,start_traj
1779486184.644386,3.062585,2026-05-22T17:43:04.644,sample,1,1.131015,0.852407,0.013242,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.635735989,,,,,,,,,0,0,0,0,15393,-1,14005,32764,start_traj
1779486184.655017,3.073216,2026-05-22T17:43:04.655,sample,1,1.131021,0.852426,0.013203,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.652204752,,,,,,,,,0,0,0,0,15393,-1,14005,32764,start_traj
1779486184.665582,3.083781,2026-05-22T17:43:04.665,sample,1,1.131029,0.852416,0.013188,1.105183,0.803816,-0.022869,-167.331039,-5.909176,0.000000,0.499985,-0.003556,0.500000,,,1779486184.660525560,,,,,,,,,0,0,0,0,15393,-1,14005,32764,start_traj
