monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490611.158694,16.804729,2026-05-22T18:56:51.158,sample,1,-0.064298,-0.869864,0.296726,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.157671213,,,,,,,,,0,0,0,0,17973,23622,17964,22113,start_traj
1779490611.169266,16.815302,2026-05-22T18:56:51.169,sample,1,-0.063228,-0.867892,0.296990,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.166387796,,,,,,,,,0,0,0,0,17973,23622,17964,22113,start_traj
1779490611.179986,16.826021,2026-05-22T18:56:51.179,sample,1,-0.062278,-0.865924,0.297015,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.174119234,,,,,,,,,0,0,0,0,17973,23622,17964,22113,start_traj
1779490611.190526,16.836561,2026-05-22T18:56:51.190,sample,1,-0.061474,-0.863838,0.296840,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.183219194,,,,,,,,,0,0,0,0,17973,23622,17964,22113,start_traj
1779490611.201105,16.847141,2026-05-22T18:56:51.201,sample,1,-0.059557,-0.859193,0.296862,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.199079990,,,,,,,,,0,0,0,0,17973,23622,17964,22113,start_traj
1779490611.211650,16.857686,2026-05-22T18:56:51.211,sample,1,-0.058741,-0.856766,0.296872,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.207686663,,,,,,,,,0,0,0,0,26485,14831,26972,13581,start_traj
1779490611.222208,16.868244,2026-05-22T18:56:51.222,sample,1,-0.057848,-0.854057,0.296891,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.215790749,,,,,,,,,0,0,0,0,26485,14831,26972,13581,start_traj
1779490611.232925,16.878961,2026-05-22T18:56:51.232,sample,1,-0.056073,-0.848160,0.296823,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.232521296,,,,,,,,,0,0,0,0,26485,14831,26972,13581,start_traj
1779490611.243593,16.889629,2026-05-22T18:56:51.243,sample,1,-0.055380,-0.845125,0.296891,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.242019653,,,,,,,,,0,0,0,0,26485,14831,26972,13581,start_traj
1779490611.254199,16.900235,2026-05-22T18:56:51.254,sample,1,-0.054548,-0.841757,0.296881,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.248904943,,,,,,,,,0,0,0,0,15453,25701,16001,25286,start_traj
1779490611.264777,16.910813,2026-05-22T18:56:51.264,sample,1,-0.053694,-0.838421,0.296821,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.257342100,,,,,,,,,0,0,0,0,15453,25701,16001,25286,start_traj
1779490611.275340,16.921376,2026-05-22T18:56:51.275,sample,1,-0.052179,-0.831289,0.296774,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.274133682,,,,,,,,,0,0,0,0,15453,25701,16001,25286,start_traj
1779490611.285944,16.931980,2026-05-22T18:56:51.285,sample,1,-0.051517,-0.827290,0.296911,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.282590628,,,,,,,,,0,0,0,0,15453,25701,16001,25286,start_traj
1779490611.296525,16.942561,2026-05-22T18:56:51.296,sample,1,-0.050794,-0.823388,0.296820,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.290745020,,,,,,,,,0,0,0,0,15453,25701,16001,25286,start_traj
1779490611.307141,16.953177,2026-05-22T18:56:51.307,sample,1,-0.050000,-0.819090,0.296800,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.299231529,,,,,,,,,0,0,0,0,28138,14514,27428,12895,start_traj
1779490611.317717,16.963753,2026-05-22T18:56:51.317,sample,1,-0.048610,-0.810475,0.296769,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.315919638,,,,,,,,,0,0,0,0,28138,14514,27428,12895,start_traj
1779490611.328300,16.974336,2026-05-22T18:56:51.328,sample,1,-0.047905,-0.805680,0.297045,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.323856354,,,,,,,,,0,0,0,0,28138,14514,27428,12895,start_traj
1779490611.338848,16.984884,2026-05-22T18:56:51.338,sample,1,-0.047206,-0.801066,0.296943,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.333970070,,,,,,,,,0,0,0,0,28138,14514,27428,12895,start_traj
1779490611.349364,16.995400,2026-05-22T18:56:51.349,sample,1,-0.046515,-0.796205,0.297128,-0.068473,-0.871257,0.297902,-11.299018,0.538401,0.000000,0.219985,0.479638,0.300000,,,1779490611.340517044,,,,,,,,,0,0,0,0,28138,14514,27428,12895,start_traj
1779490611.359938,17.005974,2026-05-22T18:56:51.359,sample,1,-0.045323,-0.786282,0.297032,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.358003378,,,,,,,,,0,0,0,0,19234,23967,17730,21747,start_traj
1779490611.370487,17.016523,2026-05-22T18:56:51.370,sample,1,-0.044833,-0.781299,0.296925,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.366045952,,,,,,,,,0,0,0,0,19234,23967,17730,21747,start_traj
1779490611.381049,17.027085,2026-05-22T18:56:51.381,sample,1,-0.044204,-0.775899,0.297045,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.373928070,,,,,,,,,0,0,0,0,19234,23967,17730,21747,start_traj
1779490611.391577,17.037612,2026-05-22T18:56:51.391,sample,1,-0.043002,-0.764798,0.297422,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.390842199,,,,,,,,,0,0,0,0,19234,23967,17730,21747,start_traj
1779490611.402270,17.048306,2026-05-22T18:56:51.402,sample,1,-0.042389,-0.759251,0.297494,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.398928165,,,,,,,,,0,0,0,0,19234,23967,17730,21747,start_traj
1779490611.412795,17.058831,2026-05-22T18:56:51.412,sample,1,-0.041762,-0.753630,0.297567,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.407156706,,,,,,,,,0,0,0,0,21832,20871,20854,18268,start_traj
1779490611.423368,17.069404,2026-05-22T18:56:51.423,sample,1,-0.041293,-0.747845,0.297690,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.415566921,,,,,,,,,0,0,0,0,21832,20871,20854,18268,start_traj
1779490611.433930,17.079966,2026-05-22T18:56:51.433,sample,1,-0.040058,-0.735796,0.298042,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.432530403,,,,,,,,,0,0,0,0,21832,20871,20854,18268,start_traj
1779490611.444471,17.090507,2026-05-22T18:56:51.444,sample,1,-0.039467,-0.730020,0.298229,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.442657232,,,,,,,,,0,0,0,0,21832,20871,20854,18268,start_traj
1779490611.455050,17.101086,2026-05-22T18:56:51.455,sample,1,-0.039037,-0.724140,0.298111,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.448863506,,,,,,,,,0,0,0,0,22808,18144,22432,16641,start_traj
1779490611.465589,17.111624,2026-05-22T18:56:51.465,sample,1,-0.038480,-0.718171,0.298255,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.457465887,,,,,,,,,0,0,0,0,22808,18144,22432,16641,start_traj
1779490611.476274,17.122310,2026-05-22T18:56:51.476,sample,1,-0.037053,-0.705830,0.298839,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.473900557,,,,,,,,,0,0,0,0,22808,18144,22432,16641,start_traj
1779490611.486806,17.132842,2026-05-22T18:56:51.486,sample,1,-0.036447,-0.699552,0.299074,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.483358860,,,,,,,,,0,0,0,0,22808,18144,22432,16641,start_traj
1779490611.497366,17.143402,2026-05-22T18:56:51.497,sample,1,-0.035859,-0.693362,0.299159,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.490693569,,,,,,,,,0,0,0,0,22808,18144,22432,16641,start_traj
1779490611.508090,17.154126,2026-05-22T18:56:51.508,sample,1,-0.034324,-0.680835,0.299718,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.507208109,,,,,,,,,0,0,0,0,15873,24344,15097,22952,start_traj
1779490611.518709,17.164745,2026-05-22T18:56:51.518,sample,1,-0.033523,-0.674813,0.299970,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.516635656,,,,,,,,,0,0,0,0,15873,24344,15097,22952,start_traj
1779490611.529304,17.175340,2026-05-22T18:56:51.529,sample,1,-0.032783,-0.668670,0.300062,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.524158716,,,,,,,,,0,0,0,0,15873,24344,15097,22952,start_traj
1779490611.539870,17.185905,2026-05-22T18:56:51.539,sample,1,-0.031993,-0.662526,0.300252,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.534780502,,,,,,,,,0,0,0,0,15873,24344,15097,22952,start_traj
1779490611.550469,17.196505,2026-05-22T18:56:51.550,sample,1,-0.030502,-0.650377,0.300693,-0.047560,-0.789217,0.297244,-12.524811,-0.067419,0.000000,0.219985,0.479638,0.300000,,,1779490611.549628735,,,,,,,,,0,0,0,0,15873,24344,15097,22952,start_traj
1779490611.561162,17.207198,2026-05-22T18:56:51.561,sample,1,-0.029475,-0.644214,0.301024,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.557841063,,,,,,,,,0,0,0,0,26346,13975,25210,11507,start_traj
1779490611.571731,17.217767,2026-05-22T18:56:51.571,sample,1,-0.028354,-0.638267,0.301304,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.566624165,,,,,,,,,0,0,0,0,26346,13975,25210,11507,start_traj
1779490611.582328,17.228364,2026-05-22T18:56:51.582,sample,1,-0.027367,-0.632327,0.301330,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.574455261,,,,,,,,,0,0,0,0,26346,13975,25210,11507,start_traj
1779490611.592902,17.238938,2026-05-22T18:56:51.592,sample,1,-0.025524,-0.620825,0.301592,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.591054916,,,,,,,,,0,0,0,0,26346,13975,25210,11507,start_traj
1779490611.603498,17.249534,2026-05-22T18:56:51.603,sample,1,-0.024521,-0.615369,0.301349,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.599159956,,,,,,,,,0,0,0,0,15855,24862,14758,21782,start_traj
1779490611.614099,17.260134,2026-05-22T18:56:51.614,sample,1,-0.023251,-0.609760,0.301522,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.607111931,,,,,,,,,0,0,0,0,15855,24862,14758,21782,start_traj
1779490611.624802,17.270838,2026-05-22T18:56:51.624,sample,1,-0.020815,-0.598998,0.301529,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.623846054,,,,,,,,,0,0,0,0,15855,24862,14758,21782,start_traj
1779490611.635361,17.281397,2026-05-22T18:56:51.635,sample,1,-0.019559,-0.593761,0.301603,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.632473469,,,,,,,,,0,0,0,0,15855,24862,14758,21782,start_traj
1779490611.645960,17.291996,2026-05-22T18:56:51.645,sample,1,-0.018001,-0.588745,0.301486,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.640867710,,,,,,,,,0,0,0,0,15855,24862,14758,21782,start_traj
1779490611.656525,17.302561,2026-05-22T18:56:51.656,sample,1,-0.016632,-0.583788,0.301422,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.649223089,,,,,,,,,0,0,0,0,24335,17214,23045,14530,start_traj
1779490611.667095,17.313131,2026-05-22T18:56:51.667,sample,1,-0.013408,-0.574320,0.301243,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.665610790,,,,,,,,,0,0,0,0,24335,17214,23045,14530,start_traj
1779490611.677928,17.323964,2026-05-22T18:56:51.677,sample,1,-0.011822,-0.570028,0.300848,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.674095392,,,,,,,,,0,0,0,0,24335,17214,23045,14530,start_traj
1779490611.688598,17.334634,2026-05-22T18:56:51.688,sample,1,-0.010020,-0.565530,0.300824,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.682911634,,,,,,,,,0,0,0,0,24335,17214,23045,14530,start_traj
1779490611.699192,17.345228,2026-05-22T18:56:51.699,sample,1,-0.008075,-0.561421,0.300494,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.690732241,,,,,,,,,0,0,0,0,24335,17214,23045,14530,start_traj
1779490611.709849,17.355885,2026-05-22T18:56:51.709,sample,1,-0.004100,-0.553707,0.300005,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.708080292,,,,,,,,,0,0,0,0,20511,22224,19482,20358,start_traj
1779490611.720416,17.366452,2026-05-22T18:56:51.720,sample,1,-0.002041,-0.550318,0.299538,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.715805531,,,,,,,,,0,0,0,0,20511,22224,19482,20358,start_traj
1779490611.731004,17.377040,2026-05-22T18:56:51.731,sample,1,0.000127,-0.547157,0.298851,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.723999500,,,,,,,,,0,0,0,0,20511,22224,19482,20358,start_traj
1779490611.741593,17.387629,2026-05-22T18:56:51.741,sample,1,0.004847,-0.541103,0.297917,-0.033062,-0.647430,0.300401,1.351963,-1.742744,0.000000,0.219985,0.479638,0.300000,,,1779490611.740864992,,,,,,,,,0,0,0,0,20511,22224,19482,20358,start_traj
1779490611.752188,17.398224,2026-05-22T18:56:51.752,sample,1,0.007388,-0.538398,0.297206,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.750476599,,,,,,,,,0,0,0,0,20511,22224,19482,20358,start_traj
1779490611.762862,17.408898,2026-05-22T18:56:51.762,sample,1,0.009948,-0.536040,0.296818,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.757663965,,,,,,,,,0,0,0,0,22677,22581,20872,20689,start_traj
1779490611.773480,17.419516,2026-05-22T18:56:51.773,sample,1,0.012746,-0.533858,0.296235,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.767378092,,,,,,,,,0,0,0,0,22677,22581,20872,20689,start_traj
1779490611.784057,17.430093,2026-05-22T18:56:51.784,sample,1,0.018628,-0.530127,0.295310,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.782935619,,,,,,,,,0,0,0,0,22677,22581,20872,20689,start_traj
1779490611.794691,17.440727,2026-05-22T18:56:51.794,sample,1,0.021739,-0.528835,0.294583,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.791150570,,,,,,,,,0,0,0,0,22677,22581,20872,20689,start_traj
1779490611.805326,17.451362,2026-05-22T18:56:51.805,sample,1,0.024967,-0.527659,0.294051,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.799402952,,,,,,,,,0,0,0,0,28393,18931,27167,16626,start_traj
1779490611.815899,17.461935,2026-05-22T18:56:51.815,sample,1,0.028340,-0.526847,0.293520,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.807533026,,,,,,,,,0,0,0,0,28393,18931,27167,16626,start_traj
1779490611.826469,17.472505,2026-05-22T18:56:51.826,sample,1,0.035474,-0.525946,0.292336,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.824028015,,,,,,,,,0,0,0,0,28393,18931,27167,16626,start_traj
1779490611.837061,17.483097,2026-05-22T18:56:51.837,sample,1,0.039141,-0.525926,0.291726,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.833493710,,,,,,,,,0,0,0,0,28393,18931,27167,16626,start_traj
1779490611.847651,17.493687,2026-05-22T18:56:51.847,sample,1,0.043049,-0.526042,0.291383,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.840788841,,,,,,,,,0,0,0,0,28393,18931,27167,16626,start_traj
1779490611.858249,17.504285,2026-05-22T18:56:51.858,sample,1,0.047132,-0.526704,0.290710,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.848973036,,,,,,,,,0,0,0,0,19813,28296,19372,26877,start_traj
1779490611.869000,17.515036,2026-05-22T18:56:51.869,sample,1,0.055681,-0.528757,0.289631,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.865577459,,,,,,,,,0,0,0,0,19813,28296,19372,26877,start_traj
1779490611.879579,17.525615,2026-05-22T18:56:51.879,sample,1,0.060093,-0.530124,0.289341,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.873792171,,,,,,,,,0,0,0,0,19813,28296,19372,26877,start_traj
1779490611.890293,17.536329,2026-05-22T18:56:51.890,sample,1,0.064671,-0.531767,0.288938,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.882673025,,,,,,,,,0,0,0,0,19813,28296,19372,26877,start_traj
1779490611.900894,17.546930,2026-05-22T18:56:51.900,sample,1,0.074299,-0.536162,0.288206,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.899038792,,,,,,,,,0,0,0,0,19813,28296,19372,26877,start_traj
1779490611.911525,17.557561,2026-05-22T18:56:51.911,sample,1,0.079431,-0.538658,0.288152,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.907697439,,,,,,,,,0,0,0,0,26902,21113,27854,19705,start_traj
1779490611.922128,17.568164,2026-05-22T18:56:51.922,sample,1,0.084701,-0.541496,0.288100,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.915917873,,,,,,,,,0,0,0,0,26902,21113,27854,19705,start_traj
1779490611.932711,17.578747,2026-05-22T18:56:51.932,sample,1,0.095355,-0.548195,0.287796,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.932145596,,,,,,,,,0,0,0,0,26902,21113,27854,19705,start_traj
1779490611.943360,17.589396,2026-05-22T18:56:51.943,sample,1,0.101002,-0.552029,0.287448,-0.000363,-0.528519,0.299416,20.099787,-6.371906,0.000000,0.219985,0.479638,0.300000,,,1779490611.940332174,,,,,,,,,0,0,0,0,26902,21113,27854,19705,start_traj
1779490611.954002,17.600038,2026-05-22T18:56:51.954,sample,1,0.106850,-0.556116,0.287315,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490611.952412605,,,,,,,,,0,0,0,0,22920,24859,23421,22770,start_traj
1779490611.964550,17.610586,2026-05-22T18:56:51.964,sample,1,0.112648,-0.560355,0.287524,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490611.957200050,,,,,,,,,0,0,0,0,22920,24859,23421,22770,start_traj
1779490611.975212,17.621248,2026-05-22T18:56:51.975,sample,1,0.124780,-0.570007,0.287668,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490611.974270344,,,,,,,,,0,0,0,0,22920,24859,23421,22770,start_traj
1779490611.985755,17.631791,2026-05-22T18:56:51.985,sample,1,0.131119,-0.575049,0.287983,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490611.982693195,,,,,,,,,0,0,0,0,22920,24859,23421,22770,start_traj
1779490611.996367,17.642403,2026-05-22T18:56:51.996,sample,1,0.137466,-0.580288,0.288250,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490611.991185904,,,,,,,,,0,0,0,0,22920,24859,23421,22770,start_traj
1779490612.006951,17.652987,2026-05-22T18:56:52.006,sample,1,0.143917,-0.585873,0.288677,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490611.998839140,,,,,,,,,0,0,0,0,21777,23764,22584,21492,start_traj
1779490612.017610,17.663646,2026-05-22T18:56:52.017,sample,1,0.157105,-0.597722,0.289608,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.016570807,,,,,,,,,0,0,0,0,21777,23764,22584,21492,start_traj
1779490612.028192,17.674228,2026-05-22T18:56:52.028,sample,1,0.163977,-0.604012,0.290154,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.024098396,,,,,,,,,0,0,0,0,21777,23764,22584,21492,start_traj
1779490612.038738,17.684774,2026-05-22T18:56:52.038,sample,1,0.170846,-0.610276,0.290932,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.032640219,,,,,,,,,0,0,0,0,21777,23764,22584,21492,start_traj
1779490612.049469,17.695505,2026-05-22T18:56:52.049,sample,1,0.177763,-0.616854,0.291607,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.042391777,,,,,,,,,0,0,0,0,21777,23764,22584,21492,start_traj
1779490612.060109,17.706145,2026-05-22T18:56:52.060,sample,1,0.191952,-0.630404,0.293121,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.059098721,,,,,,,,,0,0,0,0,22022,19140,24362,17775,start_traj
1779490612.070712,17.716748,2026-05-22T18:56:52.070,sample,1,0.199144,-0.637362,0.294058,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.065660715,,,,,,,,,0,0,0,0,22022,19140,24362,17775,start_traj
1779490612.081427,17.727463,2026-05-22T18:56:52.081,sample,1,0.206385,-0.644706,0.294792,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.073931217,,,,,,,,,0,0,0,0,22022,19140,24362,17775,start_traj
1779490612.092194,17.738230,2026-05-22T18:56:52.092,sample,1,0.220998,-0.659045,0.296704,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.091182232,,,,,,,,,0,0,0,0,22022,19140,24362,17775,start_traj
1779490612.102866,17.748902,2026-05-22T18:56:52.102,sample,1,0.228460,-0.666589,0.297544,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.098730087,,,,,,,,,0,0,0,0,22022,19140,24362,17775,start_traj
1779490612.113479,17.759515,2026-05-22T18:56:52.113,sample,1,0.235868,-0.673963,0.298757,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.108006239,,,,,,,,,0,0,0,0,16657,20507,19676,19270,start_traj
1779490612.124299,17.770335,2026-05-22T18:56:52.124,sample,1,0.250849,-0.688778,0.300797,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.124043703,,,,,,,,,0,0,0,0,16657,20507,19676,19270,start_traj
1779490612.134979,17.781015,2026-05-22T18:56:52.134,sample,1,0.258505,-0.696309,0.301644,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.132901192,,,,,,,,,0,0,0,0,16657,20507,19676,19270,start_traj
1779490612.145590,17.791626,2026-05-22T18:56:52.145,sample,1,0.266230,-0.703770,0.302861,0.093578,-0.546726,0.287206,24.590031,-7.741132,0.000000,0.219985,0.479638,0.300000,,,1779490612.141016722,,,,,,,,,0,0,0,0,16657,20507,19676,19270,start_traj
1779490612.156212,17.802248,2026-05-22T18:56:52.156,sample,1,0.273885,-0.711305,0.303796,0.264078,-0.715180,0.299170,2.085122,-3.180365,0.000000,0.219985,0.479638,0.300000,,,1779490612.149050713,,,,,,,,,0,0,0,0,20382,14107,22541,13170,start_traj
1779490612.166935,17.812971,2026-05-22T18:56:52.166,sample,1,0.288908,-0.726122,0.305456,0.264078,-0.715180,0.299170,2.085122,-3.180365,0.000000,0.219985,0.479638,0.300000,,,1779490612.166552067,,,,,,,,,0,0,0,0,20382,14107,22541,13170,start_traj
1779490612.177523,17.823559,2026-05-22T18:56:52.177,sample,1,0.296504,-0.733673,0.306045,0.264078,-0.715180,0.299170,2.085122,-3.180365,0.000000,0.219985,0.479638,0.300000,,,1779490612.173985004,,,,,,,,,0,0,0,0,20382,14107,22541,13170,start_traj
