monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779479226.141144,27.186508,2026-05-22T15:47:06.141,sample,1,0.407534,0.206427,0.490757,0.428752,0.095106,0.509224,6.039130,-14.280697,0.000000,0.487614,-0.036719,0.500000,0.405469,2.023561,1779479226.136928320,0.205469,0.016467,0.873716,2.223561,-0.016772,0.774764,0.205469,2.223561,405,2023,1,0,29002,22433,23256,22988,set_constraints
1779479226.151736,27.197100,2026-05-22T15:47:06.151,sample,1,0.409293,0.209117,0.490361,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.405296,2.023680,1779479226.145711899,0.205296,0.016894,0.873392,2.223680,-0.016499,0.774677,0.205296,2.223680,405,2023,1,0,25203,28046,20925,26788,set_constraints
1779479226.162399,27.207763,2026-05-22T15:47:06.162,sample,1,0.411134,0.211286,0.489920,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.404967,2.023782,1779479226.153777361,0.204967,0.017531,0.873033,2.223782,-0.016199,0.774614,0.204967,2.223782,404,2023,1,0,25203,28046,20925,26788,set_constraints
1779479226.173111,27.218476,2026-05-22T15:47:06.173,sample,1,0.415182,0.215057,0.488952,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.404546,2.023982,1779479226.170495033,0.204546,0.018180,0.872244,2.223982,-0.015619,0.774487,0.204546,2.223982,404,2023,1,0,25203,28046,20925,26788,set_constraints
1779479226.183645,27.229009,2026-05-22T15:47:06.183,sample,1,0.417388,0.216557,0.488715,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.404334,2.024082,1779479226.180622578,0.204334,0.018438,0.871987,2.224082,-0.015341,0.774431,0.204334,2.224082,404,2024,1,0,25203,28046,20925,26788,set_constraints
1779479226.194277,27.239641,2026-05-22T15:47:06.194,sample,1,0.419755,0.217674,0.488417,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.404185,2.024146,1779479226.187341213,0.204185,0.018873,0.871673,2.224146,-0.015038,0.774391,0.204185,2.224146,404,2024,1,0,26941,23284,24882,22160,set_constraints
1779479226.205080,27.250444,2026-05-22T15:47:06.205,sample,1,0.424517,0.219243,0.488087,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.403744,2.024273,1779479226.203278542,0.203744,0.019563,0.870896,2.224273,-0.014547,0.774318,0.203744,2.224273,403,2024,1,0,26941,23284,24882,22160,set_constraints
1779479226.215671,27.261035,2026-05-22T15:47:06.215,sample,1,0.427023,0.219630,0.488169,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.403516,2.024366,1779479226.211806774,0.203516,0.019836,0.870585,2.224366,-0.014344,0.774263,0.203516,2.224366,403,2024,1,0,26941,23284,24882,22160,set_constraints
1779479226.223264,27.268628,2026-05-22T15:47:06.223,command,1,0.487614,-0.036719,0.500000,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,403,2024,1,0,26941,23284,24882,22160,set_constraints
1779479226.226417,27.271781,2026-05-22T15:47:06.226,sample,1,0.429534,0.219776,0.488289,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.403261,2.024388,1779479226.222785711,0.203261,0.020069,0.870281,2.224388,-0.014101,0.774269,0.203261,2.224388,403,2024,1,0,26941,23284,24882,22160,set_constraints
1779479226.237065,27.282429,2026-05-22T15:47:06.237,sample,1,0.431947,0.219636,0.488504,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.402997,2.024476,1779479226.228358030,0.202997,0.020208,0.869949,2.224476,-0.013945,0.774234,0.202997,2.224476,402,2024,1,0,26941,23284,24882,22160,set_constraints
1779479226.247631,27.292995,2026-05-22T15:47:06.247,sample,1,0.436520,0.218724,0.489132,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.402563,2.024635,1779479226.245824099,0.202563,0.020533,0.869273,2.224635,-0.013660,0.774186,0.202563,2.224635,402,2024,1,0,21615,21422,22266,21967,set_constraints
1779479226.258225,27.303590,2026-05-22T15:47:06.258,sample,1,0.438598,0.217861,0.489360,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.402387,2.024691,1779479226.256057739,0.202387,0.020626,0.868985,2.224691,-0.013493,0.774174,0.202387,2.224691,402,2024,1,0,21615,21422,22266,21967,set_constraints
1779479226.268884,27.314248,2026-05-22T15:47:06.268,sample,1,0.440526,0.216763,0.489840,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.402247,2.024744,1779479226.262055159,0.202247,0.020925,0.868492,2.224744,-0.013354,0.774163,0.202247,2.224744,402,2024,1,0,21615,21422,22266,21967,set_constraints
1779479226.279418,27.324782,2026-05-22T15:47:06.279,sample,1,0.443731,0.213914,0.490616,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.401958,2.024770,1779479226.278597355,0.201958,0.021203,0.867933,2.224770,-0.013039,0.774129,0.201958,2.224770,401,2024,1,0,21615,21422,22266,21967,set_constraints
1779479226.290066,27.335430,2026-05-22T15:47:06.290,sample,1,0.444908,0.212098,0.490893,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.401758,2.024752,1779479226.287401676,0.201758,0.021314,0.867707,2.224752,-0.012866,0.774143,0.201758,2.224752,401,2024,1,0,21615,21422,22266,21967,set_constraints
1779479226.300777,27.346141,2026-05-22T15:47:06.300,sample,1,0.445923,0.210151,0.491182,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.401591,2.024753,1779479226.295039415,0.201591,0.021421,0.867453,2.224753,-0.012757,0.774151,0.201591,2.224753,401,2024,1,0,17377,21242,25640,13746,set_constraints
1779479226.311537,27.356901,2026-05-22T15:47:06.311,sample,1,0.446604,0.208137,0.491428,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.401476,2.024768,1779479226.303725004,0.201476,0.021582,0.867149,2.224768,-0.012690,0.774124,0.201476,2.224768,401,2024,1,0,17377,21242,25640,13746,set_constraints
1779479226.322177,27.367541,2026-05-22T15:47:06.322,sample,1,0.447227,0.203392,0.491584,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.401191,2.024741,1779479226.320334435,0.201191,0.021642,0.866766,2.224741,-0.012564,0.774148,0.201191,2.224741,401,2024,1,0,17377,21242,25640,13746,set_constraints
1779479226.323260,27.368624,2026-05-22T15:47:06.323,command,1,0.487614,-0.036719,0.500000,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,401,2024,1,0,17377,21242,25640,13746,set_constraints
1779479226.332801,27.378165,2026-05-22T15:47:06.332,sample,1,0.447028,0.200712,0.491574,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.401085,2.024719,1779479226.329095125,0.201085,0.021697,0.866601,2.224719,-0.012531,0.774147,0.201085,2.224719,401,2024,1,0,17377,21242,25640,13746,set_constraints
1779479226.343417,27.388781,2026-05-22T15:47:06.343,sample,1,0.446690,0.197898,0.491440,0.394706,0.220691,0.491736,19.870838,-20.141531,0.000000,0.487614,-0.036719,0.500000,0.400983,2.024657,1779479226.337156773,0.200983,0.021709,0.866378,2.224657,-0.012485,0.774160,0.200983,2.224657,400,2024,1,0,17377,21242,25640,13746,set_constraints
1779479226.354009,27.399374,2026-05-22T15:47:06.354,sample,1,0.445903,0.194894,0.491373,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.400859,2.024591,1779479226.347956419,0.200859,0.021651,0.866147,2.224591,-0.012469,0.774175,0.200859,2.224591,400,2024,1,0,13071,26655,31695,8354,set_constraints
1779479226.364528,27.409893,2026-05-22T15:47:06.364,sample,1,0.443689,0.188462,0.491110,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.400673,2.024409,1779479226.362209558,0.200673,0.021648,0.865696,2.224409,-0.012423,0.774210,0.200673,2.224409,400,2024,1,0,13071,26655,31695,8354,set_constraints
1779479226.375283,27.420647,2026-05-22T15:47:06.375,sample,1,0.442293,0.184949,0.490964,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.400529,2.024342,1779479226.370635033,0.200529,0.021615,0.865552,2.224342,-0.012442,0.774220,0.200529,2.224342,400,2024,1,0,13071,26655,31695,8354,set_constraints
1779479226.386048,27.431412,2026-05-22T15:47:06.386,sample,1,0.440548,0.181282,0.490689,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.400490,2.024259,1779479226.379290342,0.200490,0.021639,0.865454,2.224259,-0.012457,0.774236,0.200490,2.224259,400,2024,1,0,13071,26655,31695,8354,set_constraints
1779479226.396846,27.442210,2026-05-22T15:47:06.396,sample,1,0.436449,0.173411,0.490260,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.400303,2.024049,1779479226.395301580,0.200303,0.021634,0.865046,2.224049,-0.012471,0.774289,0.200303,2.224049,400,2024,1,0,20326,24512,25289,20773,set_constraints
1779479226.407438,27.452802,2026-05-22T15:47:06.407,sample,1,0.434113,0.169206,0.489979,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.400191,2.023959,1779479226.404783964,0.200191,0.021626,0.864891,2.223959,-0.012494,0.774313,0.200191,2.223959,400,2023,1,0,20326,24512,25289,20773,set_constraints
1779479226.418056,27.463420,2026-05-22T15:47:06.418,sample,1,0.431506,0.164901,0.489632,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.400111,2.023856,1779479226.412076712,0.200111,0.021597,0.864805,2.223856,-0.012521,0.774337,0.200111,2.223856,400,2023,1,0,20326,24512,25289,20773,set_constraints
1779479226.423511,27.468875,2026-05-22T15:47:06.423,command,1,0.487614,-0.036719,0.500000,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,400,2023,1,0,20326,24512,25289,20773,set_constraints
1779479226.428846,27.474211,2026-05-22T15:47:06.428,sample,1,0.428822,0.160400,0.489158,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.400006,2.023733,1779479226.420986414,0.200006,0.021534,0.864767,2.223733,-0.012524,0.774384,0.200006,2.223733,400,2023,1,0,20326,24512,25289,20773,set_constraints
1779479226.439416,27.484780,2026-05-22T15:47:06.439,sample,1,0.426001,0.155734,0.488776,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.399869,2.023622,1779479226.428967953,0.199869,0.021463,0.864719,2.223622,-0.012555,0.774438,0.199869,2.223622,399,2023,1,0,20326,24512,25289,20773,set_constraints
1779479226.450074,27.495439,2026-05-22T15:47:06.450,sample,1,0.420253,0.146309,0.488117,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.399541,2.023350,1779479226.445428133,0.199541,0.021389,0.864567,2.223350,-0.012562,0.774589,0.199541,2.223350,399,2023,1,0,23593,22753,29431,19270,set_constraints
1779479226.460629,27.505993,2026-05-22T15:47:06.460,sample,1,0.417363,0.141298,0.487728,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.399455,2.023222,1779479226.453601122,0.199455,0.021355,0.864591,2.223222,-0.012590,0.774661,0.199455,2.223222,399,2023,1,0,23593,22753,29431,19270,set_constraints
1779479226.471222,27.516586,2026-05-22T15:47:06.471,sample,1,0.414426,0.136061,0.487167,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.399358,2.023105,1779479226.462548733,0.199358,0.021374,0.864575,2.223105,-0.012639,0.774724,0.199358,2.223105,399,2023,1,0,23593,22753,29431,19270,set_constraints
1779479226.481749,27.527113,2026-05-22T15:47:06.481,sample,1,0.409021,0.125320,0.485616,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.399019,2.022856,1779479226.479119778,0.199019,0.021384,0.864637,2.222856,-0.012700,0.774901,0.199019,2.222856,399,2022,1,0,23593,22753,29431,19270,set_constraints
1779479226.492403,27.537767,2026-05-22T15:47:06.492,sample,1,0.406555,0.119865,0.484840,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.398871,2.022761,1779479226.487250805,0.198871,0.021354,0.864751,2.222761,-0.012739,0.774961,0.198871,2.222761,398,2022,1,0,23593,22753,29431,19270,set_constraints
1779479226.503038,27.548403,2026-05-22T15:47:06.503,sample,1,0.404342,0.114255,0.483912,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.398641,2.022645,1779479226.495723963,0.198641,0.021323,0.864784,2.222645,-0.012781,0.775032,0.198641,2.222645,398,2022,1,0,23706,18560,19869,24871,set_constraints
1779479226.513699,27.559063,2026-05-22T15:47:06.513,sample,1,0.400667,0.102838,0.481506,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.398212,2.022461,1779479226.512132168,0.198212,0.021365,0.864949,2.222461,-0.012884,0.775166,0.198212,2.222461,398,2022,1,0,23706,18560,19869,24871,set_constraints
1779479226.524301,27.569665,2026-05-22T15:47:06.524,sample,1,0.399332,0.096861,0.479899,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.398071,2.022319,1779479226.519978046,0.198071,0.021346,0.865064,2.222319,-0.012924,0.775255,0.198071,2.222319,398,2022,1,0,23706,18560,19869,24871,set_constraints
1779479226.525345,27.570709,2026-05-22T15:47:06.525,command,1,0.487614,-0.036719,0.500000,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,398,2022,1,0,23706,18560,19869,24871,set_constraints
1779479226.534908,27.580272,2026-05-22T15:47:06.534,sample,1,0.398595,0.091209,0.478821,0.456432,0.203932,0.493706,20.033602,30.780649,0.000000,0.487614,-0.036719,0.500000,0.397938,2.022245,1779479226.529152632,0.197938,0.021316,0.865194,2.222245,-0.013021,0.775307,0.197938,2.222245,397,2022,1,0,23706,18560,19869,24871,set_constraints
1779479226.545824,27.591188,2026-05-22T15:47:06.545,sample,1,0.397704,0.079063,0.475519,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.397582,2.022106,1779479226.545350790,0.197582,0.021193,0.865443,2.222106,-0.013223,0.775390,0.197582,2.222106,397,2022,1,0,32766,2926,8580,32516,set_constraints
1779479226.556365,27.601729,2026-05-22T15:47:06.556,sample,1,0.397748,0.072744,0.473480,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.397421,2.022021,1779479226.553900957,0.197421,0.021110,0.865639,2.222021,-0.013301,0.775444,0.197421,2.222021,397,2022,1,0,32766,2926,8580,32516,set_constraints
1779479226.566918,27.612283,2026-05-22T15:47:06.566,sample,1,0.398462,0.066557,0.471472,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.397276,2.021898,1779479226.564913511,0.197276,0.021060,0.865728,2.221898,-0.013341,0.775507,0.197276,2.221898,397,2021,1,0,32766,2926,8580,32516,set_constraints
1779479226.577476,27.622840,2026-05-22T15:47:06.577,sample,1,0.399631,0.060398,0.469448,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.397033,2.021835,1779479226.570083380,0.197033,0.021029,0.865833,2.221835,-0.013421,0.775535,0.197033,2.221835,397,2021,1,0,32766,2926,8580,32516,set_constraints
1779479226.588108,27.633472,2026-05-22T15:47:06.588,sample,1,0.403335,0.047741,0.465225,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.396618,2.021678,1779479226.586682558,0.196618,0.020821,0.866017,2.221678,-0.013607,0.775576,0.196618,2.221678,396,2021,1,0,32766,2926,8580,32516,set_constraints
1779479226.598709,27.644073,2026-05-22T15:47:06.598,sample,1,0.405797,0.041235,0.463061,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.396411,2.021612,1779479226.595554113,0.196411,0.020713,0.866086,2.221612,-0.013732,0.775582,0.196411,2.221612,396,2021,1,0,32767,-16,10010,32765,set_constraints
1779479226.609351,27.654716,2026-05-22T15:47:06.609,sample,1,0.408758,0.034803,0.461155,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.396218,2.021493,1779479226.603648424,0.196218,0.020543,0.866169,2.221493,-0.013805,0.775619,0.196218,2.221493,396,2021,1,0,32767,-16,10010,32765,set_constraints
1779479226.620070,27.665434,2026-05-22T15:47:06.620,sample,1,0.412027,0.028260,0.459175,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.396029,2.021385,1779479226.612192869,0.196029,0.020443,0.866270,2.221385,-0.013892,0.775649,0.196029,2.221385,396,2021,1,0,32767,-16,10010,32765,set_constraints
1779479226.624362,27.669726,2026-05-22T15:47:06.624,command,1,0.487614,-0.036719,0.500000,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,396,2021,1,0,32767,-16,10010,32765,set_constraints
1779479226.630795,27.676159,2026-05-22T15:47:06.630,sample,1,0.418727,0.015009,0.455180,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.395636,2.021206,1779479226.628810883,0.195636,0.020139,0.866532,2.221206,-0.014121,0.775670,0.195636,2.221206,395,2021,1,0,32767,-16,10010,32765,set_constraints
1779479226.641471,27.686835,2026-05-22T15:47:06.641,sample,1,0.422089,0.008136,0.453025,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.395418,2.021161,1779479226.636836529,0.195418,0.020012,0.866662,2.221161,-0.014276,0.775647,0.195418,2.221161,395,2021,1,0,32767,-16,10010,32765,set_constraints
1779479226.652083,27.697447,2026-05-22T15:47:06.652,sample,1,0.425167,0.001299,0.450628,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.395156,2.021075,1779479226.645581484,0.195156,0.019794,0.866700,2.221075,-0.014385,0.775656,0.195156,2.221075,395,2021,1,0,32767,13375,17740,32766,set_constraints
1779479226.662659,27.708023,2026-05-22T15:47:06.662,sample,1,0.427863,-0.005726,0.448029,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.394926,2.020994,1779479226.655858278,0.194926,0.019603,0.866709,2.220994,-0.014515,0.775668,0.194926,2.220994,394,2020,1,0,32767,13375,17740,32766,set_constraints
1779479226.673322,27.718686,2026-05-22T15:47:06.673,sample,1,0.431916,-0.020109,0.440693,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.394324,2.020862,1779479226.670639992,0.194324,0.019182,0.866765,2.220862,-0.014818,0.775652,0.194324,2.220862,394,2020,1,0,32767,13375,17740,32766,set_constraints
1779479226.683870,27.729234,2026-05-22T15:47:06.683,sample,1,0.433416,-0.027296,0.435727,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.393972,2.020790,1779479226.678978682,0.193972,0.018883,0.866899,2.220790,-0.014935,0.775663,0.193972,2.220790,393,2020,1,0,32767,13375,17740,32766,set_constraints
1779479226.694561,27.739925,2026-05-22T15:47:06.694,sample,1,0.434715,-0.034622,0.429494,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.393639,2.020696,1779479226.687753916,0.193639,0.018617,0.866960,2.220696,-0.015039,0.775689,0.193639,2.220696,393,2020,1,0,32755,29857,32767,15007,set_constraints
1779479226.705172,27.750536,2026-05-22T15:47:06.705,sample,1,0.437914,-0.048776,0.414270,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.393075,2.020493,1779479226.703968763,0.193075,0.018184,0.867281,2.220493,-0.015279,0.775733,0.193075,2.220493,393,2020,1,0,32755,29857,32767,15007,set_constraints
1779479226.715855,27.761220,2026-05-22T15:47:06.715,sample,1,0.438839,-0.055738,0.404784,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.392828,2.020399,1779479226.712555647,0.192828,0.018042,0.867429,2.220399,-0.015427,0.775758,0.192828,2.220399,392,2020,1,0,32755,29857,32767,15007,set_constraints
1779479226.725365,27.770729,2026-05-22T15:47:06.725,command,1,0.487614,-0.036719,0.500000,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,392,2020,1,0,32755,29857,32767,15007,set_constraints
1779479226.726432,27.771796,2026-05-22T15:47:06.726,sample,1,0.440190,-0.062354,0.395610,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.392559,2.020313,1779479226.721051931,0.192559,0.017865,0.867478,2.220313,-0.015609,0.775794,0.192559,2.220313,392,2020,1,0,32755,29857,32767,15007,set_constraints
1779479226.737024,27.782388,2026-05-22T15:47:06.737,sample,1,0.446257,-0.069068,0.382374,0.385479,0.083974,0.486720,17.251556,-47.958241,0.000000,0.487614,-0.036719,0.500000,0.392247,2.020198,1779479226.728904247,0.192247,0.017607,0.867613,2.220198,-0.015711,0.775852,0.192247,2.220198,392,2020,1,0,32755,29857,32767,15007,set_constraints
1779479226.747606,27.792970,2026-05-22T15:47:06.747,sample,1,0.451901,-0.080737,0.360385,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.391597,2.020019,1779479226.745671988,0.191597,0.017125,0.867813,2.220019,-0.016044,0.775925,0.191597,2.220019,391,2020,1,0,-1,32767,32767,-2,set_constraints
1779479226.758174,27.803538,2026-05-22T15:47:06.758,sample,1,0.455673,-0.087269,0.347656,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.391382,2.019949,1779479226.753790379,0.191382,0.016939,0.867914,2.219949,-0.016244,0.775964,0.191382,2.219949,391,2019,1,0,-1,32767,32767,-2,set_constraints
1779479226.768692,27.814056,2026-05-22T15:47:06.768,sample,1,0.459003,-0.093789,0.334350,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.390976,2.019874,1779479226.762555838,0.190976,0.016685,0.868051,2.219874,-0.016446,0.775994,0.190976,2.219874,390,2019,1,0,-1,32767,32767,-2,set_constraints
1779479226.779314,27.824678,2026-05-22T15:47:06.779,sample,1,0.461764,-0.099719,0.322406,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.390557,2.019804,1779479226.770710707,0.190557,0.016387,0.868122,2.219804,-0.016653,0.776020,0.190557,2.219804,390,2019,1,0,-1,32767,32767,-2,set_constraints
1779479226.790179,27.835543,2026-05-22T15:47:06.790,sample,1,0.469153,-0.097498,0.311824,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.389701,2.019766,1779479226.787075996,0.189701,0.015891,0.868094,2.219766,-0.017120,0.775992,0.189701,2.219766,389,2019,1,0,-1,32767,32767,-2,set_constraints
1779479226.800899,27.846263,2026-05-22T15:47:06.800,sample,1,0.472303,-0.096552,0.307313,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.389349,2.019757,1779479226.795200586,0.189349,0.015605,0.868143,2.219757,-0.017337,0.775978,0.189349,2.219757,389,2019,1,0,32767,11601,-701,3129,set_constraints
1779479226.811491,27.856855,2026-05-22T15:47:06.811,sample,1,0.472694,-0.123765,0.263102,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.388976,2.019774,1779479226.803396940,0.188976,0.015463,0.868141,2.219774,-0.017584,0.775924,0.188976,2.219774,388,2019,1,0,32767,11601,-701,3129,set_constraints
1779479226.822103,27.867467,2026-05-22T15:47:06.822,sample,1,0.476159,-0.133747,0.228813,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.388279,2.019701,1779479226.820169449,0.188279,0.015125,0.868104,2.219701,-0.018014,0.775904,0.188279,2.219701,388,2019,1,0,32767,11601,-701,3129,set_constraints
1779479226.826357,27.871722,2026-05-22T15:47:06.826,command,1,0.487614,-0.036719,0.500000,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,,,,,,,,,,,,388,2019,1,0,32767,11601,-701,3129,set_constraints
1779479226.832721,27.878085,2026-05-22T15:47:06.832,sample,1,0.478197,-0.138610,0.207934,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.387782,2.019655,1779479226.829013348,0.187782,0.014849,0.868142,2.219655,-0.018208,0.775916,0.187782,2.219655,387,2019,1,0,32767,11601,-701,3129,set_constraints
1779479226.843318,27.888682,2026-05-22T15:47:06.843,sample,1,0.481256,-0.141757,0.188042,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.387380,2.019616,1779479226.837136507,0.187380,0.014668,0.868095,2.219616,-0.018408,0.775921,0.187380,2.219616,387,2019,1,0,32767,11601,-701,3129,set_constraints
1779479226.853938,27.899302,2026-05-22T15:47:06.853,sample,1,0.486728,-0.148863,0.145663,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.386664,2.019450,1779479226.853534937,0.186664,0.014212,0.867809,2.219450,-0.018697,0.775951,0.186664,2.219450,386,2019,1,0,32767,3510,33,4373,set_constraints
1779479226.864641,27.910006,2026-05-22T15:47:06.864,sample,1,0.489643,-0.151726,0.123039,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.386302,2.019365,1779479226.862184048,0.186302,0.014056,0.867651,2.219365,-0.018831,0.775972,0.186302,2.219365,386,2019,1,0,32767,3510,33,4373,set_constraints
1779479226.875238,27.920602,2026-05-22T15:47:06.875,sample,1,0.493179,-0.154263,0.100664,0.475097,-0.084473,0.402476,163.857895,57.513405,0.000000,0.487614,-0.036719,0.500000,0.386003,2.019265,1779479226.872206926,0.186003,0.013872,0.867549,2.219265,-0.018956,0.775988,0.186003,2.219265,386,2019,1,0,32767,3510,33,4373,set_constraints
