monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779479442.310512,56.687748,2026-05-22T15:50:42.310,sample,1,0.525522,0.129428,0.506417,0.484516,0.008552,0.499723,-6.074533,2.391492,0.000000,0.460242,0.037034,0.500000,0.385384,1.601072,1779479442.303412437,0.185384,0.077052,0.857987,1.801072,-0.023045,0.734488,0.185384,1.801072,385,1601,1,0,19406,19223,18046,15922,set_constraints
1779479442.321500,56.698735,2026-05-22T15:50:42.321,sample,1,0.532293,0.143584,0.506355,0.484516,0.008552,0.499723,-6.074533,2.391492,0.000000,0.460242,0.037034,0.500000,0.385669,1.600955,1779479442.319888353,0.185669,0.077329,0.858040,1.800955,-0.023007,0.734449,0.185669,1.800955,385,1600,1,0,19406,19223,18046,15922,set_constraints
1779479442.332265,56.709501,2026-05-22T15:50:42.332,sample,1,0.535741,0.150400,0.506144,0.484516,0.008552,0.499723,-6.074533,2.391492,0.000000,0.460242,0.037034,0.500000,0.385760,1.600888,1779479442.327899933,0.185760,0.077490,0.858049,1.800888,-0.022983,0.734430,0.185760,1.800888,385,1600,1,0,17295,22816,17073,20385,set_constraints
1779479442.333415,56.710650,2026-05-22T15:50:42.333,command,1,0.460242,0.037034,0.500000,0.484516,0.008552,0.499723,-6.074533,2.391492,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,385,1600,1,0,17295,22816,17073,20385,set_constraints
1779479442.343024,56.720260,2026-05-22T15:50:42.343,sample,1,0.539173,0.157250,0.505930,0.484516,0.008552,0.499723,-6.074533,2.391492,0.000000,0.460242,0.037034,0.500000,0.385849,1.600825,1779479442.336685896,0.185849,0.077571,0.857997,1.800825,-0.022946,0.734414,0.185849,1.800825,385,1600,1,0,17295,22816,17073,20385,set_constraints
1779479442.353713,56.730948,2026-05-22T15:50:42.353,sample,1,0.546143,0.170534,0.505071,0.484516,0.008552,0.499723,-6.074533,2.391492,0.000000,0.460242,0.037034,0.500000,0.386044,1.600708,1779479442.353303671,0.186044,0.077766,0.857963,1.800708,-0.022884,0.734364,0.186044,1.800708,386,1600,1,0,17295,22816,17073,20385,set_constraints
1779479442.364304,56.741539,2026-05-22T15:50:42.364,sample,1,0.549662,0.177000,0.504652,0.484516,0.008552,0.499723,-6.074533,2.391492,0.000000,0.460242,0.037034,0.500000,0.386162,1.600645,1779479442.363160610,0.186162,0.077921,0.857907,1.800645,-0.022850,0.734343,0.186162,1.800645,386,1600,1,0,17295,22816,17073,20385,set_constraints
1779479442.375147,56.752383,2026-05-22T15:50:42.375,sample,1,0.553202,0.183325,0.504376,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.386267,1.600588,1779479442.369538069,0.186267,0.078043,0.857901,1.800588,-0.022821,0.734330,0.186267,1.800588,386,1600,1,0,17295,22816,17073,20385,set_constraints
1779479442.385709,56.762945,2026-05-22T15:50:42.385,sample,1,0.556910,0.189524,0.504118,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.386456,1.600520,1779479442.378224611,0.186456,0.078219,0.857854,1.800520,-0.022764,0.734311,0.186456,1.800520,386,1600,1,0,25717,16680,26531,12799,set_constraints
1779479442.396442,56.773678,2026-05-22T15:50:42.396,sample,1,0.564345,0.201234,0.503254,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.386849,1.600398,1779479442.395016670,0.186849,0.078563,0.857932,1.800398,-0.022670,0.734282,0.186849,1.800398,386,1600,1,0,25717,16680,26531,12799,set_constraints
1779479442.407358,56.784594,2026-05-22T15:50:42.407,sample,1,0.568045,0.207006,0.502650,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.387001,1.600323,1779479442.402711630,0.187001,0.078701,0.857937,1.800323,-0.022621,0.734271,0.187001,1.800323,387,1600,1,0,25717,16680,26531,12799,set_constraints
1779479442.417965,56.795201,2026-05-22T15:50:42.417,sample,1,0.571840,0.212558,0.502295,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.387129,1.600249,1779479442.412056923,0.187129,0.078898,0.857851,1.800249,-0.022574,0.734252,0.187129,1.800249,387,1600,1,0,25717,16680,26531,12799,set_constraints
1779479442.428690,56.805926,2026-05-22T15:50:42.428,sample,1,0.579805,0.223293,0.501642,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.387432,1.600117,1779479442.428301334,0.187432,0.079187,0.857923,1.800117,-0.022458,0.734223,0.187432,1.800117,387,1600,1,0,13653,30801,14895,25010,set_constraints
1779479442.434004,56.811240,2026-05-22T15:50:42.434,command,1,0.460242,0.037034,0.500000,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,387,1600,1,0,13653,30801,14895,25010,set_constraints
1779479442.439303,56.816538,2026-05-22T15:50:42.439,sample,1,0.583838,0.228343,0.501121,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.387616,1.600050,1779479442.436628342,0.187616,0.079349,0.857896,1.800050,-0.022407,0.734210,0.187616,1.800050,387,1600,1,0,13653,30801,14895,25010,set_constraints
1779479442.450037,56.827273,2026-05-22T15:50:42.450,sample,1,0.587875,0.233248,0.500917,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.387839,1.599996,1779479442.445410013,0.187839,0.079473,0.857933,1.799996,-0.022339,0.734201,0.187839,1.799996,387,1599,1,0,13653,30801,14895,25010,set_constraints
1779479442.460636,56.837871,2026-05-22T15:50:42.460,sample,1,0.592164,0.238035,0.500571,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.388010,1.599950,1779479442.453210115,0.188010,0.079670,0.858003,1.799950,-0.022273,0.734187,0.188010,1.799950,388,1599,1,0,13653,30801,14895,25010,set_constraints
1779479442.471329,56.848565,2026-05-22T15:50:42.471,sample,1,0.600536,0.246947,0.499823,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.388343,1.599866,1779479442.469559431,0.188343,0.079929,0.857953,1.799866,-0.022155,0.734153,0.188343,1.799866,388,1599,1,0,13653,30801,14895,25010,set_constraints
1779479442.481908,56.859143,2026-05-22T15:50:42.481,sample,1,0.604686,0.251033,0.499196,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.388575,1.599819,1779479442.477945566,0.188575,0.080087,0.857901,1.799819,-0.022097,0.734137,0.188575,1.799819,388,1599,1,0,26437,17665,27504,13714,set_constraints
1779479442.492475,56.869710,2026-05-22T15:50:42.492,sample,1,0.608994,0.255040,0.498684,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.388773,1.599772,1779479442.488266945,0.188773,0.080206,0.857883,1.799772,-0.022043,0.734116,0.188773,1.799772,388,1599,1,0,26437,17665,27504,13714,set_constraints
1779479442.503066,56.880301,2026-05-22T15:50:42.503,sample,1,0.613432,0.258925,0.498363,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.388918,1.599724,1779479442.494651794,0.188918,0.080297,0.857884,1.799724,-0.021999,0.734099,0.188918,1.799724,388,1599,1,0,26437,17665,27504,13714,set_constraints
1779479442.513651,56.890887,2026-05-22T15:50:42.513,sample,1,0.622808,0.266000,0.498012,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.389406,1.599623,1779479442.511540890,0.189406,0.080521,0.857945,1.799623,-0.021894,0.734077,0.189406,1.799623,389,1599,1,0,26437,17665,27504,13714,set_constraints
1779479442.524256,56.901491,2026-05-22T15:50:42.524,sample,1,0.627422,0.269127,0.497773,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.389709,1.599572,1779479442.519897223,0.189709,0.080638,0.858041,1.799572,-0.021839,0.734055,0.189709,1.799572,389,1599,1,0,26437,17665,27504,13714,set_constraints
1779479442.534886,56.912122,2026-05-22T15:50:42.534,sample,1,0.632119,0.272087,0.497551,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.389988,1.599521,1779479442.527965069,0.189988,0.080763,0.858049,1.799521,-0.021784,0.734040,0.189988,1.799521,389,1599,1,0,16570,26693,17739,24345,set_constraints
1779479442.535350,56.912586,2026-05-22T15:50:42.535,command,1,0.460242,0.037034,0.500000,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,389,1599,1,0,16570,26693,17739,24345,set_constraints
1779479442.544888,56.922124,2026-05-22T15:50:42.544,sample,1,0.641694,0.277503,0.497157,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.390543,1.599419,1779479442.544497013,0.190543,0.081019,0.858080,1.799419,-0.021686,0.734001,0.190543,1.799419,390,1599,1,0,16570,26693,17739,24345,set_constraints
1779479442.555477,56.932713,2026-05-22T15:50:42.555,sample,1,0.646512,0.279907,0.497149,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.390772,1.599373,1779479442.552857161,0.190772,0.081156,0.858082,1.799373,-0.021637,0.733967,0.190772,1.799373,390,1599,1,0,16570,26693,17739,24345,set_constraints
1779479442.566162,56.943398,2026-05-22T15:50:42.566,sample,1,0.651305,0.281993,0.497144,0.560798,0.198265,0.505136,8.654163,-6.148533,0.000000,0.460242,0.037034,0.500000,0.391052,1.599318,1779479442.563631773,0.191052,0.081299,0.858109,1.799318,-0.021589,0.733935,0.191052,1.799318,391,1599,1,0,16570,26693,17739,24345,set_constraints
1779479442.576759,56.953994,2026-05-22T15:50:42.576,sample,1,0.656196,0.283879,0.497042,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.391326,1.599259,1779479442.569519043,0.191326,0.081411,0.858051,1.799259,-0.021555,0.733903,0.191326,1.799259,391,1599,1,0,20299,22556,21766,19288,set_constraints
1779479442.587372,56.964607,2026-05-22T15:50:42.587,sample,1,0.666254,0.287036,0.496670,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.391853,1.599126,1779479442.586250067,0.191853,0.081598,0.858033,1.799126,-0.021464,0.733834,0.191853,1.799126,391,1599,1,0,20299,22556,21766,19288,set_constraints
1779479442.597993,56.975229,2026-05-22T15:50:42.597,sample,1,0.671240,0.288248,0.496615,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.392054,1.599050,1779479442.594926834,0.192054,0.081718,0.857984,1.799050,-0.021422,0.733794,0.192054,1.799050,392,1599,1,0,20299,22556,21766,19288,set_constraints
1779479442.608615,56.985850,2026-05-22T15:50:42.608,sample,1,0.676341,0.289423,0.496664,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.392494,1.598978,1779479442.602833033,0.192494,0.081884,0.858059,1.798978,-0.021388,0.733743,0.192494,1.798978,392,1598,1,0,20299,22556,21766,19288,set_constraints
1779479442.619236,56.996471,2026-05-22T15:50:42.619,sample,1,0.681379,0.290274,0.496738,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.392876,1.598907,1779479442.611287117,0.192876,0.081888,0.858033,1.798907,-0.021348,0.733698,0.192876,1.798907,392,1598,1,0,20299,22556,21766,19288,set_constraints
1779479442.629917,57.007153,2026-05-22T15:50:42.629,sample,1,0.691519,0.291301,0.496730,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.393650,1.598774,1779479442.628061533,0.193650,0.082058,0.858186,1.798774,-0.021253,0.733620,0.193650,1.798774,393,1598,1,0,21831,20023,23683,16198,set_constraints
1779479442.635263,57.012499,2026-05-22T15:50:42.635,command,1,0.460242,0.037034,0.500000,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,393,1598,1,0,21831,20023,23683,16198,set_constraints
1779479442.640669,57.017905,2026-05-22T15:50:42.640,sample,1,0.696645,0.291516,0.496746,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.394008,1.598709,1779479442.636350155,0.194008,0.082165,0.858212,1.798709,-0.021197,0.733587,0.194008,1.798709,394,1598,1,0,21831,20023,23683,16198,set_constraints
1779479442.651378,57.028614,2026-05-22T15:50:42.651,sample,1,0.701899,0.291528,0.496902,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.394386,1.598641,1779479442.644589663,0.194386,0.082240,0.858254,1.798641,-0.021135,0.733559,0.194386,1.798641,394,1598,1,0,21831,20023,23683,16198,set_constraints
1779479442.662014,57.039250,2026-05-22T15:50:42.662,sample,1,0.707144,0.291392,0.497057,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.394869,1.598579,1779479442.652923584,0.194869,0.082232,0.858232,1.798579,-0.021087,0.733528,0.194869,1.798579,394,1598,1,0,21831,20023,23683,16198,set_constraints
1779479442.672674,57.049910,2026-05-22T15:50:42.672,sample,1,0.717533,0.290360,0.497351,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.395752,1.598452,1779479442.671141863,0.195752,0.082315,0.858290,1.798452,-0.020940,0.733506,0.195752,1.798452,395,1598,1,0,21831,20023,23683,16198,set_constraints
1779479442.683313,57.060549,2026-05-22T15:50:42.683,sample,1,0.722749,0.289553,0.497472,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.396119,1.598403,1779479442.677660704,0.196119,0.082283,0.858306,1.798403,-0.020873,0.733504,0.196119,1.798403,396,1598,1,0,12493,28469,14900,24663,set_constraints
1779479442.693946,57.071182,2026-05-22T15:50:42.693,sample,1,0.727886,0.288516,0.497473,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.396544,1.598353,1779479442.686397076,0.196544,0.082302,0.858283,1.798353,-0.020813,0.733494,0.196544,1.798353,396,1598,1,0,12493,28469,14900,24663,set_constraints
1779479442.704495,57.081731,2026-05-22T15:50:42.704,sample,1,0.738365,0.285880,0.497671,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.397677,1.598233,1779479442.703566313,0.197677,0.082309,0.858503,1.798233,-0.020695,0.733510,0.197677,1.798233,397,1598,1,0,12493,28469,14900,24663,set_constraints
1779479442.715336,57.092572,2026-05-22T15:50:42.715,sample,1,0.743628,0.284220,0.497757,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.398242,1.598168,1779479442.711770773,0.198242,0.082288,0.858681,1.798168,-0.020650,0.733522,0.198242,1.798168,398,1598,1,0,12493,28469,14900,24663,set_constraints
1779479442.725934,57.103169,2026-05-22T15:50:42.725,sample,1,0.748825,0.282384,0.497848,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.398691,1.598103,1779479442.719895124,0.198691,0.082225,0.858814,1.798103,-0.020625,0.733518,0.198691,1.798103,398,1598,1,0,25191,14274,28007,12620,set_constraints
1779479442.735475,57.112710,2026-05-22T15:50:42.735,command,1,0.460242,0.037034,0.500000,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,398,1598,1,0,25191,14274,28007,12620,set_constraints
1779479442.736626,57.113862,2026-05-22T15:50:42.736,sample,1,0.759041,0.278251,0.498196,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.399891,1.597953,1779479442.736251831,0.199891,0.082136,0.859066,1.797953,-0.020561,0.733560,0.199891,1.797953,399,1597,1,0,25191,14274,28007,12620,set_constraints
1779479442.747220,57.124455,2026-05-22T15:50:42.747,sample,1,0.764163,0.275934,0.498385,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.400415,1.597865,1779479442.744455814,0.200415,0.082032,0.859274,1.797865,-0.020553,0.733573,0.200415,1.797865,400,1597,1,0,25191,14274,28007,12620,set_constraints
1779479442.757939,57.135175,2026-05-22T15:50:42.757,sample,1,0.769338,0.273339,0.498567,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.400989,1.597775,1779479442.753217697,0.200989,0.081963,0.859401,1.797775,-0.020555,0.733600,0.200989,1.797775,400,1597,1,0,25191,14274,28007,12620,set_constraints
1779479442.768726,57.145962,2026-05-22T15:50:42.768,sample,1,0.774474,0.270650,0.498753,0.660752,0.301118,0.497624,16.251358,-4.840039,0.000000,0.460242,0.037034,0.500000,0.401667,1.597680,1779479442.763035059,0.201667,0.081956,0.859597,1.797680,-0.020559,0.733629,0.201667,1.797680,401,1597,1,0,25191,14274,28007,12620,set_constraints
1779479442.779692,57.156927,2026-05-22T15:50:42.779,sample,1,0.784481,0.264579,0.498949,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.402869,1.597512,1779479442.779343605,0.202869,0.081778,0.860063,1.797512,-0.020590,0.733711,0.202869,1.797512,402,1597,1,0,11741,27002,14545,26241,set_constraints
1779479442.790307,57.167543,2026-05-22T15:50:42.790,sample,1,0.789460,0.261249,0.499180,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.403578,1.597425,1779479442.786537647,0.203578,0.081751,0.860278,1.797425,-0.020607,0.733760,0.203578,1.797425,403,1597,1,0,11741,27002,14545,26241,set_constraints
1779479442.800885,57.178120,2026-05-22T15:50:42.800,sample,1,0.794392,0.257733,0.499349,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.404177,1.597333,1779479442.795717001,0.204177,0.081602,0.860370,1.797333,-0.020632,0.733806,0.204177,1.797333,404,1597,1,0,11741,27002,14545,26241,set_constraints
1779479442.811478,57.188713,2026-05-22T15:50:42.811,sample,1,0.799260,0.254148,0.499502,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.404728,1.597232,1779479442.802726746,0.204728,0.081379,0.860481,1.797232,-0.020644,0.733853,0.204728,1.797232,404,1597,1,0,11741,27002,14545,26241,set_constraints
1779479442.822243,57.199479,2026-05-22T15:50:42.822,sample,1,0.808751,0.246500,0.499850,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.406333,1.597031,1779479442.819747686,0.206333,0.080961,0.861196,1.797031,-0.020735,0.733928,0.206333,1.797031,406,1597,1,0,11741,27002,14545,26241,set_constraints
1779479442.832854,57.210089,2026-05-22T15:50:42.832,sample,1,0.813444,0.242343,0.500033,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.406922,1.596928,1779479442.828248501,0.206922,0.080729,0.861516,1.796928,-0.020771,0.733966,0.206922,1.796928,406,1596,1,0,23897,14448,28052,12652,set_constraints
1779479442.836082,57.213318,2026-05-22T15:50:42.836,command,1,0.460242,0.037034,0.500000,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,406,1596,1,0,23897,14448,28052,12652,set_constraints
1779479442.843537,57.220773,2026-05-22T15:50:42.843,sample,1,0.818112,0.238039,0.500118,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.407684,1.596786,1779479442.836088896,0.207684,0.080432,0.861866,1.796786,-0.020812,0.734008,0.207684,1.796786,407,1596,1,0,23897,14448,28052,12652,set_constraints
1779479442.854135,57.231371,2026-05-22T15:50:42.854,sample,1,0.826970,0.229241,0.500518,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.409120,1.596592,1779479442.853059530,0.209120,0.079983,0.862391,1.796592,-0.020909,0.734091,0.209120,1.796592,409,1596,1,0,23897,14448,28052,12652,set_constraints
1779479442.864706,57.241942,2026-05-22T15:50:42.864,sample,1,0.831372,0.224534,0.500679,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.410044,1.596512,1779479442.861423731,0.210044,0.079746,0.862802,1.796512,-0.020960,0.734122,0.210044,1.796512,410,1596,1,0,23897,14448,28052,12652,set_constraints
1779479442.875341,57.252577,2026-05-22T15:50:42.875,sample,1,0.835761,0.219724,0.500957,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.410767,1.596433,1779479442.869332552,0.210767,0.079500,0.862889,1.796433,-0.020990,0.734168,0.210767,1.796433,410,1596,1,0,23897,14448,28052,12652,set_constraints
1779479442.885999,57.263235,2026-05-22T15:50:42.885,sample,1,0.840039,0.214749,0.501188,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.411570,1.596376,1779479442.878495932,0.211570,0.079221,0.863192,1.796376,-0.021041,0.734211,0.211570,1.796376,411,1596,1,0,13376,24617,17686,22586,set_constraints
1779479442.896583,57.273818,2026-05-22T15:50:42.896,sample,1,0.848379,0.204444,0.501510,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.413131,1.596269,1779479442.894400120,0.213131,0.078385,0.863764,1.796269,-0.021097,0.734286,0.213131,1.796269,413,1596,1,0,13376,24617,17686,22586,set_constraints
1779479442.907147,57.284383,2026-05-22T15:50:42.907,sample,1,0.852310,0.199134,0.501724,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.414161,1.596223,1779479442.903559685,0.214161,0.078125,0.864007,1.796223,-0.021115,0.734314,0.214161,1.796223,414,1596,1,0,13376,24617,17686,22586,set_constraints
1779479442.917756,57.294991,2026-05-22T15:50:42.917,sample,1,0.856262,0.193744,0.501891,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.414920,1.596172,1779479442.911628485,0.214920,0.077744,0.864296,1.796172,-0.021142,0.734331,0.214920,1.796172,414,1596,1,0,13376,24617,17686,22586,set_constraints
1779479442.928427,57.305663,2026-05-22T15:50:42.928,sample,1,0.860050,0.188209,0.502105,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.415776,1.596118,1779479442.919787407,0.215776,0.077297,0.864626,1.796118,-0.021175,0.734325,0.215776,1.796118,415,1596,1,0,19289,18312,23467,16990,set_constraints
1779479442.936918,57.314154,2026-05-22T15:50:42.936,command,1,0.460242,0.037034,0.500000,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,415,1596,1,0,19289,18312,23467,16990,set_constraints
1779479442.939045,57.316281,2026-05-22T15:50:42.939,sample,1,0.867283,0.176859,0.502466,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.417535,1.595949,1779479442.936111212,0.217535,0.076412,0.864981,1.795949,-0.021273,0.734288,0.217535,1.795949,417,1595,1,0,19289,18312,23467,16990,set_constraints
1779479442.949638,57.326873,2026-05-22T15:50:42.949,sample,1,0.870866,0.170899,0.502586,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.418606,1.595843,1779479442.944769144,0.218606,0.075955,0.865259,1.795843,-0.021338,0.734262,0.218606,1.795843,418,1595,1,0,19289,18312,23467,16990,set_constraints
1779479442.960331,57.337567,2026-05-22T15:50:42.960,sample,1,0.874186,0.164929,0.502787,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.419563,1.595718,1779479442.952896595,0.219563,0.075581,0.865482,1.795718,-0.021413,0.734228,0.219563,1.795718,419,1595,1,0,19289,18312,23467,16990,set_constraints
1779479442.971167,57.348403,2026-05-22T15:50:42.971,sample,1,0.880730,0.152880,0.502970,0.783050,0.274732,0.499379,15.866172,1.820994,0.000000,0.460242,0.037034,0.500000,0.421567,1.595458,1779479442.970008850,0.221567,0.074544,0.865986,1.795458,-0.021617,0.734144,0.221567,1.795458,421,1595,1,0,19289,18312,23467,16990,set_constraints
1779479442.981747,57.358982,2026-05-22T15:50:42.981,sample,1,0.883747,0.146727,0.503097,0.876575,0.156668,0.502454,10.561888,9.188228,0.000000,0.460242,0.037034,0.500000,0.422603,1.595293,1779479442.978167772,0.222603,0.074059,0.866056,1.795293,-0.021722,0.734110,0.222603,1.795293,422,1595,1,0,16906,20229,21401,19570,set_constraints
1779479442.992358,57.369593,2026-05-22T15:50:42.992,sample,1,0.886615,0.140395,0.503371,0.876575,0.156668,0.502454,10.561888,9.188228,0.000000,0.460242,0.037034,0.500000,0.423634,1.595131,1779479442.986232042,0.223634,0.073442,0.866193,1.795131,-0.021856,0.734064,0.223634,1.795131,423,1595,1,0,16906,20229,21401,19570,set_constraints
1779479443.002926,57.380162,2026-05-22T15:50:43.002,sample,1,0.889460,0.134035,0.503487,0.876575,0.156668,0.502454,10.561888,9.188228,0.000000,0.460242,0.037034,0.500000,0.424786,1.594953,1779479442.995858431,0.224786,0.072924,0.866504,1.794953,-0.021993,0.734030,0.224786,1.794953,424,1594,1,0,16906,20229,21401,19570,set_constraints
1779479443.013476,57.390712,2026-05-22T15:50:43.013,sample,1,0.894590,0.121157,0.503712,0.876575,0.156668,0.502454,10.561888,9.188228,0.000000,0.460242,0.037034,0.500000,0.426960,1.594544,1779479443.011473417,0.226960,0.071748,0.866701,1.794544,-0.022351,0.733951,0.226960,1.794544,426,1594,1,0,16906,20229,21401,19570,set_constraints
1779479443.024367,57.401602,2026-05-22T15:50:43.024,sample,1,0.897121,0.114624,0.503934,0.876575,0.156668,0.502454,10.561888,9.188228,0.000000,0.460242,0.037034,0.500000,0.427977,1.594332,1779479443.019707918,0.227977,0.071061,0.866902,1.794332,-0.022576,0.733909,0.227977,1.794332,427,1594,1,0,16906,20229,21401,19570,set_constraints
1779479443.035416,57.412652,2026-05-22T15:50:43.035,sample,1,0.899499,0.107939,0.504063,0.876575,0.156668,0.502454,10.561888,9.188228,0.000000,0.460242,0.037034,0.500000,0.429157,1.594100,1779479443.028348207,0.229157,0.070537,0.867013,1.794100,-0.022804,0.733905,0.229157,1.794100,429,1594,1,0,13906,23058,18344,22786,set_constraints
1779479443.037569,57.414805,2026-05-22T15:50:43.037,command,1,0.460242,0.037034,0.500000,0.876575,0.156668,0.502454,10.561888,9.188228,0.000000,0.460242,0.037034,0.500000,,,,,,,,,,,,429,1594,1,0,13906,23058,18344,22786,set_constraints
1779479443.046185,57.423421,2026-05-22T15:50:43.046,sample,1,0.903753,0.094615,0.504321,0.876575,0.156668,0.502454,10.561888,9.188228,0.000000,0.460242,0.037034,0.500000,0.431572,1.593748,1779479443.044743061,0.231572,0.069207,0.867293,1.793748,-0.023240,0.733912,0.231572,1.793748,431,1593,1,0,13906,23058,18344,22786,set_constraints
