monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779488548.379993,3.119325,2026-05-22T18:22:28.379,sample,1,0.942041,0.324786,0.014097,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.373667717,,,,,,,,,0,0,0,0,-1,1,32767,32765,start_traj
1779488548.390522,3.129854,2026-05-22T18:22:28.390,sample,1,0.942037,0.324786,0.014107,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.381674051,,,,,,,,,0,0,0,0,-1,1,32767,32765,start_traj
1779488548.401146,3.140478,2026-05-22T18:22:28.401,sample,1,0.942039,0.324789,0.014105,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.398681879,,,,,,,,,0,0,0,0,-1,1,32767,32765,start_traj
1779488548.411800,3.151133,2026-05-22T18:22:28.411,sample,1,0.942036,0.324788,0.014106,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.406596899,,,,,,,,,0,0,0,0,-2,1,32767,32767,start_traj
1779488548.422424,3.161756,2026-05-22T18:22:28.422,sample,1,0.941986,0.325013,0.014260,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.414886236,,,,,,,,,0,0,0,0,-2,1,32767,32767,start_traj
1779488548.432999,3.172331,2026-05-22T18:22:28.432,sample,1,0.942034,0.324779,0.014108,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.431870461,,,,,,,,,0,0,0,0,-2,1,32767,32767,start_traj
1779488548.443608,3.182940,2026-05-22T18:22:28.443,sample,1,0.942052,0.324782,0.014113,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.440160513,,,,,,,,,0,0,0,0,-2,1,32767,32767,start_traj
1779488548.454241,3.193573,2026-05-22T18:22:28.454,sample,1,0.942039,0.324794,0.014127,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.448401451,,,,,,,,,0,0,0,0,-2,1,32767,32767,start_traj
1779488548.464804,3.204136,2026-05-22T18:22:28.464,sample,1,0.942036,0.324772,0.014105,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.458527803,,,,,,,,,0,0,0,0,-1,11,32759,32762,start_traj
1779488548.475417,3.214749,2026-05-22T18:22:28.475,sample,1,0.942029,0.324789,0.014114,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.473951817,,,,,,,,,0,0,0,0,-1,11,32759,32762,start_traj
1779488548.486082,3.225415,2026-05-22T18:22:28.486,sample,1,0.942039,0.324787,0.014120,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.481884241,,,,,,,,,0,0,0,0,-1,11,32759,32762,start_traj
1779488548.496671,3.236003,2026-05-22T18:22:28.496,sample,1,0.941976,0.325013,0.014272,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.491486311,,,,,,,,,0,0,0,0,-1,11,32759,32762,start_traj
1779488548.507311,3.246643,2026-05-22T18:22:28.507,sample,1,0.942036,0.324770,0.014118,1.008816,0.174163,-0.151728,-151.106461,-3.803064,0.000000,0.455332,0.036953,0.500000,,,1779488548.506933212,,,,,,,,,0,0,0,0,-1,11,32759,32762,start_traj
1779488548.517885,3.257217,2026-05-22T18:22:28.517,sample,1,0.942029,0.324787,0.014127,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.515315533,,,,,,,,,0,0,0,0,-2,0,32767,32767,start_traj
1779488548.528483,3.267816,2026-05-22T18:22:28.528,sample,1,0.942035,0.324773,0.014113,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.523980618,,,,,,,,,0,0,0,0,-2,0,32767,32767,start_traj
1779488548.539375,3.278707,2026-05-22T18:22:28.539,sample,1,0.942030,0.324784,0.014129,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.531770945,,,,,,,,,0,0,0,0,-2,0,32767,32767,start_traj
1779488548.549997,3.289330,2026-05-22T18:22:28.549,sample,1,0.942032,0.324783,0.014107,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.549327612,,,,,,,,,0,0,0,0,-2,0,32767,32767,start_traj
1779488548.560597,3.299930,2026-05-22T18:22:28.560,sample,1,0.942034,0.324773,0.014103,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.557035923,,,,,,,,,0,0,0,0,-2,0,32767,32767,start_traj
1779488548.571232,3.310564,2026-05-22T18:22:28.571,sample,1,0.942022,0.324780,0.014097,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.565057516,,,,,,,,,0,0,0,0,-1,0,32767,32767,start_traj
1779488548.581859,3.321192,2026-05-22T18:22:28.581,sample,1,0.942025,0.324778,0.014083,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.573945522,,,,,,,,,0,0,0,0,-1,0,32767,32767,start_traj
1779488548.592416,3.331748,2026-05-22T18:22:28.592,sample,1,0.942038,0.324758,0.014088,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.590542078,,,,,,,,,0,0,0,0,-1,0,32767,32767,start_traj
1779488548.603001,3.342333,2026-05-22T18:22:28.603,sample,1,0.942033,0.324761,0.014088,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.598465919,,,,,,,,,0,0,0,0,-1,0,32767,32767,start_traj
1779488548.613627,3.352959,2026-05-22T18:22:28.613,sample,1,0.942030,0.324772,0.014092,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.606725216,,,,,,,,,0,0,0,0,-2,0,32767,32766,start_traj
1779488548.624295,3.363627,2026-05-22T18:22:28.624,sample,1,0.942031,0.324749,0.014077,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.623472452,,,,,,,,,0,0,0,0,-2,0,32767,32766,start_traj
1779488548.634916,3.374248,2026-05-22T18:22:28.634,sample,1,0.942038,0.324759,0.014081,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.632394552,,,,,,,,,0,0,0,0,-2,0,32767,32766,start_traj
1779488548.645487,3.384819,2026-05-22T18:22:28.645,sample,1,0.942033,0.324775,0.014089,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.640839815,,,,,,,,,0,0,0,0,-2,0,32767,32766,start_traj
1779488548.656083,3.395415,2026-05-22T18:22:28.656,sample,1,0.941983,0.324993,0.014234,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.648787737,,,,,,,,,0,0,0,0,-2,0,32767,32766,start_traj
1779488548.666836,3.406168,2026-05-22T18:22:28.666,sample,1,0.942030,0.324765,0.014084,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.665609598,,,,,,,,,0,0,0,0,1,-2,32767,32766,start_traj
1779488548.677387,3.416719,2026-05-22T18:22:28.677,sample,1,0.942022,0.324760,0.014089,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.676087618,,,,,,,,,0,0,0,0,1,-2,32767,32766,start_traj
1779488548.687994,3.427327,2026-05-22T18:22:28.687,sample,1,0.942038,0.324780,0.014116,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.682375431,,,,,,,,,0,0,0,0,1,-2,32767,32766,start_traj
1779488548.698583,3.437915,2026-05-22T18:22:28.698,sample,1,0.942029,0.324785,0.014098,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.690340996,,,,,,,,,0,0,0,0,1,-2,32767,32766,start_traj
1779488548.709191,3.448523,2026-05-22T18:22:28.709,sample,1,0.941987,0.324985,0.014226,0.993603,0.227577,-0.068832,-154.945358,-2.098468,0.000000,0.455332,0.036953,0.500000,,,1779488548.707792282,,,,,,,,,0,0,0,0,1,-2,32767,32766,start_traj
1779488548.719889,3.459221,2026-05-22T18:22:28.719,sample,1,0.942041,0.324796,0.014099,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.715466022,,,,,,,,,0,0,0,0,-1,0,32767,32767,start_traj
1779488548.730512,3.469844,2026-05-22T18:22:28.730,sample,1,0.942047,0.324760,0.014088,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.723791599,,,,,,,,,0,0,0,0,-1,0,32767,32767,start_traj
1779488548.741171,3.480503,2026-05-22T18:22:28.741,sample,1,0.942038,0.324766,0.014107,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.740882158,,,,,,,,,0,0,0,0,-1,0,32767,32767,start_traj
1779488548.751696,3.491028,2026-05-22T18:22:28.751,sample,1,0.942043,0.324768,0.014099,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.748753548,,,,,,,,,0,0,0,0,-1,0,32767,32767,start_traj
1779488548.762376,3.501708,2026-05-22T18:22:28.762,sample,1,0.942038,0.324766,0.014108,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.756747246,,,,,,,,,0,0,0,0,-1,1,32767,32767,start_traj
1779488548.772979,3.512311,2026-05-22T18:22:28.772,sample,1,0.942046,0.324758,0.014092,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.766906738,,,,,,,,,0,0,0,0,-1,1,32767,32767,start_traj
1779488548.783548,3.522880,2026-05-22T18:22:28.783,sample,1,0.942043,0.324791,0.014107,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.782319784,,,,,,,,,0,0,0,0,-1,1,32767,32767,start_traj
1779488548.794141,3.533473,2026-05-22T18:22:28.794,sample,1,0.942043,0.324793,0.014107,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.790817738,,,,,,,,,0,0,0,0,-1,1,32767,32767,start_traj
1779488548.804694,3.544026,2026-05-22T18:22:28.804,sample,1,0.942041,0.324776,0.014092,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.799007893,,,,,,,,,0,0,0,0,-1,1,32767,32767,start_traj
1779488548.815311,3.554643,2026-05-22T18:22:28.815,sample,1,0.942032,0.324762,0.014075,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.815094233,,,,,,,,,0,0,0,0,-2,3,32767,32764,start_traj
1779488548.825877,3.565209,2026-05-22T18:22:28.825,sample,1,0.942040,0.324763,0.014088,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.823405504,,,,,,,,,0,0,0,0,-2,3,32767,32764,start_traj
1779488548.836536,3.575869,2026-05-22T18:22:28.836,sample,1,0.942036,0.324772,0.014105,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.832184076,,,,,,,,,0,0,0,0,-2,3,32767,32764,start_traj
1779488548.847194,3.586526,2026-05-22T18:22:28.847,sample,1,0.942026,0.324766,0.014100,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.840478659,,,,,,,,,0,0,0,0,-2,3,32767,32764,start_traj
1779488548.857791,3.597123,2026-05-22T18:22:28.857,sample,1,0.942052,0.324801,0.014097,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.857325315,,,,,,,,,0,0,0,0,-2,3,32767,32764,start_traj
1779488548.868536,3.607868,2026-05-22T18:22:28.868,sample,1,0.942047,0.324766,0.014100,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.866141796,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488548.879164,3.618496,2026-05-22T18:22:28.879,sample,1,0.941977,0.324978,0.014246,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.873625755,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488548.889743,3.629076,2026-05-22T18:22:28.889,sample,1,0.942068,0.324789,0.014099,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.881791592,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488548.900391,3.639724,2026-05-22T18:22:28.900,sample,1,0.942046,0.324741,0.014084,0.977761,0.258049,-0.018504,-156.691818,-0.729250,0.000000,0.455332,0.036953,0.500000,,,1779488548.898761272,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488548.911014,3.650347,2026-05-22T18:22:28.911,sample,1,0.941987,0.324972,0.014227,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488548.906876326,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488548.921639,3.660972,2026-05-22T18:22:28.921,sample,1,0.942047,0.324781,0.014083,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488548.915246010,,,,,,,,,0,0,0,0,1,0,32767,32767,start_traj
1779488548.932234,3.671566,2026-05-22T18:22:28.932,sample,1,0.942040,0.324750,0.014077,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488548.924351215,,,,,,,,,0,0,0,0,1,0,32767,32767,start_traj
1779488548.942886,3.682218,2026-05-22T18:22:28.942,sample,1,0.941972,0.324988,0.014229,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488548.940315485,,,,,,,,,0,0,0,0,1,0,32767,32767,start_traj
1779488548.953561,3.692893,2026-05-22T18:22:28.953,sample,1,0.942058,0.324788,0.014078,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488548.949073315,,,,,,,,,0,0,0,0,1,0,32767,32767,start_traj
1779488548.964144,3.703476,2026-05-22T18:22:28.964,sample,1,0.942038,0.324748,0.014072,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488548.957469702,,,,,,,,,0,0,0,0,-3,3,32767,32766,start_traj
1779488548.974797,3.714129,2026-05-22T18:22:28.974,sample,1,0.942038,0.324748,0.014071,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488548.973538876,,,,,,,,,0,0,0,0,-3,3,32767,32766,start_traj
1779488548.985475,3.724807,2026-05-22T18:22:28.985,sample,1,0.942040,0.324763,0.014085,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488548.983110189,,,,,,,,,0,0,0,0,-3,3,32767,32766,start_traj
1779488548.996071,3.735403,2026-05-22T18:22:28.996,sample,1,0.942039,0.324771,0.014084,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488548.990751982,,,,,,,,,0,0,0,0,-3,3,32767,32766,start_traj
1779488549.006665,3.745997,2026-05-22T18:22:29.006,sample,1,0.942034,0.324765,0.014071,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488548.999941349,,,,,,,,,0,0,0,0,-3,3,32767,32766,start_traj
1779488549.017264,3.756596,2026-05-22T18:22:29.017,sample,1,0.942049,0.324790,0.014087,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488549.015733719,,,,,,,,,0,0,0,0,2,-2,32767,32767,start_traj
1779488549.027809,3.767141,2026-05-22T18:22:29.027,sample,1,0.942033,0.324760,0.014077,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488549.024056673,,,,,,,,,0,0,0,0,2,-2,32767,32767,start_traj
1779488549.038415,3.777748,2026-05-22T18:22:29.038,sample,1,0.942028,0.324767,0.014068,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488549.031789303,,,,,,,,,0,0,0,0,2,-2,32767,32767,start_traj
1779488549.049126,3.788458,2026-05-22T18:22:29.049,sample,1,0.942043,0.324763,0.014081,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488549.040220022,,,,,,,,,0,0,0,0,2,-2,32767,32767,start_traj
1779488549.059776,3.799108,2026-05-22T18:22:29.059,sample,1,0.941964,0.324982,0.014221,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488549.056930780,,,,,,,,,0,0,0,0,2,-2,32767,32767,start_traj
1779488549.070337,3.809669,2026-05-22T18:22:29.070,sample,1,0.942042,0.324782,0.014079,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488549.065216780,,,,,,,,,0,0,0,0,1,0,32767,32766,start_traj
1779488549.080858,3.820190,2026-05-22T18:22:29.080,sample,1,0.942039,0.324768,0.014085,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488549.075662851,,,,,,,,,0,0,0,0,1,0,32767,32766,start_traj
1779488549.091470,3.830802,2026-05-22T18:22:29.091,sample,1,0.942030,0.324754,0.014064,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488549.082641602,,,,,,,,,0,0,0,0,1,0,32767,32766,start_traj
1779488549.102179,3.841511,2026-05-22T18:22:29.102,sample,1,0.942039,0.324764,0.014074,0.966212,0.268446,0.001344,-157.246613,0.195588,0.000000,0.455332,0.036953,0.500000,,,1779488549.098446131,,,,,,,,,0,0,0,0,1,0,32767,32766,start_traj
1779488549.112817,3.852149,2026-05-22T18:22:29.112,sample,1,0.942039,0.324765,0.014076,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.107230425,,,,,,,,,0,0,0,0,-2,3,32767,32767,start_traj
1779488549.123522,3.862854,2026-05-22T18:22:29.123,sample,1,0.941969,0.324978,0.014226,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.115892887,,,,,,,,,0,0,0,0,-2,3,32767,32767,start_traj
1779488549.134111,3.873443,2026-05-22T18:22:29.134,sample,1,0.941984,0.324970,0.014227,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.132283211,,,,,,,,,0,0,0,0,-2,3,32767,32767,start_traj
1779488549.144728,3.884060,2026-05-22T18:22:29.144,sample,1,0.942048,0.324798,0.014103,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.140774488,,,,,,,,,0,0,0,0,-2,3,32767,32767,start_traj
1779488549.155384,3.894717,2026-05-22T18:22:29.155,sample,1,0.942033,0.324758,0.014087,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.148748636,,,,,,,,,0,0,0,0,-2,3,32767,32767,start_traj
1779488549.165990,3.905322,2026-05-22T18:22:29.165,sample,1,0.941976,0.324974,0.014212,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.165444374,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488549.176639,3.915972,2026-05-22T18:22:29.176,sample,1,0.942044,0.324806,0.014082,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.173693419,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488549.187251,3.926583,2026-05-22T18:22:29.187,sample,1,0.941975,0.324978,0.014226,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.182032585,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488549.197815,3.937147,2026-05-22T18:22:29.197,sample,1,0.941992,0.325026,0.014238,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.190556765,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488549.208362,3.947694,2026-05-22T18:22:29.208,sample,1,0.942038,0.324764,0.014086,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.206964731,,,,,,,,,0,0,0,0,0,0,32767,32767,start_traj
1779488549.219004,3.958336,2026-05-22T18:22:29.219,sample,1,0.941976,0.324987,0.014228,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.216671705,,,,,,,,,0,0,0,0,2,0,32767,32765,start_traj
1779488549.229523,3.968856,2026-05-22T18:22:29.229,sample,1,0.942050,0.324816,0.014102,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.223350286,,,,,,,,,0,0,0,0,2,0,32767,32765,start_traj
1779488549.240104,3.979437,2026-05-22T18:22:29.240,sample,1,0.942033,0.324786,0.014100,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.231894493,,,,,,,,,0,0,0,0,2,0,32767,32765,start_traj
1779488549.250642,3.989974,2026-05-22T18:22:29.250,sample,1,0.941970,0.324999,0.014238,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.248682976,,,,,,,,,0,0,0,0,2,0,32767,32765,start_traj
1779488549.261211,4.000543,2026-05-22T18:22:29.261,sample,1,0.942048,0.324824,0.014103,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.256693125,,,,,,,,,0,0,0,0,-1,0,32761,32766,start_traj
1779488549.272024,4.011357,2026-05-22T18:22:29.272,sample,1,0.942036,0.324789,0.014110,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.265245438,,,,,,,,,0,0,0,0,-1,0,32761,32766,start_traj
1779488549.282597,4.021930,2026-05-22T18:22:29.282,sample,1,0.941974,0.325002,0.014233,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.274559498,,,,,,,,,0,0,0,0,-1,0,32761,32766,start_traj
1779488549.293218,4.032550,2026-05-22T18:22:29.293,sample,1,0.942033,0.324803,0.014126,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.291763306,,,,,,,,,0,0,0,0,-1,0,32761,32766,start_traj
1779488549.303858,4.043190,2026-05-22T18:22:29.303,sample,1,0.942034,0.324803,0.014118,0.959785,0.267358,0.004661,-157.485931,0.758022,0.000000,0.455332,0.036953,0.500000,,,1779488549.298841715,,,,,,,,,0,0,0,0,-1,0,32761,32766,start_traj
1779488549.314590,4.053922,2026-05-22T18:22:29.314,sample,1,0.942038,0.324793,0.014103,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.307871342,,,,,,,,,0,0,0,0,-1,2,32767,32764,start_traj
1779488549.325241,4.064573,2026-05-22T18:22:29.325,sample,1,0.942040,0.324839,0.014111,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.324129343,,,,,,,,,0,0,0,0,-1,2,32767,32764,start_traj
1779488549.335845,4.075177,2026-05-22T18:22:29.335,sample,1,0.942034,0.324797,0.014113,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.332160950,,,,,,,,,0,0,0,0,-1,2,32767,32764,start_traj
1779488549.346431,4.085763,2026-05-22T18:22:29.346,sample,1,0.942051,0.324801,0.014107,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.340854168,,,,,,,,,0,0,0,0,-1,2,32767,32764,start_traj
1779488549.357190,4.096522,2026-05-22T18:22:29.357,sample,1,0.941979,0.325010,0.014251,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.356812477,,,,,,,,,0,0,0,0,-1,2,32767,32764,start_traj
1779488549.367865,4.107197,2026-05-22T18:22:29.367,sample,1,0.942056,0.324797,0.014094,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.365370989,,,,,,,,,0,0,0,0,0,-1,32767,32767,start_traj
1779488549.378494,4.117826,2026-05-22T18:22:29.378,sample,1,0.942037,0.324787,0.014111,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.373617411,,,,,,,,,0,0,0,0,0,-1,32767,32767,start_traj
1779488549.389091,4.128423,2026-05-22T18:22:29.389,sample,1,0.942038,0.324783,0.014098,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.381980419,,,,,,,,,0,0,0,0,0,-1,32767,32767,start_traj
1779488549.399762,4.139094,2026-05-22T18:22:29.399,sample,1,0.942035,0.324791,0.014115,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.391030073,,,,,,,,,0,0,0,0,0,-1,32767,32767,start_traj
1779488549.410387,4.149719,2026-05-22T18:22:29.410,sample,1,0.942040,0.324785,0.014099,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.406878948,,,,,,,,,0,0,0,0,0,-1,32767,32767,start_traj
1779488549.420975,4.160307,2026-05-22T18:22:29.420,sample,1,0.942039,0.324784,0.014094,0.956213,0.263946,0.002648,-157.760132,1.092261,0.000000,0.455332,0.036953,0.500000,,,1779488549.416043282,,,,,,,,,0,0,0,0,-1,2,32765,32767,start_traj
