monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490189.080573,61.805803,2026-05-22T18:49:49.080,sample,1,-1.019636,0.004519,0.923757,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.076770306,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.091196,61.816427,2026-05-22T18:49:49.091,sample,1,-1.024922,0.005409,0.924110,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.084539890,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.101814,61.827044,2026-05-22T18:49:49.101,sample,1,-1.035090,0.008045,0.924936,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.101221800,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.112360,61.837590,2026-05-22T18:49:49.112,sample,1,-1.040364,0.009227,0.925287,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.109849215,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.122954,61.848184,2026-05-22T18:49:49.122,sample,1,-1.045260,0.010427,0.926001,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.117336512,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.133467,61.858697,2026-05-22T18:49:49.133,sample,1,-1.050024,0.011481,0.926560,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.125766516,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.144057,61.869288,2026-05-22T18:49:49.144,sample,1,-1.058670,0.013642,0.928612,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.142616987,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.154624,61.879854,2026-05-22T18:49:49.154,sample,1,-1.063057,0.014773,0.929828,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.151140690,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.165201,61.890432,2026-05-22T18:49:49.165,sample,1,-1.067181,0.016010,0.930948,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.159152746,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.175762,61.900993,2026-05-22T18:49:49.175,sample,1,-1.071185,0.017435,0.932256,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.167665243,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.186338,61.911569,2026-05-22T18:49:49.186,sample,1,-1.078839,0.020646,0.934642,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.184146404,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.196835,61.922066,2026-05-22T18:49:49.196,sample,1,-1.082618,0.022225,0.935676,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.192816973,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.207383,61.932613,2026-05-22T18:49:49.207,sample,1,-1.085895,0.024231,0.936867,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.201268435,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.217997,61.943228,2026-05-22T18:49:49.217,sample,1,-1.093021,0.027704,0.938665,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.217323542,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.228585,61.953816,2026-05-22T18:49:49.228,sample,1,-1.096092,0.029574,0.939364,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.227771521,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.239159,61.964390,2026-05-22T18:49:49.239,sample,1,-1.099206,0.031510,0.940008,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.234402657,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.249706,61.974936,2026-05-22T18:49:49.249,sample,1,-1.102363,0.033235,0.940624,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.242739439,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.260291,61.985522,2026-05-22T18:49:49.260,sample,1,-1.108662,0.036704,0.941078,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.259605169,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.270855,61.996086,2026-05-22T18:49:49.270,sample,1,-1.111929,0.038230,0.940876,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.268021584,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.281428,62.006659,2026-05-22T18:49:49.281,sample,1,-1.114329,0.039880,0.941236,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.276065826,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.292017,62.017248,2026-05-22T18:49:49.292,sample,1,-1.116749,0.041223,0.941347,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.284739971,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.302612,62.027843,2026-05-22T18:49:49.302,sample,1,-1.122328,0.043685,0.941319,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.300943375,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.313201,62.038431,2026-05-22T18:49:49.313,sample,1,-1.123854,0.044970,0.941568,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.309078693,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.323746,62.048977,2026-05-22T18:49:49.323,sample,1,-1.126730,0.045766,0.941210,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.320593834,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.334310,62.059541,2026-05-22T18:49:49.334,sample,1,-1.128789,0.046506,0.941087,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.326968670,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.344968,62.070198,2026-05-22T18:49:49.344,sample,1,-1.132359,0.047901,0.940684,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.342948198,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.355520,62.080750,2026-05-22T18:49:49.355,sample,1,-1.134501,0.048512,0.940394,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.351562500,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.366119,62.091350,2026-05-22T18:49:49.366,sample,1,-1.135736,0.049082,0.940414,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.359575272,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.376708,62.101938,2026-05-22T18:49:49.376,sample,1,-1.139000,0.050244,0.940072,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.376232862,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.387329,62.112560,2026-05-22T18:49:49.387,sample,1,-1.140033,0.050661,0.940048,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.384578943,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.397914,62.123145,2026-05-22T18:49:49.397,sample,1,-1.141346,0.051318,0.940101,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.392902851,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.408465,62.133696,2026-05-22T18:49:49.408,sample,1,-1.142916,0.051808,0.940001,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.400743008,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.419035,62.144266,2026-05-22T18:49:49.419,sample,1,-1.144391,0.053215,0.940336,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.417622089,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.429586,62.154817,2026-05-22T18:49:49.429,sample,1,-1.145914,0.053756,0.939997,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.427795887,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.440171,62.165402,2026-05-22T18:49:49.440,sample,1,-1.146015,0.054748,0.940261,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.434244633,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.450752,62.175983,2026-05-22T18:49:49.450,sample,1,-1.146388,0.055665,0.940311,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.443018675,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.461324,62.186555,2026-05-22T18:49:49.461,sample,1,-1.147997,0.057409,0.940170,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.459602833,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.471933,62.197164,2026-05-22T18:49:49.471,sample,1,-1.148124,0.058346,0.940352,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.467437267,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.482664,62.207894,2026-05-22T18:49:49.482,sample,1,-1.148925,0.059148,0.940239,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.476026297,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.493251,62.218482,2026-05-22T18:49:49.493,sample,1,-1.150078,0.060545,0.940031,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.492362738,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.503803,62.229034,2026-05-22T18:49:49.503,sample,1,-1.150444,0.061196,0.939847,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.500627041,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.514383,62.239614,2026-05-22T18:49:49.514,sample,1,-1.151263,0.061667,0.939445,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.509346247,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.524985,62.250216,2026-05-22T18:49:49.524,sample,1,-1.152098,0.062196,0.938959,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.517660379,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.535717,62.260947,2026-05-22T18:49:49.535,sample,1,-1.152687,0.062745,0.938521,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.525872707,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.546350,62.271581,2026-05-22T18:49:49.546,sample,1,-1.153072,0.063744,0.938149,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.542727947,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.557133,62.282364,2026-05-22T18:49:49.557,sample,1,-1.153905,0.064030,0.937717,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.551304817,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.567878,62.293109,2026-05-22T18:49:49.567,sample,1,-1.155280,0.064639,0.936905,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.567353725,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.578800,62.304031,2026-05-22T18:49:49.578,sample,1,-1.155782,0.064930,0.936447,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.575827360,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.589428,62.314659,2026-05-22T18:49:49.589,sample,1,-1.155982,0.065206,0.935956,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.585085630,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.600168,62.325399,2026-05-22T18:49:49.600,sample,1,-1.156349,0.065420,0.935228,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.592423201,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.611020,62.336251,2026-05-22T18:49:49.611,sample,1,-1.156438,0.066092,0.933824,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.609581709,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.621612,62.346843,2026-05-22T18:49:49.621,sample,1,-1.156497,0.066413,0.933042,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.617511272,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.632199,62.357429,2026-05-22T18:49:49.632,sample,1,-1.156849,0.066650,0.931845,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.627277136,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.642831,62.368061,2026-05-22T18:49:49.642,sample,1,-1.156895,0.067057,0.930808,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.634685516,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.653361,62.378592,2026-05-22T18:49:49.653,sample,1,-1.157397,0.067551,0.928705,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.650723457,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.663930,62.389161,2026-05-22T18:49:49.663,sample,1,-1.157708,0.067774,0.927528,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.659161091,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.674481,62.399712,2026-05-22T18:49:49.674,sample,1,-1.157948,0.068120,0.926545,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.667864084,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.685071,62.410301,2026-05-22T18:49:49.685,sample,1,-1.157920,0.068769,0.925049,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.684133530,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.695572,62.420802,2026-05-22T18:49:49.695,sample,1,-1.157729,0.069121,0.924367,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.692503452,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.706166,62.431397,2026-05-22T18:49:49.706,sample,1,-1.157740,0.069475,0.923538,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.701282263,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.716755,62.441986,2026-05-22T18:49:49.716,sample,1,-1.157767,0.069704,0.922894,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.709350586,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.727359,62.452590,2026-05-22T18:49:49.727,sample,1,-1.157118,0.070619,0.921655,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.726136684,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.737993,62.463224,2026-05-22T18:49:49.737,sample,1,-1.157352,0.070961,0.920706,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.736707926,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.748655,62.473886,2026-05-22T18:49:49.748,sample,1,-1.157296,0.071530,0.919963,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.742559195,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.759244,62.484475,2026-05-22T18:49:49.759,sample,1,-1.157473,0.071984,0.919162,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.752377272,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.769840,62.495070,2026-05-22T18:49:49.769,sample,1,-1.157468,0.072921,0.917768,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.768003464,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.780429,62.505659,2026-05-22T18:49:49.780,sample,1,-1.157672,0.073213,0.917065,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.776226759,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.790995,62.516225,2026-05-22T18:49:49.790,sample,1,-1.157862,0.073449,0.916520,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.784460068,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.801641,62.526871,2026-05-22T18:49:49.801,sample,1,-1.157800,0.073716,0.916133,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.792787075,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.812244,62.537475,2026-05-22T18:49:49.812,sample,1,-1.157748,0.074056,0.915470,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.809266090,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.822799,62.548029,2026-05-22T18:49:49.822,sample,1,-1.157532,0.074263,0.915227,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.817576170,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.833418,62.558649,2026-05-22T18:49:49.833,sample,1,-1.157362,0.074494,0.914892,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.826659918,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.843982,62.569213,2026-05-22T18:49:49.843,sample,1,-1.157170,0.074770,0.914530,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.834259748,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.854521,62.579751,2026-05-22T18:49:49.854,sample,1,-1.156935,0.075387,0.913560,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.851383448,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.865088,62.590319,2026-05-22T18:49:49.865,sample,1,-1.156952,0.075561,0.913155,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.861450434,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.875692,62.600923,2026-05-22T18:49:49.875,sample,1,-1.156753,0.075837,0.912822,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.867379427,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.886275,62.611506,2026-05-22T18:49:49.886,sample,1,-1.156483,0.076299,0.912136,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.884196520,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.896811,62.622041,2026-05-22T18:49:49.896,sample,1,-1.156393,0.076443,0.911839,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.892916441,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.907524,62.632755,2026-05-22T18:49:49.907,sample,1,-1.156306,0.076624,0.911482,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.900700808,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.918122,62.643353,2026-05-22T18:49:49.918,sample,1,-1.156198,0.076864,0.911125,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.909103394,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.928681,62.653912,2026-05-22T18:49:49.928,sample,1,-1.155667,0.077529,0.910514,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.926292896,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.939267,62.664498,2026-05-22T18:49:49.939,sample,1,-1.155392,0.077867,0.910296,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.933869600,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.949846,62.675076,2026-05-22T18:49:49.949,sample,1,-1.155225,0.078107,0.910029,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.942448378,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.960473,62.685703,2026-05-22T18:49:49.960,sample,1,-1.154501,0.078641,0.909660,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.959017515,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.971112,62.696342,2026-05-22T18:49:49.971,sample,1,-1.153960,0.078943,0.909482,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.967838526,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.981627,62.706858,2026-05-22T18:49:49.981,sample,1,-1.153563,0.079116,0.909232,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.976207018,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490189.992265,62.717495,2026-05-22T18:49:49.992,sample,1,-1.153440,0.079233,0.908858,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490189.984326124,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.002800,62.728031,2026-05-22T18:49:50.002,sample,1,-1.152762,0.079757,0.908258,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.000751495,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.013426,62.738657,2026-05-22T18:49:50.013,sample,1,-1.152297,0.080081,0.907989,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.009730101,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.024013,62.749244,2026-05-22T18:49:50.024,sample,1,-1.151828,0.080410,0.907774,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.017658710,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.034520,62.759751,2026-05-22T18:49:50.034,sample,1,-1.151116,0.080809,0.907718,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.025904179,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.045111,62.770342,2026-05-22T18:49:50.045,sample,1,-1.149057,0.081938,0.907860,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.042572021,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.055842,62.781073,2026-05-22T18:49:50.055,sample,1,-1.148292,0.082318,0.907726,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.051165104,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.066388,62.791618,2026-05-22T18:49:50.066,sample,1,-1.147692,0.082702,0.907345,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.060939789,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.076955,62.802186,2026-05-22T18:49:50.076,sample,1,-1.145991,0.083621,0.906406,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.075939655,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.087536,62.812767,2026-05-22T18:49:50.087,sample,1,-1.144981,0.084178,0.906162,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.084942818,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.098096,62.823327,2026-05-22T18:49:50.098,sample,1,-1.144130,0.084681,0.905716,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.093176842,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
1779490190.108793,62.834024,2026-05-22T18:49:50.108,sample,1,-1.143466,0.085044,0.904992,0.362423,0.872204,1.160025,-6.185180,-10.685296,0.000000,0.724583,0.519400,0.300000,,,1779490190.101190329,,,,,,,,,0,0,0,0,-4,2,7591,20269,start_traj
