monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779483235.261360,2.063770,2026-05-22T16:53:55.261,sample,1,0.908826,0.694875,0.498482,1.026729,0.670582,0.491490,-0.987178,11.305780,0.000000,0.645799,0.035494,0.500000,,,1779483235.259368420,,,,,,,,,0,0,0,0,19830,18962,17935,19537,start_traj
1779483235.271914,2.074324,2026-05-22T16:53:55.271,sample,1,0.902826,0.694531,0.498451,1.026729,0.670582,0.491490,-0.987178,11.305780,0.000000,0.645799,0.035494,0.500000,,,1779483235.268038750,,,,,,,,,0,0,0,0,19830,18962,17935,19537,start_traj
1779483235.282413,2.084823,2026-05-22T16:53:55.282,sample,1,0.896733,0.694046,0.498601,1.026729,0.670582,0.491490,-0.987178,11.305780,0.000000,0.645799,0.035494,0.500000,,,1779483235.276235819,,,,,,,,,0,0,0,0,19830,18962,17935,19537,start_traj
1779483235.292959,2.095369,2026-05-22T16:53:55.292,sample,1,0.884423,0.692389,0.498497,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.292610168,,,,,,,,,0,0,0,0,19830,18962,17935,19537,start_traj
1779483235.303467,2.105876,2026-05-22T16:53:55.303,sample,1,0.878392,0.691244,0.498424,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.301633835,,,,,,,,,0,0,0,0,18871,22295,17138,23380,start_traj
1779483235.314042,2.116452,2026-05-22T16:53:55.314,sample,1,0.872252,0.689936,0.498377,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.309298038,,,,,,,,,0,0,0,0,18871,22295,17138,23380,start_traj
1779483235.324572,2.126982,2026-05-22T16:53:55.324,sample,1,0.866124,0.688400,0.498282,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.317855120,,,,,,,,,0,0,0,0,18871,22295,17138,23380,start_traj
1779483235.335471,2.137881,2026-05-22T16:53:55.335,sample,1,0.854060,0.684813,0.498063,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.334536552,,,,,,,,,0,0,0,0,18871,22295,17138,23380,start_traj
1779483235.346021,2.148431,2026-05-22T16:53:55.346,sample,1,0.847916,0.682691,0.497831,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.343432188,,,,,,,,,0,0,0,0,26710,15668,25483,18066,start_traj
1779483235.356519,2.158929,2026-05-22T16:53:55.356,sample,1,0.841796,0.680273,0.497925,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.351050377,,,,,,,,,0,0,0,0,26710,15668,25483,18066,start_traj
1779483235.367066,2.169476,2026-05-22T16:53:55.367,sample,1,0.835772,0.677659,0.497820,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.359388828,,,,,,,,,0,0,0,0,26710,15668,25483,18066,start_traj
1779483235.377702,2.180112,2026-05-22T16:53:55.377,sample,1,0.823720,0.671831,0.497849,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.376504898,,,,,,,,,0,0,0,0,26710,15668,25483,18066,start_traj
1779483235.388246,2.190656,2026-05-22T16:53:55.388,sample,1,0.817689,0.668494,0.497755,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.384735107,,,,,,,,,0,0,0,0,26710,15668,25483,18066,start_traj
1779483235.398788,2.201198,2026-05-22T16:53:55.398,sample,1,0.811638,0.664927,0.497569,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.392634153,,,,,,,,,0,0,0,0,16679,26439,16198,27940,start_traj
1779483235.409334,2.211744,2026-05-22T16:53:55.409,sample,1,0.805644,0.661214,0.497558,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.401735544,,,,,,,,,0,0,0,0,16679,26439,16198,27940,start_traj
1779483235.419865,2.222275,2026-05-22T16:53:55.419,sample,1,0.793672,0.653004,0.497675,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.418386459,,,,,,,,,0,0,0,0,16679,26439,16198,27940,start_traj
1779483235.430414,2.232824,2026-05-22T16:53:55.430,sample,1,0.787802,0.648590,0.497900,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.426346302,,,,,,,,,0,0,0,0,16679,26439,16198,27940,start_traj
1779483235.440963,2.243373,2026-05-22T16:53:55.440,sample,1,0.781791,0.644003,0.498136,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.434901714,,,,,,,,,0,0,0,0,16679,26439,16198,27940,start_traj
1779483235.451473,2.253882,2026-05-22T16:53:55.451,sample,1,0.775947,0.639092,0.498447,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.442680836,,,,,,,,,0,0,0,0,27698,15559,27061,15625,start_traj
1779483235.462068,2.264478,2026-05-22T16:53:55.462,sample,1,0.764280,0.628685,0.499048,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.459308624,,,,,,,,,0,0,0,0,27698,15559,27061,15625,start_traj
1779483235.472620,2.275030,2026-05-22T16:53:55.472,sample,1,0.758602,0.623299,0.499277,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.468207836,,,,,,,,,0,0,0,0,27698,15559,27061,15625,start_traj
1779483235.483177,2.285587,2026-05-22T16:53:55.483,sample,1,0.752764,0.617641,0.499611,0.876960,0.694932,0.500004,19.163445,2.377911,0.000000,0.645799,0.035494,0.500000,,,1779483235.476288795,,,,,,,,,0,0,0,0,27698,15559,27061,15625,start_traj
1779483235.494057,2.296467,2026-05-22T16:53:55.494,sample,1,0.741160,0.605856,0.500561,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.492359638,,,,,,,,,0,0,0,0,16359,24280,16573,25627,start_traj
1779483235.504673,2.307083,2026-05-22T16:53:55.504,sample,1,0.735491,0.599669,0.501092,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.501289129,,,,,,,,,0,0,0,0,16359,24280,16573,25627,start_traj
1779483235.515239,2.317649,2026-05-22T16:53:55.515,sample,1,0.729931,0.593382,0.501692,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.510011196,,,,,,,,,0,0,0,0,16359,24280,16573,25627,start_traj
1779483235.525820,2.328230,2026-05-22T16:53:55.525,sample,1,0.724304,0.586930,0.502249,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.518125057,,,,,,,,,0,0,0,0,16359,24280,16573,25627,start_traj
1779483235.536360,2.338770,2026-05-22T16:53:55.536,sample,1,0.713147,0.573669,0.503481,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.535097361,,,,,,,,,0,0,0,0,16359,24280,16573,25627,start_traj
1779483235.546908,2.349318,2026-05-22T16:53:55.546,sample,1,0.707646,0.566794,0.504320,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.544870377,,,,,,,,,0,0,0,0,23052,13516,24440,16851,start_traj
1779483235.557413,2.359823,2026-05-22T16:53:55.557,sample,1,0.702141,0.559938,0.505175,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.551121235,,,,,,,,,0,0,0,0,23052,13516,24440,16851,start_traj
1779483235.567959,2.370368,2026-05-22T16:53:55.567,sample,1,0.691289,0.545685,0.506505,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.567573309,,,,,,,,,0,0,0,0,23052,13516,24440,16851,start_traj
1779483235.578476,2.380886,2026-05-22T16:53:55.578,sample,1,0.686004,0.538568,0.507390,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.576557875,,,,,,,,,0,0,0,0,23052,13516,24440,16851,start_traj
1779483235.589230,2.391639,2026-05-22T16:53:55.589,sample,1,0.680651,0.531426,0.508147,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.584664345,,,,,,,,,0,0,0,0,23052,13516,24440,16851,start_traj
1779483235.600060,2.402470,2026-05-22T16:53:55.600,sample,1,0.675367,0.524122,0.508909,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.593195677,,,,,,,,,0,0,0,0,15788,17197,17716,21200,start_traj
1779483235.610676,2.413086,2026-05-22T16:53:55.610,sample,1,0.665006,0.509450,0.510619,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.609297276,,,,,,,,,0,0,0,0,15788,17197,17716,21200,start_traj
1779483235.621248,2.423658,2026-05-22T16:53:55.621,sample,1,0.659897,0.502098,0.511445,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.617537260,,,,,,,,,0,0,0,0,15788,17197,17716,21200,start_traj
1779483235.631810,2.434220,2026-05-22T16:53:55.631,sample,1,0.654788,0.494721,0.512086,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.626401186,,,,,,,,,0,0,0,0,15788,17197,17716,21200,start_traj
1779483235.642360,2.444770,2026-05-22T16:53:55.642,sample,1,0.649752,0.487309,0.512916,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.634119272,,,,,,,,,0,0,0,0,15788,17197,17716,21200,start_traj
1779483235.652907,2.455317,2026-05-22T16:53:55.652,sample,1,0.639898,0.472557,0.514374,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.651614189,,,,,,,,,0,0,0,0,15905,15744,17130,18962,start_traj
1779483235.663469,2.465879,2026-05-22T16:53:55.663,sample,1,0.635135,0.465351,0.515055,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.659714222,,,,,,,,,0,0,0,0,15905,15744,17130,18962,start_traj
1779483235.674040,2.476450,2026-05-22T16:53:55.674,sample,1,0.630123,0.458000,0.515594,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.668830156,,,,,,,,,0,0,0,0,15905,15744,17130,18962,start_traj
1779483235.684599,2.487009,2026-05-22T16:53:55.684,sample,1,0.625351,0.450818,0.516078,0.729177,0.605547,0.496936,17.808357,-0.700387,0.000000,0.645799,0.035494,0.500000,,,1779483235.676324844,,,,,,,,,0,0,0,0,15905,15744,17130,18962,start_traj
1779483235.695269,2.497679,2026-05-22T16:53:55.695,sample,1,0.616006,0.436628,0.517173,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.692657948,,,,,,,,,0,0,0,0,18045,14245,18417,16815,start_traj
1779483235.705887,2.508297,2026-05-22T16:53:55.705,sample,1,0.611426,0.429627,0.517469,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.701731443,,,,,,,,,0,0,0,0,18045,14245,18417,16815,start_traj
1779483235.716471,2.518881,2026-05-22T16:53:55.716,sample,1,0.606942,0.422754,0.517637,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.709169865,,,,,,,,,0,0,0,0,18045,14245,18417,16815,start_traj
1779483235.727050,2.529459,2026-05-22T16:53:55.727,sample,1,0.597993,0.409398,0.517925,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.726528406,,,,,,,,,0,0,0,0,18045,14245,18417,16815,start_traj
1779483235.737586,2.539996,2026-05-22T16:53:55.737,sample,1,0.593609,0.402769,0.518017,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.734703541,,,,,,,,,0,0,0,0,18045,14245,18417,16815,start_traj
1779483235.748300,2.550710,2026-05-22T16:53:55.748,sample,1,0.589289,0.396275,0.518017,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.743400335,,,,,,,,,0,0,0,0,17186,16690,18210,19770,start_traj
1779483235.758891,2.561301,2026-05-22T16:53:55.758,sample,1,0.585026,0.389981,0.517804,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.751755953,,,,,,,,,0,0,0,0,17186,16690,18210,19770,start_traj
1779483235.769506,2.571916,2026-05-22T16:53:55.769,sample,1,0.576696,0.377950,0.517197,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.767487049,,,,,,,,,0,0,0,0,17186,16690,18210,19770,start_traj
1779483235.780067,2.582477,2026-05-22T16:53:55.780,sample,1,0.572637,0.372129,0.516736,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.776363134,,,,,,,,,0,0,0,0,17186,16690,18210,19770,start_traj
1779483235.790626,2.593036,2026-05-22T16:53:55.790,sample,1,0.568600,0.366591,0.516242,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.785113811,,,,,,,,,0,0,0,0,17186,16690,18210,19770,start_traj
1779483235.801200,2.603610,2026-05-22T16:53:55.801,sample,1,0.564590,0.361058,0.515780,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.794925690,,,,,,,,,0,0,0,0,21269,16185,21862,19508,start_traj
1779483235.811734,2.614144,2026-05-22T16:53:55.811,sample,1,0.556872,0.350612,0.514368,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.810122013,,,,,,,,,0,0,0,0,21269,16185,21862,19508,start_traj
1779483235.822374,2.624784,2026-05-22T16:53:55.822,sample,1,0.553116,0.345769,0.513700,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.817712784,,,,,,,,,0,0,0,0,21269,16185,21862,19508,start_traj
1779483235.832986,2.635396,2026-05-22T16:53:55.832,sample,1,0.549360,0.341168,0.512876,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.826996326,,,,,,,,,0,0,0,0,21269,16185,21862,19508,start_traj
1779483235.843520,2.645930,2026-05-22T16:53:55.843,sample,1,0.541930,0.332653,0.511229,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.842658997,,,,,,,,,0,0,0,0,21269,16185,21862,19508,start_traj
1779483235.854079,2.656489,2026-05-22T16:53:55.854,sample,1,0.538409,0.328713,0.510247,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.851519585,,,,,,,,,0,0,0,0,20908,19967,21629,22889,start_traj
1779483235.864665,2.667074,2026-05-22T16:53:55.864,sample,1,0.534938,0.325056,0.509311,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.859569788,,,,,,,,,0,0,0,0,20908,19967,21629,22889,start_traj
1779483235.875301,2.677711,2026-05-22T16:53:55.875,sample,1,0.531583,0.321615,0.508283,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.867562056,,,,,,,,,0,0,0,0,20908,19967,21629,22889,start_traj
1779483235.885901,2.688311,2026-05-22T16:53:55.885,sample,1,0.524977,0.315712,0.506384,0.602579,0.423855,0.512705,-3.943415,-4.303110,0.000000,0.645799,0.035494,0.500000,,,1779483235.884797096,,,,,,,,,0,0,0,0,20908,19967,21629,22889,start_traj
1779483235.896573,2.698983,2026-05-22T16:53:55.896,sample,1,0.521678,0.313225,0.505322,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483235.893049479,,,,,,,,,0,0,0,0,24467,19635,25433,21399,start_traj
1779483235.907191,2.709600,2026-05-22T16:53:55.907,sample,1,0.518409,0.311031,0.504430,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483235.902446032,,,,,,,,,0,0,0,0,24467,19635,25433,21399,start_traj
1779483235.917755,2.720165,2026-05-22T16:53:55.917,sample,1,0.515061,0.309224,0.503284,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483235.909913063,,,,,,,,,0,0,0,0,24467,19635,25433,21399,start_traj
1779483235.928444,2.730854,2026-05-22T16:53:55.928,sample,1,0.508764,0.306668,0.501337,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483235.926187277,,,,,,,,,0,0,0,0,24467,19635,25433,21399,start_traj
1779483235.939032,2.741442,2026-05-22T16:53:55.939,sample,1,0.505760,0.305916,0.500333,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483235.934852600,,,,,,,,,0,0,0,0,24467,19635,25433,21399,start_traj
1779483235.949196,2.751606,2026-05-22T16:53:55.949,sample,1,0.502770,0.305560,0.499396,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483235.942594290,,,,,,,,,0,0,0,0,23768,21275,25440,23946,start_traj
1779483235.959815,2.762224,2026-05-22T16:53:55.959,sample,1,0.499718,0.305522,0.498399,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483235.950895786,,,,,,,,,0,0,0,0,23768,21275,25440,23946,start_traj
1779483235.970360,2.772770,2026-05-22T16:53:55.970,sample,1,0.493873,0.306491,0.496622,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483235.968425989,,,,,,,,,0,0,0,0,23768,21275,25440,23946,start_traj
1779483235.980982,2.783391,2026-05-22T16:53:55.980,sample,1,0.491020,0.307576,0.495769,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483235.976000071,,,,,,,,,0,0,0,0,23768,21275,25440,23946,start_traj
1779483235.991519,2.793929,2026-05-22T16:53:55.991,sample,1,0.488150,0.309028,0.494945,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483235.984140635,,,,,,,,,0,0,0,0,23768,21275,25440,23946,start_traj
1779483236.002114,2.804524,2026-05-22T16:53:56.002,sample,1,0.482483,0.313093,0.493471,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483236.001349926,,,,,,,,,0,0,0,0,23670,23498,24462,24505,start_traj
1779483236.012730,2.815140,2026-05-22T16:53:56.012,sample,1,0.479768,0.315736,0.492867,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483236.010265589,,,,,,,,,0,0,0,0,23670,23498,24462,24505,start_traj
1779483236.023360,2.825770,2026-05-22T16:53:56.023,sample,1,0.477009,0.318757,0.492345,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483236.017570019,,,,,,,,,0,0,0,0,23670,23498,24462,24505,start_traj
1779483236.033931,2.836341,2026-05-22T16:53:56.033,sample,1,0.474291,0.322168,0.491823,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483236.026585579,,,,,,,,,0,0,0,0,23670,23498,24462,24505,start_traj
1779483236.044466,2.846876,2026-05-22T16:53:56.044,sample,1,0.468850,0.330155,0.490712,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483236.043276072,,,,,,,,,0,0,0,0,25397,23017,25140,22772,start_traj
1779483236.055056,2.857466,2026-05-22T16:53:56.055,sample,1,0.466119,0.334707,0.490313,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483236.051016808,,,,,,,,,0,0,0,0,25397,23017,25140,22772,start_traj
1779483236.065674,2.868083,2026-05-22T16:53:56.065,sample,1,0.463432,0.339665,0.490054,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483236.059946060,,,,,,,,,0,0,0,0,25397,23017,25140,22772,start_traj
1779483236.076297,2.878707,2026-05-22T16:53:56.076,sample,1,0.458028,0.350526,0.489522,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483236.076019764,,,,,,,,,0,0,0,0,25397,23017,25140,22772,start_traj
1779483236.086877,2.889287,2026-05-22T16:53:56.086,sample,1,0.455356,0.356636,0.489390,0.514312,0.294508,0.505926,-24.728954,-5.053586,0.000000,0.645799,0.035494,0.500000,,,1779483236.084284782,,,,,,,,,0,0,0,0,25397,23017,25140,22772,start_traj
1779483236.097469,2.899879,2026-05-22T16:53:56.097,sample,1,0.452683,0.363084,0.489373,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.092631102,,,,,,,,,0,0,0,0,21741,23376,23004,25374,start_traj
1779483236.108071,2.910481,2026-05-22T16:53:56.108,sample,1,0.450010,0.369741,0.489450,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.103105307,,,,,,,,,0,0,0,0,21741,23376,23004,25374,start_traj
1779483236.118627,2.921037,2026-05-22T16:53:56.118,sample,1,0.444652,0.384141,0.489654,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.118185520,,,,,,,,,0,0,0,0,21741,23376,23004,25374,start_traj
1779483236.129219,2.931629,2026-05-22T16:53:56.129,sample,1,0.441900,0.391815,0.489768,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.126427889,,,,,,,,,0,0,0,0,21741,23376,23004,25374,start_traj
1779483236.139740,2.942150,2026-05-22T16:53:56.139,sample,1,0.439131,0.399668,0.490107,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.134460926,,,,,,,,,0,0,0,0,21741,23376,23004,25374,start_traj
1779483236.150325,2.952735,2026-05-22T16:53:56.150,sample,1,0.436472,0.407889,0.490646,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.142545700,,,,,,,,,0,0,0,0,21991,19260,24251,21396,start_traj
1779483236.160924,2.963334,2026-05-22T16:53:56.160,sample,1,0.431137,0.424822,0.491445,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.159510612,,,,,,,,,0,0,0,0,21991,19260,24251,21396,start_traj
1779483236.171466,2.973876,2026-05-22T16:53:56.171,sample,1,0.428354,0.433579,0.492223,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.168187857,,,,,,,,,0,0,0,0,21991,19260,24251,21396,start_traj
1779483236.182036,2.984446,2026-05-22T16:53:56.182,sample,1,0.425696,0.442409,0.493096,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.175669432,,,,,,,,,0,0,0,0,21991,19260,24251,21396,start_traj
1779483236.192595,2.995005,2026-05-22T16:53:56.192,sample,1,0.423031,0.451582,0.493965,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.184837818,,,,,,,,,0,0,0,0,21991,19260,24251,21396,start_traj
1779483236.203209,3.005619,2026-05-22T16:53:56.203,sample,1,0.417565,0.469952,0.495545,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.201116800,,,,,,,,,0,0,0,0,18537,20617,18639,19660,start_traj
1779483236.213819,3.016228,2026-05-22T16:53:56.213,sample,1,0.414745,0.479297,0.496519,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.210606813,,,,,,,,,0,0,0,0,18537,20617,18639,19660,start_traj
1779483236.224413,3.026823,2026-05-22T16:53:56.224,sample,1,0.411916,0.488515,0.497353,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.218757391,,,,,,,,,0,0,0,0,18537,20617,18639,19660,start_traj
1779483236.235093,3.037503,2026-05-22T16:53:56.235,sample,1,0.406488,0.507123,0.498876,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.234242916,,,,,,,,,0,0,0,0,18537,20617,18639,19660,start_traj
1779483236.245678,3.048088,2026-05-22T16:53:56.245,sample,1,0.403505,0.516308,0.499287,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.242578506,,,,,,,,,0,0,0,0,18007,16372,18098,15536,start_traj
1779483236.256260,3.058670,2026-05-22T16:53:56.256,sample,1,0.400871,0.524883,0.499403,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.251267195,,,,,,,,,0,0,0,0,18007,16372,18098,15536,start_traj
1779483236.266822,3.069232,2026-05-22T16:53:56.266,sample,1,0.398275,0.534313,0.501130,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.259161711,,,,,,,,,0,0,0,0,18007,16372,18098,15536,start_traj
1779483236.277361,3.079771,2026-05-22T16:53:56.277,sample,1,0.393147,0.552161,0.503062,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.276485205,,,,,,,,,0,0,0,0,18007,16372,18098,15536,start_traj
1779483236.287929,3.090339,2026-05-22T16:53:56.287,sample,1,0.390397,0.560821,0.503421,0.454692,0.349597,0.488856,-28.093693,-2.110183,0.000000,0.645799,0.035494,0.500000,,,1779483236.284416199,,,,,,,,,0,0,0,0,18007,16372,18098,15536,start_traj
1779483236.298466,3.100876,2026-05-22T16:53:56.298,sample,1,0.387842,0.569120,0.503774,0.395185,0.582919,0.503433,15.536134,-0.631675,0.000000,0.645799,0.035494,0.500000,,,1779483236.292466402,,,,,,,,,0,0,0,0,17138,17320,15226,15501,start_traj
