monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779479015.664038,44.510210,2026-05-22T15:43:35.664,sample,1,0.625959,0.091791,0.503302,0.606272,-0.049567,0.501368,-6.507791,-17.382488,0.000000,0.438454,-0.033564,0.500000,0.604390,1.807943,1779479015.663111687,0.404390,0.048420,0.849974,2.007943,0.143812,0.799138,0.404390,2.007943,604,1807,1,0,20621,19765,19274,18847,set_constraints
1779479015.674621,44.520792,2026-05-22T15:43:35.674,sample,1,0.626930,0.097988,0.503382,0.606272,-0.049567,0.501368,-6.507791,-17.382488,0.000000,0.438454,-0.033564,0.500000,0.604313,1.807901,1779479015.673322916,0.404313,0.049007,0.849780,2.007901,0.143777,0.799124,0.404313,2.007901,604,1807,1,0,20621,19765,19274,18847,set_constraints
1779479015.685200,44.531371,2026-05-22T15:43:35.685,sample,1,0.627850,0.104183,0.503400,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604206,1.807875,1779479015.678930521,0.404206,0.049478,0.849543,2.007875,0.143752,0.799099,0.404206,2.007875,604,1807,1,0,17869,20448,18152,19197,set_constraints
1779479015.695797,44.541969,2026-05-22T15:43:35.695,sample,1,0.629734,0.116423,0.503773,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604177,1.807867,1779479015.695613623,0.404177,0.050485,0.849182,2.007867,0.143746,0.799052,0.404177,2.007867,604,1807,1,0,17869,20448,18152,19197,set_constraints
1779479015.706363,44.552535,2026-05-22T15:43:35.706,sample,1,0.630627,0.122519,0.503789,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604207,1.807881,1779479015.704090357,0.404207,0.050912,0.849109,2.007881,0.143758,0.799027,0.404207,2.007881,604,1807,1,0,17869,20448,18152,19197,set_constraints
1779479015.716976,44.563147,2026-05-22T15:43:35.716,sample,1,0.631103,0.128458,0.503552,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604127,1.807894,1779479015.713116169,0.404127,0.051346,0.848906,2.007894,0.143785,0.798999,0.404127,2.007894,604,1807,1,0,17869,20448,18152,19197,set_constraints
1779479015.721217,44.567388,2026-05-22T15:43:35.721,command,1,0.438454,-0.033564,0.500000,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,604,1807,1,0,17869,20448,18152,19197,set_constraints
1779479015.727522,44.573694,2026-05-22T15:43:35.727,sample,1,0.631467,0.134185,0.503532,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604097,1.807893,1779479015.720932722,0.404097,0.051738,0.848918,2.007893,0.143835,0.798986,0.404097,2.007893,604,1807,1,0,17869,20448,18152,19197,set_constraints
1779479015.738114,44.584285,2026-05-22T15:43:35.738,sample,1,0.632404,0.145239,0.503618,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604063,1.807921,1779479015.737880230,0.404063,0.052556,0.848925,2.007921,0.143953,0.798946,0.404063,2.007921,604,1807,1,0,20671,17958,22741,13741,set_constraints
1779479015.748658,44.594829,2026-05-22T15:43:35.748,sample,1,0.632628,0.150606,0.503481,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604042,1.807921,1779479015.746895075,0.404042,0.052921,0.848919,2.007921,0.144030,0.798927,0.404042,2.007921,604,1807,1,0,20671,17958,22741,13741,set_constraints
1779479015.759266,44.605438,2026-05-22T15:43:35.759,sample,1,0.632700,0.156004,0.503283,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604047,1.807942,1779479015.754760027,0.404047,0.053323,0.848874,2.007942,0.144107,0.798904,0.404047,2.007942,604,1807,1,0,20671,17958,22741,13741,set_constraints
1779479015.769799,44.615971,2026-05-22T15:43:35.769,sample,1,0.632739,0.161236,0.503124,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.603909,1.807952,1779479015.764855623,0.403909,0.053798,0.848905,2.007952,0.144203,0.798877,0.403909,2.007952,603,1807,1,0,20671,17958,22741,13741,set_constraints
1779479015.780364,44.626535,2026-05-22T15:43:35.780,sample,1,0.632429,0.171003,0.502631,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.603949,1.807991,1779479015.779436111,0.403949,0.054739,0.849076,2.007991,0.144408,0.798800,0.403949,2.007991,603,1807,1,0,20671,17958,22741,13741,set_constraints
1779479015.790963,44.637135,2026-05-22T15:43:35.790,sample,1,0.632033,0.175846,0.502262,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.603963,1.808006,1779479015.787617445,0.403963,0.055150,0.849046,2.008006,0.144540,0.798762,0.403963,2.008006,603,1808,1,0,19039,22172,18256,19054,set_constraints
1779479015.801522,44.647693,2026-05-22T15:43:35.801,sample,1,0.631535,0.180443,0.501949,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604023,1.808028,1779479015.796551704,0.404023,0.055573,0.849056,2.008028,0.144669,0.798712,0.404023,2.008028,604,1808,1,0,19039,22172,18256,19054,set_constraints
1779479015.812113,44.658284,2026-05-22T15:43:35.812,sample,1,0.630911,0.184756,0.501488,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604053,1.808059,1779479015.803753614,0.404053,0.056019,0.849245,2.008059,0.144800,0.798664,0.404053,2.008059,604,1808,1,0,19039,22172,18256,19054,set_constraints
1779479015.821697,44.667868,2026-05-22T15:43:35.821,command,1,0.438454,-0.033564,0.500000,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,604,1808,1,0,19039,22172,18256,19054,set_constraints
1779479015.822763,44.668934,2026-05-22T15:43:35.822,sample,1,0.629331,0.192992,0.500578,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604107,1.808109,1779479015.821017981,0.404107,0.056691,0.849425,2.008109,0.145085,0.798558,0.404107,2.008109,604,1808,1,0,19039,22172,18256,19054,set_constraints
1779479015.833355,44.679526,2026-05-22T15:43:35.833,sample,1,0.628437,0.196893,0.500120,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604099,1.808142,1779479015.829149961,0.404099,0.056935,0.849424,2.008142,0.145219,0.798486,0.404099,2.008142,604,1808,1,0,24949,19204,22566,17637,set_constraints
1779479015.843941,44.690113,2026-05-22T15:43:35.843,sample,1,0.627347,0.200529,0.499614,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604120,1.808154,1779479015.837703466,0.404120,0.057188,0.849484,2.008154,0.145367,0.798422,0.404120,2.008154,604,1808,1,0,24949,19204,22566,17637,set_constraints
1779479015.854537,44.700709,2026-05-22T15:43:35.854,sample,1,0.626057,0.204032,0.498991,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604177,1.808180,1779479015.846154690,0.404177,0.057413,0.849495,2.008180,0.145522,0.798346,0.404177,2.008180,604,1808,1,0,24949,19204,22566,17637,set_constraints
1779479015.865122,44.711293,2026-05-22T15:43:35.865,sample,1,0.623108,0.210215,0.497737,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604383,1.808198,1779479015.863126993,0.404383,0.057936,0.849645,2.008198,0.145831,0.798210,0.404383,2.008198,604,1808,1,0,24949,19204,22566,17637,set_constraints
1779479015.875973,44.722145,2026-05-22T15:43:35.875,sample,1,0.621453,0.212952,0.497045,0.629477,0.116844,0.502751,4.854387,4.651753,0.000000,0.438454,-0.033564,0.500000,0.604475,1.808207,1779479015.871392012,0.404475,0.058235,0.849708,2.008207,0.145992,0.798150,0.404475,2.008207,604,1808,1,0,24949,19204,22566,17637,set_constraints
1779479015.886856,44.733027,2026-05-22T15:43:35.886,sample,1,0.619827,0.215484,0.496458,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604565,1.808222,1779479015.879112720,0.404565,0.058541,0.849812,2.008222,0.146131,0.798071,0.404565,2.008222,604,1808,1,0,23631,22547,22497,20300,set_constraints
1779479015.897427,44.743598,2026-05-22T15:43:35.897,sample,1,0.616303,0.219836,0.495370,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604708,1.808292,1779479015.895807028,0.404708,0.058985,0.849936,2.008292,0.146399,0.797884,0.404708,2.008292,604,1808,1,0,23631,22547,22497,20300,set_constraints
1779479015.908101,44.754272,2026-05-22T15:43:35.908,sample,1,0.614451,0.221597,0.494768,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604798,1.808323,1779479015.904543400,0.404798,0.059192,0.849996,2.008323,0.146531,0.797787,0.404798,2.008323,604,1808,1,0,23631,22547,22497,20300,set_constraints
1779479015.918659,44.764831,2026-05-22T15:43:35.918,sample,1,0.612565,0.223248,0.494297,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604826,1.808353,1779479015.913182735,0.404826,0.059429,0.850038,2.008353,0.146638,0.797691,0.404826,2.008353,604,1808,1,0,23631,22547,22497,20300,set_constraints
1779479015.921873,44.768044,2026-05-22T15:43:35.921,command,1,0.438454,-0.033564,0.500000,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,604,1808,1,0,23631,22547,22497,20300,set_constraints
1779479015.929364,44.775536,2026-05-22T15:43:35.929,sample,1,0.608781,0.225584,0.493438,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604841,1.808392,1779479015.929199696,0.404841,0.059703,0.850090,2.008392,0.146878,0.797533,0.404841,2.008392,604,1808,1,0,23631,22547,22497,20300,set_constraints
1779479015.939936,44.786108,2026-05-22T15:43:35.939,sample,1,0.606832,0.226309,0.493023,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604970,1.808429,1779479015.937846899,0.404970,0.060181,0.850310,2.008429,0.146995,0.797425,0.404970,2.008429,604,1808,1,0,23452,21829,21211,23434,set_constraints
1779479015.950523,44.796694,2026-05-22T15:43:35.950,sample,1,0.604986,0.226719,0.492649,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604965,1.808477,1779479015.946171284,0.404965,0.060441,0.850316,2.008477,0.147137,0.797319,0.404965,2.008477,604,1808,1,0,23452,21829,21211,23434,set_constraints
1779479015.961192,44.807364,2026-05-22T15:43:35.961,sample,1,0.603160,0.226925,0.492270,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604971,1.808506,1779479015.953920603,0.404971,0.060618,0.850387,2.008506,0.147274,0.797208,0.404971,2.008506,604,1808,1,0,23452,21829,21211,23434,set_constraints
1779479015.971801,44.817972,2026-05-22T15:43:35.971,sample,1,0.599886,0.226403,0.491650,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604803,1.808579,1779479015.971331835,0.404803,0.061010,0.850591,2.008579,0.147516,0.797009,0.404803,2.008579,604,1808,1,0,23452,21829,21211,23434,set_constraints
1779479015.982352,44.828523,2026-05-22T15:43:35.982,sample,1,0.598229,0.225763,0.491436,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604668,1.808609,1779479015.981287479,0.404668,0.061192,0.850761,2.008609,0.147637,0.796907,0.404668,2.008609,604,1808,1,0,23452,21829,21211,23434,set_constraints
1779479015.992926,44.839098,2026-05-22T15:43:35.992,sample,1,0.596780,0.224787,0.491199,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604607,1.808637,1779479015.987742186,0.404607,0.061381,0.850880,2.008637,0.147744,0.796818,0.404607,2.008637,604,1808,1,0,25291,19240,21557,22024,set_constraints
1779479016.003507,44.849678,2026-05-22T15:43:36.003,sample,1,0.595455,0.223602,0.490868,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604561,1.808669,1779479015.996574879,0.404561,0.061576,0.850923,2.008669,0.147845,0.796716,0.404561,2.008669,604,1808,1,0,25291,19240,21557,22024,set_constraints
1779479016.014199,44.860370,2026-05-22T15:43:36.014,sample,1,0.593169,0.220437,0.490689,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604417,1.808741,1779479016.013140678,0.404417,0.061948,0.851169,2.008741,0.148021,0.796532,0.404417,2.008741,604,1808,1,0,25291,19240,21557,22024,set_constraints
1779479016.022711,44.868882,2026-05-22T15:43:36.022,command,1,0.438454,-0.033564,0.500000,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,604,1808,1,0,25291,19240,21557,22024,set_constraints
1779479016.024867,44.871038,2026-05-22T15:43:36.024,sample,1,0.592260,0.218436,0.490602,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604354,1.808772,1779479016.021081686,0.404354,0.062099,0.851308,2.008772,0.148099,0.796443,0.404354,2.008772,604,1808,1,0,25291,19240,21557,22024,set_constraints
1779479016.035416,44.881588,2026-05-22T15:43:36.035,sample,1,0.591516,0.216128,0.490588,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604289,1.808793,1779479016.029189110,0.404289,0.062258,0.851466,2.008793,0.148180,0.796373,0.404289,2.008793,604,1808,1,0,22751,21060,18856,23516,set_constraints
1779479016.046109,44.892281,2026-05-22T15:43:36.046,sample,1,0.590359,0.210916,0.490511,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.604086,1.808830,1779479016.045913219,0.404086,0.062414,0.851567,2.008830,0.148302,0.796241,0.404086,2.008830,604,1808,1,0,22751,21060,18856,23516,set_constraints
1779479016.056773,44.902945,2026-05-22T15:43:36.056,sample,1,0.590219,0.207903,0.490636,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.603993,1.808846,1779479016.054152489,0.403993,0.062481,0.851609,2.008846,0.148365,0.796177,0.403993,2.008846,603,1808,1,0,22751,21060,18856,23516,set_constraints
1779479016.067434,44.913605,2026-05-22T15:43:36.067,sample,1,0.590203,0.204585,0.490775,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.603854,1.808854,1779479016.063418150,0.403854,0.062495,0.851653,2.008854,0.148432,0.796113,0.403854,2.008854,603,1808,1,0,22751,21060,18856,23516,set_constraints
1779479016.078012,44.924184,2026-05-22T15:43:36.078,sample,1,0.590365,0.200971,0.490715,0.621704,0.227756,0.499151,20.269068,7.986773,0.000000,0.438454,-0.033564,0.500000,0.603683,1.808856,1779479016.072235107,0.403683,0.062551,0.851700,2.008856,0.148498,0.796062,0.403683,2.008856,603,1808,1,0,22751,21060,18856,23516,set_constraints
1779479016.088750,44.934922,2026-05-22T15:43:36.088,sample,1,0.591170,0.193161,0.490959,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.603399,1.808873,1779479016.088015556,0.403399,0.062622,0.851628,2.008873,0.148619,0.795938,0.403399,2.008873,603,1808,1,0,24574,19904,20805,21646,set_constraints
1779479016.099325,44.945497,2026-05-22T15:43:36.099,sample,1,0.591915,0.188958,0.491100,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.603259,1.808870,1779479016.096197367,0.403259,0.062654,0.851646,2.008870,0.148692,0.795890,0.403259,2.008870,603,1808,1,0,24574,19904,20805,21646,set_constraints
1779479016.110157,44.956329,2026-05-22T15:43:36.110,sample,1,0.592716,0.184646,0.491273,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.603115,1.808895,1779479016.104127884,0.403115,0.062662,0.851732,2.008895,0.148754,0.795828,0.403115,2.008895,603,1808,1,0,24574,19904,20805,21646,set_constraints
1779479016.120975,44.967147,2026-05-22T15:43:36.120,sample,1,0.593448,0.180222,0.491383,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.602890,1.808913,1779479016.112757921,0.402890,0.062665,0.851742,2.008913,0.148807,0.795774,0.402890,2.008913,602,1808,1,0,24574,19904,20805,21646,set_constraints
1779479016.123165,44.969336,2026-05-22T15:43:36.123,command,1,0.438454,-0.033564,0.500000,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,602,1808,1,0,24574,19904,20805,21646,set_constraints
1779479016.131791,44.977963,2026-05-22T15:43:36.131,sample,1,0.596773,0.169717,0.491093,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.602538,1.808931,1779479016.129307985,0.402538,0.062718,0.851682,2.008931,0.148913,0.795660,0.402538,2.008931,602,1808,1,0,24574,19904,20805,21646,set_constraints
1779479016.142418,44.988589,2026-05-22T15:43:36.142,sample,1,0.598632,0.164785,0.491622,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.602391,1.808938,1779479016.137877703,0.402391,0.062687,0.851704,2.008938,0.148961,0.795603,0.402391,2.008938,602,1808,1,0,22452,21666,19820,23901,set_constraints
1779479016.153041,44.999213,2026-05-22T15:43:36.153,sample,1,0.600652,0.159555,0.492303,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.602151,1.808931,1779479016.145968437,0.402151,0.062640,0.851703,2.008931,0.148990,0.795557,0.402151,2.008931,602,1808,1,0,22452,21666,19820,23901,set_constraints
1779479016.163633,45.009804,2026-05-22T15:43:36.163,sample,1,0.602555,0.153867,0.493162,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.601941,1.808924,1779479016.154812574,0.401941,0.062595,0.851732,2.008924,0.149005,0.795509,0.401941,2.008924,601,1808,1,0,22452,21666,19820,23901,set_constraints
1779479016.174244,45.020416,2026-05-22T15:43:36.174,sample,1,0.606639,0.141942,0.494142,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.601416,1.808913,1779479016.171378851,0.401416,0.062507,0.851668,2.008913,0.149015,0.795408,0.401416,2.008913,601,1808,1,0,22452,21666,19820,23901,set_constraints
1779479016.184819,45.030990,2026-05-22T15:43:36.184,sample,1,0.608903,0.135886,0.494747,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.601189,1.808893,1779479016.180945396,0.401189,0.062411,0.851636,2.008893,0.149020,0.795352,0.401189,2.008893,601,1808,1,0,24484,16992,24982,19730,set_constraints
1779479016.195546,45.041717,2026-05-22T15:43:36.195,sample,1,0.611187,0.129724,0.495196,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.601053,1.808870,1779479016.187774420,0.401053,0.062314,0.851586,2.008870,0.149024,0.795307,0.401053,2.008870,601,1808,1,0,24484,16992,24982,19730,set_constraints
1779479016.206438,45.052609,2026-05-22T15:43:36.206,sample,1,0.615933,0.116650,0.496310,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.600541,1.808804,1779479016.203890324,0.400541,0.062047,0.851391,2.008804,0.149024,0.795200,0.400541,2.008804,600,1808,1,0,24484,16992,24982,19730,set_constraints
1779479016.217132,45.063303,2026-05-22T15:43:36.217,sample,1,0.618372,0.110031,0.496889,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.600354,1.808776,1779479016.213270664,0.400354,0.061933,0.851348,2.008776,0.149030,0.795145,0.400354,2.008776,600,1808,1,0,24484,16992,24982,19730,set_constraints
1779479016.223537,45.069709,2026-05-22T15:43:36.223,command,1,0.438454,-0.033564,0.500000,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,600,1808,1,0,24484,16992,24982,19730,set_constraints
1779479016.227769,45.073940,2026-05-22T15:43:36.227,sample,1,0.620680,0.103288,0.497591,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.600234,1.808751,1779479016.221319675,0.400234,0.061838,0.851226,2.008751,0.149039,0.795078,0.400234,2.008751,600,1808,1,0,24484,16992,24982,19730,set_constraints
1779479016.239700,45.085871,2026-05-22T15:43:36.239,sample,1,0.625498,0.089592,0.499172,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.599746,1.808669,1779479016.237257481,0.399746,0.061511,0.850934,2.008669,0.149070,0.794990,0.399746,2.008669,599,1808,1,0,15471,21706,19363,22790,set_constraints
1779479016.249325,45.095496,2026-05-22T15:43:36.249,sample,1,0.627699,0.082541,0.499770,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.599623,1.808636,1779479016.245983601,0.399623,0.061403,0.850785,2.008636,0.149090,0.794937,0.399623,2.008636,599,1808,1,0,15471,21706,19363,22790,set_constraints
1779479016.260365,45.106537,2026-05-22T15:43:36.260,sample,1,0.629774,0.075459,0.500391,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.599505,1.808590,1779479016.254590511,0.399505,0.061216,0.850648,2.008590,0.149106,0.794897,0.399505,2.008590,599,1808,1,0,15471,21706,19363,22790,set_constraints
1779479016.271034,45.117205,2026-05-22T15:43:36.271,sample,1,0.632064,0.068370,0.501335,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.599347,1.808543,1779479016.263066053,0.399347,0.061029,0.850427,2.008543,0.149125,0.794862,0.399347,2.008543,599,1808,1,0,15471,21706,19363,22790,set_constraints
1779479016.281629,45.127800,2026-05-22T15:43:36.281,sample,1,0.635950,0.053925,0.502776,0.579456,0.210126,0.492056,21.654325,-17.972141,0.000000,0.438454,-0.033564,0.500000,0.599070,1.808441,1779479016.279121161,0.399070,0.060753,0.850078,2.008441,0.149185,0.794784,0.399070,2.008441,599,1808,1,0,15471,21706,19363,22790,set_constraints
1779479016.292316,45.138488,2026-05-22T15:43:36.292,sample,1,0.637606,0.046671,0.503253,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.598975,1.808390,1779479016.288696527,0.398975,0.060657,0.849933,2.008390,0.149218,0.794754,0.398975,2.008390,598,1808,1,0,13894,19012,24909,14037,set_constraints
1779479016.302867,45.149039,2026-05-22T15:43:36.302,sample,1,0.639278,0.039515,0.503987,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.598830,1.808337,1779479016.295538902,0.398830,0.060568,0.849818,2.008337,0.149234,0.794743,0.398830,2.008337,598,1808,1,0,13894,19012,24909,14037,set_constraints
1779479016.313417,45.159588,2026-05-22T15:43:36.313,sample,1,0.642178,0.024802,0.505215,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.598582,1.808265,1779479016.312889099,0.398582,0.060306,0.849617,2.008265,0.149283,0.794684,0.398582,2.008265,598,1808,1,0,13894,19012,24909,14037,set_constraints
1779479016.323995,45.170166,2026-05-22T15:43:36.323,sample,1,0.643383,0.017530,0.505758,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.598320,1.808216,1779479016.321334600,0.398320,0.060135,0.849507,2.008216,0.149316,0.794678,0.398320,2.008216,598,1808,1,0,13894,19012,24909,14037,set_constraints
1779479016.324458,45.170629,2026-05-22T15:43:36.324,command,1,0.438454,-0.033564,0.500000,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,,,,,,,,,,,,598,1808,1,0,13894,19012,24909,14037,set_constraints
1779479016.333998,45.180169,2026-05-22T15:43:36.333,sample,1,0.644490,0.010272,0.506293,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.598147,1.808164,1779479016.328929901,0.398147,0.059994,0.849419,2.008164,0.149357,0.794679,0.398147,2.008164,598,1808,1,0,12312,19280,20580,17298,set_constraints
1779479016.344575,45.190746,2026-05-22T15:43:36.344,sample,1,0.645438,0.002999,0.506793,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.598007,1.808109,1779479016.337269306,0.398007,0.059838,0.849316,2.008109,0.149394,0.794700,0.398007,2.008109,598,1808,1,0,12312,19280,20580,17298,set_constraints
1779479016.355204,45.201376,2026-05-22T15:43:36.355,sample,1,0.646804,-0.011501,0.507400,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.597648,1.808002,1779479016.354069471,0.397648,0.059710,0.849117,2.008002,0.149439,0.794726,0.397648,2.008002,597,1808,1,0,12312,19280,20580,17298,set_constraints
1779479016.365770,45.211941,2026-05-22T15:43:36.365,sample,1,0.647246,-0.018768,0.507648,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.597477,1.807966,1779479016.363063812,0.397477,0.059677,0.849062,2.007966,0.149464,0.794735,0.397477,2.007966,597,1807,1,0,12312,19280,20580,17298,set_constraints
1779479016.376415,45.222587,2026-05-22T15:43:36.376,sample,1,0.647588,-0.025904,0.507941,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.597285,1.807926,1779479016.370702267,0.397285,0.059625,0.848981,2.007926,0.149485,0.794753,0.397285,2.007926,597,1807,1,0,12312,19280,20580,17298,set_constraints
1779479016.386966,45.233138,2026-05-22T15:43:36.386,sample,1,0.647853,-0.033145,0.508130,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.597170,1.807869,1779479016.381838083,0.397170,0.059536,0.849005,2.007869,0.149498,0.794784,0.397170,2.007869,597,1807,1,0,16873,17860,18941,19986,set_constraints
1779479016.397470,45.243641,2026-05-22T15:43:36.397,sample,1,0.647563,-0.047221,0.507794,0.634065,0.055397,0.498760,6.573416,9.560727,0.000000,0.438454,-0.033564,0.500000,0.596813,1.807764,1779479016.396582603,0.396813,0.059472,0.848906,2.007764,0.149515,0.794820,0.396813,2.007764,596,1807,1,0,16873,17860,18941,19986,set_constraints
