monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779486992.259540,70.560009,2026-05-22T17:56:32.259,sample,1,0.575700,0.280778,0.505046,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.252982378,,,,,,,,,0,0,0,0,7397,22303,16334,31496,start_traj
1779486992.270138,70.570606,2026-05-22T17:56:32.270,sample,1,0.569171,0.269474,0.504628,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.269876480,,,,,,,,,0,0,0,0,7397,22303,16334,31496,start_traj
1779486992.280748,70.581217,2026-05-22T17:56:32.280,sample,1,0.565980,0.264092,0.504614,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.278614521,,,,,,,,,0,0,0,0,25786,8885,30247,13214,start_traj
1779486992.291378,70.591847,2026-05-22T17:56:32.291,sample,1,0.562662,0.258822,0.504561,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.286471367,,,,,,,,,0,0,0,0,25786,8885,30247,13214,start_traj
1779486992.302004,70.602473,2026-05-22T17:56:32.302,sample,1,0.559366,0.253521,0.504394,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.294823408,,,,,,,,,0,0,0,0,25786,8885,30247,13214,start_traj
1779486992.312663,70.613132,2026-05-22T17:56:32.312,sample,1,0.552783,0.243687,0.503984,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.311397314,,,,,,,,,0,0,0,0,25786,8885,30247,13214,start_traj
1779486992.323336,70.623805,2026-05-22T17:56:32.323,sample,1,0.549535,0.239172,0.503743,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.319586515,,,,,,,,,0,0,0,0,25786,8885,30247,13214,start_traj
1779486992.333990,70.634459,2026-05-22T17:56:32.333,sample,1,0.546350,0.234948,0.503520,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.328279734,,,,,,,,,0,0,0,0,30172,11646,26665,10367,start_traj
1779486992.344575,70.645044,2026-05-22T17:56:32.344,sample,1,0.543101,0.230820,0.503296,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.338261843,,,,,,,,,0,0,0,0,30172,11646,26665,10367,start_traj
1779486992.355185,70.655653,2026-05-22T17:56:32.355,sample,1,0.536547,0.223129,0.502758,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.353048801,,,,,,,,,0,0,0,0,30172,11646,26665,10367,start_traj
1779486992.365775,70.666244,2026-05-22T17:56:32.365,sample,1,0.533304,0.219623,0.502352,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.361645222,,,,,,,,,0,0,0,0,30172,11646,26665,10367,start_traj
1779486992.376417,70.676885,2026-05-22T17:56:32.376,sample,1,0.530108,0.216343,0.501996,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.369829178,,,,,,,,,0,0,0,0,30172,11646,26665,10367,start_traj
1779486992.387059,70.687527,2026-05-22T17:56:32.387,sample,1,0.527009,0.213316,0.501694,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.378682375,,,,,,,,,0,0,0,0,13704,28298,11053,29402,start_traj
1779486992.397842,70.698311,2026-05-22T17:56:32.397,sample,1,0.520584,0.207726,0.500756,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.396535635,,,,,,,,,0,0,0,0,13704,28298,11053,29402,start_traj
1779486992.408418,70.708886,2026-05-22T17:56:32.408,sample,1,0.517408,0.205236,0.500363,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.403641939,,,,,,,,,0,0,0,0,13704,28298,11053,29402,start_traj
1779486992.419253,70.719722,2026-05-22T17:56:32.419,sample,1,0.514297,0.202961,0.499954,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.413623095,,,,,,,,,0,0,0,0,13704,28298,11053,29402,start_traj
1779486992.429802,70.730271,2026-05-22T17:56:32.429,sample,1,0.508216,0.199012,0.499161,0.587167,0.288898,0.504544,-13.484214,0.374003,0.000000,0.663546,0.035731,0.500000,,,1779486992.428100824,,,,,,,,,0,0,0,0,13704,28298,11053,29402,start_traj
1779486992.440415,70.740884,2026-05-22T17:56:32.440,sample,1,0.505170,0.197189,0.498870,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.436928034,,,,,,,,,0,0,0,0,15288,24254,16886,27247,start_traj
1779486992.451003,70.751472,2026-05-22T17:56:32.451,sample,1,0.502136,0.195547,0.498518,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.445136070,,,,,,,,,0,0,0,0,15288,24254,16886,27247,start_traj
1779486992.461655,70.762124,2026-05-22T17:56:32.461,sample,1,0.499312,0.194101,0.498197,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.452932358,,,,,,,,,0,0,0,0,15288,24254,16886,27247,start_traj
1779486992.472297,70.772766,2026-05-22T17:56:32.472,sample,1,0.493656,0.191465,0.497898,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.470148563,,,,,,,,,0,0,0,0,15288,24254,16886,27247,start_traj
1779486992.482858,70.783327,2026-05-22T17:56:32.482,sample,1,0.490930,0.190245,0.497808,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.477906466,,,,,,,,,0,0,0,0,31379,6938,32763,8389,start_traj
1779486992.493469,70.793938,2026-05-22T17:56:32.493,sample,1,0.488129,0.189267,0.497582,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.486768961,,,,,,,,,0,0,0,0,31379,6938,32763,8389,start_traj
1779486992.504102,70.804571,2026-05-22T17:56:32.504,sample,1,0.483086,0.187506,0.497386,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.503002644,,,,,,,,,0,0,0,0,31379,6938,32763,8389,start_traj
1779486992.514726,70.815195,2026-05-22T17:56:32.514,sample,1,0.480584,0.186768,0.497335,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.511194944,,,,,,,,,0,0,0,0,31379,6938,32763,8389,start_traj
1779486992.525360,70.825828,2026-05-22T17:56:32.525,sample,1,0.478207,0.186130,0.497253,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.520575762,,,,,,,,,0,0,0,0,31379,6938,32763,8389,start_traj
1779486992.535986,70.836455,2026-05-22T17:56:32.535,sample,1,0.475751,0.185596,0.497248,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.528026819,,,,,,,,,0,0,0,0,25684,15191,24416,14860,start_traj
1779486992.546522,70.846991,2026-05-22T17:56:32.546,sample,1,0.471257,0.184661,0.497216,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.544814110,,,,,,,,,0,0,0,0,25684,15191,24416,14860,start_traj
1779486992.557081,70.857550,2026-05-22T17:56:32.557,sample,1,0.469124,0.184319,0.497178,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.553497314,,,,,,,,,0,0,0,0,25684,15191,24416,14860,start_traj
1779486992.567642,70.868111,2026-05-22T17:56:32.567,sample,1,0.466997,0.184061,0.497289,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.561284781,,,,,,,,,0,0,0,0,25684,15191,24416,14860,start_traj
1779486992.578259,70.878728,2026-05-22T17:56:32.578,sample,1,0.462943,0.183716,0.497433,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.577945709,,,,,,,,,0,0,0,0,9576,31055,7466,29843,start_traj
1779486992.588848,70.889317,2026-05-22T17:56:32.588,sample,1,0.460988,0.183521,0.497654,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.586400032,,,,,,,,,0,0,0,0,9576,31055,7466,29843,start_traj
1779486992.599415,70.899884,2026-05-22T17:56:32.599,sample,1,0.459047,0.183375,0.497814,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.595184326,,,,,,,,,0,0,0,0,9576,31055,7466,29843,start_traj
1779486992.609998,70.910467,2026-05-22T17:56:32.609,sample,1,0.457225,0.183338,0.497908,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.603029013,,,,,,,,,0,0,0,0,9576,31055,7466,29843,start_traj
1779486992.621052,70.921520,2026-05-22T17:56:32.621,sample,1,0.453763,0.183235,0.498262,0.508621,0.192372,0.500822,-12.424874,-5.737132,0.000000,0.663546,0.035731,0.500000,,,1779486992.619776249,,,,,,,,,0,0,0,0,9576,31055,7466,29843,start_traj
1779486992.631599,70.932068,2026-05-22T17:56:32.631,sample,1,0.452155,0.183279,0.498288,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.629804850,,,,,,,,,0,0,0,0,17914,21307,16618,20438,start_traj
1779486992.642260,70.942728,2026-05-22T17:56:32.642,sample,1,0.450565,0.183236,0.498515,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.636228323,,,,,,,,,0,0,0,0,17914,21307,16618,20438,start_traj
1779486992.652811,70.953280,2026-05-22T17:56:32.652,sample,1,0.448932,0.183279,0.498744,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.645817518,,,,,,,,,0,0,0,0,17914,21307,16618,20438,start_traj
1779486992.663368,70.963837,2026-05-22T17:56:32.663,sample,1,0.446060,0.183278,0.499149,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.661615133,,,,,,,,,0,0,0,0,17914,21307,16618,20438,start_traj
1779486992.674072,70.974540,2026-05-22T17:56:32.674,sample,1,0.444732,0.183160,0.499200,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.669653416,,,,,,,,,0,0,0,0,17914,21307,16618,20438,start_traj
1779486992.684639,70.985108,2026-05-22T17:56:32.684,sample,1,0.443394,0.183078,0.499379,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.678082466,,,,,,,,,0,0,0,0,32297,5829,32079,5358,start_traj
1779486992.695273,70.995741,2026-05-22T17:56:32.695,sample,1,0.441045,0.183122,0.499911,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.694934368,,,,,,,,,0,0,0,0,32297,5829,32079,5358,start_traj
1779486992.705881,71.006350,2026-05-22T17:56:32.705,sample,1,0.439867,0.182933,0.500071,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.703043938,,,,,,,,,0,0,0,0,32297,5829,32079,5358,start_traj
1779486992.716415,71.016884,2026-05-22T17:56:32.716,sample,1,0.438868,0.182762,0.500337,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.711443424,,,,,,,,,0,0,0,0,32297,5829,32079,5358,start_traj
1779486992.726987,71.027456,2026-05-22T17:56:32.726,sample,1,0.437799,0.182662,0.500467,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.719556570,,,,,,,,,0,0,0,0,32297,5829,32079,5358,start_traj
1779486992.737688,71.038157,2026-05-22T17:56:32.737,sample,1,0.436752,0.182473,0.500655,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.727917910,,,,,,,,,0,0,0,0,-32768,-32768,-32768,32767,start_traj
1779486992.748247,71.048716,2026-05-22T17:56:32.748,sample,1,0.434799,0.182060,0.501059,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.744795322,,,,,,,,,0,0,0,0,-32768,-32768,-32768,32767,start_traj
1779486992.758791,71.059259,2026-05-22T17:56:32.758,sample,1,0.433969,0.181781,0.501118,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.753185511,,,,,,,,,0,0,0,0,-32768,-32768,-32768,32767,start_traj
1779486992.769349,71.069818,2026-05-22T17:56:32.769,sample,1,0.433062,0.181447,0.501277,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.761596441,,,,,,,,,0,0,0,0,-32768,-32768,-32768,32767,start_traj
1779486992.780032,71.080501,2026-05-22T17:56:32.780,sample,1,0.431393,0.180775,0.501526,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.778655529,,,,,,,,,0,0,0,0,8431,31112,7981,28157,start_traj
1779486992.790656,71.091125,2026-05-22T17:56:32.790,sample,1,0.430595,0.180368,0.501564,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.786534786,,,,,,,,,0,0,0,0,8431,31112,7981,28157,start_traj
1779486992.801292,71.101761,2026-05-22T17:56:32.801,sample,1,0.429822,0.179951,0.501733,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.795369864,,,,,,,,,0,0,0,0,8431,31112,7981,28157,start_traj
1779486992.811911,71.112380,2026-05-22T17:56:32.811,sample,1,0.428415,0.179103,0.501861,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.811596870,,,,,,,,,0,0,0,0,8431,31112,7981,28157,start_traj
1779486992.822705,71.123173,2026-05-22T17:56:32.822,sample,1,0.427706,0.178642,0.502013,0.453038,0.185137,0.500349,0.054084,-5.530675,0.000000,0.663546,0.035731,0.500000,,,1779486992.819568872,,,,,,,,,0,0,0,0,8431,31112,7981,28157,start_traj
1779486992.833417,71.133886,2026-05-22T17:56:32.833,sample,1,0.426990,0.178185,0.502028,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.827866316,,,,,,,,,0,0,0,0,23373,15867,22839,14454,start_traj
1779486992.844069,71.144538,2026-05-22T17:56:32.844,sample,1,0.426358,0.177731,0.502023,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.836403131,,,,,,,,,0,0,0,0,23373,15867,22839,14454,start_traj
1779486992.854638,71.155107,2026-05-22T17:56:32.854,sample,1,0.425125,0.176683,0.502069,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.852827072,,,,,,,,,0,0,0,0,23373,15867,22839,14454,start_traj
1779486992.865434,71.165903,2026-05-22T17:56:32.865,sample,1,0.424555,0.176215,0.502193,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.861074448,,,,,,,,,0,0,0,0,23373,15867,22839,14454,start_traj
1779486992.876128,71.176596,2026-05-22T17:56:32.876,sample,1,0.423923,0.175729,0.502294,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.869532585,,,,,,,,,0,0,0,0,23373,15867,22839,14454,start_traj
1779486992.886726,71.187194,2026-05-22T17:56:32.886,sample,1,0.422745,0.174707,0.502266,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.886299372,,,,,,,,,0,0,0,0,31592,6579,32321,6915,start_traj
1779486992.897345,71.197814,2026-05-22T17:56:32.897,sample,1,0.422238,0.174288,0.502193,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.894716740,,,,,,,,,0,0,0,0,31592,6579,32321,6915,start_traj
1779486992.907918,71.208387,2026-05-22T17:56:32.907,sample,1,0.421636,0.173787,0.502264,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.902990341,,,,,,,,,0,0,0,0,31592,6579,32321,6915,start_traj
1779486992.918485,71.218954,2026-05-22T17:56:32.918,sample,1,0.420978,0.173275,0.502310,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.911771536,,,,,,,,,0,0,0,0,31592,6579,32321,6915,start_traj
1779486992.929301,71.229770,2026-05-22T17:56:32.929,sample,1,0.419851,0.172435,0.502341,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.927930593,,,,,,,,,0,0,0,0,16370,22077,17156,22199,start_traj
1779486992.939925,71.240393,2026-05-22T17:56:32.939,sample,1,0.419223,0.172044,0.502261,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.937755108,,,,,,,,,0,0,0,0,16370,22077,17156,22199,start_traj
1779486992.950530,71.250999,2026-05-22T17:56:32.950,sample,1,0.418646,0.171650,0.502283,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.944690228,,,,,,,,,0,0,0,0,16370,22077,17156,22199,start_traj
1779486992.961260,71.261729,2026-05-22T17:56:32.961,sample,1,0.418071,0.171289,0.502308,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.954746246,,,,,,,,,0,0,0,0,16370,22077,17156,22199,start_traj
1779486992.972124,71.272593,2026-05-22T17:56:32.972,sample,1,0.417206,0.171025,0.502415,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.970221996,,,,,,,,,0,0,0,0,16370,22077,17156,22199,start_traj
1779486992.982815,71.283284,2026-05-22T17:56:32.982,sample,1,0.416694,0.170713,0.502545,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.978266954,,,,,,,,,0,0,0,0,9560,29238,10215,28617,start_traj
1779486992.993812,71.294280,2026-05-22T17:56:32.993,sample,1,0.416023,0.170549,0.502296,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486992.986395836,,,,,,,,,0,0,0,0,9560,29238,10215,28617,start_traj
1779486993.004364,71.304833,2026-05-22T17:56:33.004,sample,1,0.414735,0.170281,0.501970,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486993.003016233,,,,,,,,,0,0,0,0,9560,29238,10215,28617,start_traj
1779486993.014976,71.315445,2026-05-22T17:56:33.014,sample,1,0.414042,0.170371,0.501697,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486993.011220455,,,,,,,,,0,0,0,0,9560,29238,10215,28617,start_traj
1779486993.025758,71.326226,2026-05-22T17:56:33.025,sample,1,0.413796,0.170248,0.501645,0.429501,0.183630,0.503379,1.775841,-1.529975,0.000000,0.663546,0.035731,0.500000,,,1779486993.019701242,,,,,,,,,0,0,0,0,9560,29238,10215,28617,start_traj
1779486993.036556,71.337025,2026-05-22T17:56:33.036,sample,1,0.412645,0.170814,0.502167,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.036343336,,,,,,,,,0,0,0,0,27638,11384,28209,10682,start_traj
1779486993.047174,71.347642,2026-05-22T17:56:33.047,sample,1,0.412047,0.171422,0.502478,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.046172142,,,,,,,,,0,0,0,0,27638,11384,28209,10682,start_traj
1779486993.057748,71.358217,2026-05-22T17:56:33.057,sample,1,0.411512,0.171915,0.502565,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.053299665,,,,,,,,,0,0,0,0,27638,11384,28209,10682,start_traj
1779486993.068311,71.368780,2026-05-22T17:56:33.068,sample,1,0.410862,0.172471,0.502543,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.061481476,,,,,,,,,0,0,0,0,27638,11384,28209,10682,start_traj
1779486993.078883,71.379352,2026-05-22T17:56:33.078,sample,1,0.409664,0.173720,0.502542,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.078453541,,,,,,,,,0,0,0,0,29636,8990,30702,8547,start_traj
1779486993.089414,71.389882,2026-05-22T17:56:33.089,sample,1,0.409016,0.174570,0.502582,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.086846352,,,,,,,,,0,0,0,0,29636,8990,30702,8547,start_traj
1779486993.100013,71.400482,2026-05-22T17:56:33.100,sample,1,0.408265,0.175426,0.502452,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.095546722,,,,,,,,,0,0,0,0,29636,8990,30702,8547,start_traj
1779486993.110520,71.410989,2026-05-22T17:56:33.110,sample,1,0.407727,0.176393,0.502344,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.103448153,,,,,,,,,0,0,0,0,29636,8990,30702,8547,start_traj
1779486993.121079,71.421548,2026-05-22T17:56:33.121,sample,1,0.406261,0.178659,0.502266,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.120333910,,,,,,,,,0,0,0,0,29636,8990,30702,8547,start_traj
1779486993.131740,71.432209,2026-05-22T17:56:33.131,sample,1,0.405604,0.179913,0.502231,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.128393888,,,,,,,,,0,0,0,0,12905,26768,13403,26123,start_traj
1779486993.142304,71.442773,2026-05-22T17:56:33.142,sample,1,0.404864,0.181314,0.502141,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.138572693,,,,,,,,,0,0,0,0,12905,26768,13403,26123,start_traj
1779486993.152870,71.453339,2026-05-22T17:56:33.152,sample,1,0.404232,0.182843,0.502134,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.144599199,,,,,,,,,0,0,0,0,12905,26768,13403,26123,start_traj
1779486993.163444,71.463912,2026-05-22T17:56:33.163,sample,1,0.402794,0.186119,0.502046,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.161491394,,,,,,,,,0,0,0,0,12905,26768,13403,26123,start_traj
1779486993.174056,71.474525,2026-05-22T17:56:33.174,sample,1,0.402047,0.187955,0.501932,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.170194149,,,,,,,,,0,0,0,0,12905,26768,13403,26123,start_traj
1779486993.184718,71.485187,2026-05-22T17:56:33.184,sample,1,0.401420,0.189930,0.501957,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.177940845,,,,,,,,,0,0,0,0,13884,26580,13566,25584,start_traj
1779486993.195352,71.495821,2026-05-22T17:56:33.195,sample,1,0.399922,0.193896,0.501691,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.194914103,,,,,,,,,0,0,0,0,13884,26580,13566,25584,start_traj
1779486993.206040,71.506509,2026-05-22T17:56:33.206,sample,1,0.399171,0.196339,0.501854,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.203313828,,,,,,,,,0,0,0,0,13884,26580,13566,25584,start_traj
1779486993.216682,71.517151,2026-05-22T17:56:33.216,sample,1,0.398405,0.198829,0.501788,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.211670637,,,,,,,,,0,0,0,0,13884,26580,13566,25584,start_traj
1779486993.227421,71.527890,2026-05-22T17:56:33.227,sample,1,0.397702,0.201361,0.501677,0.416530,0.175147,0.503389,-7.317976,-0.908130,0.000000,0.663546,0.035731,0.500000,,,1779486993.219978571,,,,,,,,,0,0,0,0,13884,26580,13566,25584,start_traj
1779486993.238023,71.538491,2026-05-22T17:56:33.238,sample,1,0.396061,0.206673,0.501611,0.400976,0.207506,0.502208,-10.786411,-1.634915,0.000000,0.663546,0.035731,0.500000,,,1779486993.236402273,,,,,,,,,0,0,0,0,31593,9060,31503,7885,start_traj
1779486993.248596,71.549065,2026-05-22T17:56:33.248,sample,1,0.395393,0.209511,0.501590,0.400976,0.207506,0.502208,-10.786411,-1.634915,0.000000,0.663546,0.035731,0.500000,,,1779486993.245589018,,,,,,,,,0,0,0,0,31593,9060,31503,7885,start_traj
1779486993.259318,71.559787,2026-05-22T17:56:33.259,sample,1,0.394623,0.212416,0.501444,0.400976,0.207506,0.502208,-10.786411,-1.634915,0.000000,0.663546,0.035731,0.500000,,,1779486993.253422022,,,,,,,,,0,0,0,0,31593,9060,31503,7885,start_traj
1779486993.270019,71.570487,2026-05-22T17:56:33.270,sample,1,0.392969,0.218396,0.501371,0.400976,0.207506,0.502208,-10.786411,-1.634915,0.000000,0.663546,0.035731,0.500000,,,1779486993.269865036,,,,,,,,,0,0,0,0,31593,9060,31503,7885,start_traj
1779486993.280632,71.581100,2026-05-22T17:56:33.280,sample,1,0.392280,0.221822,0.501481,0.400976,0.207506,0.502208,-10.786411,-1.634915,0.000000,0.663546,0.035731,0.500000,,,1779486993.278070211,,,,,,,,,0,0,0,0,26160,14423,26462,12658,start_traj
1779486993.291288,71.591757,2026-05-22T17:56:33.291,sample,1,0.391473,0.225239,0.501520,0.400976,0.207506,0.502208,-10.786411,-1.634915,0.000000,0.663546,0.035731,0.500000,,,1779486993.286825418,,,,,,,,,0,0,0,0,26160,14423,26462,12658,start_traj
1779486993.301944,71.602412,2026-05-22T17:56:33.301,sample,1,0.390610,0.228713,0.501557,0.400976,0.207506,0.502208,-10.786411,-1.634915,0.000000,0.663546,0.035731,0.500000,,,1779486993.294530869,,,,,,,,,0,0,0,0,26160,14423,26462,12658,start_traj
