monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779487271.344578,2.069658,2026-05-22T18:01:11.344,sample,1,0.913499,0.626698,0.258008,0.906129,0.639188,0.428345,-55.953510,12.920381,0.000000,0.430459,0.034903,0.500000,,,1779487271.338763475,,,,,,,,,0,0,0,0,32767,32747,14816,9852,start_traj
1779487271.355249,2.080330,2026-05-22T18:01:11.355,sample,1,0.912597,0.622762,0.218724,0.906129,0.639188,0.428345,-55.953510,12.920381,0.000000,0.430459,0.034903,0.500000,,,1779487271.354024410,,,,,,,,,0,0,0,0,32767,32747,14816,9852,start_traj
1779487271.365857,2.090937,2026-05-22T18:01:11.365,sample,1,0.912927,0.622552,0.196410,0.906129,0.639188,0.428345,-55.953510,12.920381,0.000000,0.430459,0.034903,0.500000,,,1779487271.361074448,,,,,,,,,0,0,0,0,32767,32747,14816,9852,start_traj
1779487271.376417,2.101497,2026-05-22T18:01:11.376,sample,1,0.913224,0.619190,0.174626,0.906129,0.639188,0.428345,-55.953510,12.920381,0.000000,0.430459,0.034903,0.500000,,,1779487271.369664431,,,,,,,,,0,0,0,0,32767,32747,14816,9852,start_traj
1779487271.387001,2.112081,2026-05-22T18:01:11.387,sample,1,0.912661,0.610253,0.131004,0.906129,0.639188,0.428345,-55.953510,12.920381,0.000000,0.430459,0.034903,0.500000,,,1779487271.386332512,,,,,,,,,0,0,0,0,32767,32747,14816,9852,start_traj
1779487271.397522,2.122603,2026-05-22T18:01:11.397,sample,1,0.911174,0.605395,0.107775,0.906129,0.639188,0.428345,-55.953510,12.920381,0.000000,0.430459,0.034903,0.500000,,,1779487271.394678831,,,,,,,,,0,0,0,0,32748,32767,17121,11005,start_traj
1779487271.408097,2.133177,2026-05-22T18:01:11.408,sample,1,0.912802,0.599042,0.082696,0.906129,0.639188,0.428345,-55.953510,12.920381,0.000000,0.430459,0.034903,0.500000,,,1779487271.403033733,,,,,,,,,0,0,0,0,32748,32767,17121,11005,start_traj
1779487271.418700,2.143780,2026-05-22T18:01:11.418,sample,1,0.914796,0.599482,0.057707,0.906129,0.639188,0.428345,-55.953510,12.920381,0.000000,0.430459,0.034903,0.500000,,,1779487271.411460161,,,,,,,,,0,0,0,0,32748,32767,17121,11005,start_traj
1779487271.429322,2.154402,2026-05-22T18:01:11.429,sample,1,0.915416,0.595807,0.056588,0.906129,0.639188,0.428345,-55.953510,12.920381,0.000000,0.430459,0.034903,0.500000,,,1779487271.419595480,,,,,,,,,0,0,0,0,32748,32767,17121,11005,start_traj
1779487271.439860,2.164940,2026-05-22T18:01:11.439,sample,1,0.917024,0.594833,0.058461,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.436343431,,,,,,,,,0,0,0,0,32748,32767,17121,11005,start_traj
1779487271.450426,2.175506,2026-05-22T18:01:11.450,sample,1,0.916643,0.592672,0.064142,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.445847511,,,,,,,,,0,0,0,0,32637,32767,18682,-324,start_traj
1779487271.460982,2.186062,2026-05-22T18:01:11.460,sample,1,0.920924,0.588575,0.067708,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.452871084,,,,,,,,,0,0,0,0,32637,32767,18682,-324,start_traj
1779487271.471523,2.196603,2026-05-22T18:01:11.471,sample,1,0.928111,0.574583,0.075190,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.469644308,,,,,,,,,0,0,0,0,32637,32767,18682,-324,start_traj
1779487271.482100,2.207181,2026-05-22T18:01:11.482,sample,1,0.930982,0.567877,0.077784,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.478103161,,,,,,,,,0,0,0,0,32637,32767,18682,-324,start_traj
1779487271.492653,2.217733,2026-05-22T18:01:11.492,sample,1,0.932947,0.561993,0.080532,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.486383438,,,,,,,,,0,0,0,0,20,-6,-18,32767,start_traj
1779487271.503209,2.228289,2026-05-22T18:01:11.503,sample,1,0.935197,0.556330,0.082166,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.495254517,,,,,,,,,0,0,0,0,20,-6,-18,32767,start_traj
1779487271.513736,2.238817,2026-05-22T18:01:11.513,sample,1,0.939873,0.546177,0.083112,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.511385679,,,,,,,,,0,0,0,0,20,-6,-18,32767,start_traj
1779487271.524298,2.249378,2026-05-22T18:01:11.524,sample,1,0.941675,0.541680,0.082507,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.519625902,,,,,,,,,0,0,0,0,20,-6,-18,32767,start_traj
1779487271.534851,2.259931,2026-05-22T18:01:11.534,sample,1,0.943593,0.538135,0.081507,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.527872801,,,,,,,,,0,0,0,0,20,-6,-18,32767,start_traj
1779487271.545469,2.270550,2026-05-22T18:01:11.545,sample,1,0.947137,0.532943,0.078753,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.545118093,,,,,,,,,0,0,0,0,32415,-4,32767,32767,start_traj
1779487271.556067,2.281147,2026-05-22T18:01:11.556,sample,1,0.949195,0.530654,0.077298,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.553791046,,,,,,,,,0,0,0,0,32415,-4,32767,32767,start_traj
1779487271.566644,2.291724,2026-05-22T18:01:11.566,sample,1,0.951177,0.529038,0.078060,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.561589003,,,,,,,,,0,0,0,0,32415,-4,32767,32767,start_traj
1779487271.577219,2.302299,2026-05-22T18:01:11.577,sample,1,0.953334,0.528139,0.078686,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.570899487,,,,,,,,,0,0,0,0,32415,-4,32767,32767,start_traj
1779487271.587765,2.312846,2026-05-22T18:01:11.587,sample,1,0.957090,0.529540,0.079181,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.586827755,,,,,,,,,0,0,0,0,32415,-4,32767,32767,start_traj
1779487271.598361,2.323442,2026-05-22T18:01:11.598,sample,1,0.958783,0.530228,0.078943,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.595480442,,,,,,,,,0,0,0,0,32700,65,32767,32763,start_traj
1779487271.608973,2.334053,2026-05-22T18:01:11.608,sample,1,0.960399,0.530952,0.078305,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.603540421,,,,,,,,,0,0,0,0,32700,65,32767,32763,start_traj
1779487271.619598,2.344678,2026-05-22T18:01:11.619,sample,1,0.962928,0.533302,0.074739,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.619477034,,,,,,,,,0,0,0,0,32700,65,32767,32763,start_traj
1779487271.630194,2.355274,2026-05-22T18:01:11.630,sample,1,0.964256,0.534727,0.072430,0.926869,0.553702,-0.074574,161.303452,-1.060300,0.000000,0.430459,0.034903,0.500000,,,1779487271.629915714,,,,,,,,,0,0,0,0,32700,65,32767,32763,start_traj
1779487271.640774,2.365855,2026-05-22T18:01:11.640,sample,1,0.965249,0.536555,0.070208,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.636810303,,,,,,,,,0,0,0,0,32700,65,32767,32763,start_traj
1779487271.651364,2.376445,2026-05-22T18:01:11.651,sample,1,0.965925,0.538789,0.067758,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.645800591,,,,,,,,,0,0,0,0,0,0,0,32767,start_traj
1779487271.661937,2.387017,2026-05-22T18:01:11.661,sample,1,0.966490,0.544008,0.061973,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.661432743,,,,,,,,,0,0,0,0,0,0,0,32767,start_traj
1779487271.672469,2.397549,2026-05-22T18:01:11.672,sample,1,0.966886,0.546042,0.058217,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.669400215,,,,,,,,,0,0,0,0,0,0,0,32767,start_traj
1779487271.683032,2.408112,2026-05-22T18:01:11.683,sample,1,0.967123,0.548067,0.053679,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.678586483,,,,,,,,,0,0,0,0,0,0,0,32767,start_traj
1779487271.693588,2.418669,2026-05-22T18:01:11.693,sample,1,0.966946,0.551107,0.048109,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.686861753,,,,,,,,,0,0,0,0,28530,32767,-94,31409,start_traj
1779487271.704149,2.429229,2026-05-22T18:01:11.704,sample,1,0.967154,0.556539,0.036725,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.702908039,,,,,,,,,0,0,0,0,28530,32767,-94,31409,start_traj
1779487271.714687,2.439767,2026-05-22T18:01:11.714,sample,1,0.967505,0.558316,0.028415,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.711657524,,,,,,,,,0,0,0,0,28530,32767,-94,31409,start_traj
1779487271.725297,2.450377,2026-05-22T18:01:11.725,sample,1,0.968590,0.560655,0.019476,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.719688416,,,,,,,,,0,0,0,0,28530,32767,-94,31409,start_traj
1779487271.735860,2.460940,2026-05-22T18:01:11.735,sample,1,0.968362,0.563531,0.013135,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.728135586,,,,,,,,,0,0,0,0,28530,32767,-94,31409,start_traj
1779487271.746417,2.471497,2026-05-22T18:01:11.746,sample,1,0.971990,0.565255,0.015194,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.744715452,,,,,,,,,0,0,0,0,32764,1,3,8355,start_traj
1779487271.756497,2.481577,2026-05-22T18:01:11.756,sample,1,0.970405,0.566833,0.016571,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.753418922,,,,,,,,,0,0,0,0,32764,1,3,8355,start_traj
1779487271.767162,2.492242,2026-05-22T18:01:11.767,sample,1,0.967898,0.568922,0.016048,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.761234045,,,,,,,,,0,0,0,0,32764,1,3,8355,start_traj
1779487271.777954,2.503034,2026-05-22T18:01:11.777,sample,1,0.961956,0.573956,0.013429,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.777762413,,,,,,,,,0,0,0,0,32764,1,3,8355,start_traj
1779487271.788832,2.513912,2026-05-22T18:01:11.788,sample,1,0.958741,0.575623,0.013345,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.786474943,,,,,,,,,0,0,0,0,32764,1,3,8355,start_traj
1779487271.799501,2.524581,2026-05-22T18:01:11.799,sample,1,0.956358,0.575695,0.015258,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.794982195,,,,,,,,,0,0,0,0,32767,32623,-16,20681,start_traj
1779487271.810149,2.535229,2026-05-22T18:01:11.810,sample,1,0.956680,0.576816,0.015816,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.803464651,,,,,,,,,0,0,0,0,32767,32623,-16,20681,start_traj
1779487271.820848,2.545928,2026-05-22T18:01:11.820,sample,1,0.957381,0.577683,0.015286,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.820016861,,,,,,,,,0,0,0,0,32767,32623,-16,20681,start_traj
1779487271.831566,2.556647,2026-05-22T18:01:11.831,sample,1,0.957961,0.577667,0.014501,0.969736,0.511345,-0.386716,-150.069351,2.681692,0.000000,0.430459,0.034903,0.500000,,,1779487271.827821255,,,,,,,,,0,0,0,0,32767,32623,-16,20681,start_traj
1779487271.842335,2.567415,2026-05-22T18:01:11.842,sample,1,0.957924,0.577487,0.014348,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.836375237,,,,,,,,,0,0,0,0,32767,31196,7,32736,start_traj
1779487271.853052,2.578132,2026-05-22T18:01:11.853,sample,1,0.957841,0.577394,0.014133,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.845133543,,,,,,,,,0,0,0,0,32767,31196,7,32736,start_traj
1779487271.863278,2.588358,2026-05-22T18:01:11.863,sample,1,0.959182,0.577318,0.012927,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.862390041,,,,,,,,,0,0,0,0,32767,31196,7,32736,start_traj
1779487271.873933,2.599014,2026-05-22T18:01:11.873,sample,1,0.959757,0.576143,0.011778,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.869375706,,,,,,,,,0,0,0,0,32767,31196,7,32736,start_traj
1779487271.884620,2.609700,2026-05-22T18:01:11.884,sample,1,0.959851,0.575731,0.011122,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.878719330,,,,,,,,,0,0,0,0,32767,31196,7,32736,start_traj
1779487271.895508,2.620588,2026-05-22T18:01:11.895,sample,1,0.959426,0.576060,0.011422,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.895336390,,,,,,,,,0,0,0,0,32759,27440,11,26974,start_traj
1779487271.906224,2.631304,2026-05-22T18:01:11.906,sample,1,0.959393,0.576085,0.011438,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.903209925,,,,,,,,,0,0,0,0,32759,27440,11,26974,start_traj
1779487271.916861,2.641942,2026-05-22T18:01:11.916,sample,1,0.959264,0.576174,0.011420,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.911671162,,,,,,,,,0,0,0,0,32759,27440,11,26974,start_traj
1779487271.927557,2.652637,2026-05-22T18:01:11.927,sample,1,0.959198,0.576223,0.011393,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.920054674,,,,,,,,,0,0,0,0,32759,27440,11,26974,start_traj
1779487271.938265,2.663346,2026-05-22T18:01:11.938,sample,1,0.959028,0.576237,0.011338,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.936362267,,,,,,,,,0,0,0,0,32759,27440,11,26974,start_traj
1779487271.948981,2.674061,2026-05-22T18:01:11.948,sample,1,0.958955,0.576206,0.011225,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.945389748,,,,,,,,,0,0,0,0,32763,32326,4,32317,start_traj
1779487271.959636,2.684716,2026-05-22T18:01:11.959,sample,1,0.958920,0.576178,0.011153,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.954937458,,,,,,,,,0,0,0,0,32763,32326,4,32317,start_traj
1779487271.970415,2.695496,2026-05-22T18:01:11.970,sample,1,0.958890,0.576117,0.011076,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.970239401,,,,,,,,,0,0,0,0,32763,32326,4,32317,start_traj
1779487271.981147,2.706227,2026-05-22T18:01:11.981,sample,1,0.958853,0.576106,0.011084,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.978754759,,,,,,,,,0,0,0,0,32763,32326,4,32317,start_traj
1779487271.991961,2.717041,2026-05-22T18:01:11.991,sample,1,0.958841,0.576102,0.011128,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.986749649,,,,,,,,,0,0,0,0,32767,32396,-2,32747,start_traj
1779487272.002709,2.727789,2026-05-22T18:01:12.002,sample,1,0.958819,0.576051,0.011152,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487271.994665384,,,,,,,,,0,0,0,0,32767,32396,-2,32747,start_traj
1779487272.013432,2.738512,2026-05-22T18:01:12.013,sample,1,0.958783,0.576050,0.011296,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487272.011252880,,,,,,,,,0,0,0,0,32767,32396,-2,32747,start_traj
1779487272.024100,2.749180,2026-05-22T18:01:12.024,sample,1,0.958771,0.576050,0.011366,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487272.019508600,,,,,,,,,0,0,0,0,32767,32396,-2,32747,start_traj
1779487272.034728,2.759808,2026-05-22T18:01:12.034,sample,1,0.958759,0.576021,0.011406,0.953301,0.540013,-0.475736,140.053726,-21.244806,0.000000,0.430459,0.034903,0.500000,,,1779487272.027835369,,,,,,,,,0,0,0,0,32767,32396,-2,32747,start_traj
1779487272.045492,2.770572,2026-05-22T18:01:12.045,sample,1,0.958865,0.575926,0.011457,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.045003653,,,,,,,,,0,0,0,0,32715,30819,20,31821,start_traj
1779487272.056326,2.781407,2026-05-22T18:01:12.056,sample,1,0.958867,0.575869,0.011462,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.052933455,,,,,,,,,0,0,0,0,32715,30819,20,31821,start_traj
1779487272.067402,2.792482,2026-05-22T18:01:12.067,sample,1,0.958856,0.575837,0.011483,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.061580420,,,,,,,,,0,0,0,0,32715,30819,20,31821,start_traj
1779487272.078082,2.803162,2026-05-22T18:01:12.078,sample,1,0.958789,0.575747,0.011541,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.069629669,,,,,,,,,0,0,0,0,32715,30819,20,31821,start_traj
1779487272.088797,2.813878,2026-05-22T18:01:12.088,sample,1,0.958532,0.575583,0.012007,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.086335182,,,,,,,,,0,0,0,0,32715,30819,20,31821,start_traj
1779487272.099507,2.824587,2026-05-22T18:01:12.099,sample,1,0.958406,0.575540,0.012293,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.095216751,,,,,,,,,0,0,0,0,32767,19572,-7,22060,start_traj
1779487272.110330,2.835411,2026-05-22T18:01:12.110,sample,1,0.958305,0.575527,0.012419,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.103092194,,,,,,,,,0,0,0,0,32767,19572,-7,22060,start_traj
1779487272.121063,2.846143,2026-05-22T18:01:12.121,sample,1,0.958158,0.575424,0.012425,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.119391203,,,,,,,,,0,0,0,0,32767,19572,-7,22060,start_traj
1779487272.131764,2.856844,2026-05-22T18:01:12.131,sample,1,0.958132,0.575384,0.012430,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.127875328,,,,,,,,,0,0,0,0,32767,19572,-7,22060,start_traj
1779487272.142484,2.867564,2026-05-22T18:01:12.142,sample,1,0.958114,0.575343,0.012466,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.136510849,,,,,,,,,0,0,0,0,32764,23640,1,23960,start_traj
1779487272.153118,2.878199,2026-05-22T18:01:12.153,sample,1,0.958112,0.575372,0.012447,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.152938366,,,,,,,,,0,0,0,0,32764,23640,1,23960,start_traj
1779487272.163971,2.889051,2026-05-22T18:01:12.163,sample,1,0.958165,0.575411,0.012432,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.161630392,,,,,,,,,0,0,0,0,32764,23640,1,23960,start_traj
1779487272.174683,2.899764,2026-05-22T18:01:12.174,sample,1,0.958197,0.575466,0.012401,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.170068264,,,,,,,,,0,0,0,0,32764,23640,1,23960,start_traj
1779487272.185509,2.910589,2026-05-22T18:01:12.185,sample,1,0.958227,0.575518,0.012382,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.177843571,,,,,,,,,0,0,0,0,32764,23640,1,23960,start_traj
1779487272.196264,2.921345,2026-05-22T18:01:12.196,sample,1,0.958275,0.575550,0.012356,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.195564747,,,,,,,,,0,0,0,0,32767,29333,-11,28067,start_traj
1779487272.206912,2.931992,2026-05-22T18:01:12.206,sample,1,0.958276,0.575538,0.012358,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.203978539,,,,,,,,,0,0,0,0,32767,29333,-11,28067,start_traj
1779487272.217471,2.942551,2026-05-22T18:01:12.217,sample,1,0.958282,0.575532,0.012353,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.211529732,,,,,,,,,0,0,0,0,32767,29333,-11,28067,start_traj
1779487272.228041,2.953121,2026-05-22T18:01:12.228,sample,1,0.958266,0.575533,0.012368,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.220015764,,,,,,,,,0,0,0,0,32767,29333,-11,28067,start_traj
1779487272.238577,2.963658,2026-05-22T18:01:12.238,sample,1,0.958233,0.575529,0.012406,0.987237,0.657273,-0.351560,141.865814,-14.688821,0.000000,0.430459,0.034903,0.500000,,,1779487272.236826658,,,,,,,,,0,0,0,0,32767,29333,-11,28067,start_traj
1779487272.249144,2.974225,2026-05-22T18:01:12.249,sample,1,0.958220,0.575510,0.012407,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.245144606,,,,,,,,,0,0,0,0,32767,23565,-10,25028,start_traj
1779487272.259685,2.984765,2026-05-22T18:01:12.259,sample,1,0.958208,0.575503,0.012399,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.252981663,,,,,,,,,0,0,0,0,32767,23565,-10,25028,start_traj
1779487272.270471,2.995551,2026-05-22T18:01:12.270,sample,1,0.958236,0.575501,0.012403,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.270002365,,,,,,,,,0,0,0,0,32767,23565,-10,25028,start_traj
1779487272.281031,3.006111,2026-05-22T18:01:12.281,sample,1,0.958240,0.575532,0.012397,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.277857304,,,,,,,,,0,0,0,0,32767,23565,-10,25028,start_traj
1779487272.291579,3.016659,2026-05-22T18:01:12.291,sample,1,0.958247,0.575541,0.012400,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.286437988,,,,,,,,,0,0,0,0,32767,25008,-14,27815,start_traj
1779487272.302243,3.027323,2026-05-22T18:01:12.302,sample,1,0.958260,0.575546,0.012386,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.294717550,,,,,,,,,0,0,0,0,32767,25008,-14,27815,start_traj
1779487272.312791,3.037871,2026-05-22T18:01:12.312,sample,1,0.958243,0.575533,0.012390,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.312038183,,,,,,,,,0,0,0,0,32767,25008,-14,27815,start_traj
1779487272.323349,3.048429,2026-05-22T18:01:12.323,sample,1,0.958229,0.575548,0.012392,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.320255756,,,,,,,,,0,0,0,0,32767,25008,-14,27815,start_traj
1779487272.333910,3.058990,2026-05-22T18:01:12.333,sample,1,0.958231,0.575538,0.012400,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.328075171,,,,,,,,,0,0,0,0,32767,25008,-14,27815,start_traj
1779487272.344470,3.069550,2026-05-22T18:01:12.344,sample,1,0.958239,0.575543,0.012393,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.336135387,,,,,,,,,0,0,0,0,32766,23232,0,27673,start_traj
1779487272.355028,3.080108,2026-05-22T18:01:12.355,sample,1,0.958238,0.575527,0.012388,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.353071213,,,,,,,,,0,0,0,0,32766,23232,0,27673,start_traj
1779487272.365576,3.090656,2026-05-22T18:01:12.365,sample,1,0.958237,0.575523,0.012399,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.361618042,,,,,,,,,0,0,0,0,32766,23232,0,27673,start_traj
1779487272.376134,3.101214,2026-05-22T18:01:12.376,sample,1,0.958241,0.575528,0.012393,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.370193958,,,,,,,,,0,0,0,0,32766,23232,0,27673,start_traj
1779487272.386754,3.111834,2026-05-22T18:01:12.386,sample,1,0.958235,0.575536,0.012388,0.981211,0.693654,-0.170032,150.634247,-8.453867,0.000000,0.430459,0.034903,0.500000,,,1779487272.386431694,,,,,,,,,0,0,0,0,32766,23232,0,27673,start_traj
