monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490299.996032,20.322538,2026-05-22T18:51:39.996,sample,1,0.296349,0.583301,1.195639,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490299.992388964,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.006701,20.333206,2026-05-22T18:51:40.006,sample,1,0.296423,0.583030,1.195731,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.000414610,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.017499,20.344004,2026-05-22T18:51:40.017,sample,1,0.296725,0.582512,1.196001,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.017126322,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.028156,20.354661,2026-05-22T18:51:40.028,sample,1,0.296942,0.582249,1.196143,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.025372028,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.038707,20.365212,2026-05-22T18:51:40.038,sample,1,0.297254,0.581849,1.196238,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.034007788,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.049310,20.375815,2026-05-22T18:51:40.049,sample,1,0.297572,0.581592,1.196410,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.044434071,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.059852,20.386358,2026-05-22T18:51:40.059,sample,1,0.298184,0.581236,1.196731,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.058432341,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.070413,20.396919,2026-05-22T18:51:40.070,sample,1,0.298456,0.581093,1.196836,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.067255497,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.081023,20.407528,2026-05-22T18:51:40.081,sample,1,0.298678,0.580925,1.196947,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.076019526,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.091615,20.418120,2026-05-22T18:51:40.091,sample,1,0.298897,0.580812,1.197064,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.083906174,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.102246,20.428751,2026-05-22T18:51:40.102,sample,1,0.299653,0.580535,1.197404,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.100240707,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.112801,20.439306,2026-05-22T18:51:40.112,sample,1,0.300021,0.580496,1.197577,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.108965397,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.123362,20.449867,2026-05-22T18:51:40.123,sample,1,0.300331,0.580492,1.197724,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.117485762,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.134043,20.460548,2026-05-22T18:51:40.134,sample,1,0.300563,0.580480,1.197861,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.125170469,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.144573,20.471079,2026-05-22T18:51:40.144,sample,1,0.301048,0.580576,1.197970,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.142403603,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.155143,20.481648,2026-05-22T18:51:40.155,sample,1,0.301350,0.580697,1.198059,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.150245428,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.165679,20.492185,2026-05-22T18:51:40.165,sample,1,0.301623,0.580757,1.198109,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.158933401,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.176230,20.502736,2026-05-22T18:51:40.176,sample,1,0.302104,0.580753,1.198256,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.175812721,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.186922,20.513427,2026-05-22T18:51:40.186,sample,1,0.302281,0.580713,1.198276,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.184445143,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.197489,20.523994,2026-05-22T18:51:40.197,sample,1,0.302404,0.580659,1.198251,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.192462444,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.208068,20.534573,2026-05-22T18:51:40.208,sample,1,0.302498,0.580631,1.198214,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.201172113,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.218644,20.545150,2026-05-22T18:51:40.218,sample,1,0.302702,0.580508,1.198140,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.216857910,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.229217,20.555722,2026-05-22T18:51:40.229,sample,1,0.302825,0.580396,1.198097,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.225387573,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.239736,20.566241,2026-05-22T18:51:40.239,sample,1,0.302976,0.580293,1.198053,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.234035730,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.250317,20.576823,2026-05-22T18:51:40.250,sample,1,0.303185,0.580088,1.197940,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.243798971,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.260920,20.587425,2026-05-22T18:51:40.260,sample,1,0.303430,0.580038,1.197827,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.258936644,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.271467,20.597973,2026-05-22T18:51:40.271,sample,1,0.303532,0.580067,1.197798,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.267785549,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.282075,20.608581,2026-05-22T18:51:40.282,sample,1,0.303621,0.580113,1.197770,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.275373220,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.292687,20.619192,2026-05-22T18:51:40.292,sample,1,0.303768,0.580034,1.197756,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.283840179,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.303256,20.629762,2026-05-22T18:51:40.303,sample,1,0.303990,0.579969,1.197983,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.300551176,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.313826,20.640332,2026-05-22T18:51:40.313,sample,1,0.304118,0.579877,1.198124,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.308627605,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.324360,20.650865,2026-05-22T18:51:40.324,sample,1,0.304179,0.579801,1.198285,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.317358971,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.334975,20.661481,2026-05-22T18:51:40.334,sample,1,0.304238,0.579636,1.198406,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.325799465,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.345521,20.672026,2026-05-22T18:51:40.345,sample,1,0.304173,0.579249,1.198561,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.342177868,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.356082,20.682588,2026-05-22T18:51:40.356,sample,1,0.304074,0.579136,1.198587,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.351176739,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.366625,20.693130,2026-05-22T18:51:40.366,sample,1,0.303966,0.579074,1.198600,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.359181404,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.377247,20.703753,2026-05-22T18:51:40.377,sample,1,0.303762,0.578956,1.198600,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.375255823,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.387788,20.714293,2026-05-22T18:51:40.387,sample,1,0.303656,0.578846,1.198583,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.384513378,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.398335,20.724841,2026-05-22T18:51:40.398,sample,1,0.303545,0.578710,1.198543,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.392271280,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.408874,20.735379,2026-05-22T18:51:40.408,sample,1,0.303414,0.578567,1.198516,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.401081562,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.419421,20.745926,2026-05-22T18:51:40.419,sample,1,0.303092,0.578238,1.198357,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.417963028,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.430009,20.756515,2026-05-22T18:51:40.430,sample,1,0.302933,0.578107,1.198239,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.425717354,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.440532,20.767038,2026-05-22T18:51:40.440,sample,1,0.302795,0.577971,1.198147,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.434126139,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.451175,20.777680,2026-05-22T18:51:40.451,sample,1,0.302616,0.577693,1.197903,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.450814247,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.461747,20.788253,2026-05-22T18:51:40.461,sample,1,0.302567,0.577562,1.197800,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.460590601,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.472326,20.798831,2026-05-22T18:51:40.472,sample,1,0.302539,0.577429,1.197701,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.466993570,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.482890,20.809396,2026-05-22T18:51:40.482,sample,1,0.302532,0.577290,1.197594,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.476304770,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.493492,20.819998,2026-05-22T18:51:40.493,sample,1,0.302628,0.576778,1.197314,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.492259026,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.504085,20.830590,2026-05-22T18:51:40.504,sample,1,0.302688,0.576375,1.197093,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.500391483,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.514655,20.841161,2026-05-22T18:51:40.514,sample,1,0.302730,0.576055,1.196836,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.508917093,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.525304,20.851810,2026-05-22T18:51:40.525,sample,1,0.302713,0.575786,1.196516,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.517535448,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.535912,20.862417,2026-05-22T18:51:40.535,sample,1,0.302702,0.575332,1.196039,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.534502983,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.546467,20.872972,2026-05-22T18:51:40.546,sample,1,0.302672,0.575227,1.195874,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.542813540,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.557043,20.883548,2026-05-22T18:51:40.557,sample,1,0.302646,0.575181,1.195768,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.550679684,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.567578,20.894083,2026-05-22T18:51:40.567,sample,1,0.302586,0.575159,1.195672,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.559030771,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.578196,20.904701,2026-05-22T18:51:40.578,sample,1,0.302280,0.574868,1.195435,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.575411081,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.588762,20.915267,2026-05-22T18:51:40.588,sample,1,0.301983,0.574690,1.195321,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.584461927,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.599342,20.925848,2026-05-22T18:51:40.599,sample,1,0.301518,0.574439,1.195150,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.591833353,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.609909,20.936414,2026-05-22T18:51:40.609,sample,1,0.300603,0.574219,1.195092,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.609342575,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.620467,20.946973,2026-05-22T18:51:40.620,sample,1,0.299932,0.574142,1.194946,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.617152214,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.631093,20.957598,2026-05-22T18:51:40.631,sample,1,0.299049,0.574170,1.194739,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.626497269,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.641641,20.968147,2026-05-22T18:51:40.641,sample,1,0.298128,0.574170,1.194555,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.634454489,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.652194,20.978699,2026-05-22T18:51:40.652,sample,1,0.296221,0.573867,1.194060,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.651024818,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.662780,20.989285,2026-05-22T18:51:40.662,sample,1,0.295227,0.573589,1.193711,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.661186934,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.673362,20.999867,2026-05-22T18:51:40.673,sample,1,0.294134,0.573622,1.193423,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.667105913,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.683957,21.010463,2026-05-22T18:51:40.683,sample,1,0.292684,0.573309,1.192875,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.676438093,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.694526,21.021032,2026-05-22T18:51:40.694,sample,1,0.290072,0.572742,1.191671,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.692042351,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.705127,21.031632,2026-05-22T18:51:40.705,sample,1,0.288834,0.572615,1.190986,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.700402260,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.715694,21.042199,2026-05-22T18:51:40.715,sample,1,0.287162,0.571753,1.190014,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.708825111,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.726273,21.052778,2026-05-22T18:51:40.726,sample,1,0.284486,0.570588,1.187965,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.725506544,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.736804,21.063309,2026-05-22T18:51:40.736,sample,1,0.283331,0.570380,1.186948,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.735384941,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.747356,21.073861,2026-05-22T18:51:40.747,sample,1,0.282060,0.569729,1.185932,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.742588282,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.757926,21.084431,2026-05-22T18:51:40.757,sample,1,0.280795,0.569215,1.184492,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.750387907,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.768482,21.094987,2026-05-22T18:51:40.768,sample,1,0.279464,0.568535,1.183139,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.758870125,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.779067,21.105572,2026-05-22T18:51:40.779,sample,1,0.277243,0.567390,1.180510,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.775171041,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.789626,21.116131,2026-05-22T18:51:40.789,sample,1,0.275985,0.566651,1.179455,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.784441233,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.800172,21.126678,2026-05-22T18:51:40.800,sample,1,0.274723,0.565875,1.178159,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.792402744,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.810744,21.137249,2026-05-22T18:51:40.810,sample,1,0.272455,0.564271,1.175703,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.808598995,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.821362,21.147867,2026-05-22T18:51:40.821,sample,1,0.271386,0.563263,1.174423,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.817870617,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.831937,21.158442,2026-05-22T18:51:40.831,sample,1,0.270358,0.562266,1.173123,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.826115847,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.842657,21.169162,2026-05-22T18:51:40.842,sample,1,0.268468,0.560488,1.170172,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.842295170,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.853249,21.179754,2026-05-22T18:51:40.853,sample,1,0.267388,0.559648,1.169007,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.850424767,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.863883,21.190389,2026-05-22T18:51:40.863,sample,1,0.266467,0.558927,1.167748,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.861384869,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.874429,21.200934,2026-05-22T18:51:40.874,sample,1,0.265845,0.558305,1.166441,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.867316246,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.885017,21.211523,2026-05-22T18:51:40.885,sample,1,0.264833,0.556928,1.163776,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.884482145,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.895577,21.222083,2026-05-22T18:51:40.895,sample,1,0.264387,0.556389,1.162389,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.893028975,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.906124,21.232630,2026-05-22T18:51:40.906,sample,1,0.263924,0.555802,1.161142,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.900945663,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.916679,21.243184,2026-05-22T18:51:40.916,sample,1,0.263509,0.555211,1.159746,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.908780098,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.927343,21.253849,2026-05-22T18:51:40.927,sample,1,0.262792,0.554297,1.156940,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.925631285,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.937932,21.264438,2026-05-22T18:51:40.937,sample,1,0.262384,0.553845,1.155422,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.933756351,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.948494,21.274999,2026-05-22T18:51:40.948,sample,1,0.262063,0.553427,1.154174,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.942616463,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.959179,21.285684,2026-05-22T18:51:40.959,sample,1,0.261353,0.552559,1.151602,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.958828211,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.969744,21.296249,2026-05-22T18:51:40.969,sample,1,0.260968,0.552198,1.150584,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.966794729,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.980296,21.306801,2026-05-22T18:51:40.980,sample,1,0.260545,0.551707,1.149495,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.975266695,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490300.990852,21.317358,2026-05-22T18:51:40.990,sample,1,0.260237,0.551390,1.148436,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490300.986449480,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490301.001430,21.327935,2026-05-22T18:51:41.001,sample,1,0.259582,0.550309,1.146433,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490301.000727892,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490301.011988,21.338494,2026-05-22T18:51:41.011,sample,1,0.259325,0.549739,1.145383,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490301.008787870,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490301.022519,21.349025,2026-05-22T18:51:41.022,sample,1,0.259175,0.549190,1.144351,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490301.017576694,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
1779490301.033128,21.359633,2026-05-22T18:51:41.033,sample,1,0.259076,0.548593,1.143354,0.930880,-0.141161,1.260420,16.470936,16.428295,0.000000,0.720000,0.480000,0.300000,,,1779490301.025120974,,,,,,,,,0,0,0,0,-16,18828,11375,32767,start_traj
