monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779488286.500889,2.083575,2026-05-22T18:18:06.500,sample,1,0.657274,0.460974,0.202340,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.500349045,,,,,,,,,0,0,0,0,13320,-37,10,32767,start_traj
1779488286.511624,2.094311,2026-05-22T18:18:06.511,sample,1,0.654984,0.456936,0.201021,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.509106398,,,,,,,,,0,0,0,0,13320,-37,10,32767,start_traj
1779488286.522322,2.105009,2026-05-22T18:18:06.522,sample,1,0.648213,0.453135,0.204775,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.518688440,,,,,,,,,0,0,0,0,6,-3,8,32757,start_traj
1779488286.533044,2.115730,2026-05-22T18:18:06.533,sample,1,0.643137,0.448906,0.203043,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.525781631,,,,,,,,,0,0,0,0,6,-3,8,32757,start_traj
1779488286.543804,2.126490,2026-05-22T18:18:06.543,sample,1,0.638252,0.439185,0.202798,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.542019129,,,,,,,,,0,0,0,0,6,-3,8,32757,start_traj
1779488286.554501,2.137187,2026-05-22T18:18:06.554,sample,1,0.635965,0.434354,0.201993,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.550521135,,,,,,,,,0,0,0,0,6,-3,8,32757,start_traj
1779488286.565332,2.148018,2026-05-22T18:18:06.565,sample,1,0.632828,0.429411,0.201794,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.558628559,,,,,,,,,0,0,0,0,6,-3,8,32757,start_traj
1779488286.576067,2.158753,2026-05-22T18:18:06.576,sample,1,0.631543,0.426186,0.198835,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.567398787,,,,,,,,,0,0,0,0,20183,32767,19536,-2,start_traj
1779488286.586944,2.169630,2026-05-22T18:18:06.586,sample,1,0.630492,0.419509,0.190781,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.584127903,,,,,,,,,0,0,0,0,20183,32767,19536,-2,start_traj
1779488286.597820,2.180506,2026-05-22T18:18:06.597,sample,1,0.630547,0.416085,0.186166,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.592044592,,,,,,,,,0,0,0,0,20183,32767,19536,-2,start_traj
1779488286.608688,2.191375,2026-05-22T18:18:06.608,sample,1,0.631232,0.412978,0.180482,0.716660,0.404800,-0.155793,8.185252,-20.790182,0.000000,0.287556,0.038159,0.500000,,,1779488286.600618839,,,,,,,,,0,0,0,0,20183,32767,19536,-2,start_traj
1779488286.619317,2.202004,2026-05-22T18:18:06.619,sample,1,0.634412,0.407448,0.165217,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.617009163,,,,,,,,,0,0,0,0,1628,32758,2031,-1,start_traj
1779488286.630470,2.213156,2026-05-22T18:18:06.630,sample,1,0.636441,0.405035,0.155208,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.625604868,,,,,,,,,0,0,0,0,1628,32758,2031,-1,start_traj
1779488286.641200,2.223886,2026-05-22T18:18:06.641,sample,1,0.638103,0.402702,0.143177,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.633528471,,,,,,,,,0,0,0,0,1628,32758,2031,-1,start_traj
1779488286.651963,2.234649,2026-05-22T18:18:06.651,sample,1,0.639410,0.398176,0.113161,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.650321960,,,,,,,,,0,0,0,0,1628,32758,2031,-1,start_traj
1779488286.662724,2.245410,2026-05-22T18:18:06.662,sample,1,0.638536,0.395537,0.096984,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.658919334,,,,,,,,,0,0,0,0,1628,32758,2031,-1,start_traj
1779488286.673445,2.256131,2026-05-22T18:18:06.673,sample,1,0.634943,0.392255,0.078791,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.667183876,,,,,,,,,0,0,0,0,32767,32715,-32,32712,start_traj
1779488286.684222,2.266909,2026-05-22T18:18:06.684,sample,1,0.632543,0.388504,0.058280,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.683929920,,,,,,,,,0,0,0,0,32767,32715,-32,32712,start_traj
1779488286.695038,2.277724,2026-05-22T18:18:06.695,sample,1,0.632670,0.388168,0.051299,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.692034483,,,,,,,,,0,0,0,0,32767,32715,-32,32712,start_traj
1779488286.705770,2.288457,2026-05-22T18:18:06.705,sample,1,0.631323,0.387039,0.044963,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.702752113,,,,,,,,,0,0,0,0,32767,32715,-32,32712,start_traj
1779488286.716500,2.299186,2026-05-22T18:18:06.716,sample,1,0.629612,0.385562,0.039259,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.708930254,,,,,,,,,0,0,0,0,32767,32715,-32,32712,start_traj
1779488286.727196,2.309883,2026-05-22T18:18:06.727,sample,1,0.631294,0.378351,0.033863,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.725535631,,,,,,,,,0,0,0,0,32767,-1087,32767,32747,start_traj
1779488286.738072,2.320759,2026-05-22T18:18:06.738,sample,1,0.634911,0.376839,0.030860,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.734584093,,,,,,,,,0,0,0,0,32767,-1087,32767,32747,start_traj
1779488286.748856,2.331542,2026-05-22T18:18:06.748,sample,1,0.648336,0.372837,0.022017,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.742217779,,,,,,,,,0,0,0,0,32767,-1087,32767,32747,start_traj
1779488286.759581,2.342268,2026-05-22T18:18:06.759,sample,1,0.651316,0.378466,0.014211,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.758785486,,,,,,,,,0,0,0,0,32767,-1087,32767,32747,start_traj
1779488286.770555,2.353241,2026-05-22T18:18:06.770,sample,1,0.649563,0.384450,0.013256,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.767867327,,,,,,,,,0,0,0,0,-7,-1,6,32767,start_traj
1779488286.781530,2.364217,2026-05-22T18:18:06.781,sample,1,0.647947,0.385361,0.012350,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.775993824,,,,,,,,,0,0,0,0,-7,-1,6,32767,start_traj
1779488286.792297,2.374984,2026-05-22T18:18:06.792,sample,1,0.646486,0.381336,0.013527,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.783825636,,,,,,,,,0,0,0,0,-7,-1,6,32767,start_traj
1779488286.803014,2.385700,2026-05-22T18:18:06.803,sample,1,0.653163,0.377672,0.009304,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.800584078,,,,,,,,,0,0,0,0,-7,-1,6,32767,start_traj
1779488286.813713,2.396399,2026-05-22T18:18:06.813,sample,1,0.657368,0.379232,0.006971,0.528951,0.297377,-0.254991,27.986956,-13.034263,0.000000,0.287556,0.038159,0.500000,,,1779488286.809012413,,,,,,,,,0,0,0,0,-7,-1,6,32767,start_traj
1779488286.824023,2.406710,2026-05-22T18:18:06.824,sample,1,0.659211,0.379138,0.005740,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.817286730,,,,,,,,,0,0,0,0,-153,6850,151,32767,start_traj
1779488286.834731,2.417418,2026-05-22T18:18:06.834,sample,1,0.651119,0.383714,0.009885,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.834398746,,,,,,,,,0,0,0,0,-153,6850,151,32767,start_traj
1779488286.845502,2.428188,2026-05-22T18:18:06.845,sample,1,0.648968,0.383799,0.010062,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.842393875,,,,,,,,,0,0,0,0,-153,6850,151,32767,start_traj
1779488286.856256,2.438943,2026-05-22T18:18:06.856,sample,1,0.648342,0.383444,0.011024,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.850363255,,,,,,,,,0,0,0,0,-153,6850,151,32767,start_traj
1779488286.866934,2.449621,2026-05-22T18:18:06.866,sample,1,0.648860,0.382333,0.010750,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.860249281,,,,,,,,,0,0,0,0,-153,6850,151,32767,start_traj
1779488286.877602,2.460289,2026-05-22T18:18:06.877,sample,1,0.649028,0.381906,0.010355,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.875545502,,,,,,,,,0,0,0,0,-6,5,-6,32767,start_traj
1779488286.888223,2.470910,2026-05-22T18:18:06.888,sample,1,0.648643,0.382212,0.010436,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.883703947,,,,,,,,,0,0,0,0,-6,5,-6,32767,start_traj
1779488286.898918,2.481604,2026-05-22T18:18:06.898,sample,1,0.648590,0.382304,0.010429,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.892481565,,,,,,,,,0,0,0,0,-6,5,-6,32767,start_traj
1779488286.909586,2.492273,2026-05-22T18:18:06.909,sample,1,0.647997,0.381372,0.010418,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.908554077,,,,,,,,,0,0,0,0,-6,5,-6,32767,start_traj
1779488286.920219,2.502906,2026-05-22T18:18:06.920,sample,1,0.647913,0.380876,0.010322,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.918740988,,,,,,,,,0,0,0,0,19427,-31,11290,32767,start_traj
1779488286.930850,2.513536,2026-05-22T18:18:06.930,sample,1,0.647701,0.380897,0.010276,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.925455570,,,,,,,,,0,0,0,0,19427,-31,11290,32767,start_traj
1779488286.941702,2.524388,2026-05-22T18:18:06.941,sample,1,0.647666,0.381161,0.009825,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.935168266,,,,,,,,,0,0,0,0,19427,-31,11290,32767,start_traj
1779488286.952399,2.535085,2026-05-22T18:18:06.952,sample,1,0.647460,0.381188,0.009479,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.950391054,,,,,,,,,0,0,0,0,19427,-31,11290,32767,start_traj
1779488286.963074,2.545761,2026-05-22T18:18:06.963,sample,1,0.647449,0.381123,0.009256,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.958570004,,,,,,,,,0,0,0,0,19427,-31,11290,32767,start_traj
1779488286.973721,2.556407,2026-05-22T18:18:06.973,sample,1,0.647367,0.381165,0.008871,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.967589378,,,,,,,,,0,0,0,0,21757,8,12160,32759,start_traj
1779488286.984380,2.567067,2026-05-22T18:18:06.984,sample,1,0.647392,0.381316,0.008393,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.984186172,,,,,,,,,0,0,0,0,21757,8,12160,32759,start_traj
1779488286.995025,2.577711,2026-05-22T18:18:06.995,sample,1,0.647338,0.381350,0.008171,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488286.992364407,,,,,,,,,0,0,0,0,21757,8,12160,32759,start_traj
1779488287.005585,2.588271,2026-05-22T18:18:07.005,sample,1,0.647213,0.381257,0.008140,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488287.000394821,,,,,,,,,0,0,0,0,21757,8,12160,32759,start_traj
1779488287.016160,2.598846,2026-05-22T18:18:07.016,sample,1,0.647026,0.381452,0.007658,0.480838,0.239756,-0.388032,-167.759995,-0.928723,0.000000,0.287556,0.038159,0.500000,,,1779488287.009935141,,,,,,,,,0,0,0,0,21757,8,12160,32759,start_traj
1779488287.027121,2.609807,2026-05-22T18:18:07.027,sample,1,0.647154,0.381679,0.007676,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.017562389,,,,,,,,,0,0,0,0,11955,-7,511,32767,start_traj
1779488287.037691,2.620378,2026-05-22T18:18:07.037,sample,1,0.646827,0.381650,0.007364,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.033615351,,,,,,,,,0,0,0,0,11955,-7,511,32767,start_traj
1779488287.048342,2.631029,2026-05-22T18:18:07.048,sample,1,0.646602,0.381519,0.007474,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.042222977,,,,,,,,,0,0,0,0,11955,-7,511,32767,start_traj
1779488287.058950,2.641637,2026-05-22T18:18:07.058,sample,1,0.646207,0.381364,0.007654,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.050584793,,,,,,,,,0,0,0,0,11955,-7,511,32767,start_traj
1779488287.069475,2.652162,2026-05-22T18:18:07.069,sample,1,0.645528,0.380540,0.008648,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.066868544,,,,,,,,,0,0,0,0,10247,0,4669,32767,start_traj
1779488287.080069,2.662755,2026-05-22T18:18:07.080,sample,1,0.644214,0.379094,0.010329,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.075368404,,,,,,,,,0,0,0,0,10247,0,4669,32767,start_traj
1779488287.090644,2.673331,2026-05-22T18:18:07.090,sample,1,0.643844,0.378745,0.010527,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.084469795,,,,,,,,,0,0,0,0,10247,0,4669,32767,start_traj
1779488287.101233,2.683919,2026-05-22T18:18:07.101,sample,1,0.643891,0.378778,0.010338,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.091970205,,,,,,,,,0,0,0,0,10247,0,4669,32767,start_traj
1779488287.111827,2.694513,2026-05-22T18:18:07.111,sample,1,0.644092,0.378975,0.010248,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.109330177,,,,,,,,,0,0,0,0,10247,0,4669,32767,start_traj
1779488287.122416,2.705103,2026-05-22T18:18:07.122,sample,1,0.644201,0.379208,0.010314,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.119015932,,,,,,,,,0,0,0,0,14559,-10,10029,32767,start_traj
1779488287.133018,2.715704,2026-05-22T18:18:07.133,sample,1,0.644297,0.379446,0.010385,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.125041723,,,,,,,,,0,0,0,0,14559,-10,10029,32767,start_traj
1779488287.143924,2.726610,2026-05-22T18:18:07.143,sample,1,0.644441,0.379718,0.010384,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.142934084,,,,,,,,,0,0,0,0,14559,-10,10029,32767,start_traj
1779488287.154474,2.737160,2026-05-22T18:18:07.154,sample,1,0.644519,0.379793,0.010373,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.150517941,,,,,,,,,0,0,0,0,14559,-10,10029,32767,start_traj
1779488287.165069,2.747756,2026-05-22T18:18:07.165,sample,1,0.644596,0.379886,0.010348,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.158496141,,,,,,,,,0,0,0,0,14559,-10,10029,32767,start_traj
1779488287.175631,2.758318,2026-05-22T18:18:07.175,sample,1,0.644854,0.380381,0.010145,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.175428629,,,,,,,,,0,0,0,0,12419,-8,8793,32767,start_traj
1779488287.186236,2.768923,2026-05-22T18:18:07.186,sample,1,0.645158,0.380800,0.009900,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.184085369,,,,,,,,,0,0,0,0,12419,-8,8793,32767,start_traj
1779488287.196797,2.779483,2026-05-22T18:18:07.196,sample,1,0.645125,0.380726,0.010141,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.192103148,,,,,,,,,0,0,0,0,12419,-8,8793,32767,start_traj
1779488287.207367,2.790053,2026-05-22T18:18:07.207,sample,1,0.645280,0.380669,0.010507,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.200843096,,,,,,,,,0,0,0,0,12419,-8,8793,32767,start_traj
1779488287.218122,2.800808,2026-05-22T18:18:07.218,sample,1,0.645669,0.380465,0.010677,0.574337,0.209425,-0.252551,-159.979645,-14.136180,0.000000,0.287556,0.038159,0.500000,,,1779488287.216858149,,,,,,,,,0,0,0,0,12419,-8,8793,32767,start_traj
1779488287.228471,2.811157,2026-05-22T18:18:07.228,sample,1,0.645795,0.380440,0.010650,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.226138830,,,,,,,,,0,0,0,0,5942,0,3386,32767,start_traj
1779488287.239044,2.821731,2026-05-22T18:18:07.239,sample,1,0.645925,0.380549,0.010655,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.233971119,,,,,,,,,0,0,0,0,5942,0,3386,32767,start_traj
1779488287.249583,2.832270,2026-05-22T18:18:07.249,sample,1,0.646026,0.380698,0.010667,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.242540836,,,,,,,,,0,0,0,0,5942,0,3386,32767,start_traj
1779488287.260163,2.842850,2026-05-22T18:18:07.260,sample,1,0.646149,0.380848,0.010711,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.250359297,,,,,,,,,0,0,0,0,5942,0,3386,32767,start_traj
1779488287.270801,2.853487,2026-05-22T18:18:07.270,sample,1,0.646488,0.381065,0.010915,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.267648697,,,,,,,,,0,0,0,0,395,-2,0,32767,start_traj
1779488287.281364,2.864051,2026-05-22T18:18:07.281,sample,1,0.646854,0.381172,0.010826,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.275286198,,,,,,,,,0,0,0,0,395,-2,0,32767,start_traj
1779488287.291996,2.874683,2026-05-22T18:18:07.291,sample,1,0.647087,0.381219,0.010609,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.283676863,,,,,,,,,0,0,0,0,395,-2,0,32767,start_traj
1779488287.302591,2.885278,2026-05-22T18:18:07.302,sample,1,0.647446,0.381583,0.010414,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.302102089,,,,,,,,,0,0,0,0,395,-2,0,32767,start_traj
1779488287.313160,2.895847,2026-05-22T18:18:07.313,sample,1,0.647501,0.381918,0.010419,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.308703899,,,,,,,,,0,0,0,0,395,-2,0,32767,start_traj
1779488287.323709,2.906396,2026-05-22T18:18:07.323,sample,1,0.647618,0.382151,0.010577,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.318808794,,,,,,,,,0,0,0,0,1802,0,3897,32767,start_traj
1779488287.334327,2.917013,2026-05-22T18:18:07.334,sample,1,0.647835,0.382273,0.010572,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.334049940,,,,,,,,,0,0,0,0,1802,0,3897,32767,start_traj
1779488287.344980,2.927667,2026-05-22T18:18:07.344,sample,1,0.647903,0.382209,0.010397,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.341934919,,,,,,,,,0,0,0,0,1802,0,3897,32767,start_traj
1779488287.355658,2.938344,2026-05-22T18:18:07.355,sample,1,0.647986,0.382074,0.010197,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.350206137,,,,,,,,,0,0,0,0,1802,0,3897,32767,start_traj
1779488287.366340,2.949027,2026-05-22T18:18:07.366,sample,1,0.647972,0.381936,0.009988,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.358810663,,,,,,,,,0,0,0,0,1802,0,3897,32767,start_traj
1779488287.376931,2.959618,2026-05-22T18:18:07.376,sample,1,0.647822,0.381644,0.009559,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.375606537,,,,,,,,,0,0,0,0,10309,-2,10586,32767,start_traj
1779488287.387525,2.970211,2026-05-22T18:18:07.387,sample,1,0.647699,0.381516,0.009348,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.383948803,,,,,,,,,0,0,0,0,10309,-2,10586,32767,start_traj
1779488287.398092,2.980778,2026-05-22T18:18:07.398,sample,1,0.647591,0.381380,0.009142,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.392146111,,,,,,,,,0,0,0,0,10309,-2,10586,32767,start_traj
1779488287.408638,2.991325,2026-05-22T18:18:07.408,sample,1,0.647492,0.381225,0.008974,0.624058,0.244463,-0.132065,-164.386230,-0.059014,0.000000,0.287556,0.038159,0.500000,,,1779488287.400406361,,,,,,,,,0,0,0,0,10309,-2,10586,32767,start_traj
1779488287.418805,3.001492,2026-05-22T18:18:07.418,sample,1,0.647248,0.380959,0.008707,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.417266369,,,,,,,,,0,0,0,0,17560,0,15905,32764,start_traj
1779488287.429576,3.012262,2026-05-22T18:18:07.429,sample,1,0.646790,0.380670,0.008296,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.427263737,,,,,,,,,0,0,0,0,17560,0,15905,32764,start_traj
1779488287.440263,3.022950,2026-05-22T18:18:07.440,sample,1,0.646474,0.380292,0.007943,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.433548689,,,,,,,,,0,0,0,0,17560,0,15905,32764,start_traj
1779488287.450972,3.033659,2026-05-22T18:18:07.450,sample,1,0.645689,0.379396,0.006866,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.450503588,,,,,,,,,0,0,0,0,17560,0,15905,32764,start_traj
1779488287.461610,3.044296,2026-05-22T18:18:07.461,sample,1,0.645552,0.379239,0.006747,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.459060192,,,,,,,,,0,0,0,0,17560,0,15905,32764,start_traj
1779488287.471716,3.054402,2026-05-22T18:18:07.471,sample,1,0.645460,0.379234,0.006800,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.466933012,,,,,,,,,0,0,0,0,26455,-2,22688,32767,start_traj
1779488287.482292,3.064979,2026-05-22T18:18:07.482,sample,1,0.645354,0.379251,0.006911,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.475569963,,,,,,,,,0,0,0,0,26455,-2,22688,32767,start_traj
1779488287.492881,3.075567,2026-05-22T18:18:07.492,sample,1,0.645881,0.379850,0.008113,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.492577791,,,,,,,,,0,0,0,0,26455,-2,22688,32767,start_traj
1779488287.503429,3.086115,2026-05-22T18:18:07.503,sample,1,0.646167,0.380293,0.008688,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.500587463,,,,,,,,,0,0,0,0,26455,-2,22688,32767,start_traj
1779488287.514035,3.096722,2026-05-22T18:18:07.514,sample,1,0.646842,0.381037,0.009697,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.508893728,,,,,,,,,0,0,0,0,26455,-2,22688,32767,start_traj
1779488287.524597,3.107284,2026-05-22T18:18:07.524,sample,1,0.647150,0.381733,0.010471,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.518862486,,,,,,,,,0,0,0,0,19479,2,18485,32763,start_traj
1779488287.535209,3.117896,2026-05-22T18:18:07.535,sample,1,0.647183,0.382041,0.010645,0.618656,0.317564,-0.042178,-173.232254,6.903728,0.000000,0.287556,0.038159,0.500000,,,1779488287.533522844,,,,,,,,,0,0,0,0,19479,2,18485,32763,start_traj
