monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490355.299114,23.672641,2026-05-22T18:52:35.299,sample,1,0.975173,0.283367,0.298047,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.291782141,,,,,,,,,0,0,0,0,26399,17066,25365,16930,start_traj
1779490355.309766,23.683293,2026-05-22T18:52:35.309,sample,1,0.973070,0.288556,0.297022,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.308453083,,,,,,,,,0,0,0,0,21128,23718,20363,23824,start_traj
1779490355.320362,23.693889,2026-05-22T18:52:35.320,sample,1,0.972426,0.291374,0.296568,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.317198038,,,,,,,,,0,0,0,0,21128,23718,20363,23824,start_traj
1779490355.331067,23.704594,2026-05-22T18:52:35.331,sample,1,0.971987,0.294291,0.296111,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.325480223,,,,,,,,,0,0,0,0,21128,23718,20363,23824,start_traj
1779490355.341662,23.715189,2026-05-22T18:52:35.341,sample,1,0.971843,0.297271,0.295672,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.334184885,,,,,,,,,0,0,0,0,21128,23718,20363,23824,start_traj
1779490355.352272,23.725799,2026-05-22T18:52:35.352,sample,1,0.972637,0.303655,0.294723,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.349767447,,,,,,,,,0,0,0,0,21128,23718,20363,23824,start_traj
1779490355.363063,23.736590,2026-05-22T18:52:35.363,sample,1,0.973352,0.307073,0.294310,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.358472109,,,,,,,,,0,0,0,0,24961,20993,24674,20514,start_traj
1779490355.373663,23.747190,2026-05-22T18:52:35.373,sample,1,0.974326,0.310491,0.293917,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.367264032,,,,,,,,,0,0,0,0,24961,20993,24674,20514,start_traj
1779490355.384242,23.757769,2026-05-22T18:52:35.384,sample,1,0.977266,0.317878,0.293176,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.383821487,,,,,,,,,0,0,0,0,24961,20993,24674,20514,start_traj
1779490355.394878,23.768405,2026-05-22T18:52:35.394,sample,1,0.979056,0.321808,0.292768,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.392223835,,,,,,,,,0,0,0,0,24961,20993,24674,20514,start_traj
1779490355.405416,23.778944,2026-05-22T18:52:35.405,sample,1,0.981228,0.325730,0.292422,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.400688171,,,,,,,,,0,0,0,0,26378,20335,26851,18542,start_traj
1779490355.415999,23.789526,2026-05-22T18:52:35.415,sample,1,0.983725,0.329836,0.292191,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.408743620,,,,,,,,,0,0,0,0,26378,20335,26851,18542,start_traj
1779490355.426601,23.800128,2026-05-22T18:52:35.426,sample,1,0.989252,0.338528,0.291764,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.425076485,,,,,,,,,0,0,0,0,26378,20335,26851,18542,start_traj
1779490355.437182,23.810709,2026-05-22T18:52:35.437,sample,1,0.992666,0.343114,0.291523,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.435399532,,,,,,,,,0,0,0,0,26378,20335,26851,18542,start_traj
1779490355.447893,23.821420,2026-05-22T18:52:35.447,sample,1,0.996178,0.347796,0.291395,0.975333,0.267262,0.301528,-5.819206,-20.095472,0.000000,0.720000,0.480000,0.300000,,,1779490355.442288399,,,,,,,,,0,0,0,0,26378,20335,26851,18542,start_traj
1779490355.458806,23.832333,2026-05-22T18:52:35.458,sample,1,1.003977,0.357552,0.291319,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.458504915,,,,,,,,,0,0,0,0,19812,27063,19833,24728,start_traj
1779490355.469713,23.843240,2026-05-22T18:52:35.469,sample,1,1.008355,0.362478,0.291146,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.467160463,,,,,,,,,0,0,0,0,19812,27063,19833,24728,start_traj
1779490355.480324,23.853851,2026-05-22T18:52:35.480,sample,1,1.012985,0.367548,0.291123,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.475317478,,,,,,,,,0,0,0,0,19812,27063,19833,24728,start_traj
1779490355.490862,23.864389,2026-05-22T18:52:35.490,sample,1,1.017811,0.372862,0.291116,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.484607220,,,,,,,,,0,0,0,0,19812,27063,19833,24728,start_traj
1779490355.501492,23.875019,2026-05-22T18:52:35.501,sample,1,1.028096,0.383994,0.291587,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.500059605,,,,,,,,,0,0,0,0,19812,27063,19833,24728,start_traj
1779490355.512108,23.885636,2026-05-22T18:52:35.512,sample,1,1.033749,0.389732,0.291610,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.508249283,,,,,,,,,0,0,0,0,27558,17587,26805,16855,start_traj
1779490355.522631,23.896158,2026-05-22T18:52:35.522,sample,1,1.039486,0.395371,0.291801,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.517441988,,,,,,,,,0,0,0,0,27558,17587,26805,16855,start_traj
1779490355.533281,23.906808,2026-05-22T18:52:35.533,sample,1,1.045506,0.401248,0.292230,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.525579929,,,,,,,,,0,0,0,0,27558,17587,26805,16855,start_traj
1779490355.543844,23.917371,2026-05-22T18:52:35.543,sample,1,1.057835,0.413386,0.292917,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.541834354,,,,,,,,,0,0,0,0,27558,17587,26805,16855,start_traj
1779490355.554416,23.927943,2026-05-22T18:52:35.554,sample,1,1.064450,0.419565,0.293324,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.550588369,,,,,,,,,0,0,0,0,27558,17587,26805,16855,start_traj
1779490355.564995,23.938522,2026-05-22T18:52:35.564,sample,1,1.071103,0.426024,0.293845,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.559795380,,,,,,,,,0,0,0,0,17227,26121,17592,24063,start_traj
1779490355.575524,23.949051,2026-05-22T18:52:35.575,sample,1,1.084981,0.438938,0.294939,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.575173378,,,,,,,,,0,0,0,0,17227,26121,17592,24063,start_traj
1779490355.586320,23.959848,2026-05-22T18:52:35.586,sample,1,1.092027,0.445428,0.295567,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.583830118,,,,,,,,,0,0,0,0,17227,26121,17592,24063,start_traj
1779490355.596907,23.970434,2026-05-22T18:52:35.596,sample,1,1.099301,0.452110,0.296255,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.591558933,,,,,,,,,0,0,0,0,17227,26121,17592,24063,start_traj
1779490355.607516,23.981043,2026-05-22T18:52:35.607,sample,1,1.106644,0.458896,0.296925,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.600324154,,,,,,,,,0,0,0,0,22893,18019,24443,14600,start_traj
1779490355.618111,23.991638,2026-05-22T18:52:35.618,sample,1,1.121524,0.472810,0.298306,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.617068529,,,,,,,,,0,0,0,0,22893,18019,24443,14600,start_traj
1779490355.628757,24.002285,2026-05-22T18:52:35.628,sample,1,1.129093,0.479692,0.299066,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.625326633,,,,,,,,,0,0,0,0,22893,18019,24443,14600,start_traj
1779490355.639431,24.012959,2026-05-22T18:52:35.639,sample,1,1.136731,0.486696,0.299903,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.633650780,,,,,,,,,0,0,0,0,22893,18019,24443,14600,start_traj
1779490355.649993,24.023520,2026-05-22T18:52:35.649,sample,1,1.144475,0.493898,0.300668,0.990297,0.344084,0.291123,-8.667501,-23.158955,0.000000,0.720000,0.480000,0.300000,,,1779490355.642172813,,,,,,,,,0,0,0,0,22893,18019,24443,14600,start_traj
1779490355.660671,24.034198,2026-05-22T18:52:35.660,sample,1,1.159746,0.508094,0.302329,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.659078836,,,,,,,,,0,0,0,0,16841,21723,17857,17670,start_traj
1779490355.671257,24.044784,2026-05-22T18:52:35.671,sample,1,1.167508,0.515421,0.303177,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.667127609,,,,,,,,,0,0,0,0,16841,21723,17857,17670,start_traj
1779490355.681816,24.055343,2026-05-22T18:52:35.681,sample,1,1.175217,0.522759,0.303943,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.675738096,,,,,,,,,0,0,0,0,16841,21723,17857,17670,start_traj
1779490355.692362,24.065890,2026-05-22T18:52:35.692,sample,1,1.190479,0.537491,0.305365,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.691674709,,,,,,,,,0,0,0,0,16841,21723,17857,17670,start_traj
1779490355.702931,24.076459,2026-05-22T18:52:35.702,sample,1,1.198063,0.544826,0.306033,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.700151205,,,,,,,,,0,0,0,0,16841,21723,17857,17670,start_traj
1779490355.713561,24.087089,2026-05-22T18:52:35.713,sample,1,1.205618,0.552346,0.306851,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.708510160,,,,,,,,,0,0,0,0,16102,20468,16898,16574,start_traj
1779490355.724198,24.097726,2026-05-22T18:52:35.724,sample,1,1.213009,0.559825,0.307457,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.717775583,,,,,,,,,0,0,0,0,16102,20468,16898,16574,start_traj
1779490355.734779,24.108307,2026-05-22T18:52:35.734,sample,1,1.227394,0.574745,0.308619,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.734111309,,,,,,,,,0,0,0,0,16102,20468,16898,16574,start_traj
1779490355.745361,24.118889,2026-05-22T18:52:35.745,sample,1,1.234686,0.582212,0.309019,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.742131948,,,,,,,,,0,0,0,0,16102,20468,16898,16574,start_traj
1779490355.755954,24.129482,2026-05-22T18:52:35.755,sample,1,1.241768,0.589679,0.309295,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.750223875,,,,,,,,,0,0,0,0,19821,16418,21308,11962,start_traj
1779490355.766524,24.140052,2026-05-22T18:52:35.766,sample,1,1.248594,0.597127,0.309032,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.758330822,,,,,,,,,0,0,0,0,19821,16418,21308,11962,start_traj
1779490355.777136,24.150663,2026-05-22T18:52:35.777,sample,1,1.261739,0.611966,0.310253,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.775505066,,,,,,,,,0,0,0,0,19821,16418,21308,11962,start_traj
1779490355.787714,24.161242,2026-05-22T18:52:35.787,sample,1,1.268141,0.619545,0.310239,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.783846617,,,,,,,,,0,0,0,0,19821,16418,21308,11962,start_traj
1779490355.798340,24.171868,2026-05-22T18:52:35.798,sample,1,1.274390,0.626866,0.310240,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.792178392,,,,,,,,,0,0,0,0,19821,16418,21308,11962,start_traj
1779490355.808949,24.182477,2026-05-22T18:52:35.808,sample,1,1.280452,0.634215,0.310138,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.800519705,,,,,,,,,0,0,0,0,15213,23162,16818,18237,start_traj
1779490355.819522,24.193049,2026-05-22T18:52:35.819,sample,1,1.291922,0.648855,0.309858,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.816436768,,,,,,,,,0,0,0,0,15213,23162,16818,18237,start_traj
1779490355.830148,24.203676,2026-05-22T18:52:35.830,sample,1,1.297402,0.656166,0.309544,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.825049400,,,,,,,,,0,0,0,0,15213,23162,16818,18237,start_traj
1779490355.840879,24.214406,2026-05-22T18:52:35.840,sample,1,1.302667,0.663532,0.309123,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.834020853,,,,,,,,,0,0,0,0,15213,23162,16818,18237,start_traj
1779490355.851536,24.225064,2026-05-22T18:52:35.851,sample,1,1.312426,0.677964,0.308386,1.164471,0.504010,0.298460,-5.627970,-4.667353,0.000000,0.720000,0.480000,0.300000,,,1779490355.849973679,,,,,,,,,0,0,0,0,15213,23162,16818,18237,start_traj
1779490355.862131,24.235659,2026-05-22T18:52:35.862,sample,1,1.317031,0.684889,0.307711,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.858326435,,,,,,,,,0,0,0,0,23872,18774,24707,13965,start_traj
1779490355.872733,24.246260,2026-05-22T18:52:35.872,sample,1,1.321337,0.691989,0.306853,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.866471291,,,,,,,,,0,0,0,0,23872,18774,24707,13965,start_traj
1779490355.883350,24.256877,2026-05-22T18:52:35.883,sample,1,1.325596,0.699040,0.306057,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.874886513,,,,,,,,,0,0,0,0,23872,18774,24707,13965,start_traj
1779490355.894091,24.267619,2026-05-22T18:52:35.894,sample,1,1.332784,0.712790,0.304654,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.891974688,,,,,,,,,0,0,0,0,23872,18774,24707,13965,start_traj
1779490355.904862,24.278389,2026-05-22T18:52:35.904,sample,1,1.336065,0.719557,0.303709,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.900396347,,,,,,,,,0,0,0,0,21911,24510,23219,19692,start_traj
1779490355.915470,24.288997,2026-05-22T18:52:35.915,sample,1,1.339100,0.726237,0.302646,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.908247232,,,,,,,,,0,0,0,0,21911,24510,23219,19692,start_traj
1779490355.926061,24.299589,2026-05-22T18:52:35.926,sample,1,1.344266,0.739496,0.300809,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.925079584,,,,,,,,,0,0,0,0,21911,24510,23219,19692,start_traj
1779490355.936650,24.310177,2026-05-22T18:52:35.936,sample,1,1.346411,0.746009,0.299815,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.933473587,,,,,,,,,0,0,0,0,21911,24510,23219,19692,start_traj
1779490355.947227,24.320755,2026-05-22T18:52:35.947,sample,1,1.348390,0.752416,0.298752,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.941591263,,,,,,,,,0,0,0,0,21911,24510,23219,19692,start_traj
1779490355.957842,24.331369,2026-05-22T18:52:35.957,sample,1,1.350086,0.758694,0.297717,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.950190067,,,,,,,,,0,0,0,0,23834,25007,25131,21395,start_traj
1779490355.968450,24.341977,2026-05-22T18:52:35.968,sample,1,1.352821,0.771191,0.295926,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.967143297,,,,,,,,,0,0,0,0,23834,25007,25131,21395,start_traj
1779490355.979019,24.352547,2026-05-22T18:52:35.979,sample,1,1.353703,0.777131,0.295025,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.975533485,,,,,,,,,0,0,0,0,23834,25007,25131,21395,start_traj
1779490355.989657,24.363184,2026-05-22T18:52:35.989,sample,1,1.354406,0.782991,0.294357,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.983530045,,,,,,,,,0,0,0,0,23834,25007,25131,21395,start_traj
1779490356.000364,24.373891,2026-05-22T18:52:36.000,sample,1,1.355078,0.794675,0.293001,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490355.999665022,,,,,,,,,0,0,0,0,23834,25007,25131,21395,start_traj
1779490356.011026,24.384553,2026-05-22T18:52:36.011,sample,1,1.355218,0.800287,0.292425,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490356.009620190,,,,,,,,,0,0,0,0,26918,22343,26227,19809,start_traj
1779490356.021577,24.395104,2026-05-22T18:52:36.021,sample,1,1.355142,0.805675,0.292003,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490356.016670704,,,,,,,,,0,0,0,0,26918,22343,26227,19809,start_traj
1779490356.032149,24.405676,2026-05-22T18:52:36.032,sample,1,1.354937,0.811054,0.291527,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490356.024853468,,,,,,,,,0,0,0,0,26918,22343,26227,19809,start_traj
1779490356.042738,24.416265,2026-05-22T18:52:36.042,sample,1,1.354456,0.821489,0.290195,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490356.042504311,,,,,,,,,0,0,0,0,26918,22343,26227,19809,start_traj
1779490356.053345,24.426872,2026-05-22T18:52:36.053,sample,1,1.353799,0.826643,0.290188,1.328993,0.680653,0.308352,-1.015741,21.604317,0.000000,0.720000,0.480000,0.300000,,,1779490356.049861908,,,,,,,,,0,0,0,0,26918,22343,26227,19809,start_traj
1779490356.063916,24.437443,2026-05-22T18:52:36.063,sample,1,1.352977,0.831518,0.290201,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.058264494,,,,,,,,,0,0,0,0,22284,24183,19654,22983,start_traj
1779490356.074546,24.448073,2026-05-22T18:52:36.074,sample,1,1.351904,0.836296,0.290384,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.066667318,,,,,,,,,0,0,0,0,22284,24183,19654,22983,start_traj
1779490356.085137,24.458664,2026-05-22T18:52:36.085,sample,1,1.349944,0.845545,0.290607,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.084464550,,,,,,,,,0,0,0,0,22284,24183,19654,22983,start_traj
1779490356.095699,24.469227,2026-05-22T18:52:36.095,sample,1,1.349026,0.850079,0.290689,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.091489792,,,,,,,,,0,0,0,0,22284,24183,19654,22983,start_traj
1779490356.106319,24.479846,2026-05-22T18:52:36.106,sample,1,1.347991,0.854618,0.290957,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.100445747,,,,,,,,,0,0,0,0,26688,14519,23130,16123,start_traj
1779490356.116901,24.490429,2026-05-22T18:52:36.116,sample,1,1.345487,0.863263,0.291859,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.116627455,,,,,,,,,0,0,0,0,26688,14519,23130,16123,start_traj
1779490356.127625,24.501153,2026-05-22T18:52:36.127,sample,1,1.344335,0.867411,0.292291,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.125281811,,,,,,,,,0,0,0,0,26688,14519,23130,16123,start_traj
1779490356.138272,24.511799,2026-05-22T18:52:36.138,sample,1,1.343356,0.871340,0.292813,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.134854078,,,,,,,,,0,0,0,0,26688,14519,23130,16123,start_traj
1779490356.148791,24.522319,2026-05-22T18:52:36.148,sample,1,1.342547,0.875270,0.293233,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.141956568,,,,,,,,,0,0,0,0,26688,14519,23130,16123,start_traj
1779490356.159362,24.532889,2026-05-22T18:52:36.159,sample,1,1.340683,0.882906,0.294163,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.158837795,,,,,,,,,0,0,0,0,17609,19722,14820,22467,start_traj
1779490356.169974,24.543501,2026-05-22T18:52:36.169,sample,1,1.339898,0.886471,0.294597,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.167027235,,,,,,,,,0,0,0,0,17609,19722,14820,22467,start_traj
1779490356.180579,24.554106,2026-05-22T18:52:36.180,sample,1,1.339178,0.890082,0.295058,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.175104618,,,,,,,,,0,0,0,0,17609,19722,14820,22467,start_traj
1779490356.191163,24.564690,2026-05-22T18:52:36.191,sample,1,1.338619,0.893462,0.295477,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.184880257,,,,,,,,,0,0,0,0,17609,19722,14820,22467,start_traj
1779490356.201774,24.575301,2026-05-22T18:52:36.201,sample,1,1.337834,0.900036,0.296069,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.199939251,,,,,,,,,0,0,0,0,17609,19722,14820,22467,start_traj
1779490356.212364,24.585891,2026-05-22T18:52:36.212,sample,1,1.337736,0.903267,0.296281,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.210093737,,,,,,,,,0,0,0,0,23556,13430,22230,15022,start_traj
1779490356.222935,24.596462,2026-05-22T18:52:36.222,sample,1,1.337749,0.906315,0.296439,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.216698647,,,,,,,,,0,0,0,0,23556,13430,22230,15022,start_traj
1779490356.233587,24.607115,2026-05-22T18:52:36.233,sample,1,1.337788,0.909325,0.296552,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.225649118,,,,,,,,,0,0,0,0,23556,13430,22230,15022,start_traj
1779490356.244172,24.617699,2026-05-22T18:52:36.244,sample,1,1.338123,0.915132,0.297041,1.362561,0.835393,0.291555,5.820127,12.464843,0.000000,0.720000,0.480000,0.300000,,,1779490356.242551804,,,,,,,,,0,0,0,0,23556,13430,22230,15022,start_traj
1779490356.254768,24.628295,2026-05-22T18:52:36.254,sample,1,1.338464,0.917885,0.297196,1.333868,0.922703,0.299239,11.442289,-11.442622,0.000000,0.720000,0.480000,0.300000,,,1779490356.249733925,,,,,,,,,0,0,0,0,23556,13430,22230,15022,start_traj
1779490356.265405,24.638933,2026-05-22T18:52:36.265,sample,1,1.339036,0.920568,0.297391,1.333868,0.922703,0.299239,11.442289,-11.442622,0.000000,0.720000,0.480000,0.300000,,,1779490356.258373260,,,,,,,,,0,0,0,0,21880,17461,19583,19146,start_traj
1779490356.276056,24.649583,2026-05-22T18:52:36.276,sample,1,1.340447,0.925437,0.297505,1.333868,0.922703,0.299239,11.442289,-11.442622,0.000000,0.720000,0.480000,0.300000,,,1779490356.275396347,,,,,,,,,0,0,0,0,21880,17461,19583,19146,start_traj
1779490356.286680,24.660207,2026-05-22T18:52:36.286,sample,1,1.341481,0.927783,0.297408,1.333868,0.922703,0.299239,11.442289,-11.442622,0.000000,0.720000,0.480000,0.300000,,,1779490356.283457041,,,,,,,,,0,0,0,0,21880,17461,19583,19146,start_traj
1779490356.297351,24.670878,2026-05-22T18:52:36.297,sample,1,1.342567,0.929921,0.297346,1.333868,0.922703,0.299239,11.442289,-11.442622,0.000000,0.720000,0.480000,0.300000,,,1779490356.292198181,,,,,,,,,0,0,0,0,21880,17461,19583,19146,start_traj
1779490356.307938,24.681465,2026-05-22T18:52:36.307,sample,1,1.343781,0.931958,0.297303,1.333868,0.922703,0.299239,11.442289,-11.442622,0.000000,0.720000,0.480000,0.300000,,,1779490356.300197363,,,,,,,,,0,0,0,0,22091,19504,20284,20826,start_traj
1779490356.318480,24.692007,2026-05-22T18:52:36.318,sample,1,1.346667,0.935978,0.296890,1.333868,0.922703,0.299239,11.442289,-11.442622,0.000000,0.720000,0.480000,0.300000,,,1779490356.317780972,,,,,,,,,0,0,0,0,22091,19504,20284,20826,start_traj
1779490356.329079,24.702606,2026-05-22T18:52:36.329,sample,1,1.348293,0.937813,0.296743,1.333868,0.922703,0.299239,11.442289,-11.442622,0.000000,0.720000,0.480000,0.300000,,,1779490356.325481415,,,,,,,,,0,0,0,0,22091,19504,20284,20826,start_traj
1779490356.339637,24.713165,2026-05-22T18:52:36.339,sample,1,1.350030,0.939505,0.296533,1.333868,0.922703,0.299239,11.442289,-11.442622,0.000000,0.720000,0.480000,0.300000,,,1779490356.335419416,,,,,,,,,0,0,0,0,22091,19504,20284,20826,start_traj
