monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779484695.039593,2.076076,2026-05-22T17:18:15.039,sample,1,0.740001,0.700180,0.501448,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484695.038759708,,,,,,,,,0,0,0,0,19956,16981,17922,19055,start_traj
1779484695.050196,2.086679,2026-05-22T17:18:15.050,sample,1,0.733757,0.700237,0.501605,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484695.047044754,,,,,,,,,0,0,0,0,19956,16981,17922,19055,start_traj
1779484695.060781,2.097264,2026-05-22T17:18:15.060,sample,1,0.727492,0.700084,0.501791,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484695.055246115,,,,,,,,,0,0,0,0,19956,16981,17922,19055,start_traj
1779484695.071360,2.107843,2026-05-22T17:18:15.071,sample,1,0.721179,0.699837,0.501752,0.851248,0.676088,0.492848,1.877178,11.799417,0.000000,0.460226,0.036642,0.500000,,,1779484695.063400745,,,,,,,,,0,0,0,0,19956,16981,17922,19055,start_traj
1779484695.082054,2.118537,2026-05-22T17:18:15.082,sample,1,0.708565,0.699023,0.501987,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.080463171,,,,,,,,,0,0,0,0,18176,20128,17804,21816,start_traj
1779484695.092622,2.129105,2026-05-22T17:18:15.092,sample,1,0.702108,0.698398,0.501948,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.088543892,,,,,,,,,0,0,0,0,18176,20128,17804,21816,start_traj
1779484695.103182,2.139664,2026-05-22T17:18:15.103,sample,1,0.695677,0.697519,0.501944,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.097466946,,,,,,,,,0,0,0,0,18176,20128,17804,21816,start_traj
1779484695.113756,2.150239,2026-05-22T17:18:15.113,sample,1,0.682605,0.695335,0.501766,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.113501549,,,,,,,,,0,0,0,0,18176,20128,17804,21816,start_traj
1779484695.124362,2.160845,2026-05-22T17:18:15.124,sample,1,0.676254,0.693947,0.501629,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.122262955,,,,,,,,,0,0,0,0,21455,18757,21594,20306,start_traj
1779484695.134974,2.171456,2026-05-22T17:18:15.134,sample,1,0.669693,0.692346,0.501540,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.130176067,,,,,,,,,0,0,0,0,21455,18757,21594,20306,start_traj
1779484695.145543,2.182025,2026-05-22T17:18:15.145,sample,1,0.663169,0.690519,0.501427,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.138462067,,,,,,,,,0,0,0,0,21455,18757,21594,20306,start_traj
1779484695.156200,2.192683,2026-05-22T17:18:15.156,sample,1,0.650241,0.686313,0.501282,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.155138254,,,,,,,,,0,0,0,0,21455,18757,21594,20306,start_traj
1779484695.166788,2.203270,2026-05-22T17:18:15.166,sample,1,0.643726,0.683860,0.501024,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.163357973,,,,,,,,,0,0,0,0,21455,18757,21594,20306,start_traj
1779484695.177501,2.213984,2026-05-22T17:18:15.177,sample,1,0.637160,0.681215,0.500757,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.171953678,,,,,,,,,0,0,0,0,22391,20113,21638,21133,start_traj
1779484695.188061,2.224543,2026-05-22T17:18:15.188,sample,1,0.630586,0.678309,0.500633,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.180142403,,,,,,,,,0,0,0,0,22391,20113,21638,21133,start_traj
1779484695.198638,2.235120,2026-05-22T17:18:15.198,sample,1,0.617534,0.671994,0.500303,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.198390961,,,,,,,,,0,0,0,0,22391,20113,21638,21133,start_traj
1779484695.209202,2.245684,2026-05-22T17:18:15.209,sample,1,0.611008,0.668442,0.500191,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.205630541,,,,,,,,,0,0,0,0,22391,20113,21638,21133,start_traj
1779484695.220025,2.256508,2026-05-22T17:18:15.220,sample,1,0.604531,0.664689,0.500179,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.214405537,,,,,,,,,0,0,0,0,22391,20113,21638,21133,start_traj
1779484695.230772,2.267254,2026-05-22T17:18:15.230,sample,1,0.591605,0.656497,0.499992,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.230241060,,,,,,,,,0,0,0,0,21961,21627,20586,23234,start_traj
1779484695.241457,2.277940,2026-05-22T17:18:15.241,sample,1,0.585109,0.652067,0.500081,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.239056587,,,,,,,,,0,0,0,0,21961,21627,20586,23234,start_traj
1779484695.252012,2.288495,2026-05-22T17:18:15.252,sample,1,0.578670,0.647440,0.500080,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.247026443,,,,,,,,,0,0,0,0,21961,21627,20586,23234,start_traj
1779484695.262586,2.299069,2026-05-22T17:18:15.262,sample,1,0.572331,0.642636,0.500165,0.708421,0.696363,0.502532,15.821499,3.586712,0.000000,0.460226,0.036642,0.500000,,,1779484695.255041361,,,,,,,,,0,0,0,0,21961,21627,20586,23234,start_traj
1779484695.273356,2.309838,2026-05-22T17:18:15.273,sample,1,0.559651,0.632253,0.500188,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.272395372,,,,,,,,,0,0,0,0,21961,21627,20586,23234,start_traj
1779484695.284067,2.320550,2026-05-22T17:18:15.284,sample,1,0.553270,0.626712,0.500426,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.280501842,,,,,,,,,0,0,0,0,26337,17414,24738,19259,start_traj
1779484695.294666,2.331149,2026-05-22T17:18:15.294,sample,1,0.547022,0.620949,0.500582,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.288732290,,,,,,,,,0,0,0,0,26337,17414,24738,19259,start_traj
1779484695.305263,2.341745,2026-05-22T17:18:15.305,sample,1,0.540867,0.615105,0.500829,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.297098637,,,,,,,,,0,0,0,0,26337,17414,24738,19259,start_traj
1779484695.315914,2.352396,2026-05-22T17:18:15.315,sample,1,0.528533,0.602714,0.501513,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.313726425,,,,,,,,,0,0,0,0,26337,17414,24738,19259,start_traj
1779484695.326481,2.362964,2026-05-22T17:18:15.326,sample,1,0.522500,0.596262,0.501964,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.322279930,,,,,,,,,0,0,0,0,19764,21071,19693,24193,start_traj
1779484695.337031,2.373513,2026-05-22T17:18:15.337,sample,1,0.516420,0.589587,0.502422,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.330233812,,,,,,,,,0,0,0,0,19764,21071,19693,24193,start_traj
1779484695.347575,2.384058,2026-05-22T17:18:15.347,sample,1,0.510586,0.582830,0.502891,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.338550806,,,,,,,,,0,0,0,0,19764,21071,19693,24193,start_traj
1779484695.358126,2.394608,2026-05-22T17:18:15.358,sample,1,0.498858,0.568821,0.504066,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.355375528,,,,,,,,,0,0,0,0,19764,21071,19693,24193,start_traj
1779484695.368692,2.405175,2026-05-22T17:18:15.368,sample,1,0.493111,0.561531,0.504788,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.364100456,,,,,,,,,0,0,0,0,19764,21071,19693,24193,start_traj
1779484695.379309,2.415791,2026-05-22T17:18:15.379,sample,1,0.487325,0.554205,0.505578,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.371842861,,,,,,,,,0,0,0,0,23567,13643,24926,16001,start_traj
1779484695.389849,2.426332,2026-05-22T17:18:15.389,sample,1,0.476236,0.539409,0.506908,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.388415813,,,,,,,,,0,0,0,0,23567,13643,24926,16001,start_traj
1779484695.400360,2.436843,2026-05-22T17:18:15.400,sample,1,0.470630,0.531734,0.507768,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.399491549,,,,,,,,,0,0,0,0,23567,13643,24926,16001,start_traj
1779484695.410912,2.447395,2026-05-22T17:18:15.410,sample,1,0.465170,0.524026,0.508683,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.404957056,,,,,,,,,0,0,0,0,23567,13643,24926,16001,start_traj
1779484695.421470,2.457953,2026-05-22T17:18:15.421,sample,1,0.459818,0.516236,0.509444,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.415100813,,,,,,,,,0,0,0,0,23567,13643,24926,16001,start_traj
1779484695.432047,2.468529,2026-05-22T17:18:15.432,sample,1,0.449399,0.500703,0.511074,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.430253267,,,,,,,,,0,0,0,0,16494,17689,17373,19626,start_traj
1779484695.442580,2.479063,2026-05-22T17:18:15.442,sample,1,0.444294,0.492956,0.511893,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.438267469,,,,,,,,,0,0,0,0,16494,17689,17373,19626,start_traj
1779484695.453167,2.489650,2026-05-22T17:18:15.453,sample,1,0.439122,0.485036,0.512635,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.447016478,,,,,,,,,0,0,0,0,16494,17689,17373,19626,start_traj
1779484695.463816,2.500299,2026-05-22T17:18:15.463,sample,1,0.429076,0.469442,0.514177,0.546915,0.630059,0.497478,21.138496,-1.637805,0.000000,0.460226,0.036642,0.500000,,,1779484695.463502645,,,,,,,,,0,0,0,0,16494,17689,17373,19626,start_traj
1779484695.474390,2.510872,2026-05-22T17:18:15.474,sample,1,0.424152,0.461632,0.514907,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.472189665,,,,,,,,,0,0,0,0,17582,14542,18466,16697,start_traj
1779484695.485039,2.521522,2026-05-22T17:18:15.485,sample,1,0.419565,0.454069,0.515573,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.480086327,,,,,,,,,0,0,0,0,17582,14542,18466,16697,start_traj
1779484695.495573,2.532055,2026-05-22T17:18:15.495,sample,1,0.414951,0.446387,0.516170,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.488790512,,,,,,,,,0,0,0,0,17582,14542,18466,16697,start_traj
1779484695.506118,2.542601,2026-05-22T17:18:15.506,sample,1,0.410459,0.438694,0.516870,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.497732162,,,,,,,,,0,0,0,0,17582,14542,18466,16697,start_traj
1779484695.516686,2.553168,2026-05-22T17:18:15.516,sample,1,0.401445,0.423768,0.517683,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.513362408,,,,,,,,,0,0,0,0,17582,14542,18466,16697,start_traj
1779484695.527286,2.563768,2026-05-22T17:18:15.527,sample,1,0.397114,0.416471,0.517831,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.521980047,,,,,,,,,0,0,0,0,17938,14414,18713,17431,start_traj
1779484695.537894,2.574377,2026-05-22T17:18:15.537,sample,1,0.392715,0.409156,0.517876,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.530835390,,,,,,,,,0,0,0,0,17938,14414,18713,17431,start_traj
1779484695.548561,2.585044,2026-05-22T17:18:15.548,sample,1,0.384204,0.395090,0.518020,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.547404289,,,,,,,,,0,0,0,0,17938,14414,18713,17431,start_traj
1779484695.559200,2.595682,2026-05-22T17:18:15.559,sample,1,0.380174,0.388299,0.517914,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.555675030,,,,,,,,,0,0,0,0,17938,14414,18713,17431,start_traj
1779484695.569761,2.606243,2026-05-22T17:18:15.569,sample,1,0.376221,0.381672,0.517663,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.563362837,,,,,,,,,0,0,0,0,17938,14414,18713,17431,start_traj
1779484695.580362,2.616845,2026-05-22T17:18:15.580,sample,1,0.372169,0.375052,0.517412,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.571742058,,,,,,,,,0,0,0,0,18551,15978,19613,20031,start_traj
1779484695.591040,2.627523,2026-05-22T17:18:15.591,sample,1,0.364550,0.362497,0.516574,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.588619471,,,,,,,,,0,0,0,0,18551,15978,19613,20031,start_traj
1779484695.601617,2.638099,2026-05-22T17:18:15.601,sample,1,0.360835,0.356481,0.515982,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.597680330,,,,,,,,,0,0,0,0,18551,15978,19613,20031,start_traj
1779484695.612190,2.648673,2026-05-22T17:18:15.612,sample,1,0.357274,0.350638,0.515346,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.604998112,,,,,,,,,0,0,0,0,18551,15978,19613,20031,start_traj
1779484695.622919,2.659401,2026-05-22T17:18:15.622,sample,1,0.350192,0.339575,0.513909,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.621946335,,,,,,,,,0,0,0,0,18551,15978,19613,20031,start_traj
1779484695.633522,2.670004,2026-05-22T17:18:15.633,sample,1,0.346782,0.334469,0.513058,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.631110191,,,,,,,,,0,0,0,0,21796,17746,21692,20261,start_traj
1779484695.644177,2.680659,2026-05-22T17:18:15.644,sample,1,0.343344,0.329474,0.512014,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.638910532,,,,,,,,,0,0,0,0,21796,17746,21692,20261,start_traj
1779484695.654678,2.691161,2026-05-22T17:18:15.654,sample,1,0.340044,0.324756,0.510995,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.647377253,,,,,,,,,0,0,0,0,21796,17746,21692,20261,start_traj
1779484695.665310,2.701793,2026-05-22T17:18:15.665,sample,1,0.333757,0.316245,0.508979,0.406348,0.446880,0.509489,0.360098,-5.112229,0.000000,0.460226,0.036642,0.500000,,,1779484695.663427830,,,,,,,,,0,0,0,0,21796,17746,21692,20261,start_traj
1779484695.675945,2.712428,2026-05-22T17:18:15.675,sample,1,0.330682,0.312385,0.507891,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.671797752,,,,,,,,,0,0,0,0,21627,22668,21197,23915,start_traj
1779484695.686475,2.722958,2026-05-22T17:18:15.686,sample,1,0.327822,0.308990,0.506893,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.680533171,,,,,,,,,0,0,0,0,21627,22668,21197,23915,start_traj
1779484695.697139,2.733622,2026-05-22T17:18:15.697,sample,1,0.324822,0.305781,0.505728,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.688416004,,,,,,,,,0,0,0,0,21627,22668,21197,23915,start_traj
1779484695.707714,2.744197,2026-05-22T17:18:15.707,sample,1,0.319021,0.300370,0.503465,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.705297709,,,,,,,,,0,0,0,0,21627,22668,21197,23915,start_traj
1779484695.718313,2.754796,2026-05-22T17:18:15.718,sample,1,0.316331,0.298258,0.502249,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.713638783,,,,,,,,,0,0,0,0,21627,22668,21197,23915,start_traj
1779484695.728868,2.765351,2026-05-22T17:18:15.728,sample,1,0.313589,0.296424,0.501215,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.723839045,,,,,,,,,0,0,0,0,26679,19847,27232,21560,start_traj
1779484695.739413,2.775896,2026-05-22T17:18:15.739,sample,1,0.308326,0.294017,0.498957,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.738682747,,,,,,,,,0,0,0,0,26679,19847,27232,21560,start_traj
1779484695.749995,2.786478,2026-05-22T17:18:15.749,sample,1,0.305754,0.293480,0.497792,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.747323751,,,,,,,,,0,0,0,0,26679,19847,27232,21560,start_traj
1779484695.760626,2.797108,2026-05-22T17:18:15.760,sample,1,0.303249,0.293186,0.496774,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.755656719,,,,,,,,,0,0,0,0,26679,19847,27232,21560,start_traj
1779484695.771217,2.807700,2026-05-22T17:18:15.771,sample,1,0.300808,0.293316,0.495746,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.763977051,,,,,,,,,0,0,0,0,26679,19847,27232,21560,start_traj
1779484695.781820,2.818302,2026-05-22T17:18:15.781,sample,1,0.295948,0.294774,0.493847,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.780602694,,,,,,,,,0,0,0,0,23564,24709,24408,26298,start_traj
1779484695.792360,2.828843,2026-05-22T17:18:15.792,sample,1,0.293656,0.296061,0.492946,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.788655519,,,,,,,,,0,0,0,0,23564,24709,24408,26298,start_traj
1779484695.802974,2.839457,2026-05-22T17:18:15.802,sample,1,0.291338,0.297855,0.492142,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.797034264,,,,,,,,,0,0,0,0,23564,24709,24408,26298,start_traj
1779484695.813519,2.850001,2026-05-22T17:18:15.813,sample,1,0.289025,0.300005,0.491319,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.805915594,,,,,,,,,0,0,0,0,23564,24709,24408,26298,start_traj
1779484695.824116,2.860599,2026-05-22T17:18:15.824,sample,1,0.284521,0.305586,0.490036,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.822360039,,,,,,,,,0,0,0,0,26963,23033,26862,23597,start_traj
1779484695.834639,2.871121,2026-05-22T17:18:15.834,sample,1,0.282305,0.309149,0.489457,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.830124378,,,,,,,,,0,0,0,0,26963,23033,26862,23597,start_traj
1779484695.845223,2.881705,2026-05-22T17:18:15.845,sample,1,0.280047,0.313011,0.488741,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.838616848,,,,,,,,,0,0,0,0,26963,23033,26862,23597,start_traj
1779484695.855784,2.892266,2026-05-22T17:18:15.855,sample,1,0.275609,0.321908,0.487782,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.855319262,,,,,,,,,0,0,0,0,26963,23033,26862,23597,start_traj
1779484695.866427,2.902909,2026-05-22T17:18:15.866,sample,1,0.273350,0.327016,0.487523,0.322608,0.298972,0.508983,-24.447983,-6.047401,0.000000,0.460226,0.036642,0.500000,,,1779484695.864143372,,,,,,,,,0,0,0,0,26963,23033,26862,23597,start_traj
1779484695.877028,2.913511,2026-05-22T17:18:15.877,sample,1,0.271174,0.332543,0.487339,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.872342110,,,,,,,,,0,0,0,0,24702,23119,26141,25134,start_traj
1779484695.887609,2.924092,2026-05-22T17:18:15.887,sample,1,0.268903,0.338423,0.487154,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.880444765,,,,,,,,,0,0,0,0,24702,23119,26141,25134,start_traj
1779484695.898233,2.934716,2026-05-22T17:18:15.898,sample,1,0.264452,0.351048,0.487138,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.897567511,,,,,,,,,0,0,0,0,24702,23119,26141,25134,start_traj
1779484695.908829,2.945312,2026-05-22T17:18:15.908,sample,1,0.262314,0.357954,0.487371,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.905558109,,,,,,,,,0,0,0,0,24702,23119,26141,25134,start_traj
1779484695.919460,2.955942,2026-05-22T17:18:15.919,sample,1,0.260034,0.365160,0.487558,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.913751602,,,,,,,,,0,0,0,0,24702,23119,26141,25134,start_traj
1779484695.930099,2.966582,2026-05-22T17:18:15.930,sample,1,0.257728,0.372610,0.487814,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.921789646,,,,,,,,,0,0,0,0,25040,21661,24795,21903,start_traj
1779484695.940639,2.977121,2026-05-22T17:18:15.940,sample,1,0.253188,0.388421,0.488765,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.939116955,,,,,,,,,0,0,0,0,25040,21661,24795,21903,start_traj
1779484695.951211,2.987694,2026-05-22T17:18:15.951,sample,1,0.250832,0.396610,0.489434,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.947323799,,,,,,,,,0,0,0,0,25040,21661,24795,21903,start_traj
1779484695.961855,2.998338,2026-05-22T17:18:15.961,sample,1,0.248477,0.405026,0.490139,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.955598593,,,,,,,,,0,0,0,0,25040,21661,24795,21903,start_traj
1779484695.972496,3.008978,2026-05-22T17:18:15.972,sample,1,0.246144,0.413687,0.490831,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.964383125,,,,,,,,,0,0,0,0,23086,19908,21425,17708,start_traj
1779484695.983111,3.019593,2026-05-22T17:18:15.983,sample,1,0.241518,0.431401,0.492826,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.980522394,,,,,,,,,0,0,0,0,23086,19908,21425,17708,start_traj
1779484695.993635,3.030118,2026-05-22T17:18:15.993,sample,1,0.239014,0.440452,0.493763,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.989173174,,,,,,,,,0,0,0,0,23086,19908,21425,17708,start_traj
1779484696.004195,3.040678,2026-05-22T17:18:16.004,sample,1,0.236544,0.449607,0.494865,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484695.997443199,,,,,,,,,0,0,0,0,23086,19908,21425,17708,start_traj
1779484696.014730,3.051213,2026-05-22T17:18:16.014,sample,1,0.231665,0.468242,0.497146,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484696.013775110,,,,,,,,,0,0,0,0,23086,19908,21425,17708,start_traj
1779484696.025301,3.061784,2026-05-22T17:18:16.025,sample,1,0.229143,0.477643,0.498347,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484696.022257090,,,,,,,,,0,0,0,0,16892,19133,16448,17701,start_traj
1779484696.035897,3.072380,2026-05-22T17:18:16.035,sample,1,0.226674,0.486882,0.499528,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484696.030465603,,,,,,,,,0,0,0,0,16892,19133,16448,17701,start_traj
1779484696.046419,3.082901,2026-05-22T17:18:16.046,sample,1,0.224061,0.496226,0.500634,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484696.038507700,,,,,,,,,0,0,0,0,16892,19133,16448,17701,start_traj
1779484696.057018,3.093500,2026-05-22T17:18:16.057,sample,1,0.219093,0.514720,0.502925,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484696.055802345,,,,,,,,,0,0,0,0,16892,19133,16448,17701,start_traj
1779484696.067595,3.104077,2026-05-22T17:18:16.067,sample,1,0.216583,0.523891,0.503942,0.271303,0.317742,0.487294,-31.647015,-1.912458,0.000000,0.460226,0.036642,0.500000,,,1779484696.063828468,,,,,,,,,0,0,0,0,16892,19133,16448,17701,start_traj
1779484696.078172,3.114654,2026-05-22T17:18:16.078,sample,1,0.214032,0.532815,0.504960,0.222112,0.537754,0.501134,3.482541,0.775138,0.000000,0.460226,0.036642,0.500000,,,1779484696.071581841,,,,,,,,,0,0,0,0,18079,13034,18100,12854,start_traj
