monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779489725.938341,513.752995,2026-05-22T18:42:05.938,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489725.948892,513.763546,2026-05-22T18:42:05.948,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489725.959411,513.774065,2026-05-22T18:42:05.959,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489725.969981,513.784635,2026-05-22T18:42:05.969,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489725.980530,513.795184,2026-05-22T18:42:05.980,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489725.991086,513.805739,2026-05-22T18:42:05.991,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.001638,513.816292,2026-05-22T18:42:06.001,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.012234,513.826888,2026-05-22T18:42:06.012,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.022792,513.837446,2026-05-22T18:42:06.022,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.033381,513.848034,2026-05-22T18:42:06.033,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.043957,513.858611,2026-05-22T18:42:06.043,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.054463,513.869117,2026-05-22T18:42:06.054,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.065038,513.879692,2026-05-22T18:42:06.065,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.075603,513.890257,2026-05-22T18:42:06.075,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.086186,513.900840,2026-05-22T18:42:06.086,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.096739,513.911393,2026-05-22T18:42:06.096,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.107286,513.921940,2026-05-22T18:42:06.107,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.117810,513.932464,2026-05-22T18:42:06.117,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.128383,513.943037,2026-05-22T18:42:06.128,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.138938,513.953592,2026-05-22T18:42:06.138,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.149543,513.964197,2026-05-22T18:42:06.149,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.160091,513.974745,2026-05-22T18:42:06.160,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.170649,513.985303,2026-05-22T18:42:06.170,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.181196,513.995850,2026-05-22T18:42:06.181,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.191742,514.006396,2026-05-22T18:42:06.191,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.202313,514.016967,2026-05-22T18:42:06.202,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.212859,514.027513,2026-05-22T18:42:06.212,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.223425,514.038079,2026-05-22T18:42:06.223,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.233993,514.048647,2026-05-22T18:42:06.233,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.244533,514.059187,2026-05-22T18:42:06.244,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.255080,514.069734,2026-05-22T18:42:06.255,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.265657,514.080311,2026-05-22T18:42:06.265,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.276221,514.090875,2026-05-22T18:42:06.276,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.286777,514.101430,2026-05-22T18:42:06.286,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.297383,514.112036,2026-05-22T18:42:06.297,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.307997,514.122651,2026-05-22T18:42:06.307,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.318529,514.133183,2026-05-22T18:42:06.318,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.329094,514.143748,2026-05-22T18:42:06.329,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.339656,514.154310,2026-05-22T18:42:06.339,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.350237,514.164891,2026-05-22T18:42:06.350,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.360743,514.175397,2026-05-22T18:42:06.360,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.371328,514.185982,2026-05-22T18:42:06.371,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.381867,514.196521,2026-05-22T18:42:06.381,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.392425,514.207079,2026-05-22T18:42:06.392,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.402958,514.217612,2026-05-22T18:42:06.402,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.413478,514.228132,2026-05-22T18:42:06.413,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.424023,514.238677,2026-05-22T18:42:06.424,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.434582,514.249236,2026-05-22T18:42:06.434,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.445163,514.259817,2026-05-22T18:42:06.445,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.455692,514.270346,2026-05-22T18:42:06.455,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.466242,514.280896,2026-05-22T18:42:06.466,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.476827,514.291481,2026-05-22T18:42:06.476,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.487381,514.302035,2026-05-22T18:42:06.487,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.497950,514.312604,2026-05-22T18:42:06.497,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.508516,514.323170,2026-05-22T18:42:06.508,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.519063,514.333716,2026-05-22T18:42:06.519,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.529582,514.344236,2026-05-22T18:42:06.529,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.540141,514.354795,2026-05-22T18:42:06.540,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.550699,514.365353,2026-05-22T18:42:06.550,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.561279,514.375933,2026-05-22T18:42:06.561,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.571850,514.386504,2026-05-22T18:42:06.571,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.582358,514.397012,2026-05-22T18:42:06.582,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.592925,514.407578,2026-05-22T18:42:06.592,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.603477,514.418131,2026-05-22T18:42:06.603,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.614025,514.428679,2026-05-22T18:42:06.614,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.624530,514.439184,2026-05-22T18:42:06.624,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.635103,514.449757,2026-05-22T18:42:06.635,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.645636,514.460290,2026-05-22T18:42:06.645,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.656183,514.470837,2026-05-22T18:42:06.656,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.666725,514.481379,2026-05-22T18:42:06.666,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.677287,514.491941,2026-05-22T18:42:06.677,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.687860,514.502513,2026-05-22T18:42:06.687,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.698425,514.513078,2026-05-22T18:42:06.698,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.708958,514.523612,2026-05-22T18:42:06.708,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.719463,514.534117,2026-05-22T18:42:06.719,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.729998,514.544652,2026-05-22T18:42:06.729,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.740529,514.555183,2026-05-22T18:42:06.740,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.751091,514.565745,2026-05-22T18:42:06.751,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.761648,514.576302,2026-05-22T18:42:06.761,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.772197,514.586851,2026-05-22T18:42:06.772,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.782743,514.597397,2026-05-22T18:42:06.782,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.793351,514.608005,2026-05-22T18:42:06.793,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.803915,514.618569,2026-05-22T18:42:06.803,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.814478,514.629132,2026-05-22T18:42:06.814,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.825023,514.639677,2026-05-22T18:42:06.825,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.835584,514.650238,2026-05-22T18:42:06.835,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.846132,514.660786,2026-05-22T18:42:06.846,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.856753,514.671407,2026-05-22T18:42:06.856,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.867524,514.682178,2026-05-22T18:42:06.867,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.878141,514.692795,2026-05-22T18:42:06.878,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.888741,514.703394,2026-05-22T18:42:06.888,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.899384,514.714038,2026-05-22T18:42:06.899,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.909979,514.724633,2026-05-22T18:42:06.909,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.920587,514.735241,2026-05-22T18:42:06.920,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.931202,514.745856,2026-05-22T18:42:06.931,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.941832,514.756486,2026-05-22T18:42:06.941,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.952383,514.767037,2026-05-22T18:42:06.952,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.962992,514.777646,2026-05-22T18:42:06.962,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.973578,514.788232,2026-05-22T18:42:06.973,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
1779489726.984151,514.798805,2026-05-22T18:42:06.984,sample,1,2.039713,0.738064,1.269074,2.041847,0.734197,1.267327,7.922130,10.920299,0.000000,0.362556,0.043593,0.500000,,,1779489241.387744188,,,,,,,,,0,0,0,0,-4,6211,-4,32767,start_traj
