monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779481899.362752,9.254857,2026-05-22T16:31:39.362,sample,1,0.692100,-0.108318,0.508524,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.355891705,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19669,19261,16777,19866,start_traj
1779481899.373317,9.265422,2026-05-22T16:31:39.373,sample,1,0.678884,-0.095139,0.509374,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.371207237,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,17537,20803,14583,21139,start_traj
1779481899.383852,9.275957,2026-05-22T16:31:39.383,sample,1,0.672159,-0.088443,0.509710,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.381187201,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,17537,20803,14583,21139,start_traj
1779481899.394421,9.286526,2026-05-22T16:31:39.394,sample,1,0.665319,-0.081730,0.510063,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.388181210,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,17537,20803,14583,21139,start_traj
1779481899.404984,9.297088,2026-05-22T16:31:39.404,sample,1,0.658565,-0.074947,0.510530,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.397272825,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,17537,20803,14583,21139,start_traj
1779481899.415543,9.307648,2026-05-22T16:31:39.415,sample,1,0.645106,-0.061553,0.511044,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.413964272,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,17537,20803,14583,21139,start_traj
1779481899.426137,9.318242,2026-05-22T16:31:39.426,sample,1,0.638135,-0.054773,0.511301,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.422177076,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20342,17916,17233,17340,start_traj
1779481899.436704,9.328809,2026-05-22T16:31:39.436,sample,1,0.631161,-0.047731,0.511692,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.430159569,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20342,17916,17233,17340,start_traj
1779481899.447478,9.339583,2026-05-22T16:31:39.447,sample,1,0.617537,-0.034118,0.512251,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.447017908,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20342,17916,17233,17340,start_traj
1779481899.458097,9.350202,2026-05-22T16:31:39.458,sample,1,0.610519,-0.027268,0.512547,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.457330465,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20342,17916,17233,17340,start_traj
1779481899.469107,9.361212,2026-05-22T16:31:39.469,sample,1,0.603584,-0.020473,0.512725,0.750592,-0.174140,0.502306,-14.486187,6.881742,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.463150024,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20342,17916,17233,17340,start_traj
1779481899.479872,9.371977,2026-05-22T16:31:39.479,sample,1,0.596508,-0.013543,0.512996,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.473736286,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19484,18291,16942,17919,start_traj
1779481899.490561,9.382666,2026-05-22T16:31:39.490,sample,1,0.582528,0.000183,0.513323,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.489580631,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19484,18291,16942,17919,start_traj
1779481899.501265,9.393369,2026-05-22T16:31:39.501,sample,1,0.575452,0.007129,0.513560,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.496423483,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19484,18291,16942,17919,start_traj
1779481899.512077,9.404182,2026-05-22T16:31:39.512,sample,1,0.568416,0.013862,0.513675,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.505178452,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19484,18291,16942,17919,start_traj
1779481899.522741,9.414846,2026-05-22T16:31:39.522,sample,1,0.554375,0.027274,0.513791,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.521599531,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18826,19062,16217,19667,start_traj
1779481899.533506,9.425611,2026-05-22T16:31:39.533,sample,1,0.547228,0.034032,0.514027,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.529689312,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18826,19062,16217,19667,start_traj
1779481899.544215,9.436320,2026-05-22T16:31:39.544,sample,1,0.540162,0.040583,0.514032,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.538863897,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18826,19062,16217,19667,start_traj
1779481899.554970,9.447075,2026-05-22T16:31:39.554,sample,1,0.533113,0.047117,0.513932,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.546542168,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18826,19062,16217,19667,start_traj
1779481899.565793,9.457897,2026-05-22T16:31:39.565,sample,1,0.519002,0.060125,0.514010,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.563262939,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18826,19062,16217,19667,start_traj
1779481899.576505,9.468610,2026-05-22T16:31:39.576,sample,1,0.511877,0.066500,0.514046,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.571616888,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19435,18895,17386,19493,start_traj
1779481899.587410,9.479515,2026-05-22T16:31:39.587,sample,1,0.504842,0.072896,0.513877,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.581650972,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19435,18895,17386,19493,start_traj
1779481899.598155,9.490259,2026-05-22T16:31:39.598,sample,1,0.490737,0.085205,0.513680,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.596666574,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19435,18895,17386,19493,start_traj
1779481899.608897,9.501002,2026-05-22T16:31:39.608,sample,1,0.483720,0.091269,0.513536,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.604990959,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19435,18895,17386,19493,start_traj
1779481899.619617,9.511722,2026-05-22T16:31:39.619,sample,1,0.476670,0.097177,0.513460,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.613093376,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19435,18895,17386,19493,start_traj
1779481899.630338,9.522443,2026-05-22T16:31:39.630,sample,1,0.462747,0.108722,0.513149,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.629575014,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20111,18791,17966,19301,start_traj
1779481899.641154,9.533259,2026-05-22T16:31:39.641,sample,1,0.455774,0.114340,0.512937,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.638152599,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20111,18791,17966,19301,start_traj
1779481899.651899,9.544004,2026-05-22T16:31:39.651,sample,1,0.448729,0.119982,0.512776,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.646757364,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20111,18791,17966,19301,start_traj
1779481899.662560,9.554665,2026-05-22T16:31:39.662,sample,1,0.441838,0.125367,0.512541,0.590904,-0.008162,0.509978,-2.134806,4.179749,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.655381918,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20111,18791,17966,19301,start_traj
1779481899.673351,9.565456,2026-05-22T16:31:39.673,sample,1,0.428073,0.135777,0.512002,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.671549797,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20833,18901,18214,19127,start_traj
1779481899.684097,9.576201,2026-05-22T16:31:39.684,sample,1,0.421185,0.140818,0.511801,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.679867983,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20833,18901,18214,19127,start_traj
1779481899.694759,9.586864,2026-05-22T16:31:39.694,sample,1,0.414368,0.145650,0.511679,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.689813852,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20833,18901,18214,19127,start_traj
1779481899.705447,9.597552,2026-05-22T16:31:39.705,sample,1,0.407480,0.150422,0.511235,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.696394205,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20833,18901,18214,19127,start_traj
1779481899.716126,9.608231,2026-05-22T16:31:39.716,sample,1,0.394218,0.159547,0.510895,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.713618994,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,20833,18901,18214,19127,start_traj
1779481899.726787,9.618892,2026-05-22T16:31:39.726,sample,1,0.387510,0.163887,0.510461,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.721778393,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19943,20257,17040,20944,start_traj
1779481899.737582,9.629687,2026-05-22T16:31:39.737,sample,1,0.380931,0.167912,0.510190,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.729973793,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19943,20257,17040,20944,start_traj
1779481899.748411,9.640516,2026-05-22T16:31:39.748,sample,1,0.367893,0.175631,0.509534,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.746564627,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19943,20257,17040,20944,start_traj
1779481899.759065,9.651170,2026-05-22T16:31:39.759,sample,1,0.361403,0.179379,0.509225,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.755732536,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19943,20257,17040,20944,start_traj
1779481899.769596,9.661700,2026-05-22T16:31:39.769,sample,1,0.355025,0.182850,0.508797,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.763568640,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19943,20257,17040,20944,start_traj
1779481899.780157,9.672262,2026-05-22T16:31:39.780,sample,1,0.342247,0.189213,0.508190,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.779829264,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,21776,19022,19080,19618,start_traj
1779481899.790760,9.682864,2026-05-22T16:31:39.790,sample,1,0.336010,0.192006,0.507977,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.788753748,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,21776,19022,19080,19618,start_traj
1779481899.801399,9.693504,2026-05-22T16:31:39.801,sample,1,0.329914,0.194662,0.507565,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.797909021,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,21776,19022,19080,19618,start_traj
1779481899.811996,9.704101,2026-05-22T16:31:39.811,sample,1,0.323791,0.197129,0.507300,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.804871082,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,21776,19022,19080,19618,start_traj
1779481899.822574,9.714679,2026-05-22T16:31:39.822,sample,1,0.311771,0.201610,0.506506,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.821532488,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,22252,19094,19712,19821,start_traj
1779481899.833190,9.725295,2026-05-22T16:31:39.833,sample,1,0.305907,0.203565,0.505990,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.830196857,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,22252,19094,19712,19821,start_traj
1779481899.843798,9.735903,2026-05-22T16:31:39.843,sample,1,0.300093,0.205173,0.505661,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.838072062,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,22252,19094,19712,19821,start_traj
1779481899.854398,9.746503,2026-05-22T16:31:39.854,sample,1,0.294371,0.206603,0.505271,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.846460819,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,22252,19094,19712,19821,start_traj
1779481899.864974,9.757078,2026-05-22T16:31:39.864,sample,1,0.282966,0.208965,0.504709,0.422247,0.147354,0.510799,8.704915,0.139579,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.863378763,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,22252,19094,19712,19821,start_traj
1779481899.875553,9.767658,2026-05-22T16:31:39.875,sample,1,0.277421,0.209797,0.504235,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.871134996,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19342,22348,17544,23349,start_traj
1779481899.886127,9.778232,2026-05-22T16:31:39.886,sample,1,0.271977,0.210311,0.503963,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.879599571,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19342,22348,17544,23349,start_traj
1779481899.896718,9.788823,2026-05-22T16:31:39.896,sample,1,0.266589,0.210652,0.503729,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.888084173,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19342,22348,17544,23349,start_traj
1779481899.907269,9.799373,2026-05-22T16:31:39.907,sample,1,0.256112,0.210790,0.503052,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.906213999,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19342,22348,17544,23349,start_traj
1779481899.917802,9.809907,2026-05-22T16:31:39.917,sample,1,0.251006,0.210733,0.502821,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.913729191,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,19342,22348,17544,23349,start_traj
1779481899.928363,9.820468,2026-05-22T16:31:39.928,sample,1,0.245943,0.210214,0.502454,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.922821760,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,24018,17403,23464,19010,start_traj
1779481899.938953,9.831058,2026-05-22T16:31:39.938,sample,1,0.235968,0.208638,0.501784,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.938751221,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,24018,17403,23464,19010,start_traj
1779481899.949536,9.841641,2026-05-22T16:31:39.949,sample,1,0.231075,0.207506,0.501566,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.946400404,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,24018,17403,23464,19010,start_traj
1779481899.960118,9.852222,2026-05-22T16:31:39.960,sample,1,0.226338,0.206164,0.501305,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.954879284,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,24018,17403,23464,19010,start_traj
1779481899.970726,9.862830,2026-05-22T16:31:39.970,sample,1,0.221829,0.204675,0.501123,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.962968349,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,24018,17403,23464,19010,start_traj
1779481899.981328,9.873433,2026-05-22T16:31:39.981,sample,1,0.212756,0.200874,0.500750,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.979817390,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18550,22784,18222,24469,start_traj
1779481899.991906,9.884011,2026-05-22T16:31:39.991,sample,1,0.208398,0.198659,0.500594,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.988339901,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18550,22784,18222,24469,start_traj
1779481900.002469,9.894573,2026-05-22T16:31:40.002,sample,1,0.204052,0.196261,0.500428,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481899.996603012,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18550,22784,18222,24469,start_traj
1779481900.013051,9.905156,2026-05-22T16:31:40.013,sample,1,0.199898,0.193727,0.500382,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.004772425,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18550,22784,18222,24469,start_traj
1779481900.023653,9.915758,2026-05-22T16:31:40.023,sample,1,0.191764,0.187749,0.500233,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.021499634,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,25781,15033,25139,17162,start_traj
1779481900.034228,9.926332,2026-05-22T16:31:40.034,sample,1,0.187912,0.184571,0.500191,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.030070066,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,25781,15033,25139,17162,start_traj
1779481900.044808,9.936913,2026-05-22T16:31:40.044,sample,1,0.184029,0.181128,0.500181,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.038525820,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,25781,15033,25139,17162,start_traj
1779481900.055416,9.947521,2026-05-22T16:31:40.055,sample,1,0.176676,0.173770,0.500223,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.054955721,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,25781,15033,25139,17162,start_traj
1779481900.066055,9.958160,2026-05-22T16:31:40.066,sample,1,0.173207,0.169903,0.500284,0.268705,0.225448,0.505021,18.270464,-4.853371,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.063094854,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,25781,15033,25139,17162,start_traj
1779481900.076647,9.968752,2026-05-22T16:31:40.076,sample,1,0.169720,0.165751,0.500333,0.162120,0.176593,0.499938,16.796925,-6.543138,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.072152138,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18626,21331,18221,23519,start_traj
1779481900.087254,9.979359,2026-05-22T16:31:40.087,sample,1,0.166222,0.161421,0.500260,0.162120,0.176593,0.499938,16.796925,-6.543138,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.082224369,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18626,21331,18221,23519,start_traj
1779481900.097814,9.989919,2026-05-22T16:31:40.097,sample,1,0.159728,0.152309,0.500590,0.162120,0.176593,0.499938,16.796925,-6.543138,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.097024202,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18626,21331,18221,23519,start_traj
1779481900.108431,10.000536,2026-05-22T16:31:40.108,sample,1,0.156636,0.147459,0.500658,0.162120,0.176593,0.499938,16.796925,-6.543138,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.105363369,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18626,21331,18221,23519,start_traj
1779481900.119042,10.011147,2026-05-22T16:31:40.119,sample,1,0.153574,0.142609,0.500816,0.162120,0.176593,0.499938,16.796925,-6.543138,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.113180876,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,18626,21331,18221,23519,start_traj
1779481900.129594,10.021699,2026-05-22T16:31:40.129,sample,1,0.150675,0.137528,0.501129,0.162120,0.176593,0.499938,16.796925,-6.543138,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.123632908,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,23297,15229,24254,17264,start_traj
1779481900.140219,10.032324,2026-05-22T16:31:40.140,sample,1,0.144916,0.126830,0.501596,0.162120,0.176593,0.499938,16.796925,-6.543138,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.138707161,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,23297,15229,24254,17264,start_traj
1779481900.150748,10.042853,2026-05-22T16:31:40.150,sample,1,0.142226,0.121312,0.501831,0.162120,0.176593,0.499938,16.796925,-6.543138,0.000000,0.544038,-0.034201,0.500000,1.785766,1.785766,1779481900.146450281,1.737450,0.979841,0.925396,1.834083,1.093404,1.143852,1.737450,1.834083,1785,1785,0,0,23297,15229,24254,17264,start_traj
