time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
3108.03,-0.027832,0.253075,0.001539,0.0000,0.000000,0.600000,0.000000,0.0000
3113.34,-0.027196,0.260294,0.001487,0.0000,0.000000,0.600000,0.000000,0.0000
3118.68,-0.027196,0.260294,0.001487,0.0000,0.000000,0.600000,0.000000,0.0000
3124.03,-0.026624,0.267407,0.001491,0.0000,0.000000,0.600000,0.000000,0.0000
3129.41,-0.026035,0.274609,0.001474,0.0000,0.000000,0.600000,0.000000,0.0000
3134.82,-0.026035,0.274609,0.001474,0.0000,0.000000,0.600000,0.000000,0.0000
3140.02,-0.025473,0.281676,0.001453,0.0000,0.000000,0.600000,0.000000,0.0000
3145.34,-0.025473,0.281676,0.001453,0.0000,0.000000,0.600000,0.000000,0.0000
3150.66,-0.024934,0.288740,0.001401,0.0000,0.000000,0.600000,0.000000,0.0000
3156.00,-0.024348,0.295763,0.001419,0.0000,0.000000,0.600000,0.000000,0.0000
3161.29,-0.024348,0.295763,0.001419,0.0000,0.000000,0.600000,0.000000,0.0000
3166.61,-0.023803,0.302629,0.001347,0.0000,0.000000,0.600000,0.000000,0.0000
3172.24,-0.023285,0.309580,0.001315,0.0000,0.000000,0.600000,0.000000,0.0000
3177.59,-0.023285,0.309580,0.001315,0.0000,0.000000,0.600000,0.000000,0.0000
3182.91,-0.022795,0.316395,0.001292,0.0000,0.000000,0.600000,0.000000,0.0000
3188.35,-0.022308,0.323164,0.001226,0.0000,0.000000,0.600000,0.000000,0.0000
3193.76,-0.022308,0.323164,0.001226,0.0000,0.000000,0.600000,0.000000,0.0000
3199.29,-0.021797,0.329877,0.001181,0.0000,0.000000,0.600000,0.000000,0.0000
3204.61,-0.021237,0.336571,0.001132,0.0000,0.000000,0.600000,0.000000,0.0000
3209.97,-0.021237,0.336571,0.001132,0.0000,0.000000,0.600000,0.000000,0.0000
3215.32,-0.020700,0.343160,0.001149,0.0000,0.000000,0.600000,0.000000,0.0000
3220.69,-0.020700,0.343160,0.001149,0.0000,0.000000,0.600000,0.000000,0.0000
3226.05,-0.020200,0.349741,0.001186,0.0000,0.000000,0.600000,0.000000,0.0000
3231.65,-0.019757,0.356177,0.001240,0.0000,0.000000,0.600000,0.000000,0.0000
3236.98,-0.019757,0.356177,0.001240,0.0000,0.000000,0.600000,0.000000,0.0000
3242.06,-0.019244,0.362557,0.001194,0.0000,0.000000,0.600000,0.000000,0.0000
3247.41,-0.018678,0.368847,0.001196,0.0000,0.000000,0.600000,0.000000,0.0000
3252.75,-0.018678,0.368847,0.001196,0.0000,0.000000,0.600000,0.000000,0.0000
3258.11,-0.018296,0.375011,0.001106,0.0000,0.000000,0.600000,0.000000,0.0000
3263.47,-0.017752,0.381211,0.001020,0.0000,0.000000,0.600000,0.000000,0.0000
3268.81,-0.017752,0.381211,0.001020,0.0000,0.000000,0.600000,0.000000,0.0000
3274.45,-0.017156,0.387388,0.000992,0.0000,0.000000,0.600000,0.000000,0.0000
3279.83,-0.016627,0.393398,0.000943,0.0000,0.000000,0.600000,0.000000,0.0000
3285.19,-0.016627,0.393398,0.000943,0.0000,0.000000,0.600000,0.000000,0.0000
3290.65,-0.016073,0.399384,0.000932,0.0000,0.000000,0.600000,0.000000,0.0000
3296.25,-0.015560,0.405262,0.000872,0.0000,0.000000,0.600000,0.000000,0.0000
3301.77,-0.015560,0.405262,0.000872,0.0000,0.000000,0.600000,0.000000,0.0000
3307.23,-0.014938,0.410993,0.000815,0.0000,0.000000,0.600000,0.000000,0.0000
3312.60,-0.014938,0.410993,0.000815,0.0000,0.000000,0.600000,0.000000,0.0000
3317.98,-0.014472,0.416723,0.000785,0.0000,0.000000,0.600000,0.000000,0.0000
3323.37,-0.013821,0.422353,0.000769,0.0000,0.000000,0.600000,0.000000,0.0000
3328.73,-0.013821,0.422353,0.000769,0.0000,0.000000,0.600000,0.000000,0.0000
3334.23,-0.013208,0.427882,0.000794,0.0000,0.000000,0.600000,0.000000,0.0000
3340.29,-0.012671,0.433336,0.000690,0.0000,0.000000,0.600000,0.000000,0.0000
3345.65,-0.012671,0.433336,0.000690,0.0000,0.000000,0.600000,0.000000,0.0000
3351.05,-0.012073,0.438713,0.000701,0.0000,0.000000,0.600000,0.000000,0.0000
3356.75,-0.011506,0.444052,0.000686,0.0000,0.000000,0.600000,0.000000,0.0000
3362.17,-0.011506,0.444052,0.000686,0.0000,0.000000,0.600000,0.000000,0.0000
3367.92,-0.010855,0.449189,0.000681,0.0000,0.000000,0.600000,0.000000,0.0000
3373.44,-0.010287,0.454382,0.000677,0.0000,0.000000,0.600000,0.000000,0.0000
3378.91,-0.010287,0.454382,0.000677,0.0000,0.000000,0.600000,0.000000,0.0000
3384.31,-0.009675,0.459409,0.000689,0.0000,0.000000,0.600000,0.000000,0.0000
3390.06,-0.009006,0.464429,0.000737,0.0000,0.000000,0.600000,0.000000,0.0000
3395.44,-0.009006,0.464429,0.000737,0.0000,0.000000,0.600000,0.000000,0.0000
3400.95,-0.008465,0.469253,0.000659,0.0000,0.000000,0.600000,0.000000,0.0000
3406.55,-0.007768,0.474096,0.000684,0.0000,0.000000,0.600000,0.000000,0.0000
3412.04,-0.007768,0.474096,0.000684,0.0000,0.000000,0.600000,0.000000,0.0000
3417.41,-0.007081,0.478737,0.000616,0.0000,0.000000,0.600000,0.000000,0.0000
3422.86,-0.006457,0.483399,0.000602,0.0000,0.000000,0.600000,0.000000,0.0000
3428.23,-0.006457,0.483399,0.000602,0.0000,0.000000,0.600000,0.000000,0.0000
3434.07,-0.005766,0.487938,0.000582,0.0000,0.000000,0.600000,0.000000,0.0000
3439.41,-0.005766,0.487938,0.000582,0.0000,0.000000,0.600000,0.000000,0.0000
3444.89,-0.005076,0.492281,0.000592,0.0000,0.000000,0.600000,0.000000,0.0000
3450.23,-0.004416,0.496642,0.000641,0.0000,0.000000,0.600000,0.000000,0.0000
3455.91,-0.003690,0.500898,0.000617,0.0000,0.000000,0.600000,0.000000,0.0000
3461.29,-0.003690,0.500898,0.000617,0.0000,0.000000,0.600000,0.000000,0.0000
3466.67,-0.003008,0.505029,0.000630,0.0000,0.000000,0.600000,0.000000,0.0000
3472.47,-0.002390,0.509071,0.000693,0.0000,0.000000,0.600000,0.000000,0.0000
3477.85,-0.002390,0.509071,0.000693,0.0000,0.000000,0.600000,0.000000,0.0000
3483.30,-0.001646,0.513116,0.000692,0.0000,0.000000,0.600000,0.000000,0.0000
3488.98,-0.000965,0.517078,0.000756,0.0000,0.000000,0.600000,0.000000,0.0000
3494.36,-0.000965,0.517078,0.000756,0.0000,0.000000,0.600000,0.000000,0.0000
3499.71,-0.000306,0.520833,0.000779,0.0000,0.000000,0.600000,0.000000,0.0000
3505.09,0.000366,0.524635,0.000838,0.0000,0.000000,0.600000,0.000000,0.0000
3510.79,0.000366,0.524635,0.000838,0.0000,0.000000,0.600000,0.000000,0.0000
3516.19,0.001122,0.528301,0.000866,0.0000,0.000000,0.600000,0.000000,0.0000
3521.57,0.001790,0.531829,0.000990,0.0000,0.000000,0.600000,0.000000,0.0000
3527.03,0.001790,0.531829,0.000990,0.0000,0.000000,0.600000,0.000000,0.0000
3532.42,0.002455,0.535321,0.001011,0.0000,0.000000,0.600000,0.000000,0.0000
3538.19,0.003239,0.538741,0.001140,0.0000,0.000000,0.600000,0.000000,0.0000
3543.95,0.003239,0.538741,0.001140,0.0000,0.000000,0.600000,0.000000,0.0000
3549.82,0.003945,0.542093,0.001241,0.0000,0.000000,0.600000,0.000000,0.0000
3555.52,0.004703,0.545338,0.001313,0.0000,0.000000,0.600000,0.000000,0.0000
3560.87,0.004703,0.545338,0.001313,0.0000,0.000000,0.600000,0.000000,0.0000
3566.23,0.005416,0.548581,0.001406,0.0000,0.000000,0.600000,0.000000,0.0000
3571.79,0.006052,0.551733,0.001489,0.0000,0.000000,0.600000,0.000000,0.0000
3577.23,0.006052,0.551733,0.001489,0.0000,0.000000,0.600000,0.000000,0.0000
3582.86,0.006875,0.554702,0.001564,0.0000,0.000000,0.600000,0.000000,0.0000
3588.30,0.007627,0.557659,0.001680,0.0000,0.000000,0.600000,0.000000,0.0000
3593.69,0.007627,0.557659,0.001680,0.0000,0.000000,0.600000,0.000000,0.0000
3599.30,0.008307,0.560526,0.001779,0.0000,0.000000,0.600000,0.000000,0.0000
3604.75,0.008957,0.563404,0.001835,0.0000,0.000000,0.600000,0.000000,0.0000
3610.19,0.008957,0.563404,0.001835,0.0000,0.000000,0.600000,0.000000,0.0000
3615.70,0.009681,0.566168,0.001903,0.0000,0.000000,0.600000,0.000000,0.0000
3621.11,0.010348,0.568842,0.002014,0.0000,0.000000,0.600000,0.000000,0.0000
3626.64,0.010348,0.568842,0.002014,0.0000,0.000000,0.600000,0.000000,0.0000
3632.04,0.010935,0.571430,0.002068,0.0000,0.000000,0.600000,0.000000,0.0000
3637.48,0.010935,0.571430,0.002068,0.0000,0.000000,0.600000,0.000000,0.0000
3642.89,0.011637,0.573900,0.002184,0.0000,0.000000,0.600000,0.000000,0.0000
3648.33,0.012365,0.576398,0.002232,0.0000,0.000000,0.600000,0.000000,0.0000
3653.67,0.012365,0.576398,0.002232,0.0000,0.000000,0.600000,0.000000,0.0000
3659.19,0.013082,0.578797,0.002355,0.0000,0.000000,0.600000,0.000000,0.0000
3664.46,0.013756,0.581171,0.002482,0.0000,0.000000,0.600000,0.000000,0.0000
3669.78,0.013756,0.581171,0.002482,0.0000,0.000000,0.600000,0.000000,0.0000
3675.18,0.014372,0.583415,0.002605,0.0000,0.000000,0.600000,0.000000,0.0000
3680.58,0.015124,0.585596,0.002656,0.0000,0.000000,0.600000,0.000000,0.0000
3685.91,0.015124,0.585596,0.002656,0.0000,0.000000,0.600000,0.000000,0.0000
3691.29,0.015736,0.587852,0.002789,0.0000,0.000000,0.600000,0.000000,0.0000
3697.30,0.016429,0.590016,0.002900,0.0000,0.000000,0.600000,0.000000,0.0000
3702.62,0.016429,0.590016,0.002900,0.0000,0.000000,0.600000,0.000000,0.0000
3707.93,0.016985,0.592126,0.003062,0.0000,0.000000,0.600000,0.000000,0.0000
3713.32,0.017583,0.594135,0.003128,0.0000,0.000000,0.600000,0.000000,0.0000
3718.69,0.017583,0.594135,0.003128,0.0000,0.000000,0.600000,0.000000,0.0000
3724.29,0.018207,0.596194,0.003294,0.0000,0.000000,0.600000,0.000000,0.0000
3729.74,0.018777,0.598073,0.003402,0.0000,0.000000,0.600000,0.000000,0.0000
3735.13,0.018777,0.598073,0.003402,0.0000,0.000000,0.600000,0.000000,0.0000
3740.54,0.019241,0.599946,0.003519,0.0000,0.000000,0.600000,0.000000,0.0000
3745.85,0.019241,0.599946,0.003519,0.0000,0.000000,0.600000,0.000000,0.0000
3751.17,0.019890,0.601868,0.003714,0.0000,0.000000,0.600000,0.000000,0.0000
3756.87,0.020386,0.603673,0.003799,0.0000,0.000000,0.600000,0.000000,0.0000
3762.21,0.020386,0.603673,0.003799,0.0000,0.000000,0.600000,0.000000,0.0000
3767.53,0.020921,0.605418,0.003917,0.0000,0.000000,0.600000,0.000000,0.0000
3772.87,0.021496,0.607147,0.004049,0.0000,0.000000,0.600000,0.000000,0.0000
3778.23,0.021496,0.607147,0.004049,0.0000,0.000000,0.600000,0.000000,0.0000
3783.92,0.021993,0.608813,0.004099,0.0000,0.000000,0.600000,0.000000,0.0000
3789.23,0.022570,0.610402,0.004300,0.0000,0.000000,0.600000,0.000000,0.0000
3794.55,0.022570,0.610402,0.004300,0.0000,0.000000,0.600000,0.000000,0.0000
3800.42,0.023053,0.611983,0.004413,0.0000,0.000000,0.600000,0.000000,0.0000
3805.74,0.023493,0.613534,0.004468,0.0000,0.000000,0.600000,0.000000,0.0000
3811.06,0.023493,0.613534,0.004468,0.0000,0.000000,0.600000,0.000000,0.0000
3816.42,0.023966,0.615068,0.004631,0.0000,0.000000,0.600000,0.000000,0.0000
3821.81,0.024460,0.616526,0.004681,0.0000,0.000000,0.600000,0.000000,0.0000
3827.12,0.024460,0.616526,0.004681,0.0000,0.000000,0.600000,0.000000,0.0000
3832.77,0.024896,0.618080,0.004861,0.0000,0.000000,0.600000,0.000000,0.0000
3838.17,0.025332,0.619490,0.004960,0.0000,0.000000,0.600000,0.000000,0.0000
3843.46,0.025332,0.619490,0.004960,0.0000,0.000000,0.600000,0.000000,0.0000
3848.81,0.025762,0.620934,0.005073,0.0000,0.000000,0.600000,0.000000,0.0000
3854.20,0.025762,0.620934,0.005073,0.0000,0.000000,0.600000,0.000000,0.0000
3859.67,0.026190,0.622317,0.005177,0.0000,0.000000,0.600000,0.000000,0.0000
3865.23,0.026572,0.623678,0.005311,0.0000,0.000000,0.600000,0.000000,0.0000
3870.54,0.026572,0.623678,0.005311,0.0000,0.000000,0.600000,0.000000,0.0000
3876.03,0.026907,0.624974,0.005393,0.0000,0.000000,0.600000,0.000000,0.0000
3881.68,0.027305,0.626255,0.005564,0.0000,0.000000,0.600000,0.000000,0.0000
3887.02,0.027305,0.626255,0.005564,0.0000,0.000000,0.600000,0.000000,0.0000
3892.35,0.027691,0.627605,0.005639,0.0000,0.000000,0.600000,0.000000,0.0000
3897.68,0.028011,0.628736,0.005742,0.0000,0.000000,0.600000,0.000000,0.0000
3903.29,0.028011,0.628736,0.005742,0.0000,0.000000,0.600000,0.000000,0.0000
3908.73,0.028445,0.630004,0.005925,0.0000,0.000000,0.600000,0.000000,0.0000
3914.16,0.028726,0.631115,0.005987,0.0000,0.000000,0.600000,0.000000,0.0000
3919.49,0.028726,0.631115,0.005987,0.0000,0.000000,0.600000,0.000000,0.0000
3924.80,0.029077,0.632336,0.006080,0.0000,0.000000,0.600000,0.000000,0.0000
3930.47,0.029372,0.633469,0.006192,0.0000,0.000000,0.600000,0.000000,0.0000
3935.84,0.029372,0.633469,0.006192,0.0000,0.000000,0.600000,0.000000,0.0000
3941.18,0.029588,0.634542,0.006244,0.0000,0.000000,0.600000,0.000000,0.0000
3946.63,0.029844,0.635741,0.006373,0.0000,0.000000,0.600000,0.000000,0.0000
3951.96,0.029844,0.635741,0.006373,0.0000,0.000000,0.600000,0.000000,0.0000
3957.29,0.030094,0.636826,0.006477,0.0000,0.000000,0.600000,0.000000,0.0000
3962.64,0.030381,0.637886,0.006535,0.0000,0.000000,0.600000,0.000000,0.0000
3968.09,0.030381,0.637886,0.006535,0.0000,0.000000,0.600000,0.000000,0.0000
3973.44,0.030549,0.638993,0.006694,0.0000,0.000000,0.600000,0.000000,0.0000
3978.83,0.030549,0.638993,0.006694,0.0000,0.000000,0.600000,0.000000,0.0000
3984.23,0.030815,0.639984,0.006748,0.0000,0.000000,0.600000,0.000000,0.0000
3989.76,0.031036,0.640965,0.006757,0.0000,0.000000,0.600000,0.000000,0.0000
3995.15,0.031036,0.640965,0.006757,0.0000,0.000000,0.600000,0.000000,0.0000
4000.65,0.031333,0.641918,0.006931,0.0000,0.000000,0.600000,0.000000,0.0000
4006.29,0.031541,0.642840,0.007025,0.0000,0.352671,-0.485410,0.000000,0.0000
4011.62,0.031541,0.642840,0.007025,0.0000,0.352671,-0.485410,0.000000,0.0000
4017.10,0.031673,0.643795,0.007105,0.0000,0.352671,-0.485410,0.000000,0.0000
4022.42,0.031943,0.644779,0.007179,0.0000,0.352671,-0.485410,0.000000,0.0000
4027.78,0.031943,0.644779,0.007179,0.0000,0.352671,-0.485410,0.000000,0.0000
4033.50,0.032090,0.645611,0.007231,0.0000,0.352671,-0.485410,0.000000,0.0000
4039.02,0.032309,0.646463,0.007367,0.0000,0.352671,-0.485410,0.000000,0.0000
4044.40,0.032309,0.646463,0.007367,0.0000,0.352671,-0.485410,0.000000,0.0000
4049.73,0.032558,0.647203,0.007413,0.0000,0.352671,-0.485410,0.000000,0.0000
4055.08,0.032558,0.647203,0.007413,0.0000,0.352671,-0.485410,0.000000,0.0000
4060.72,0.033025,0.647802,0.007497,0.0000,0.352671,-0.485410,0.000000,0.0000
4066.08,0.033438,0.648260,0.007516,0.0000,0.352671,-0.485410,0.000000,0.0000
4071.44,0.033438,0.648260,0.007516,0.0000,0.352671,-0.485410,0.000000,0.0000
4076.78,0.034033,0.648629,0.007640,0.0000,0.352671,-0.485410,0.000000,0.0000
4082.19,0.034630,0.649008,0.007690,0.0000,0.352671,-0.485410,0.000000,0.0000
4087.62,0.035138,0.649251,0.007651,0.0000,0.352671,-0.485410,0.000000,0.0000
4093.11,0.035138,0.649251,0.007651,0.0000,0.352671,-0.485410,0.000000,0.0000
4098.41,0.035898,0.649488,0.007573,0.0000,0.352671,-0.485410,0.000000,0.0000
4103.78,0.035898,0.649488,0.007573,0.0000,0.352671,-0.485410,0.000000,0.0000
4109.76,0.036608,0.649603,0.007518,0.0000,0.352671,-0.485410,0.000000,0.0000
4115.09,0.037384,0.649654,0.007421,0.0000,0.352671,-0.485410,0.000000,0.0000
4120.46,0.037384,0.649654,0.007421,0.0000,0.352671,-0.485410,0.000000,0.0000
4125.85,0.038248,0.649686,0.007362,0.0000,0.352671,-0.485410,0.000000,0.0000
4131.56,0.039014,0.649599,0.007314,0.0000,0.352671,-0.485410,0.000000,0.0000
4136.89,0.039014,0.649599,0.007314,0.0000,0.352671,-0.485410,0.000000,0.0000
4142.30,0.039873,0.649445,0.007234,0.0000,0.352671,-0.485410,0.000000,0.0000
4147.74,0.040888,0.649135,0.007096,0.0000,0.352671,-0.485410,0.000000,0.0000
4153.12,0.040888,0.649135,0.007096,0.0000,0.352671,-0.485410,0.000000,0.0000
4158.55,0.041856,0.648725,0.006997,0.0000,0.352671,-0.485410,0.000000,0.0000
4163.92,0.043062,0.648119,0.006788,0.0000,0.352671,-0.485410,0.000000,0.0000
4169.29,0.043062,0.648119,0.006788,0.0000,0.352671,-0.485410,0.000000,0.0000
4174.65,0.044274,0.647463,0.006612,0.0000,0.352671,-0.485410,0.000000,0.0000
4180.03,0.044274,0.647463,0.006612,0.0000,0.352671,-0.485410,0.000000,0.0000
4185.41,0.045606,0.646604,0.006429,0.0000,0.352671,-0.485410,0.000000,0.0000
4190.95,0.046995,0.645652,0.006221,0.0000,0.352671,-0.485410,0.000000,0.0000
4196.29,0.048634,0.644504,0.006023,0.0000,0.352671,-0.485410,0.000000,0.0000
4201.63,0.048634,0.644504,0.006023,0.0000,0.352671,-0.485410,0.000000,0.0000
4206.95,0.050315,0.643188,0.005726,0.0000,0.352671,-0.485410,0.000000,0.0000
4212.81,0.052074,0.641769,0.005448,0.0000,0.352671,-0.485410,0.000000,0.0000
4218.27,0.052074,0.641769,0.005448,0.0000,0.352671,-0.485410,0.000000,0.0000
4223.67,0.053950,0.640176,0.005179,0.0000,0.352671,-0.485410,0.000000,0.0000
4229.27,0.055937,0.638442,0.004819,0.0000,0.352671,-0.485410,0.000000,0.0000
4234.81,0.055937,0.638442,0.004819,0.0000,0.352671,-0.485410,0.000000,0.0000
4240.18,0.058019,0.636543,0.004516,0.0000,0.352671,-0.485410,0.000000,0.0000
4245.52,0.058019,0.636543,0.004516,0.0000,0.352671,-0.485410,0.000000,0.0000
4250.89,0.060235,0.634456,0.004168,0.0000,0.352671,-0.485410,0.000000,0.0000
4256.26,0.062585,0.632160,0.003824,0.0000,0.352671,-0.485410,0.000000,0.0000
4261.63,0.062585,0.632160,0.003824,0.0000,0.352671,-0.485410,0.000000,0.0000
4267.14,0.065056,0.629614,0.003436,0.0000,0.352671,-0.485410,0.000000,0.0000
4272.54,0.067490,0.626960,0.003089,0.0000,0.352671,-0.485410,0.000000,0.0000
4277.92,0.067490,0.626960,0.003089,0.0000,0.352671,-0.485410,0.000000,0.0000
4283.23,0.070189,0.624173,0.002668,0.0000,0.352671,-0.485410,0.000000,0.0000
4288.69,0.072999,0.621123,0.002257,0.0000,0.352671,-0.485410,0.000000,0.0000
4294.04,0.072999,0.621123,0.002257,0.0000,0.352671,-0.485410,0.000000,0.0000
4299.45,0.075834,0.617973,0.001831,0.0000,0.352671,-0.485410,0.000000,0.0000
4304.81,0.078851,0.614621,0.001384,0.0000,0.352671,-0.485410,0.000000,0.0000
4310.19,0.078851,0.614621,0.001384,0.0000,0.352671,-0.485410,0.000000,0.0000
4315.69,0.081999,0.611030,0.000977,0.0000,0.352671,-0.485410,0.000000,0.0000
4321.08,0.085117,0.607322,0.000487,0.0000,0.352671,-0.485410,0.000000,0.0000
4326.42,0.085117,0.607322,0.000487,0.0000,0.352671,-0.485410,0.000000,0.0000
4331.83,0.088334,0.603530,0.000056,0.0000,0.352671,-0.485410,0.000000,0.0000
4337.33,0.088334,0.603530,0.000056,0.0000,0.352671,-0.485410,0.000000,0.0000
4342.69,0.091654,0.599455,-0.000408,0.0000,0.352671,-0.485410,0.000000,0.0000
4348.23,0.095070,0.595184,-0.000845,0.0000,0.352671,-0.485410,0.000000,0.0000
4353.57,0.095070,0.595184,-0.000845,0.0000,0.352671,-0.485410,0.000000,0.0000
4358.92,0.098553,0.590697,-0.001288,0.0000,0.352671,-0.485410,0.000000,0.0000
4364.23,0.102191,0.586129,-0.001781,0.0000,0.352671,-0.485410,0.000000,0.0000
4369.63,0.102191,0.586129,-0.001781,0.0000,0.352671,-0.485410,0.000000,0.0000
4375.23,0.105922,0.581354,-0.002156,0.0000,0.352671,-0.485410,0.000000,0.0000
4380.55,0.109642,0.576363,-0.002667,0.0000,0.352671,-0.485410,0.000000,0.0000
4385.98,0.109642,0.576363,-0.002667,0.0000,0.352671,-0.485410,0.000000,0.0000
4391.29,0.113332,0.571326,-0.002896,0.0000,0.352671,-0.485410,0.000000,0.0000
4396.64,0.117207,0.566016,-0.003272,0.0000,0.352671,-0.485410,0.000000,0.0000
4401.99,0.117207,0.566016,-0.003272,0.0000,0.352671,-0.485410,0.000000,0.0000
4407.56,0.121103,0.560583,-0.003558,0.0000,0.352671,-0.485410,0.000000,0.0000
4412.95,0.125049,0.554876,-0.003845,0.0000,0.352671,-0.485410,0.000000,0.0000
4418.78,0.125049,0.554876,-0.003845,0.0000,0.352671,-0.485410,0.000000,0.0000
4424.19,0.129018,0.549143,-0.004111,0.0000,0.352671,-0.485410,0.000000,0.0000
4429.54,0.133184,0.543193,-0.004316,0.0000,0.352671,-0.485410,0.000000,0.0000
4434.88,0.133184,0.543193,-0.004316,0.0000,0.352671,-0.485410,0.000000,0.0000
4440.25,0.137241,0.537126,-0.004507,0.0000,0.352671,-0.485410,0.000000,0.0000
4445.57,0.137241,0.537126,-0.004507,0.0000,0.352671,-0.485410,0.000000,0.0000
4450.89,0.141395,0.530909,-0.004731,0.0000,0.352671,-0.485410,0.000000,0.0000
4456.50,0.145515,0.524610,-0.004951,0.0000,0.352671,-0.485410,0.000000,0.0000
4461.84,0.145515,0.524610,-0.004951,0.0000,0.352671,-0.485410,0.000000,0.0000
4467.21,0.149705,0.518077,-0.004902,0.0000,0.352671,-0.485410,0.000000,0.0000
4472.56,0.153783,0.511518,-0.005020,0.0000,0.352671,-0.485410,0.000000,0.0000
4477.92,0.153783,0.511518,-0.005020,0.0000,0.352671,-0.485410,0.000000,0.0000
4482.96,0.157985,0.504731,-0.004989,0.0000,0.352671,-0.485410,0.000000,0.0000
4488.34,0.162198,0.497859,-0.005043,0.0000,0.352671,-0.485410,0.000000,0.0000
4493.67,0.162198,0.497859,-0.005043,0.0000,0.352671,-0.485410,0.000000,0.0000
4499.21,0.166399,0.490824,-0.005041,0.0000,0.352671,-0.485410,0.000000,0.0000
4504.55,0.170579,0.483754,-0.005022,0.0000,0.352671,-0.485410,0.000000,0.0000
4510.02,0.170579,0.483754,-0.005022,0.0000,0.352671,-0.485410,0.000000,0.0000
4515.35,0.174802,0.476671,-0.004815,0.0000,0.352671,-0.485410,0.000000,0.0000
4521.04,0.179067,0.469426,-0.004714,0.0000,0.352671,-0.485410,0.000000,0.0000
4526.40,0.179067,0.469426,-0.004714,0.0000,0.352671,-0.485410,0.000000,0.0000
4531.74,0.183237,0.462059,-0.004467,0.0000,0.352671,-0.485410,0.000000,0.0000
4537.19,0.183237,0.462059,-0.004467,0.0000,0.352671,-0.485410,0.000000,0.0000
4542.53,0.187430,0.454620,-0.004226,0.0000,0.352671,-0.485410,0.000000,0.0000
4547.88,0.191684,0.447013,-0.004072,0.0000,0.352671,-0.485410,0.000000,0.0000
4553.23,0.191684,0.447013,-0.004072,0.0000,0.352671,-0.485410,0.000000,0.0000
4558.64,0.195817,0.439487,-0.003680,0.0000,0.352671,-0.485410,0.000000,0.0000
4564.04,0.199788,0.431839,-0.003359,0.0000,0.352671,-0.485410,0.000000,0.0000
4569.35,0.199788,0.431839,-0.003359,0.0000,0.352671,-0.485410,0.000000,0.0000
4574.70,0.203861,0.424076,-0.002994,0.0000,0.352671,-0.485410,0.000000,0.0000
4580.14,0.203861,0.424076,-0.002994,0.0000,0.352671,-0.485410,0.000000,0.0000
4585.43,0.207918,0.416298,-0.002619,0.0000,0.352671,-0.485410,0.000000,0.0000
4590.80,0.211915,0.408454,-0.002324,0.0000,0.352671,-0.485410,0.000000,0.0000
4596.18,0.215848,0.400550,-0.001845,0.0000,0.352671,-0.485410,0.000000,0.0000
4601.57,0.215848,0.400550,-0.001845,0.0000,0.352671,-0.485410,0.000000,0.0000
4606.91,0.219764,0.392554,-0.001390,0.0000,0.352671,-0.485410,0.000000,0.0000
4612.23,0.219764,0.392554,-0.001390,0.0000,0.352671,-0.485410,0.000000,0.0000
4617.55,0.223612,0.384674,-0.000846,0.0000,0.352671,-0.485410,0.000000,0.0000
4623.55,0.227394,0.376621,-0.000371,0.0000,0.352671,-0.485410,0.000000,0.0000
4629.01,0.227394,0.376621,-0.000371,0.0000,0.352671,-0.485410,0.000000,0.0000
4634.35,0.231135,0.368454,0.000108,0.0000,0.352671,-0.485410,0.000000,0.0000
4639.78,0.234891,0.360482,0.000616,0.0000,0.352671,-0.485410,0.000000,0.0000
4645.23,0.234891,0.360482,0.000616,0.0000,0.352671,-0.485410,0.000000,0.0000
4650.58,0.238451,0.352418,0.001154,0.0000,0.352671,-0.485410,0.000000,0.0000
4655.95,0.241987,0.344256,0.001698,0.0000,0.352671,-0.485410,0.000000,0.0000
4661.36,0.241987,0.344256,0.001698,0.0000,0.352671,-0.485410,0.000000,0.0000
4666.92,0.245434,0.336190,0.002249,0.0000,0.352671,-0.485410,0.000000,0.0000
4672.23,0.245434,0.336190,0.002249,0.0000,0.352671,-0.485410,0.000000,0.0000
4677.56,0.248876,0.327931,0.002772,0.0000,0.352671,-0.485410,0.000000,0.0000
4682.90,0.252195,0.319842,0.003337,0.0000,0.352671,-0.485410,0.000000,0.0000
4688.22,0.255457,0.311786,0.003850,0.0000,0.352671,-0.485410,0.000000,0.0000
4693.56,0.255457,0.311786,0.003850,0.0000,0.352671,-0.485410,0.000000,0.0000
4699.53,0.258743,0.303590,0.004443,0.0000,0.352671,-0.485410,0.000000,0.0000
4705.51,0.261905,0.295480,0.005012,0.0000,0.352671,-0.485410,0.000000,0.0000
4710.96,0.261905,0.295480,0.005012,0.0000,0.352671,-0.485410,0.000000,0.0000
4716.36,0.264928,0.287421,0.005584,0.0000,0.352671,-0.485410,0.000000,0.0000
4722.01,0.267909,0.279208,0.006115,0.0000,0.352671,-0.485410,0.000000,0.0000
4727.44,0.267909,0.279208,0.006115,0.0000,0.352671,-0.485410,0.000000,0.0000
4732.87,0.270904,0.271055,0.006782,0.0000,0.352671,-0.485410,0.000000,0.0000
4738.24,0.273770,0.262885,0.007348,0.0000,0.352671,-0.485410,0.000000,0.0000
4743.61,0.273770,0.262885,0.007348,0.0000,0.352671,-0.485410,0.000000,0.0000
4749.43,0.276534,0.254854,0.007957,0.0000,0.352671,-0.485410,0.000000,0.0000
4754.91,0.279231,0.246696,0.008387,0.0000,0.352671,-0.485410,0.000000,0.0000
