time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T21:22:19.302566+00:00,1772918539302.565,-0.004932,-0.508301,0.671875,4.410156,3.445312,1.297852,17750,18022,17953,18412,6,0.000000,-0.550000,0.600000,0.000000,1772918539297.003,-0.017192,-0.518563,0.672120,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.311989+00:00,1772918539311.988,-0.007053,-0.510742,0.674316,4.011719,3.080078,1.279297,17719,18020,17864,18516,6,0.000000,-0.550000,0.600000,0.000000,1772918539305.495,-0.018708,-0.520375,0.673889,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.322546+00:00,1772918539322.545,-0.009102,-0.513184,0.676270,3.652344,2.748047,1.251953,17828,17913,17986,18378,6,0.000000,-0.550000,0.600000,0.000000,1772918539313.990,-0.020310,-0.522239,0.675634,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.330941+00:00,1772918539330.940,-0.012123,-0.516113,0.678711,3.271484,2.386719,1.222656,17863,17846,18014,18361,6,0.000000,-0.550000,0.600000,0.000000,1772918539322.585,-0.021922,-0.524078,0.677335,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.341617+00:00,1772918539341.617,-0.014305,-0.519043,0.680664,2.916016,2.054688,1.200195,17748,17936,17930,18463,6,0.000000,-0.550000,0.600000,0.000000,1772918539339.599,-0.025254,-0.527973,0.680601,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.351456+00:00,1772918539351.455,-0.016525,-0.521484,0.682617,2.558594,1.702148,1.172852,17861,17785,17954,18476,6,0.000000,-0.550000,0.600000,0.000000,1772918539348.128,-0.026954,-0.529981,0.682159,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.361404+00:00,1772918539361.403,-0.018921,-0.524414,0.684570,2.150391,1.308594,1.144531,17700,17874,17870,18642,6,0.000000,-0.550000,0.600000,0.000000,1772918539356.762,-0.028731,-0.531967,0.683700,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.371302+00:00,1772918539371.301,-0.021164,-0.526855,0.686523,1.765625,0.946289,1.115234,17750,17783,18005,18567,6,0.000000,-0.550000,0.600000,0.000000,1772918539365.272,-0.030512,-0.533962,0.685235,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.380596+00:00,1772918539380.595,-0.023712,-0.529785,0.688477,1.333984,0.558105,1.078125,17725,17730,17987,18665,6,0.000000,-0.550000,0.600000,0.000000,1772918539373.761,-0.032284,-0.536090,0.686649,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.391975+00:00,1772918539391.974,-0.026611,-0.532715,0.689941,0.936035,0.227783,1.045898,17679,17817,17940,18683,6,0.000000,-0.550000,0.600000,0.000000,1772918539390.842,-0.035877,-0.540206,0.689461,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.401036+00:00,1772918539401.035,-0.029114,-0.535645,0.691406,0.490234,-0.162109,1.007812,17618,17818,17891,18797,6,0.000000,-0.550000,0.600000,0.000000,1772918539399.383,-0.037605,-0.542314,0.690841,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.410357+00:00,1772918539410.356,-0.031433,-0.538574,0.693359,0.090576,-0.501465,0.962891,17564,17867,17817,18892,6,0.000000,-0.550000,0.600000,0.000000,1772918539407.862,-0.039389,-0.544407,0.692131,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.425541+00:00,1772918539425.541,-0.033997,-0.541504,0.694824,-0.342529,-0.881836,0.901367,17747,17660,18049,18695,6,0.000000,-0.550000,0.600000,0.000000,1772918539424.866,-0.042985,-0.548564,0.694671,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.431679+00:00,1772918539431.679,-0.036560,-0.544434,0.696289,-0.769531,-1.246094,0.852051,17761,17641,18013,18758,6,0.000000,-0.550000,0.600000,0.000000,1772918539424.866,-0.042985,-0.548564,0.694671,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.440875+00:00,1772918539440.874,-0.038879,-0.547363,0.697754,-1.149414,-1.579102,0.808594,17708,17729,17933,18824,6,0.000000,-0.550000,0.600000,0.000000,1772918539433.346,-0.044721,-0.550682,0.695884,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.449945+00:00,1772918539449.944,-0.041534,-0.549805,0.698730,-1.503906,-1.892578,0.756836,17813,17622,18026,18777,6,0.000000,-0.550000,0.600000,0.000000,1772918539441.819,-0.046507,-0.552759,0.697071,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.462281+00:00,1772918539462.279,-0.044159,-0.553223,0.700684,-1.885742,-2.250000,0.705566,17851,17599,18010,18784,6,0.000000,-0.550000,0.600000,0.000000,1772918539458.948,-0.051765,-0.558935,0.700362,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.471320+00:00,1772918539471.319,-0.046539,-0.556152,0.701660,-2.220703,-2.574219,0.658203,17843,17659,17964,18777,6,0.000000,-0.550000,0.600000,0.000000,1772918539467.458,-0.053403,-0.560924,0.701433,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.480632+00:00,1772918539480.631,-0.049042,-0.559082,0.703125,-2.558594,-2.910156,0.602051,17730,17797,17864,18872,6,0.000000,-0.550000,0.600000,0.000000,1772918539476.031,-0.055052,-0.562897,0.702411,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.492653+00:00,1772918539492.652,-0.051544,-0.561523,0.704102,-2.845703,-3.185547,0.541504,17757,17851,17897,18807,6,0.000000,-0.550000,0.600000,0.000000,1772918539484.601,-0.055052,-0.562897,0.702411,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.501849+00:00,1772918539501.848,-0.053986,-0.564453,0.705566,-3.140625,-3.468750,0.479492,17673,17923,17856,18884,6,0.000000,-0.550000,0.600000,0.000000,1772918539493.267,-0.058340,-0.566803,0.704333,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.510571+00:00,1772918539510.570,-0.056305,-0.567383,0.706543,-3.425781,-3.734375,0.422363,17879,17723,18104,18633,6,0.000000,-0.550000,0.600000,0.000000,1772918539510.434,-0.061573,-0.570594,0.706058,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.521940+00:00,1772918539521.939,-0.058380,-0.569824,0.707520,-3.669922,-3.957031,0.381104,17881,17774,18020,18695,6,0.000000,-0.550000,0.600000,0.000000,1772918539518.892,-0.063099,-0.572453,0.706896,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.532578+00:00,1772918539532.577,-0.060364,-0.572266,0.708496,-3.900391,-4.183594,0.331787,17776,17901,17906,18828,6,0.000000,-0.550000,0.600000,0.000000,1772918539527.530,-0.064611,-0.574221,0.707722,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.544046+00:00,1772918539544.046,-0.060669,-0.572266,0.708496,-3.896484,-4.175781,0.330811,17849,17875,17923,18773,6,0.000000,-0.550000,0.600000,0.000000,1772918539536.164,-0.066021,-0.575975,0.708404,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.551676+00:00,1772918539551.675,-0.062988,-0.575195,0.709473,-4.152344,-4.437500,0.268066,17902,17851,18014,18692,6,0.000000,-0.550000,0.600000,0.000000,1772918539544.644,-0.067420,-0.577705,0.709194,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.560089+00:00,1772918539560.088,-0.065247,-0.577637,0.710449,-4.355469,-4.648438,0.214111,17951,17788,18078,18696,6,0.000000,-0.550000,0.600000,0.000000,1772918539553.143,-0.068689,-0.579343,0.709834,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.572163+00:00,1772918539572.162,-0.066956,-0.579590,0.711426,-4.550781,-4.835938,0.175415,17883,17942,17969,18763,6,0.000000,-0.550000,0.600000,0.000000,1772918539570.501,-0.071310,-0.582506,0.711071,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.581510+00:00,1772918539581.509,-0.068726,-0.582031,0.711914,-4.738281,-5.023438,0.125977,17950,17928,18019,18712,6,0.000000,-0.550000,0.600000,0.000000,1772918539579.019,-0.072507,-0.583994,0.711707,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.593785+00:00,1772918539593.784,-0.070251,-0.583984,0.712402,-4.890625,-5.187500,0.085144,18054,17878,18139,18579,6,0.000000,-0.550000,0.600000,0.000000,1772918539587.530,-0.073626,-0.585401,0.712268,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.603865+00:00,1772918539603.864,-0.071838,-0.585938,0.713379,-5.031250,-5.343750,0.046967,17920,18030,18048,18701,6,0.000000,-0.550000,0.600000,0.000000,1772918539596.038,-0.074734,-0.586815,0.712830,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.612589+00:00,1772918539612.587,-0.073425,-0.587402,0.713867,-5.148438,-5.457031,0.012360,17879,18105,18069,18706,6,0.000000,-0.550000,0.600000,0.000000,1772918539604.590,-0.075770,-0.588149,0.713294,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.621996+00:00,1772918539621.995,-0.074768,-0.589355,0.714355,-5.265625,-5.554688,-0.029114,17923,18079,18097,18715,6,0.000000,-0.550000,0.600000,0.000000,1772918539621.704,-0.077780,-0.590711,0.714180,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.631321+00:00,1772918539631.320,-0.075928,-0.590820,0.714844,-5.363281,-5.632812,-0.061768,17918,18096,18103,18745,6,0.000000,-0.550000,0.600000,0.000000,1772918539630.209,-0.078681,-0.591901,0.714556,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.642125+00:00,1772918539642.124,-0.077148,-0.592773,0.715332,-5.468750,-5.710938,-0.093262,18029,17962,18242,18696,6,0.000000,-0.550000,0.600000,0.000000,1772918539638.706,-0.079512,-0.593000,0.714941,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.651644+00:00,1772918539651.643,-0.078125,-0.593750,0.715332,-5.566406,-5.773438,-0.115906,17957,18080,18241,18724,6,0.000000,-0.550000,0.600000,0.000000,1772918539647.470,-0.080294,-0.594044,0.715255,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.663100+00:00,1772918539663.099,-0.079041,-0.595215,0.715820,-5.652344,-5.808594,-0.136108,17866,18186,18230,18779,6,0.000000,-0.550000,0.600000,0.000000,1772918539655.957,-0.081051,-0.595015,0.715547,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.671372+00:00,1772918539671.371,-0.080078,-0.596191,0.715820,-5.738281,-5.812500,-0.156616,17978,18118,18355,18612,6,0.000000,-0.550000,0.600000,0.000000,1772918539664.464,-0.081721,-0.596000,0.715794,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.682181+00:00,1772918539682.180,-0.080750,-0.597168,0.716309,-5.800781,-5.796875,-0.170288,17852,18299,18263,18706,6,0.000000,-0.550000,0.600000,0.000000,1772918539681.502,-0.082887,-0.597685,0.716226,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.691362+00:00,1772918539691.361,-0.081421,-0.598633,0.716309,-5.847656,-5.757812,-0.184692,17948,18272,18324,18705,6,0.000000,-0.550000,0.600000,0.000000,1772918539690.256,-0.083357,-0.598452,0.716385,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.701309+00:00,1772918539701.308,-0.081909,-0.599121,0.716309,-5.878906,-5.722656,-0.199341,17932,18321,18299,18758,6,0.000000,-0.550000,0.600000,0.000000,1772918539698.816,-0.083808,-0.599128,0.716551,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.713053+00:00,1772918539713.052,-0.082397,-0.600098,0.716797,-5.898438,-5.675781,-0.214355,17976,18327,18299,18710,6,0.000000,-0.550000,0.600000,0.000000,1772918539707.356,-0.084209,-0.599804,0.716620,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.722295+00:00,1772918539722.295,-0.082520,-0.600098,0.716797,-5.898438,-5.675781,-0.214355,18028,18339,18354,18653,6,0.000000,-0.550000,0.600000,0.000000,1772918539716.297,-0.084529,-0.600341,0.716684,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.731780+00:00,1772918539731.779,-0.082947,-0.600586,0.716797,-5.890625,-5.621094,-0.227173,18123,18297,18369,18627,6,0.000000,-0.550000,0.600000,0.000000,1772918539724.767,-0.084811,-0.600824,0.716736,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.741684+00:00,1772918539741.683,-0.083252,-0.601562,0.716797,-5.871094,-5.566406,-0.235474,18011,18437,18304,18715,6,0.000000,-0.550000,0.600000,0.000000,1772918539733.247,-0.085025,-0.601316,0.716753,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.750798+00:00,1772918539750.797,-0.083374,-0.601562,0.716309,-5.832031,-5.511719,-0.239990,18027,18518,18265,18708,6,0.000000,-0.550000,0.600000,0.000000,1772918539750.441,-0.085321,-0.602336,0.716736,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.765059+00:00,1772918539765.058,-0.083435,-0.602051,0.716309,-5.777344,-5.437500,-0.252686,18139,18499,18315,18617,6,0.000000,-0.550000,0.600000,0.000000,1772918539759.119,-0.085329,-0.602540,0.716667,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.771264+00:00,1772918539771.263,-0.083435,-0.602539,0.716309,-5.703125,-5.367188,-0.260010,18105,18541,18266,18715,6,0.000000,-0.550000,0.600000,0.000000,1772918539767.601,-0.085262,-0.602669,0.716593,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.782807+00:00,1772918539782.806,-0.083313,-0.602539,0.716309,-5.609375,-5.289062,-0.269531,18041,18661,18260,18729,6,0.000000,-0.550000,0.600000,0.000000,1772918539776.079,-0.085150,-0.602795,0.716475,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.792930+00:00,1772918539792.929,-0.083191,-0.602539,0.715820,-5.500000,-5.183594,-0.281006,18182,18580,18397,18607,6,0.000000,-0.550000,0.600000,0.000000,1772918539784.531,-0.085028,-0.602862,0.716362,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.801574+00:00,1772918539801.573,-0.082886,-0.602539,0.715820,-5.378906,-5.066406,-0.284668,18169,18634,18314,18714,6,0.000000,-0.550000,0.600000,0.000000,1772918539793.010,-0.084854,-0.602884,0.716225,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.811353+00:00,1772918539811.352,-0.082581,-0.602539,0.715332,-5.253906,-4.960938,-0.288818,18277,18527,18382,18688,6,0.000000,-0.550000,0.600000,0.000000,1772918539810.175,-0.084621,-0.602838,0.716064,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.823286+00:00,1772918539823.285,-0.082031,-0.602051,0.715332,-5.125000,-4.859375,-0.292725,18241,18587,18350,18745,6,0.000000,-0.550000,0.600000,0.000000,1772918539818.891,-0.083956,-0.602545,0.715642,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.834401+00:00,1772918539834.401,-0.081543,-0.602051,0.714844,-5.003906,-4.765625,-0.299805,18266,18625,18384,18702,6,0.000000,-0.550000,0.600000,0.000000,1772918539827.661,-0.083614,-0.602361,0.715425,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.841966+00:00,1772918539841.965,-0.080872,-0.601562,0.714355,-4.859375,-4.644531,-0.305176,18150,18787,18387,18706,6,0.000000,-0.550000,0.600000,0.000000,1772918539836.285,-0.083148,-0.602076,0.715214,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.851648+00:00,1772918539851.647,-0.080383,-0.601074,0.714355,-4.722656,-4.507812,-0.309326,18177,18815,18304,18765,6,0.000000,-0.550000,0.600000,0.000000,1772918539844.804,-0.082663,-0.601761,0.714983,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.862794+00:00,1772918539862.793,-0.079590,-0.600586,0.713867,-4.554688,-4.363281,-0.319092,18215,18766,18358,18743,6,0.000000,-0.550000,0.600000,0.000000,1772918539861.975,-0.081606,-0.601004,0.714452,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.872179+00:00,1772918539872.178,-0.078857,-0.600098,0.713379,-4.402344,-4.222656,-0.325195,18277,18752,18429,18657,6,0.000000,-0.550000,0.600000,0.000000,1772918539870.459,-0.080972,-0.600562,0.714176,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.882005+00:00,1772918539882.004,-0.077881,-0.599121,0.713379,-4.230469,-4.066406,-0.323486,18348,18749,18513,18579,6,0.000000,-0.550000,0.600000,0.000000,1772918539879.017,-0.080343,-0.600071,0.713852,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.893251+00:00,1772918539893.250,-0.076965,-0.598633,0.712891,-4.070312,-3.906250,-0.319092,18223,18903,18435,18673,6,0.000000,-0.550000,0.600000,0.000000,1772918539887.531,-0.079729,-0.599555,0.713544,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.903100+00:00,1772918539903.099,-0.077148,-0.598633,0.712891,-4.066406,-3.900391,-0.318604,18224,18883,18515,18608,6,0.000000,-0.550000,0.600000,0.000000,1772918539896.043,-0.079036,-0.599025,0.713206,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.912270+00:00,1772918539912.269,-0.076172,-0.597656,0.712402,-3.869141,-3.683594,-0.319824,18218,18881,18535,18612,6,0.000000,-0.550000,0.600000,0.000000,1772918539904.588,-0.078296,-0.598374,0.712902,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.922120+00:00,1772918539922.120,-0.075012,-0.596680,0.711914,-3.693359,-3.476562,-0.314941,18124,19002,18448,18711,6,0.000000,-0.550000,0.600000,0.000000,1772918539921.725,-0.076663,-0.597095,0.712162,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.932574+00:00,1772918539932.573,-0.073914,-0.595703,0.711426,-3.533203,-3.281250,-0.313477,18252,18877,18555,18630,6,0.000000,-0.550000,0.600000,0.000000,1772918539930.222,-0.075927,-0.596422,0.711844,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.943246+00:00,1772918539943.244,-0.072754,-0.594727,0.710938,-3.359375,-3.072266,-0.312988,18190,18998,18480,18671,6,0.000000,-0.550000,0.600000,0.000000,1772918539938.719,-0.075044,-0.595638,0.711479,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.952320+00:00,1772918539952.319,-0.071594,-0.593750,0.710449,-3.187500,-2.867188,-0.310791,18116,19133,18408,18711,6,0.000000,-0.550000,0.600000,0.000000,1772918539947.372,-0.074188,-0.594871,0.711093,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.962121+00:00,1772918539962.121,-0.070374,-0.592773,0.709961,-3.015625,-2.673828,-0.315186,18277,19010,18526,18586,6,0.000000,-0.550000,0.600000,0.000000,1772918539955.935,-0.073217,-0.594070,0.710683,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.972667+00:00,1772918539972.666,-0.069214,-0.591309,0.709473,-2.808594,-2.447266,-0.315186,18331,19020,18584,18492,6,0.000000,-0.550000,0.600000,0.000000,1772918539964.428,-0.072348,-0.593317,0.710338,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.983297+00:00,1772918539983.296,-0.067993,-0.590332,0.709473,-2.609375,-2.242188,-0.310059,18246,19099,18521,18583,6,0.000000,-0.550000,0.600000,0.000000,1772918539981.438,-0.070413,-0.591649,0.709495,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:19.992505+00:00,1772918539992.504,-0.066650,-0.588867,0.708984,-2.400391,-2.017578,-0.306152,18224,19179,18505,18573,6,0.000000,-0.550000,0.600000,0.000000,1772918539989.936,-0.069508,-0.590744,0.709089,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.001811+00:00,1772918540001.810,-0.065430,-0.587891,0.708496,-2.195312,-1.795898,-0.307617,18235,19242,18483,18541,6,0.000000,-0.550000,0.600000,0.000000,1772918539998.428,-0.068514,-0.589818,0.708723,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.015168+00:00,1772918540015.167,-0.063965,-0.586426,0.708008,-1.958984,-1.561523,-0.311035,18272,19227,18526,18499,6,0.000000,-0.550000,0.600000,0.000000,1772918540007.206,-0.067496,-0.588963,0.708295,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.022769+00:00,1772918540022.769,-0.062866,-0.585449,0.707520,-1.740234,-1.342773,-0.311768,18243,19293,18475,18526,6,0.000000,-0.550000,0.600000,0.000000,1772918540015.713,-0.066497,-0.588035,0.707897,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.032550+00:00,1772918540032.549,-0.061462,-0.583984,0.707031,-1.498047,-1.106445,-0.316650,18167,19416,18401,18575,6,0.000000,-0.550000,0.600000,0.000000,1772918540024.230,-0.065542,-0.587134,0.707487,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.042415+00:00,1772918540042.414,-0.060211,-0.583008,0.706543,-1.270508,-0.891113,-0.330322,18265,19374,18389,18551,6,0.000000,-0.550000,0.600000,0.000000,1772918540041.382,-0.063485,-0.585280,0.706599,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.052961+00:00,1772918540052.960,-0.058533,-0.581543,0.705566,-0.999512,-0.669434,-0.343018,18275,19363,18454,18520,6,0.000000,-0.550000,0.600000,0.000000,1772918540049.965,-0.062406,-0.584305,0.706191,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.064345+00:00,1772918540064.344,-0.057037,-0.580078,0.705078,-0.768066,-0.461670,-0.349121,18419,19229,18580,18413,6,0.000000,-0.550000,0.600000,0.000000,1772918540058.440,-0.061383,-0.583397,0.705750,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.072750+00:00,1772918540072.749,-0.055786,-0.578613,0.704590,-0.560547,-0.281982,-0.349365,18516,19141,18641,18369,6,0.000000,-0.550000,0.600000,0.000000,1772918540067.080,-0.059393,-0.581458,0.704900,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.083429+00:00,1772918540083.428,-0.056183,-0.579102,0.704590,-0.554199,-0.274170,-0.348877,18473,19174,18599,18426,6,0.000000,-0.550000,0.600000,0.000000,1772918540075.646,-0.058279,-0.580535,0.704421,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.091800+00:00,1772918540091.799,-0.054504,-0.577637,0.704102,-0.322021,-0.088013,-0.345703,18291,19388,18391,18624,6,0.000000,-0.550000,0.600000,0.000000,1772918540084.268,-0.057316,-0.579597,0.704004,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.102346+00:00,1772918540102.345,-0.053040,-0.576172,0.703613,-0.114197,0.068298,-0.360596,18225,19485,18303,18703,6,0.000000,-0.550000,0.600000,0.000000,1772918540101.210,-0.055330,-0.577664,0.703124,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.112297+00:00,1772918540112.297,-0.051758,-0.574707,0.703125,0.077026,0.210938,-0.383545,18347,19318,18454,18624,6,0.000000,-0.550000,0.600000,0.000000,1772918540109.779,-0.054249,-0.576733,0.702680,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.122175+00:00,1772918540122.174,-0.050354,-0.573242,0.702637,0.265381,0.352051,-0.403076,18411,19275,18498,18576,6,0.000000,-0.550000,0.600000,0.000000,1772918540118.309,-0.053312,-0.575843,0.702254,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.133814+00:00,1772918540133.813,-0.049042,-0.572266,0.702148,0.424072,0.464844,-0.415527,18378,19266,18511,18615,6,0.000000,-0.550000,0.600000,0.000000,1772918540126.762,-0.052289,-0.574920,0.701818,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.143303+00:00,1772918540143.302,-0.047943,-0.570801,0.701660,0.580078,0.589355,-0.427490,18425,19229,18539,18595,6,0.000000,-0.550000,0.600000,0.000000,1772918540135.244,-0.052289,-0.574920,0.701818,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.152582+00:00,1772918540152.582,-0.046753,-0.569824,0.700684,0.714355,0.692383,-0.440918,18321,19344,18427,18716,6,0.000000,-0.550000,0.600000,0.000000,1772918540152.185,-0.049550,-0.572246,0.700439,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.162026+00:00,1772918540162.025,-0.045471,-0.568848,0.700195,0.853027,0.786133,-0.459717,18364,19302,18390,18765,6,0.000000,-0.550000,0.600000,0.000000,1772918540160.931,-0.048584,-0.571404,0.700070,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.172625+00:00,1772918540172.624,-0.044281,-0.567383,0.699707,0.964355,0.848633,-0.481201,18306,19359,18390,18774,6,0.000000,-0.550000,0.600000,0.000000,1772918540169.487,-0.047721,-0.570566,0.699633,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.185093+00:00,1772918540185.092,-0.043121,-0.566406,0.699219,1.071289,0.918945,-0.504395,18406,19269,18436,18726,6,0.000000,-0.550000,0.600000,0.000000,1772918540177.978,-0.046819,-0.569785,0.699216,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.192697+00:00,1772918540192.696,-0.041901,-0.564941,0.698730,1.185547,0.983887,-0.526855,18456,19263,18435,18700,6,0.000000,-0.550000,0.600000,0.000000,1772918540186.704,-0.045957,-0.568946,0.698823,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.202463+00:00,1772918540202.462,-0.040863,-0.563965,0.698242,1.294922,1.037109,-0.542969,18453,19223,18491,18699,6,0.000000,-0.550000,0.600000,0.000000,1772918540195.383,-0.045142,-0.568191,0.698370,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.213404+00:00,1772918540213.403,-0.040070,-0.563477,0.697754,1.403320,1.098633,-0.558105,18449,19230,18515,18687,6,0.000000,-0.550000,0.600000,0.000000,1772918540212.485,-0.043533,-0.566715,0.697497,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.223299+00:00,1772918540223.298,-0.039062,-0.562500,0.697266,1.480469,1.139648,-0.569336,18438,19292,18484,18681,6,0.000000,-0.550000,0.600000,0.000000,1772918540220.958,-0.042742,-0.566003,0.697111,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:22:20.232371+00:00,1772918540232.370,-0.037964,-0.561523,0.696777,1.578125,1.208984,-0.585938,18397,19338,18495,18674,6,0.000000,-0.550000,0.600000,0.000000,1772918540229.476,-0.041943,-0.565319,0.696719,0.000000,0.000000,0.000000,1.000000,position_only
