time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T21:20:25.941437+00:00,1772918425941.436,-0.299316,-0.323242,0.103394,15.351562,-20.250000,-18.125000,21302,0,32767,0,1,nan,nan,nan,nan,1772918425934.209,-0.283915,-0.320875,0.103361,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:25.951967+00:00,1772918425951.966,-0.298584,-0.318359,0.104858,15.156250,-19.453125,-18.265625,21302,0,32767,0,1,nan,nan,nan,nan,1772918425951.282,-0.283022,-0.311692,0.105665,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:25.961193+00:00,1772918425961.192,-0.297852,-0.313477,0.106140,14.914062,-18.421875,-18.484375,21302,0,32767,0,1,nan,nan,nan,nan,1772918425959.934,-0.282650,-0.307143,0.106974,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:25.971180+00:00,1772918425971.179,-0.297119,-0.308350,0.107483,14.554688,-17.156250,-18.859375,21302,0,32767,0,1,nan,nan,nan,nan,1772918425968.531,-0.281995,-0.302766,0.108380,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:25.981838+00:00,1772918425981.837,-0.296387,-0.303223,0.108765,14.007812,-15.890625,-19.359375,21302,0,32767,0,1,nan,nan,nan,nan,1772918425977.185,-0.281618,-0.298451,0.109692,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:25.991326+00:00,1772918425991.325,-0.294922,-0.297852,0.110229,13.367188,-14.820312,-19.921875,21302,0,32767,0,1,nan,nan,nan,nan,1772918425985.704,-0.280911,-0.294704,0.110790,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.002003+00:00,1772918426002.002,-0.294434,-0.292725,0.111572,12.859375,-13.945312,-20.375000,21302,0,32767,0,1,nan,nan,nan,nan,1772918425994.466,-0.280543,-0.290459,0.112052,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.012076+00:00,1772918426012.076,-0.293945,-0.288086,0.112854,12.578125,-13.273438,-20.671875,21302,0,32767,0,1,nan,nan,nan,nan,1772918426011.677,-0.279619,-0.281842,0.114626,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.021994+00:00,1772918426021.993,-0.293701,-0.282959,0.114014,12.562500,-12.812500,-20.765625,21302,0,32767,0,1,nan,nan,nan,nan,1772918426020.396,-0.279215,-0.277580,0.115777,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.031781+00:00,1772918426031.780,-0.293457,-0.277832,0.115112,12.789062,-12.531250,-20.718750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426028.943,-0.278732,-0.273151,0.116870,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.041619+00:00,1772918426041.618,-0.293213,-0.272705,0.116089,13.148438,-12.531250,-20.781250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426037.455,-0.278472,-0.269066,0.117746,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.052182+00:00,1772918426052.182,-0.291748,-0.267334,0.117188,13.546875,-12.789062,-21.156250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426046.100,-0.277991,-0.264536,0.118805,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.061950+00:00,1772918426061.949,-0.291260,-0.262207,0.118103,14.031250,-13.093750,-21.656250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426054.885,-0.277366,-0.260324,0.119515,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.071072+00:00,1772918426071.070,-0.290771,-0.256836,0.118958,14.562500,-13.445312,-22.093750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426063.416,-0.276242,-0.256705,0.119737,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.081619+00:00,1772918426081.618,-0.290039,-0.251221,0.119690,15.109375,-13.859375,-22.468750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426080.359,-0.274577,-0.249321,0.119941,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.091674+00:00,1772918426091.673,-0.289551,-0.245483,0.120300,15.617188,-14.312500,-22.843750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426088.872,-0.273779,-0.245647,0.119933,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.101452+00:00,1772918426101.449,-0.289062,-0.239624,0.120789,16.046875,-14.734375,-23.187500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426097.534,-0.272960,-0.241315,0.120284,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.111749+00:00,1772918426111.749,-0.287354,-0.234009,0.121216,16.328125,-15.085938,-23.453125,21302,0,32767,0,1,nan,nan,nan,nan,1772918426106.060,-0.271843,-0.237434,0.120120,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.121691+00:00,1772918426121.690,-0.286621,-0.228149,0.121582,16.515625,-15.296875,-23.625000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426114.533,-0.271198,-0.232666,0.120550,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.132248+00:00,1772918426132.247,-0.286133,-0.222168,0.121887,16.640625,-15.398438,-23.734375,21302,0,32767,0,1,nan,nan,nan,nan,1772918426131.741,-0.269640,-0.223345,0.120789,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.141423+00:00,1772918426141.423,-0.285400,-0.215698,0.122192,16.781250,-15.460938,-23.890625,21302,0,32767,0,1,nan,nan,nan,nan,1772918426140.300,-0.268845,-0.218495,0.120995,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.152100+00:00,1772918426152.099,-0.284668,-0.209106,0.122437,16.984375,-15.531250,-24.125000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426148.831,-0.267847,-0.213353,0.121285,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.161742+00:00,1772918426161.741,-0.283936,-0.202515,0.122803,17.250000,-15.656250,-24.375000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426157.402,-0.266938,-0.208278,0.121523,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.171180+00:00,1772918426171.178,-0.282227,-0.196045,0.123108,17.546875,-15.828125,-24.578125,21302,0,32767,0,1,nan,nan,nan,nan,1772918426166.251,-0.265331,-0.198062,0.121941,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.182374+00:00,1772918426182.373,-0.281494,-0.189331,0.123474,17.890625,-15.937500,-24.703125,21302,0,32767,0,1,nan,nan,nan,nan,1772918426174.835,-0.264447,-0.192815,0.122115,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.191401+00:00,1772918426191.401,-0.280762,-0.182617,0.123840,18.234375,-16.015625,-24.765625,21302,0,32767,0,1,nan,nan,nan,nan,1772918426183.301,-0.263692,-0.187857,0.122187,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.201622+00:00,1772918426201.622,-0.280273,-0.175415,0.124268,18.562500,-16.125000,-24.843750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426200.322,-0.262337,-0.177057,0.122960,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.212218+00:00,1772918426212.217,-0.279541,-0.168335,0.124756,18.906250,-16.265625,-24.968750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426208.760,-0.262337,-0.177057,0.122960,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.222898+00:00,1772918426222.898,-0.279297,-0.161499,0.125244,19.234375,-16.437500,-25.109375,21302,0,32767,0,1,nan,nan,nan,nan,1772918426217.585,-0.261317,-0.165938,0.124152,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.232368+00:00,1772918426232.367,-0.277588,-0.154907,0.125854,19.562500,-16.593750,-25.281250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426226.111,-0.260851,-0.160439,0.124616,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.242550+00:00,1772918426242.549,-0.277344,-0.147949,0.126587,19.906250,-16.687500,-25.421875,21302,0,32767,0,1,nan,nan,nan,nan,1772918426234.602,-0.260571,-0.154695,0.125290,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.252302+00:00,1772918426252.301,-0.277100,-0.140991,0.127319,20.281250,-16.812500,-25.531250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426251.978,-0.259867,-0.142798,0.126933,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.261615+00:00,1772918426261.615,-0.277100,-0.133545,0.128174,20.671875,-17.000000,-25.656250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426260.470,-0.259514,-0.136922,0.127793,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.272295+00:00,1772918426272.293,-0.276855,-0.126099,0.128906,21.062500,-17.203125,-25.828125,21302,0,32767,0,1,nan,nan,nan,nan,1772918426269.496,-0.259335,-0.130923,0.128693,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.284136+00:00,1772918426284.135,-0.276855,-0.118713,0.129761,21.421875,-17.359375,-26.046875,21302,0,32767,0,1,nan,nan,nan,nan,1772918426278.069,-0.258904,-0.125458,0.129299,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.291680+00:00,1772918426291.679,-0.275391,-0.112000,0.130615,21.718750,-17.500000,-26.281250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426286.531,-0.258745,-0.119129,0.130180,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.303003+00:00,1772918426303.001,-0.275391,-0.104919,0.131348,21.937500,-17.578125,-26.484375,21302,0,32767,0,1,nan,nan,nan,nan,1772918426295.032,-0.258461,-0.113470,0.130835,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.311996+00:00,1772918426311.995,-0.275146,-0.097961,0.132080,22.109375,-17.656250,-26.640625,21302,0,32767,0,1,nan,nan,nan,nan,1772918426303.533,-0.258397,-0.107228,0.131732,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.322485+00:00,1772918426322.484,-0.275146,-0.090698,0.132812,22.187500,-17.718750,-26.812500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426320.696,-0.257649,-0.095612,0.133433,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.331945+00:00,1772918426331.945,-0.275146,-0.083557,0.133545,22.062500,-17.750000,-27.234375,21302,0,32767,0,1,nan,nan,nan,nan,1772918426329.287,-0.257132,-0.090253,0.134291,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.342295+00:00,1772918426342.294,-0.273926,-0.077087,0.134644,21.625000,-17.796875,-28.140625,21302,0,32767,0,1,nan,nan,nan,nan,1772918426338.056,-0.256894,-0.084874,0.135180,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.351831+00:00,1772918426351.830,-0.273682,-0.070374,0.135620,21.046875,-17.703125,-29.218750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426346.677,-0.256680,-0.078966,0.135906,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.362851+00:00,1772918426362.851,-0.273438,-0.063843,0.136719,20.437500,-17.515625,-30.281250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426355.330,-0.256737,-0.072935,0.136605,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.371959+00:00,1772918426371.958,-0.272949,-0.057404,0.137939,19.906250,-17.250000,-31.281250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426363.863,-0.256376,-0.067335,0.137380,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.382668+00:00,1772918426382.667,-0.272461,-0.051056,0.139282,19.546875,-17.000000,-32.156250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426381.333,-0.255828,-0.055809,0.139646,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.392441+00:00,1772918426392.440,-0.271973,-0.044312,0.140503,19.468750,-16.703125,-32.906250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426389.901,-0.255263,-0.050373,0.140745,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.403655+00:00,1772918426403.655,-0.271240,-0.037659,0.141846,19.500000,-16.437500,-33.531250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426398.834,-0.254775,-0.044855,0.141893,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.413386+00:00,1772918426413.385,-0.269043,-0.031677,0.143311,19.562500,-16.203125,-34.093750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426407.349,-0.254113,-0.039526,0.143199,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.421971+00:00,1772918426421.970,-0.268066,-0.025345,0.144653,19.671875,-16.031250,-34.593750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426415.886,-0.253338,-0.033910,0.144533,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.432645+00:00,1772918426432.644,-0.266846,-0.019180,0.145996,19.859375,-15.960938,-35.031250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426424.377,-0.252388,-0.028691,0.145767,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.442540+00:00,1772918426442.540,-0.265625,-0.012840,0.147461,20.062500,-15.976562,-35.406250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426441.852,-0.249100,-0.013313,0.149206,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.451996+00:00,1772918426451.995,-0.264160,-0.006199,0.148804,20.234375,-16.015625,-35.718750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426450.530,-0.247763,-0.008330,0.150270,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.463995+00:00,1772918426463.994,-0.262451,0.000261,0.150146,20.359375,-16.062500,-36.031250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426459.021,-0.246387,-0.003359,0.151235,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.473277+00:00,1772918426473.275,-0.260986,0.006531,0.151367,20.500000,-16.140625,-36.312500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426467.531,-0.244983,0.001657,0.152236,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.483138+00:00,1772918426483.137,-0.258057,0.012154,0.152588,20.609375,-16.234375,-36.593750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426476.255,-0.243512,0.006427,0.153149,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.492299+00:00,1772918426492.298,-0.256348,0.017868,0.153687,20.609375,-16.140625,-36.906250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426484.774,-0.241836,0.010909,0.153941,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.503093+00:00,1772918426503.092,-0.254395,0.023331,0.154663,20.484375,-15.921875,-37.218750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426501.933,-0.238751,0.019971,0.155745,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.512005+00:00,1772918426512.004,-0.252441,0.028992,0.155640,20.343750,-15.617188,-37.625000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426510.529,-0.237308,0.024563,0.156523,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.524091+00:00,1772918426524.090,-0.250488,0.034454,0.156616,20.125000,-15.351562,-38.031250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426519.010,-0.235796,0.028878,0.157190,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.533167+00:00,1772918426533.166,-0.248535,0.039703,0.157471,19.828125,-15.218750,-38.468750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426527.982,-0.234291,0.033293,0.158047,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.547001+00:00,1772918426547.000,-0.245605,0.044342,0.158447,19.531250,-15.203125,-38.937500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426544.953,-0.231071,0.041614,0.159697,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.553195+00:00,1772918426553.194,-0.243774,0.049286,0.159180,19.218750,-15.226562,-39.343750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426544.953,-0.231071,0.041614,0.159697,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.563357+00:00,1772918426563.356,-0.241943,0.054108,0.160034,18.859375,-15.296875,-39.718750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426562.184,-0.227907,0.049732,0.161230,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.572095+00:00,1772918426572.094,-0.239990,0.059235,0.161011,18.500000,-15.343750,-40.093750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426570.734,-0.226296,0.053869,0.162099,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.583702+00:00,1772918426583.701,-0.238037,0.064270,0.161865,18.187500,-15.320312,-40.468750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426579.331,-0.224455,0.058000,0.162965,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.592787+00:00,1772918426592.787,-0.235962,0.069214,0.162598,17.984375,-15.226562,-40.781250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426588.105,-0.222688,0.061934,0.163447,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.602938+00:00,1772918426602.937,-0.233032,0.073547,0.163330,17.828125,-15.195312,-41.125000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426596.586,-0.221020,0.065919,0.163820,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.612948+00:00,1772918426612.947,-0.230957,0.078247,0.163818,17.640625,-15.179688,-41.500000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426605.176,-0.219401,0.070018,0.164537,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.622928+00:00,1772918426622.927,-0.228882,0.082947,0.164307,17.359375,-15.179688,-41.906250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426622.470,-0.215857,0.077899,0.165446,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.632938+00:00,1772918426632.938,-0.226807,0.087891,0.164795,16.906250,-15.187500,-42.343750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426631.242,-0.213866,0.081886,0.165663,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.642647+00:00,1772918426642.646,-0.224609,0.092773,0.165161,16.359375,-15.242188,-42.656250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426639.703,-0.211955,0.086014,0.166061,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.653351+00:00,1772918426653.351,-0.221680,0.097168,0.165527,15.875000,-15.398438,-42.875000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426648.198,-0.210388,0.090188,0.166724,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.663208+00:00,1772918426663.208,-0.219360,0.101990,0.165771,15.585938,-15.570312,-42.937500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426656.815,-0.208591,0.094241,0.167259,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.673283+00:00,1772918426673.282,-0.217041,0.106812,0.166016,15.445312,-15.734375,-42.906250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426665.417,-0.206480,0.098137,0.167404,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.683097+00:00,1772918426683.096,-0.214600,0.111572,0.165894,15.359375,-15.796875,-42.937500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426682.531,-0.201920,0.106313,0.167197,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.692313+00:00,1772918426692.312,-0.212036,0.116699,0.165771,15.265625,-15.789062,-42.968750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426691.158,-0.197780,0.114825,0.166868,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.703213+00:00,1772918426703.211,-0.209351,0.122131,0.165405,15.171875,-15.843750,-43.000000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426699.704,-0.195455,0.118856,0.166560,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.713517+00:00,1772918426713.516,-0.206665,0.127441,0.164917,15.078125,-16.000000,-43.031250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426708.385,-0.193206,0.122818,0.166118,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.722793+00:00,1772918426722.792,-0.203247,0.132080,0.164551,14.945312,-16.218750,-43.062500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426716.900,-0.193206,0.122818,0.166118,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.733296+00:00,1772918426733.296,-0.200684,0.137207,0.163940,14.742188,-16.390625,-43.031250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426725.713,-0.188935,0.131246,0.165362,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.742381+00:00,1772918426742.380,-0.198120,0.142212,0.163208,14.492188,-16.578125,-43.000000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426734.194,-0.186840,0.135380,0.164794,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.752297+00:00,1772918426752.296,-0.195435,0.147705,0.162354,14.281250,-16.812500,-42.875000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426751.222,-0.182305,0.143714,0.163376,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.762765+00:00,1772918426762.764,-0.192749,0.153076,0.161377,14.140625,-17.093750,-42.687500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426760.031,-0.179896,0.147966,0.162481,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.774201+00:00,1772918426774.200,-0.190063,0.158569,0.160400,14.070312,-17.421875,-42.500000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426768.519,-0.177417,0.152245,0.161564,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.783344+00:00,1772918426783.343,-0.186523,0.163452,0.159424,14.039062,-17.718750,-42.250000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426777.170,-0.175124,0.156742,0.160706,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.792382+00:00,1772918426792.381,-0.183838,0.168823,0.158325,14.062500,-17.968750,-42.031250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426785.671,-0.172766,0.160965,0.159927,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.803676+00:00,1772918426803.675,-0.181152,0.174194,0.157104,14.101562,-18.203125,-41.750000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426802.925,-0.168629,0.169440,0.158352,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.812749+00:00,1772918426812.748,-0.178345,0.179932,0.155762,14.117188,-18.421875,-41.468750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426811.431,-0.167092,0.173807,0.158040,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.823541+00:00,1772918426823.541,-0.175537,0.185547,0.154297,14.109375,-18.656250,-41.187500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426819.932,-0.164992,0.178344,0.157033,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.833395+00:00,1772918426833.394,-0.172119,0.190674,0.153198,14.078125,-18.921875,-40.968750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426828.413,-0.162618,0.183000,0.155848,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.842642+00:00,1772918426842.641,-0.169312,0.196411,0.151733,14.000000,-19.187500,-40.812500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426836.874,-0.160077,0.187730,0.154742,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.853401+00:00,1772918426853.400,-0.166504,0.201904,0.150391,13.890625,-19.484375,-40.687500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426845.372,-0.157255,0.192228,0.153324,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.863110+00:00,1772918426863.109,-0.163574,0.207520,0.149048,13.820312,-19.812500,-40.500000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426862.425,-0.151902,0.201088,0.151098,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.872688+00:00,1772918426872.687,-0.160645,0.213379,0.147827,13.812500,-20.187500,-40.250000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426870.979,-0.148896,0.205596,0.150002,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.884671+00:00,1772918426884.670,-0.157593,0.219238,0.146606,13.898438,-20.578125,-39.937500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426879.472,-0.146014,0.209964,0.148730,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.893699+00:00,1772918426893.698,-0.153809,0.224365,0.145630,14.109375,-21.015625,-39.531250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426888.271,-0.143197,0.214661,0.147857,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.903573+00:00,1772918426903.572,-0.150635,0.229980,0.144653,14.429688,-21.453125,-39.031250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426896.757,-0.140604,0.219115,0.146818,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.912626+00:00,1772918426912.625,-0.147583,0.235474,0.143799,14.757812,-21.765625,-38.625000,21302,0,32767,0,1,nan,nan,nan,nan,1772918426905.265,-0.138814,0.223347,0.146315,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.923499+00:00,1772918426923.498,-0.144287,0.240967,0.142944,14.812500,-21.750000,-38.531250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426922.269,-0.133047,0.232787,0.144457,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.933735+00:00,1772918426933.734,-0.140869,0.246948,0.142090,14.781250,-21.843750,-38.406250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426930.965,-0.130034,0.237906,0.143573,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.944346+00:00,1772918426944.345,-0.137451,0.252686,0.141235,14.789062,-22.125000,-38.218750,21302,0,32767,0,1,nan,nan,nan,nan,1772918426939.470,-0.127064,0.242899,0.142839,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.953443+00:00,1772918426953.443,-0.133301,0.257812,0.140747,14.726562,-22.468750,-38.062500,21302,0,32767,0,1,nan,nan,nan,nan,1772918426947.982,-0.124039,0.247555,0.142082,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:20:26.963948+00:00,1772918426963.947,-0.130005,0.263672,0.140259,14.492188,-22.843750,-38.031250,21302,0,32767,0,1,nan,nan,nan,nan,1772918426956.465,-0.120889,0.252402,0.141495,0.000000,0.000000,0.000000,1.000000,position_only
