time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-10T16:29:37.174854+00:00,1773160177174.854,0.219482,0.059113,0.281006,25.484375,-8.937500,4.582031,15565,32767,17001,32109,6,0.350000,1.050000,0.300000,0.000000,1773160177173.767,0.225418,0.052006,0.281984,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.185423+00:00,1773160177185.422,0.225952,0.053589,0.280273,24.750000,-8.968750,4.433594,24187,26735,25656,25794,6,0.350000,1.050000,0.300000,0.000000,1773160177182.328,0.230560,0.048087,0.281743,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.196719+00:00,1773160177196.718,0.232422,0.047607,0.279785,24.000000,-8.890625,4.480469,31850,13933,32767,12887,6,0.350000,1.050000,0.300000,0.000000,1773160177190.950,0.236021,0.043861,0.281641,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.205413+00:00,1773160177205.412,0.239258,0.041138,0.279541,23.203125,-8.726562,4.597656,26547,22634,28609,21586,6,0.350000,1.050000,0.300000,0.000000,1773160177199.452,0.241612,0.039342,0.281517,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.215345+00:00,1773160177215.344,0.246094,0.034607,0.279297,22.296875,-8.625000,4.492188,14735,32767,16731,32135,6,0.350000,1.050000,0.300000,0.000000,1773160177208.037,0.247245,0.034516,0.281384,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.225339+00:00,1773160177225.338,0.253418,0.027267,0.279297,21.343750,-8.562500,4.308594,21536,27536,23781,26627,6,0.350000,1.050000,0.300000,0.000000,1773160177225.087,0.258918,0.024276,0.281808,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.235536+00:00,1773160177235.536,0.260742,0.019623,0.279297,20.375000,-8.406250,4.320312,31150,13895,32767,12956,6,0.350000,1.050000,0.300000,0.000000,1773160177233.627,0.264998,0.018790,0.282095,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.246444+00:00,1773160177246.444,0.268555,0.011719,0.279541,19.359375,-8.187500,4.429688,23600,23126,26449,22101,6,0.350000,1.050000,0.300000,0.000000,1773160177242.162,0.271092,0.013058,0.282458,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.257076+00:00,1773160177257.076,0.276123,0.003574,0.279785,18.265625,-8.000000,4.339844,14186,32654,16826,31757,6,0.350000,1.050000,0.300000,0.000000,1773160177250.835,0.277366,0.007110,0.282845,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.265729+00:00,1773160177265.729,0.283936,-0.004387,0.280518,17.109375,-7.843750,4.121094,18796,26940,21880,25930,6,0.350000,1.050000,0.300000,0.000000,1773160177259.711,0.283814,0.001010,0.283293,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.275827+00:00,1773160177275.826,0.291748,-0.012741,0.281006,15.929688,-7.613281,4.085938,29945,14433,32767,13557,6,0.350000,1.050000,0.300000,0.000000,1773160177268.316,0.290282,-0.005346,0.283876,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.287208+00:00,1773160177287.208,0.300049,-0.021896,0.281738,14.750000,-7.359375,4.207031,25122,17673,28543,16989,6,0.350000,1.050000,0.300000,0.000000,1773160177285.334,0.303718,-0.018449,0.285547,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.295505+00:00,1773160177295.505,0.308594,-0.031158,0.282715,13.492188,-7.156250,4.136719,11337,30577,14799,30395,6,0.350000,1.050000,0.300000,0.000000,1773160177293.927,0.310528,-0.025228,0.286421,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.305550+00:00,1773160177305.549,0.317139,-0.040497,0.283691,12.179688,-7.011719,3.927734,16365,24440,20168,23863,6,0.350000,1.050000,0.300000,0.000000,1773160177302.484,0.317452,-0.032102,0.287432,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.315368+00:00,1773160177315.368,0.325684,-0.049896,0.284912,10.890625,-6.765625,3.927734,28777,10819,32309,10575,6,0.350000,1.050000,0.300000,0.000000,1773160177311.038,0.324441,-0.039112,0.288553,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.326429+00:00,1773160177326.428,0.334229,-0.058411,0.286377,9.562500,-6.515625,4.070312,22369,15804,26216,15694,6,0.350000,1.050000,0.300000,0.000000,1773160177319.530,0.331648,-0.046433,0.289322,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.336400+00:00,1773160177336.400,0.342773,-0.067627,0.287598,8.210938,-6.292969,4.011719,9512,27864,13302,27609,6,0.350000,1.050000,0.300000,0.000000,1773160177328.291,0.338890,-0.053499,0.290673,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.345574+00:00,1773160177345.574,0.351807,-0.077576,0.289307,6.867188,-6.085938,3.820312,12341,23525,16379,23403,6,0.350000,1.050000,0.300000,0.000000,1773160177345.447,0.353497,-0.068069,0.293340,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.355515+00:00,1773160177355.514,0.361084,-0.087402,0.290771,5.546875,-5.839844,3.820312,24531,9971,28679,10244,6,0.350000,1.050000,0.300000,0.000000,1773160177353.962,0.360838,-0.075413,0.294624,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.367586+00:00,1773160177367.585,0.370361,-0.097168,0.292480,4.214844,-5.613281,3.976562,17613,15451,22019,15783,6,0.350000,1.050000,0.300000,0.000000,1773160177362.479,0.368303,-0.082747,0.296002,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.375825+00:00,1773160177375.825,0.379395,-0.106812,0.294189,2.845703,-5.398438,3.949219,7417,24756,11690,25502,6,0.350000,1.050000,0.300000,0.000000,1773160177371.023,0.383386,-0.097511,0.298795,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.386335+00:00,1773160177386.335,0.389404,-0.115967,0.296143,1.460938,-5.242188,3.804688,9874,21560,13843,22367,6,0.350000,1.050000,0.300000,0.000000,1773160177379.530,0.390955,-0.104732,0.300307,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.395391+00:00,1773160177395.390,0.398193,-0.125000,0.297852,0.136597,-5.046875,3.796875,22791,8124,26737,8445,6,0.350000,1.050000,0.300000,0.000000,1773160177388.031,0.390955,-0.104732,0.300307,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.405285+00:00,1773160177405.285,0.408447,-0.135254,0.299805,-1.126953,-4.847656,3.990234,20106,9833,24703,10248,6,0.350000,1.050000,0.300000,0.000000,1773160177396.534,0.406408,-0.119469,0.303097,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.415164+00:00,1773160177415.163,0.418457,-0.145264,0.301514,-2.388672,-4.589844,4.031250,7353,22032,11947,22323,6,0.350000,1.050000,0.300000,0.000000,1773160177413.874,0.421764,-0.133921,0.305741,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.427439+00:00,1773160177427.437,0.428467,-0.154907,0.303223,-3.632812,-4.304688,3.904297,9429,19368,14017,19697,6,0.350000,1.050000,0.300000,0.000000,1773160177422.371,0.429515,-0.140907,0.307097,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.436353+00:00,1773160177436.352,0.438477,-0.164307,0.304932,-4.851562,-4.035156,3.900391,19256,9344,23773,9611,6,0.350000,1.050000,0.300000,0.000000,1773160177431.024,0.437242,-0.148063,0.308235,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.445440+00:00,1773160177445.439,0.447998,-0.172241,0.306641,-6.066406,-3.740234,4.089844,20008,8414,24668,8474,6,0.350000,1.050000,0.300000,0.000000,1773160177439.716,0.445037,-0.154974,0.309356,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.455615+00:00,1773160177455.614,0.457764,-0.180908,0.307861,-7.234375,-3.431641,4.171875,8302,19956,12625,20005,6,0.350000,1.050000,0.300000,0.000000,1773160177448.342,0.452785,-0.161863,0.310477,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.465463+00:00,1773160177465.462,0.468018,-0.190063,0.309326,-8.359375,-3.126953,4.082031,6638,21860,11056,22157,6,0.350000,1.050000,0.300000,0.000000,1773160177465.404,0.468421,-0.175271,0.312369,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.476630+00:00,1773160177476.629,0.478027,-0.198853,0.310547,-9.437500,-2.843750,4.078125,18046,10852,22282,11044,6,0.350000,1.050000,0.300000,0.000000,1773160177474.066,0.476117,-0.181753,0.313184,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.486582+00:00,1773160177486.581,0.488037,-0.207397,0.311523,-10.468750,-2.582031,4.261719,19196,10047,23530,10304,6,0.350000,1.050000,0.300000,0.000000,1773160177482.589,0.484019,-0.188183,0.313823,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.496375+00:00,1773160177496.375,0.497803,-0.215454,0.312500,-11.476562,-2.304688,4.386719,11003,18713,15236,18852,6,0.350000,1.050000,0.300000,0.000000,1773160177491.070,0.491733,-0.194464,0.314448,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.506269+00:00,1773160177506.268,0.506836,-0.221680,0.313232,-12.500000,-1.980469,4.339844,7776,22629,11756,22762,6,0.350000,1.050000,0.300000,0.000000,1773160177499.590,0.499509,-0.200592,0.314795,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.515760+00:00,1773160177515.759,0.516602,-0.229004,0.313721,-13.421875,-1.663086,4.335938,17757,13146,21580,12913,6,0.350000,1.050000,0.300000,0.000000,1773160177508.092,0.507248,-0.206633,0.315163,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.526731+00:00,1773160177526.730,0.526367,-0.236572,0.313965,-14.296875,-1.439453,4.500000,21025,10644,25056,10960,6,0.350000,1.050000,0.300000,0.000000,1773160177525.297,0.522743,-0.218189,0.315543,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.536796+00:00,1773160177536.796,0.536133,-0.243774,0.314209,-15.156250,-1.187500,4.632812,13317,19135,17383,19480,6,0.350000,1.050000,0.300000,0.000000,1773160177533.852,0.530407,-0.223685,0.315431,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.547678+00:00,1773160177547.678,0.545898,-0.250732,0.314453,-15.968750,-0.895996,4.617188,11271,22241,15365,22521,6,0.350000,1.050000,0.300000,0.000000,1773160177542.358,0.538154,-0.229081,0.315408,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.556724+00:00,1773160177556.722,0.555664,-0.257080,0.314209,-16.734375,-0.589844,4.640625,18777,15469,22802,15782,6,0.350000,1.050000,0.300000,0.000000,1773160177550.964,0.545714,-0.234339,0.315166,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.566587+00:00,1773160177566.586,0.563965,-0.261475,0.313965,-17.500000,-0.305420,4.816406,22649,12515,26971,12565,6,0.350000,1.050000,0.300000,0.000000,1773160177559.681,0.553287,-0.239285,0.314792,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.576255+00:00,1773160177576.254,0.573242,-0.267090,0.313477,-18.171875,0.010857,4.976562,15712,20140,19827,20187,6,0.350000,1.050000,0.300000,0.000000,1773160177568.165,0.560827,-0.244133,0.314290,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.586964+00:00,1773160177586.964,0.582520,-0.272705,0.312988,-18.781250,0.366211,5.015625,12024,25035,16484,25043,6,0.350000,1.050000,0.300000,0.000000,1773160177585.282,0.575838,-0.253128,0.313110,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.596944+00:00,1773160177596.944,0.592285,-0.278076,0.312256,-19.312500,0.727051,5.066406,19301,18832,23725,18784,6,0.350000,1.050000,0.300000,0.000000,1773160177593.901,0.583232,-0.257404,0.312296,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.606851+00:00,1773160177606.851,0.601562,-0.282959,0.311523,-19.781250,1.048828,5.250000,23950,15003,28521,15106,6,0.350000,1.050000,0.300000,0.000000,1773160177602.410,0.590568,-0.261448,0.311522,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.616708+00:00,1773160177616.707,0.610352,-0.287354,0.310547,-20.218750,1.389648,5.441406,17815,21976,22539,22043,6,0.350000,1.050000,0.300000,0.000000,1773160177610.947,0.597798,-0.265134,0.310686,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.626533+00:00,1773160177626.532,0.618164,-0.289795,0.309570,-20.609375,1.817383,5.511719,13507,27128,18322,27118,6,0.350000,1.050000,0.300000,0.000000,1773160177619.446,0.605110,-0.268810,0.309698,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.636441+00:00,1773160177636.440,0.627441,-0.293701,0.308350,-20.875000,2.212891,5.570312,20651,20719,25806,20575,6,0.350000,1.050000,0.300000,0.000000,1773160177627.949,0.612234,-0.272192,0.308672,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.647075+00:00,1773160177647.075,0.636230,-0.297119,0.307129,-21.078125,2.583984,5.792969,26491,15690,31492,15673,6,0.350000,1.050000,0.300000,0.000000,1773160177645.150,0.626480,-0.278236,0.306510,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.656422+00:00,1773160177656.421,0.645020,-0.300049,0.305908,-21.187500,2.933594,6.015625,19792,23219,24786,22956,6,0.350000,1.050000,0.300000,0.000000,1773160177653.707,0.633402,-0.280891,0.305460,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.667105+00:00,1773160177667.105,0.653809,-0.302734,0.304688,-21.171875,3.361328,6.082031,14138,29773,18477,29807,6,0.350000,1.050000,0.300000,0.000000,1773160177662.233,0.640287,-0.283238,0.304322,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.675799+00:00,1773160177675.798,0.661133,-0.303711,0.303467,-21.062500,3.746094,6.125000,22254,22264,26684,21786,6,0.350000,1.050000,0.300000,0.000000,1773160177670.967,0.653753,-0.287485,0.302190,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.687100+00:00,1773160177687.100,0.669434,-0.305420,0.302246,-20.796875,4.093750,6.359375,28535,14373,32767,13928,6,0.350000,1.050000,0.300000,0.000000,1773160177679.521,0.653753,-0.287485,0.302190,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.696158+00:00,1773160177696.157,0.677246,-0.306885,0.301025,-20.468750,4.425781,6.589844,20628,24490,25000,23900,6,0.350000,1.050000,0.300000,0.000000,1773160177688.229,0.666902,-0.291054,0.299798,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.706376+00:00,1773160177706.375,0.685547,-0.307861,0.299805,-20.000000,4.828125,6.628906,13820,31861,17862,31149,6,0.350000,1.050000,0.300000,0.000000,1773160177705.615,0.679722,-0.293523,0.297581,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.717107+00:00,1773160177717.106,0.693848,-0.308594,0.298584,-19.406250,5.203125,6.648438,23486,22590,27249,21754,6,0.350000,1.050000,0.300000,0.000000,1773160177714.131,0.679722,-0.293523,0.297581,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.727967+00:00,1773160177727.967,0.701172,-0.309082,0.297363,-18.703125,5.507812,6.855469,29126,15947,32613,14795,6,0.350000,1.050000,0.300000,0.000000,1773160177722.654,0.692011,-0.294867,0.295772,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.735804+00:00,1773160177735.803,0.708984,-0.309082,0.296387,-17.906250,5.804688,7.066406,20956,25313,24183,24074,6,0.350000,1.050000,0.300000,0.000000,1773160177731.440,0.697913,-0.295253,0.294882,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.745907+00:00,1773160177745.906,0.715332,-0.307861,0.295410,-16.968750,6.183594,7.089844,14697,32194,17359,30438,6,0.350000,1.050000,0.300000,0.000000,1773160177740.135,0.703727,-0.295481,0.294106,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.756808+00:00,1773160177756.807,0.722168,-0.307129,0.294434,-15.890625,6.558594,7.089844,24137,23019,26290,21362,6,0.350000,1.050000,0.300000,0.000000,1773160177748.794,0.709427,-0.295511,0.293408,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.765854+00:00,1773160177765.854,0.729492,-0.306152,0.293701,-14.742188,6.804688,7.261719,31061,15645,32722,13863,6,0.350000,1.050000,0.300000,0.000000,1773160177757.536,0.715093,-0.295378,0.292663,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.777334+00:00,1773160177777.332,0.736328,-0.304932,0.293213,-13.523438,7.035156,7.433594,21927,24742,23309,22756,6,0.350000,1.050000,0.300000,0.000000,1773160177774.780,0.726096,-0.294577,0.291665,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.786512+00:00,1773160177786.511,0.743164,-0.303467,0.292480,-12.210938,7.296875,7.390625,14258,32207,15060,30281,6,0.350000,1.050000,0.300000,0.000000,1773160177783.396,0.731420,-0.294056,0.291038,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.797873+00:00,1773160177797.872,0.749023,-0.301758,0.292236,-10.820312,7.558594,7.320312,23867,22585,24175,20083,6,0.350000,1.050000,0.300000,0.000000,1773160177791.968,0.736478,-0.293360,0.290673,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.807108+00:00,1773160177807.108,0.754395,-0.299561,0.291748,-9.421875,7.800781,7.492188,31708,14145,31983,11656,6,0.350000,1.050000,0.300000,0.000000,1773160177800.542,0.741545,-0.292663,0.290402,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.817119+00:00,1773160177817.119,0.759766,-0.297607,0.291748,-8.007812,8.031250,7.675781,22083,23522,21941,21313,6,0.350000,1.050000,0.300000,0.000000,1773160177809.136,0.746442,-0.291755,0.290172,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.826733+00:00,1773160177826.733,0.765625,-0.295654,0.291504,-6.539062,8.281250,7.597656,12907,32083,12451,29303,6,0.350000,1.050000,0.300000,0.000000,1773160177826.523,0.755875,-0.289712,0.290073,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.836111+00:00,1773160177836.111,0.771484,-0.293457,0.291748,-5.054688,8.523438,7.496094,22856,21747,21595,19067,6,0.350000,1.050000,0.300000,0.000000,1773160177835.211,0.760454,-0.288510,0.290096,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.847464+00:00,1773160177847.463,0.776367,-0.291260,0.291992,-3.603516,8.726562,7.617188,31445,12570,30293,9520,6,0.350000,1.050000,0.300000,0.000000,1773160177843.805,0.764779,-0.287380,0.290318,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.857111+00:00,1773160177857.110,0.781738,-0.289062,0.292236,-2.197266,8.937500,7.769531,21634,21756,20272,18759,6,0.350000,1.050000,0.300000,0.000000,1773160177852.657,0.769133,-0.286264,0.290404,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.867057+00:00,1773160177867.057,0.785645,-0.286865,0.292480,-0.824219,9.195312,7.722656,12591,30232,10979,27282,6,0.350000,1.050000,0.300000,0.000000,1773160177861.237,0.773242,-0.285100,0.290427,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.876908+00:00,1773160177876.907,0.790039,-0.284912,0.292725,0.530273,9.445312,7.601562,21102,21339,19474,17993,6,0.350000,1.050000,0.300000,0.000000,1773160177869.798,0.777344,-0.284020,0.290513,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.886860+00:00,1773160177886.858,0.793945,-0.282959,0.293213,1.776367,9.726562,7.703125,30569,11438,29001,8216,6,0.350000,1.050000,0.300000,0.000000,1773160177878.512,0.781207,-0.282851,0.290848,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.897937+00:00,1773160177897.936,0.798340,-0.281006,0.293701,2.939453,10.023438,7.835938,20724,20891,18991,17569,6,0.350000,1.050000,0.300000,0.000000,1773160177895.736,0.788730,-0.280708,0.291377,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.907542+00:00,1773160177907.542,0.802246,-0.279053,0.294189,4.054688,10.320312,7.734375,11535,29818,9770,26309,6,0.350000,1.050000,0.300000,0.000000,1773160177904.520,0.795726,-0.278688,0.292178,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.917562+00:00,1773160177917.562,0.806641,-0.277344,0.294678,5.113281,10.632812,7.585938,22543,18583,20432,15221,6,0.350000,1.050000,0.300000,0.000000,1773160177913.099,0.798960,-0.277733,0.292637,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.926935+00:00,1773160177926.935,0.809570,-0.275879,0.295166,6.035156,10.921875,7.636719,28805,12085,26970,8615,6,0.350000,1.050000,0.300000,0.000000,1773160177921.604,0.802266,-0.276870,0.293047,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.936736+00:00,1773160177936.736,0.813477,-0.274414,0.295654,6.832031,11.242188,7.742188,20908,19633,19175,16491,6,0.350000,1.050000,0.300000,0.000000,1773160177930.197,0.805370,-0.276174,0.293408,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.947192+00:00,1773160177947.192,0.816895,-0.273193,0.296143,7.554688,11.546875,7.632812,11898,28354,10311,25442,6,0.350000,1.050000,0.300000,0.000000,1773160177938.817,0.808346,-0.275488,0.293627,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.956595+00:00,1773160177956.595,0.819824,-0.272217,0.296631,8.195312,11.843750,7.457031,19238,21192,17770,18165,6,0.350000,1.050000,0.300000,0.000000,1773160177955.888,0.813875,-0.274600,0.294174,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.967266+00:00,1773160177967.266,0.823242,-0.271240,0.296875,8.679688,12.148438,7.468750,27524,12703,26314,10119,6,0.350000,1.050000,0.300000,0.000000,1773160177964.413,0.816554,-0.274275,0.294354,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.977539+00:00,1773160177977.539,0.826172,-0.270752,0.297119,9.031250,12.476562,7.542969,21476,18563,20699,16301,6,0.350000,1.050000,0.300000,0.000000,1773160177972.972,0.819005,-0.273984,0.294682,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.987614+00:00,1773160177987.614,0.828125,-0.270508,0.297363,9.320312,12.804688,7.460938,12312,27743,11672,25796,6,0.350000,1.050000,0.300000,0.000000,1773160177981.490,0.821428,-0.273920,0.294828,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:37.997209+00:00,1773160177997.208,0.830566,-0.270264,0.297607,9.523438,13.070312,7.273438,17504,22523,17101,21002,6,0.350000,1.050000,0.300000,0.000000,1773160177989.999,0.823669,-0.273841,0.295066,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.007299+00:00,1773160178007.298,0.833008,-0.270264,0.297607,9.609375,13.367188,7.257812,27504,12617,27397,11361,6,0.350000,1.050000,0.300000,0.000000,1773160178007.049,0.827847,-0.274258,0.295241,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.016873+00:00,1773160178016.873,0.835449,-0.270264,0.297607,9.585938,13.656250,7.335938,22041,18181,22200,17219,6,0.350000,1.050000,0.300000,0.000000,1773160178015.588,0.829705,-0.274620,0.295290,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.027057+00:00,1773160178027.057,0.837402,-0.270752,0.297607,9.539062,13.906250,7.246094,12618,27840,12835,27126,6,0.350000,1.050000,0.300000,0.000000,1773160178024.271,0.831488,-0.275036,0.295430,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.037182+00:00,1773160178037.182,0.838867,-0.271240,0.297607,9.476562,14.101562,7.062500,18043,22861,18036,22284,6,0.350000,1.050000,0.300000,0.000000,1773160178032.799,0.833025,-0.275778,0.295228,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.046656+00:00,1773160178046.656,0.839844,-0.272461,0.297363,9.359375,14.328125,7.074219,28067,13249,28169,12530,6,0.350000,1.050000,0.300000,0.000000,1773160178041.316,0.834576,-0.276524,0.295197,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.056671+00:00,1773160178056.670,0.841309,-0.273438,0.297363,9.156250,14.539062,7.171875,23617,18181,23725,17248,6,0.350000,1.050000,0.300000,0.000000,1773160178049.865,0.835943,-0.277452,0.295169,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.067551+00:00,1773160178067.551,0.842285,-0.274658,0.297119,8.992188,14.734375,7.089844,13103,29296,12888,28248,6,0.350000,1.050000,0.300000,0.000000,1773160178067.070,0.838259,-0.279596,0.294969,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.076659+00:00,1773160178076.659,0.843262,-0.276123,0.296875,8.859375,14.890625,6.902344,20005,23069,19638,21589,6,0.350000,1.050000,0.300000,0.000000,1773160178075.592,0.839156,-0.280906,0.294808,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.087295+00:00,1773160178087.295,0.843750,-0.277832,0.296631,8.671875,15.085938,6.925781,29803,13948,29146,12129,6,0.350000,1.050000,0.300000,0.000000,1773160178084.125,0.839945,-0.282294,0.294693,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.097580+00:00,1773160178097.580,0.844238,-0.279541,0.296387,8.429688,15.273438,7.019531,23421,20779,22638,18780,6,0.350000,1.050000,0.300000,0.000000,1773160178092.652,0.840616,-0.283874,0.294525,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.107169+00:00,1773160178107.168,0.844238,-0.281738,0.295898,8.210938,15.414062,6.945312,15581,29240,14264,27048,6,0.350000,1.050000,0.300000,0.000000,1773160178101.217,0.841124,-0.285484,0.294423,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.117829+00:00,1773160178117.829,0.844238,-0.283936,0.295654,7.976562,15.492188,6.800781,21573,23721,19972,21354,6,0.350000,1.050000,0.300000,0.000000,1773160178109.873,0.841442,-0.287270,0.294254,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.126783+00:00,1773160178126.782,0.843750,-0.286377,0.295166,7.640625,15.562500,6.832031,30203,15402,28466,12987,6,0.350000,1.050000,0.300000,0.000000,1773160178118.399,0.841714,-0.289249,0.294025,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-10T16:29:38.136709+00:00,1773160178136.709,0.843262,-0.289062,0.294922,7.199219,15.601562,6.945312,25049,20669,23075,18604,6,0.350000,1.050000,0.300000,0.000000,1773160178135.396,0.841652,-0.293238,0.293811,0.000000,0.000000,0.000000,1.000000,position_only
